time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,73.054252791781835,100.64606478540925,37.827390126763589,49.449989092105952,261.03440002850817,183.30641429081294,229.5342618564824,205.48688533945608,10.589354058543323,1559.2602982464809,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,1,1
0.01,73.509660111632243,100.84218270367258,37.743811631530214,49.509668231913118,260.97632055551088,182.84323204338355,229.56024266407741,205.67025948571194,10.590000000001346,1559.0000000001346,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.02,73.896159343552782,101.19272768973089,37.8526223739334,49.672743447933911,261.13248739515166,183.10030726318928,229.65714965942507,205.939173252378,10.59,1559,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.03,73.433745786460562,100.64142816464231,37.721652742433264,49.424603796226563,260.69243227631233,182.77078221861532,229.2888426116497,205.54074363377919,10.580000000000428,1559,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.04,73.039757493328352,100.20257649149622,37.475289099969054,49.209501786754061,260.23755069453972,182.41219077150177,228.90982623794446,205.0765206947211,10.57000000000042,1559,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.05,73.199094144735525,100.62300002768845,37.999941214991523,49.464446737914344,260.69846005521907,182.79215760491294,229.15183006214147,205.50110375477271,10.579999999999364,1559,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.06,73.882831125963136,100.81990562352949,38.112716712558552,49.462584309688609,261.01938518953665,183.37615574487961,229.74573769294781,206.08966600718202,10.5700000000004,1559.99999999996,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.07,74.286057808746818,101.189464639642,38.625906140398584,49.717126147114648,261.47015193966223,183.59663003093246,229.92812378316879,206.71218979396278,10.589999999999673,1560,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.08,75.408910474637949,101.66423865064587,39.614039415736066,49.812856507071949,261.7955529620549,183.30632494974446,230.10909336010729,207.48191099978857,10.59,1564.999999999809,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.09,74.5662512028902,100.47968123669958,38.744511931842673,49.424235556952134,261.10287713841603,182.61311050090069,229.50304951704194,206.74281729713215,10.599999999999399,1562.0000000001801,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.10,75.380055759499228,101.35811158988031,39.342508796351503,49.806506205644737,261.68195003733547,182.75095600011645,229.9252947054859,207.49628715486907,10.609999999999635,1562.9999999999636,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.11,74.65995191339978,100.41167610680276,39.0326424369579,49.389222390433353,261.01137072864486,182.00466495054192,229.11397409878771,206.6149424735658,10.619999999999646,1563.9999999999645,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.12,75.541526442846362,101.34924628042999,39.306449253493277,49.672734933937669,261.54179561251811,182.74004993292164,229.69751756687077,207.15793648046764,10.629999999999654,1564.9999999999654,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.13,75.293576477365519,101.15147499394608,39.391633624237095,49.543041971050535,261.46792234116378,182.90825847168284,229.58155444753064,206.90452985218064,10.620000000000562,1565,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
