time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,34,90,34,47,247,151,203,215,10.459507384052028,1456.1251679574689,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,32.999999999976353,90,32.000000000047294,47,246,152,203,214,10.480000000002402,1443.0000000011132,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,32,90,33.999999999998181,47,246,151.99999999999818,202.99999999999818,214.00000000000182,10.51,1444.9999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,32,90,33.000000000020009,47,246,151.00000000002001,202.00000000002001,214.99999999997999,10.51,1442.00000000006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,32,90,34,47,247,152,202.00000000000364,214,10.514999999999905,1441.0000000000191,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,32,90,34,47,247,151.99999999997272,202.99999999997272,214,10.519999999999909,1440.0000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,31.999999999983629,90,34,46.999999999989086,247,150.99999999999454,202,214,10.479999999999945,1452,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,29.000000000049113,90,34,45.000000000032742,247,150.00000000001637,202,214,10.470000000000164,1452,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,29,90,34,46.999999999923602,247,150,202,213.0000000000382,10.470000000000001,1452,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,29,89.000000000014552,34,46.000000000014552,247,150,202.99999999998545,211.0000000000291,10.470000000000001,1451.00000000006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,28,89.999999999990905,33.000000000009095,46.999999999990905,247,149,202.00000000000909,211.99999999999091,10.474999999999818,1451,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,28,89.000000000012733,33.999999999987267,46.000000000012733,247,149,202.99999999998727,211.00000000001273,10.479999999999936,1451,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,27.000000000034561,89,34,46.999999999965439,247,149,203,210.00000000003456,10.48,1450.0000000000346,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,27,89,34,47,247,149,203,210,10.48,1450,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,27,89.000000000012733,33.999999999974534,47,247,150,203,210.00000000001273,10.470000000000327,1450,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
