time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,45,92,35,47,260,166,222,200,10.575907715311555,1493.566416888588,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,45,92,35,47.999999999976353,260,165.00000000002365,222,200.00000000002365,10.59,1492.0000000000437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,45,92,35,47,260.00000000000182,166,222,200.99999999999818,10.590000000000018,1490.9999999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,45,92,35,47,260.99999999997999,166,222,200.00000000002001,10.599999999999799,1489.00000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,45.999999999996362,92,34.999999999992724,47.999999999996362,260.99999999999636,165,222,201,10.580000000000837,1487.0000000000837,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,45,92,33.00000000005457,47,260,165,222,201,10.560000000000365,1481.0000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,45,91.999999999994543,34.999999999989086,47.000000000005457,260,165,222,201,10.559999999999974,1499.9999999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,45,91.000000000016371,33.000000000032742,47.999999999983629,260,165,222,201,10.555000000000083,1499.5000000000082,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,45.999999999992724,92,35,47,260,165,222,201,10.550000000000193,1499.0000000000191,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,45,91.999999999969077,35,47.000000000030923,260,164.99999999996908,222,201,10.559999999999855,1498.0000000000146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,45,91.000000000009095,34.99999999998181,47.999999999990905,260,164,221.99999999999091,201,10.560000000000091,1497,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,45,91.999999999987267,33.000000000025466,47.000000000012733,260,164,221.00000000001273,201,10.569999999999872,1497,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,45.999999999965439,92,33,47,260,163.00000000003456,221,200.00000000003456,10.579999999999654,1497,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,45.000000000010914,91.000000000010914,34.999999999978172,47.999999999989086,259.00000000001091,163,220.00000000001091,200,10.570000000000336,1496.5000000000168,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,45.499999999994998,91.499999999994998,34.000000000010004,47.500000000005002,259.499999999995,163,220,200.499999999995,10.560000000000327,1496.0000000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,45.999999999995453,91.999999999995453,33.000000000009095,47.000000000004547,259.99999999999545,163,220,200.99999999999545,10.56999999999991,1496.9999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,45.000000000030923,92,34.999999999938154,47,260,163,220,201,10.57,1495.0000000000618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,45.999999999992724,92,34.000000000007276,47,260,163.99999999999272,219.00000000000728,200.00000000000728,10.560000000000528,1495,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,46,92,34,47,260,164.49999999999682,219.49999999999682,200,10.56,1493.0000000000582,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,46,92,34,47,260,164.99999999999727,219.99999999999727,200,10.56,1491.0000000000109,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,46,92,33.000000000027285,47,260,165,220,200.99999999997272,10.569999999999727,1504.999999999618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,46,92,33,47.999999999996362,260,165,220,201,10.57,1505,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
