time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,20,90,34,46,272,189,225,197,11.18,1260,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,19.000000000023647,89,34.000000000023647,45.999999999976353,256.99999999992906,184.99999999981083,221.99999999990541,193.99999999990541,11.000000000003929,1309.9999999989086,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,19.999999999905413,88.999999999952706,35,45.000000000047294,253.99999999981083,176.99999999971624,217.99999999981083,189.99999999981083,10.999999999999982,1311.0000000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,18,87.999999999974534,34.999999999949068,46,250,170.99999999971988,213.9999999999236,185.99999999994907,10.99,1312.0000000000255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,18,86.999999999996362,33.000000000007276,46,249.99999999998909,159.99999999996362,210.99999999998545,183.99999999999636,10.99,1313.0000000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,18,86.00000000001819,34.99999999996362,46,247.00000000005457,150.0000000001819,207.00000000007276,183.00000000001819,10.99,1313.9999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,17.999999999994543,85.999999999994543,34.999999999989086,46,244.99999999999454,143.99999999993452,202.99999999997272,178.99999999999454,10.99,1314.9999999999827,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,17.000000000029104,85,33.000000000058208,46,243.99999999994179,131.99999999979627,197.99999999994179,177.9999999999709,10.99,1315.9999999999836,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,17.999999999985448,85,35,46,241.99999999998545,124.9999999998181,195.99999999997817,177,11.009999999999854,1314,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,16.000000000029104,85,35,46,240.0000000000291,100.0000000003638,193.00000000004366,177,10.990000000000292,1314,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,17,84,33,46,235,90.999999999909051,189.99999999998181,173.99999999999091,10.999999999999636,1314,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,17,83.999999999967258,33,46,234.99999999996726,80.999999999967258,187.99999999993452,172.99999999993452,11,1314,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,16.999999999989086,83,33.000000000021828,46,234,79.999999999967258,186,171,10.990000000000055,1312.9999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,16.000000000010914,83,34.999999999978172,46,234,77.000000000032742,186,171,10.994999999999946,1312.5000000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,16,83,35,45.000000000012733,233.99999999998727,76.999999999961801,182.99999999998727,169.99999999998727,10.999999999999837,1312.0000000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,16,83,35,46,233,73.99999999996362,181.99999999998181,168.99999999983629,11.019999999999818,1324.9999999998818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,16,83,35,46,233,72.999999999985448,181.49999999999272,164.49999999993452,11.01,1324.9999999999854,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,16,83,35,46,233,72.000000000007276,181.00000000000364,160.00000000003274,11.01,1324.0000000000073,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,17,83,35,46,231.99999999998363,72.000000000016371,180.00000000001637,160,11.019999999999708,1326.9999999999127,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,17,83,35,46.000000000020009,231.00000000002001,73,181,160.00000000002001,11.024999999999972,1327.9999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,17,83,35,46.500000000009095,231.50000000000909,73,181,160.50000000000909,11.029999999999818,1329.0000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,17,83,35,46.999999999998181,231.99999999999818,73,181,160.99999999999818,11.020000000000035,1329.9999999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,17.000000000020009,83,35,47,231.99999999997999,73,183,163.00000000002001,11.02,1330,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,17.999999999956344,83.000000000043656,34.999999999912689,47,231,72.999999999956344,183.00000000004366,164.00000000004366,11.02,1330,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,17.000000000021828,84.000000000021828,33,47,231.00000000002183,72,184.00000000002183,164.99999999997817,11.02,1330.0000000000437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,18,85,33,47,232,72,185,164,11.02,1332,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,18.000000000011823,85,35,47,232,73,184.00000000001182,165,11.010000000000218,1331.0000000000218,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,18.500000000012278,85,35,47,232,73,184.50000000001228,165,11.020000000000017,1333.0000000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,18.999999999974531,85,35,47,232,73,185.00000000002547,165,11.029999999999745,1335,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,18,85,34.999999999992731,47,232.00000000000364,73.000000000003638,186.00000000000364,165.00000000000728,11.020000000000035,1335.0000000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,18,85,33.00000000003638,47,232.99999999998181,73.99999999998181,186.99999999998181,166.99999999996362,11.029999999999818,1335.9999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,18,85.000000000005457,33.000000000005457,47,232,75,187,166.00000000000546,11.020000000000399,1336.99999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,18.000000000029104,85.999999999970896,34,47,232.0000000000291,75,187,167,11.02,1338.9999999999673,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,18.999999999985445,85.000000000007276,34.000000000007276,47,233,75,187.00000000000728,167.00000000001455,11,1338,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,17.0000000000291,85.999999999985448,34.999999999985448,47,233,75,187.99999999998545,168.9999999999709,11,1338,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,19.000000000009098,86,34.999999999990905,47,233,76,188,168.00000000000909,11,1338,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,19.999999999983629,86,33.999999999983629,47,233,75.999999999983629,187.99999999998363,168.99999999998363,10.990000000000128,1338.9999999999873,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,19.499999999994543,86,33.499999999994543,47,233,75.499999999994543,187.49999999999454,168.49999999999454,10.980000000000109,1340.9999999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,19.000000000005457,86,33.000000000005457,47,233,75.000000000005457,187.00000000000546,168.00000000000546,10.989999999999892,1340.0000000000109,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,19.000000000012733,86,33.000000000012733,47,233,74,186.99999999998727,168,11.009999999999344,1336.000000000131,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,20,86,34,47,233,74,186,168,11.000000000000091,1336,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,20,86,33.999999999985448,47,233,73.999999999985448,185.99999999998545,168,11.004999999999958,1336.9999999999918,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,20,86,33.000000000007276,47,233,73.000000000007276,185.00000000000728,168,11.009999999999964,1337.9999999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
