time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,64,108,34,52,282,190,280,212,10.692402453746332,1554.7656273078535,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,64,108,34,50.000000000043656,282.99999999997817,190.99999999997817,280.99999999997817,211.00000000002183,10.70112910219343,1549.9306752323162,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.02,64,108,34,50.999999999956344,283,191,280.00000000004366,211.99999999995634,10.700000000000436,1552.0000000003929,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,64,108,34,51.999999999979991,282.00000000002001,191,280,211.00000000002001,10.690000000000655,1552.9999999999345,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,63.999999999996362,108.99999999999636,35.999999999992724,52,283,191,279.00000000000364,212,10.69,1553,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,63.00000000001819,108.00000000001819,34.00000000003638,52,283,191,279.99999999998181,212,10.69,1551.0000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,63.999999999959982,108,34,52,283,190.00000000004002,279.00000000004002,211.00000000004002,10.69,1549.00000000008,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,64,108,35.999999999967258,51.000000000016371,283,190,278.00000000001637,211,10.675000000000587,1548.5000000000196,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,62.999999999992724,107.99999999999272,35.999999999992724,51.999999999992724,283,190,279,211,10.660000000000574,1548.0000000000191,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,62.000000000014552,107.00000000001455,35.000000000014552,51.000000000014552,283,190,279,211,10.689999999999563,1545.0000000000437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,62.99999999996362,107,34.00000000003638,51.99999999996362,283,190,279,211,10.699999999999635,1545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,63,107,35.999999999974534,52,283,190,279,211,10.690000000000582,1544.0000000000582,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,63.000000000032742,107.00000000001091,34.000000000021828,51.999999999989086,284,190,280.00000000001091,211.00000000002183,10.70999999999931,1542.0000000000691,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,65.999999999967258,107.99999999998909,35.999999999978172,51.000000000010914,284,190,280.99999999998909,212.99999999997817,10.700000000000108,1542,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,63.000000000098218,108,34.000000000065484,51.999999999967258,284,190.99999999996726,281.99999999996726,212.00000000003274,10.704999999999837,1542,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,65.999999999836291,108,35.999999999890861,51.00000000005457,284,191,282,212,10.709999999999727,1542,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,65.000000000030923,108,36,51.999999999969077,284,191,282.99999999996908,212.99999999996908,10.719999999999237,1540.0000000001528,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,65.999999999992724,108.99999999999272,34.000000000014552,51.000000000007276,284,191.99999999999272,283,212.00000000000728,10.739999999998945,1540.9999999999472,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,63.000000000087311,109,34,51.999999999970896,284,192.9999999999709,283.9999999999709,212,10.730000000000292,1539.0000000000582,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,63,109.99999999994907,35.999999999898137,52,284.99999999994907,193,284,213.99999999989814,10.73,1537.0000000001019,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,63,110,34.00000000005457,51.000000000027285,284.00000000002728,193,284,214,10.695000000001752,1512.5000000012255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,65.999999999989086,110,35.999999999992724,51,284,193,284,214.99999999999636,10.66000000000172,1488.0000000012033,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,62.000000000101863,110,36,51.999999999974534,284.99999999997453,193,284,215,10.67999999999949,1487.0000000000255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
