time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,42.503278835035609,65.475678437370874,45.802052690023523,53.021108344025023,111.62493033972761,43.531851392957975,28.77076872763741,102.95809695921292,14.41,2832.6100000000001,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.01,42.741549042103486,65.39518281123091,46.081149356858582,53.324859525170389,112.179804452309,44.018918144107211,28.95459190714061,103.61916241148296,14.4,2833.6100000000001,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.02,42,65.000000000003638,46,52.999999999998181,112.00000000000182,44,29,103,14.4,2833.610000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,42,66.999999999974534,46,52,113.00000000002547,44,29.000000000025466,103,14.4,2834.1150000000016,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,42,66,46,52,114.00000000000364,44,29.999999999996362,103,14.399999999999928,2834.6199999999562,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,42,66,46,52,114.99999999998181,44,29.00000000001819,103,14.380000000000365,2822.6200000002182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,42,66.000000000005457,46,52,115.00000000001637,44,29.000000000005457,104.00000000000546,14.379999999999946,2826.6200000000108,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,42.000000000029104,67.000000000058208,46,52,118,44,29.999999999970896,105.0000000000291,14.370000000000163,2828.6299999999674,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,43,68.999999999992724,46.000000000007276,52.000000000007276,118.00000000000728,44,29.000000000007276,106.00000000000728,14.359999999999927,2830.640000000029,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,43,68.000000000014552,46.999999999985448,52.999999999985448,118.99999999998545,44,29.999999999985448,106.99999999998545,14.350000000000145,2834.6499999999419,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,42.00000000003638,68,46.00000000003638,53,120.99999999992724,44,30,107.99999999996362,14.35,2831.6500000000228,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,42,68,46,53,123.9999999999618,44,30,108.99999999998727,14.35,2834.1550000000252,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,42,68,46.000000000010914,53.000000000010914,126.99999999997817,44.999999999989086,29,111.00000000001091,14.35,2836.6599999999671,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,42,68,46.999999999989086,53.999999999989086,125.00000000002183,44.000000000010914,29,111.99999999998909,14.35,2833.6500000000328,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,42,68.999999999967258,46.000000000032742,54,120.00000000016371,44,29.999999999967258,112,14.35,2826.6500000000128,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,42,69.999999999990905,46.999999999990905,53.000000000009095,119.00000000000909,44,30,112,14.35,2827.649999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,42,69.999999999985448,46.999999999985448,54,118.99999999998545,44,30,112,14.359999999999999,2826.6399999999926,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,42,69.000000000007276,46.000000000007276,54,118.00000000000728,44,30,112,14.359999999999999,2826.1399999999921,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,42,69.999999999970896,46.999999999970896,54,118,44,30,111.0000000000291,14.360000000000163,2825.6399999999835,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,42,69.000000000005457,47,54,118,44,30,111.99999999999454,14.369999999999944,2824.6300000000056,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,42.99999999998181,70.00000000001819,47,54,118.00000000001819,44.99999999998181,30,111.00000000003638,14.37000000000018,2824.6299999999455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,42.000000000003638,70.999999999996362,47,54,118.99999999999636,44.000000000003638,30,112.99999999999272,14.379999999999965,2821.6200000000108,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,42,79.999999999770807,46.000000000025466,52.000000000050932,119.99999999997453,44,30,113,14.3700000000002,2824.6400000000599,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,41.000000000001819,79.000000000001819,46,53.999999999996362,123.99999999999272,44,30,112.00000000000182,14.379999999999983,2827.6499999999946,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,42.000000000021828,80.999999999978172,46.999999999978172,54,127.00000000006548,44,30,110.00000000008731,14.375000000000005,2828.6499999999992,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,43,80,46,54,130,44,30,114,14.369999999999999,2829.6500000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,43.999999999978172,80,46.999999999978172,54,130.99999999997817,44.999999999978172,30,113.00000000002183,14.380000000000001,2829.6500000000474,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,44,81,46.999999999998181,53.000000000001819,132.00000000000364,44.999999999998181,30,113.00000000000364,14.379999999999983,2831.6500000000019,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,44,81.000000000025466,46.000000000025466,54,134.00000000005093,44.000000000025466,30,114.99999999992359,14.369999999999999,2832.6699999999746,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,44,81.999999999996362,47,54.000000000003638,136.00000000000728,45,30,112.00000000000728,14.369999999999999,2831.6700000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,44,81.00000000001819,47,54.99999999998181,137.99999999996362,45,30,113.99999999996362,14.369999999999999,2831.665,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,48.000000000010914,80.999999999994543,46,54.000000000005457,139.00000000000546,44.000000000005457,30,114,14.370000000000054,2831.6600000000053,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,49.999999999970896,80.000000000029104,46.000000000029104,54.999999999970896,140.0000000000291,44.999999999970896,30,114.0000000000291,14.379999999999837,2832.6599999999835,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
