time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,43,86,36,49,239,93,197,170,10.57341403558471,1492.1013777801097,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,43.999999999978172,87.999999999956344,36,48.000000000021828,239,93.999999999978172,197.99999999997817,170,10.55374921045822,1494.5611241225288,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.02,43.999999999998181,88,34.999999999998181,48.999999999998181,239.99999999999818,93.000000000001819,198,170,10.57,1490.0000000000437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,43.000000000025466,88,34,48.000000000025466,239,94,198,170,10.57,1490.99999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,43.999999999996362,88,34.000000000007276,49,239.00000000000364,93.999999999996362,198,170,10.59,1491.9999999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,43.00000000001819,88,35.99999999996362,49,239.99999999998181,93.00000000001819,198,170,10.59,1490.0000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,43.999999999959982,88,34.000000000080036,49,240.99999999995998,93,198,170,10.5800000000004,1489.50000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,44,87.000000000016371,34.999999999983629,49,241.99999999998363,93.999999999983629,198,169.00000000001637,10.570000000000618,1489.0000000000309,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,44,88,35.999999999992724,48.999999999992724,242,94,198.00000000000728,170,10.550000000000765,1477.0000000004584,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,44,88,35.000000000014552,48.000000000014552,242,94,198.99999999998545,170,10.550000000000001,1475.0000000000291,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,44,88,35,48.99999999996362,242,94.99999999996362,199,169.00000000003638,10.550000000000001,1476.9999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,42.000000000025466,88,35,49,242.99999999998727,95,199,169.99999999998727,10.559999999999418,1477.9999999999418,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,43.000000000010914,88,35.999999999989086,48.999999999989086,243,95,199,170.99999999998909,10.56,1476.0000000000691,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,43.999999999989086,88,35.000000000010914,48.000000000010914,243,95,199,170.00000000001091,10.550000000000109,1475.0000000000109,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,43.000000000032742,88,35.999999999967258,48.999999999967258,243,95,199.99999999996726,170.99999999996726,10.540000000000328,1474.5000000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,43,88,36,48.000000000009095,243.99999999999091,95,200,171,10.530000000000545,1474.0000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,43,88,35.999999999985448,49,244,95.000000000014552,200,171.99999999998545,10.520000000000309,1472.0000000000618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,43,88,35.000000000007276,49,244,95.999999999992724,200,171.00000000000728,10.539999999999853,1472.9999999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,43,88,35.999999999970896,48.000000000029104,244,95.000000000029104,200,171.9999999999709,10.549999999999709,1472.0000000000291,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,43,88,36,48,244.99999999999454,95,200,172,10.540000000000509,1471.0000000000509,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,43.00000000001819,88,36,49,244.00000000001819,95.99999999998181,200,172,10.549999999999727,1471.4999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
