time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,46,86,31,47,244,113,239,182,10.699999999999999,1447,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,46.999999999978172,86,31.999999999978172,47,244,112.00000000002183,239.99999999997817,182,10.709999999999782,1447,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,45.000000000001819,86,31.999999999998181,47,244,112,239,181,10.710000000000001,1449.999999999869,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,45.999999999974534,86,31.000000000025466,47,244,111.99999999959255,239,181.00000000002547,10.7199999999998,1448.00000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,45,86,31.999999999996362,47,244,96,239,182,10.710000000000001,1448.9999999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,45,86,31.00000000001819,47,244,96,239,182,10.710000000000001,1448.0000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,45,86,32,47,244,95.999999999994543,239,181,10.710000000000001,1448,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,45,86,32,47,244,95,239,181,10.710000000000001,1448,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,44.999999999992724,86,31.999999999992724,46.999999999992724,244,95,239.00000000000728,181,10.73,1451.9999999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,44.000000000014552,86,31.000000000014552,46.000000000014552,244,95,239.99999999998545,181,10.73,1451.0000000000146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,45,86,31.000000000009095,47,244,92.99999999998181,239.99999999999091,180,10.73,1450.0000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,45,86,31.999999999967258,47,244,90.999999999967258,239,180,10.720000000000129,1449.0000000000127,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,45.000000000010914,86,31,47,244,90.000000000010914,238.99999999998909,180.00000000001091,10.720000000000001,1449,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,45.999999999989086,86,31,47,244,90.999999999989086,238.00000000001091,180.99999999998909,10.720000000000001,1449,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,45.999999999987267,86,31.000000000012733,46.999999999987267,244,90,238.99999999998727,179.99999999998727,10.720000000000001,1448.500000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,45,86,32,46.00000000007276,244,90.00000000007276,238.00000000003638,179,10.720000000000001,1448.0000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,45.000000000014552,86,31.999999999985448,47.999999999985448,244,92,239,179.00000000001455,10.730000000000583,1444.9999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,45.999999999992724,86,31.000000000007276,47.000000000007276,244,92,239,179.99999999999272,10.769999999999708,1440.0000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,45.000000000029104,86,31,47,244,91.000000000029104,239,180,10.77,1440,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,44.000000000005457,86,31.999999999994543,47,244,90.000000000005457,238.00000000000546,179.00000000000546,10.77999999999949,1437.0000000001528,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,45.99999999998181,86,31,47,244,90.00000000001819,238.99999999998181,180,10.779999999999999,1437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,45.000000000003638,86,31,47,244,90.999999999996362,238.00000000000364,180,10.779999999999999,1437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
