time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,71,102,49,60,127,48,31,191,14.26,2898.8400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,70.000000000023647,99.999999999952706,48.000000000023647,59,127,48,31,186.99999999992906,14.270000000000236,2894.8399999998815,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,71,98,48.999999999998181,59,127,48,31,184,14.279999999999999,2889.8300000000008,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,71,98,48.000000000020009,59,127,48,31,184,14.279999999999999,2890.3300000000013,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,70.999999999996362,98,48,57.999999999996362,128,48,31,176.99999999998181,14.280000000000035,2890.8300000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,70.000000000027285,98,48.000000000027285,57,128.00000000002728,48,31,171.99999999994543,14.289999999999999,2891.8299999999181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,70.999999999994543,97.999999999989086,49,56.999999999994543,129,48,31,169.99999999999454,14.290000000000054,2888.8299999999836,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,70.000000000016371,96.000000000032742,49,56.000000000016371,129,48,31,169.00000000001637,14.300000000000292,2885.819999999942,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,69,95,48,56,128,48,31,168,14.31,2883.8200000000074,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,69.000000000030923,95,48.000000000030923,56,128.00000000003092,48,31,167.99999999990723,14.31,2884.8200000000083,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
