time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,106,120,48,103,132,57,31,220,14.449999999999999,2802.6300000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,105,119.00000000004729,48,102,133.00000000004729,55.999999999976353,31,220.00000000002365,14.460000000000001,2801.6300000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,105.00000000000182,121,48,102,135.00000000000182,55.000000000003638,31,220.99999999999636,14.460000000000019,2801.6299999999983,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,105.99999999997999,121,48,102,135.99999999997999,56.999999999959982,31,219.00000000004002,14.470000000000001,2800.6299999999746,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,105,120.00000000000364,48,102,136.00000000000364,55.000000000003638,31,220,14.470000000000018,2799.6300000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,105,120.99999999994543,48,102,137.00000000002728,56,31,219.99999999997272,14.475000000000023,2799.6300000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,105,118.99999999998909,48,102,138.00000000000546,56,31,219,14.48,2799.6299999999947,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,105,117.00000000003274,48,102,138.99999999998363,56,31,219,14.48,2798.6200000000163,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,105.00000000000728,116.99999999999272,48,102,140,57,31,219,14.480000000000146,2797.6300000000438,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,106,116,48,102,140.00000000003092,57,31,219,14.499999999999709,2803.6099999999133,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,106,116,48,102,141,56.999999999972715,31,219.00000000000909,14.5,2805.6199999999862,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,106,116,48,102,141,54.000000000038199,31,219.99999999998727,14.5,2804.1149999999848,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,106,115.00000000003456,48,102,141,55.999999999930878,31,219.00000000003456,14.5,2802.610000000011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,106,115.99999999998909,48,102,141.99999999998909,56,31,218.00000000001091,14.5,2803.6099999999892,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,106,115.500000000005,48,102,142.499999999995,56.499999999994998,31,218.499999999995,14.500000000000128,2802.6100000000383,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,106,115.00000000000455,48,102,142.99999999999545,56.999999999995453,31,218.99999999999545,14.509999999999909,2805.6099999999728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,106,115.99999999996908,48,102,143.99999999996908,57,31,219,14.509999999999854,2805.6100000000292,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,106,116.99999999999272,48,102.99999999999272,145.99999999998545,56.000000000007276,31,219,14.500000000000073,2807.6099999999856,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,106,117.49999999999682,48,102.00000000000637,146.49999999999682,56.499999999996817,31,219,14.5,2808.1049999999968,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,106,117.99999999999727,48,101.00000000000546,146.99999999999727,56.999999999997272,31,219,14.5,2808.5999999999972,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,104.00000000005457,117.00000000002728,48,101.99999999997272,147,58.99999999994543,31,219.99999999997272,14.500000000000181,2808.6099999999819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,104.99999999999636,117.99999999999636,48,102,147.99999999999636,59.999999999996362,31,220,14.509999999999964,2807.6000000000035,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,104.99999999997999,117.99999999997999,48,102.00000000002001,148.00000000002001,60.000000000020009,31,220,14.510000000000201,2806.58000000006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,104.00000000000182,117.00000000000182,48,102.99999999999818,148.99999999999818,60.999999999998181,31,220,14.519999999999982,2809.5699999999947,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,104.99999999997635,117,48,102.00000000002365,149,61.999999999976353,31,219.00000000002365,14.52,2807.5700000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,106,121,48,103,151,62,31,220,14.52,2807.5700000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,106.00000000002365,121.00000000002365,48,103,152.00000000002365,61.000000000047294,31,220,14.52,2807.5700000000475,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,106.99999999999636,122.00000000000182,48,103,153.00000000000182,63,31,219.99999999999818,14.52,2809.5699999999929,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,105.00000000004002,122.99999999997999,48,103,153.99999999997999,63,31,219.00000000002001,14.520000000000254,2805.570000000127,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,107.99999999999636,122.00000000000728,48,103.99999999999636,154.00000000000364,64,31,219.99999999999636,14.529999999999999,2810.5599999999963,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,106.99999999997272,124,48,103.00000000002728,155,64,31,219.00000000002728,14.529999999999999,2809.5600000000545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,106.00000000001091,124.00000000000546,48,103.99999999999454,155.00000000001091,63.999999999994543,31,219.99999999999454,14.529999999999999,2811.5600000000109,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,107.99999999996726,124.99999999998363,48,103.00000000001637,156.99999999996726,63.000000000016371,31,219.00000000001637,14.529999999999999,2813.5599999999672,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,107.99999999998545,124.99999999999272,48,104,157.00000000000728,64,31,220,14.530000000000072,2810.550000000022,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,106.00000000003092,124.00000000003092,48,104,158,64,31,220,14.539999999999853,2813.5499999999565,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
