time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,73,96,48,52,94,48,29,144,14.470000000000001,2787.6199999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,72,96.000000000023647,49.999999999952706,52.999999999976353,93.000000000070941,47,29,144,14.470000000000001,2788.1200000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,72,97,48.000000000001819,52,95.999999999998181,47,29,144,14.470000000000001,2788.6199999999963,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,72,97,48.999999999979991,52,95.000000000020009,47,29,144,14.470000000000001,2786.6300000000256,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,72,97,49,53.000000000003638,96.000000000003638,48,29,143.00000000000364,14.470000000000001,2787.6299999999928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,72,97.000000000027285,49,53.999999999972715,97.000000000027285,47.999999999972715,29,144,14.470000000000001,2785.6300000000269,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,72,97.999999999994543,49,53,98,47,29,143.99999999999454,14.470000000000027,2786.6200000000053,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,72,97.000000000016371,49,53,98,47,29,143.00000000001637,14.475000000000032,2787.6200000000063,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,72,97.000000000007276,49.999999999992724,53.000000000007276,99.000000000007276,47.999999999992724,29,143,14.48,2788.6200000000144,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,72,98,49,54,100.00000000003092,47.000000000030923,29,143.00000000003092,14.48,2790.619999999969,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,72,98,49,54,101,48,29,144,14.48,2789.6199999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,72,98,49,54,101,48,29,144,14.48,2789.6199999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,71.999999999989086,98,49.999999999989086,53.999999999989086,101.00000000005457,47,28.999999999989086,144,14.480000000000164,2789.6199999999994,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,71.000000000034561,98,49,52.999999999965439,106,47,28.000000000034561,144,14.495000000000177,2789.5799999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,72,97.999999999987267,48.999999999987267,52.000000000025466,106.00000000001273,47,29,144,14.510000000000382,2789.5399999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,72,97.000000000009095,48.000000000009095,53.99999999998181,106.99999999999091,47,29,144,14.539999999999726,2789.4500000000007,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,72,97.000000000014552,48.999999999985448,54,107.00000000001455,47.000000000014552,29,144,14.550000000000001,2793.4299999999562,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,72,98,48,53.999999999961801,108.0000000000382,48,29,144.0000000001146,14.550000000000001,2790.4300000000217,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,72,98,48,53.000000000016371,109,47.999999999983629,29,146.99999999998363,14.550000000000164,2789.4200000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,72,98,48,53.999999999994543,109,47.000000000005457,29,146.00000000000546,14.559999999999945,2789.4200000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,72.999999999972715,98,48.999999999972715,54,109.99999999997272,47,29,146.99999999997272,14.56,2788.9200000000023,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,73,98,48.000000000003638,54,110.99999999999636,47,29,147,14.56,2788.4200000000019,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,72.999999999979991,99.999999999979991,49.999999999979991,53.999999999959982,111,47,29,148,14.56,2787.4200000000201,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,72.000000000001819,99.000000000001819,49.000000000001819,52.000000000003638,111,47,29,148,14.56,2788.4199999999983,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,72.999999999976353,99,49,53.999999999952706,111,47.999999999976353,29,148.99999999997635,14.56,2789.4200000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,73,99,50,54,112,47,29,149,14.56,2789.4299999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,73,99.000000000023647,48.000000000023647,53.999999999976353,112,47,29,149.99999999995271,14.559999999999881,2779.3700000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,73,100,49,53.000000000001819,112.00000000000182,47,29,148.00000000000182,14.554999999999877,2779.3850000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,73,100,49,53.999999999979991,112.99999999997999,47,29,148.99999999997999,14.549999999999747,2779.4000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,73,99.999999999996362,48,54,115.00000000000364,47,28.999999999996366,152.00000000000728,14.539999999999964,2779.4200000000037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,73,99.000000000027285,48.000000000027285,54,116,47,28.000000000027285,154.00000000005457,14.530000000000273,2780.4399999999455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,73,99.999999999994543,48.999999999994543,54,116.00000000001637,47,29,156,14.539999999999999,2778.440000000011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,73,99.000000000016371,48.000000000016371,54,118.99999999995089,47,29,156,14.539999999999999,2780.4400000000146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,73.999999999992724,98.000000000014552,49,53.000000000007276,122.0000000000291,47.999999999992724,28.999999999992724,157.00000000001455,14.539999999999999,2780.9450000000152,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,73,100,49.000000000030923,54,126.00000000003092,47,28,159.00000000003092,14.539999999999999,2781.4499999999689,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
