time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,77,95,45,103,94,48,30,155,14.359999999999999,2949.8000000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,76.000000000021828,94.000000000021828,45,102.00000000002183,93.000000000021828,48,30,155,14.369999999999999,2944.7999999999524,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,76.000000000001819,94.999999999998181,45.999999999998181,102,93,48,30,154,14.370000000000017,2942.7899999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,77,94.000000000050932,45.000000000025466,101.99999999997453,92.999999999974534,48,30,154,14.380000000000001,2939.7799999999625,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,76.999999999996362,95.999999999996362,46,101.00000000000728,92.000000000003638,47.999999999996362,30,154,14.380000000000001,2938.2899999999609,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,76.00000000001819,95.00000000001819,46,102.99999999996362,92.99999999998181,47.00000000001819,30,154,14.380000000000274,2936.7999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,76,94.000000000005457,45.999999999994543,103,93,47.999999999994543,30,153.99999999998363,14.390000000000056,2936.789999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,76.000000000029104,95,45,102.99999999994179,93,47,30,151.0000000000291,14.400000000000583,2934.779999999942,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,76.999999999992724,95,45.000000000007276,100.99999999998545,93,47,30,151.99999999999272,14.420000000000073,2932.7799999999929,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,76.000000000014552,95,45.999999999985448,99.000000000029104,93,47,30,151.00000000001455,14.43,2931.7600000000161,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,76,95.00000000001819,45,99.00000000001819,93,48,30,151.99999999998181,14.43,2932.2700000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
