time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,65,97,34,50,252,144,224,179,10.671210864945905,1548.7814229412099,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,65.000000000023647,96,34.000000000023647,50,252,143,224,178.00000000002365,10.68,1542.5000000000109,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,66.000000000001819,96.000000000001819,35,50,251.99999999999818,143,224,178.99999999999818,10.68,1542,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,66.999999999979991,96.999999999979991,35,50,251.00000000002001,143,224,178.00000000002001,10.68,1542,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,65.999999999998181,96,35,49,251,141.99999999999818,224,177.99999999999818,10.719999999998327,1541.0000000000418,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,65.499999999997726,96,35,49,251,141.49999999999773,224,177.49999999999773,10.710000000000182,1547.9999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,64.999999999989086,96,35,49,250.99999999999454,141,224,177.00000000000546,10.700000000000054,1547.0000000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,63.000000000032742,96,35,49,250.00000000001637,141,224,177.99999999998363,10.709999999999837,1547.9999999999836,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,63.999999999992724,96,35,49,249,141,224,177.00000000000728,10.714999999999923,1547.5000000000077,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,63,96,34.999999999969077,49,249,141,224,178,10.719999999999928,1547.0000000000073,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,63,96,34.000000000009095,49,249,141,224,177.99999999999091,10.730000000000091,1546.9999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,63,96,34.999999999987267,49,249,141,224,177.00000000001273,10.739999999999872,1544.0000000000382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,62,96,34.000000000010914,49,249.00000000001091,141,224,178.00000000001091,10.730000000000347,1544.9999999999654,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,62,96,35,49,250,140.99999999996544,224,178.99999999996544,10.73,1544.0000000000109,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,62,96,35,49,250,140.00000000001273,224,178.00000000001273,10.699999999999999,1556.9999999999873,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,62,96,35,49,250,140.99999999999091,224,178.99999999999091,10.699999999999999,1556.0000000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,62.999999999985448,96,34,49,250.00000000001455,140,224.00000000001455,178.99999999998545,10.699999999999999,1555.0000000000309,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,62,96,34.000000000038199,49,250.9999999999236,140,225,177.9999999999618,10.690000000000072,1555,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,62.000000000016371,96,35,49,249,140,225,177.00000000001637,10.700000000000326,1550.9999999999509,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,62.999999999994543,96,35,49,249,140,225,177.99999999999454,10.719999999999892,1548.0000000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,63,96,35,49,249.00000000001819,141,225.00000000001819,177.99999999998181,10.700000000000545,1555.9999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,63,96,35,49,249.99999999995816,141,225.99999999995816,177.00000000004184,10.699999999999999,1556,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,62.999999999979991,96,35,49,249,141,225,178,10.690000000000099,1553.0000000001201,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,62.000000000001819,96,35,49,249,141,225,178,10.69499999999999,1558.9999999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
