time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,46,98,35,48,277,169,228,228,10.650734117685547,1476.8220764111081,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,46,98,34.000000000021828,48,277.99999999997817,169,228,228.99999999997817,10.654999999999777,1471.4999999999777,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,46,98,35.999999999912689,48.999999999956344,278,169,228,228.00000000004366,10.659999999999782,1471.9999999999782,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,46,98,36,47.000000000040018,278,169,227.00000000002001,227.00000000002001,10.66,1472.9999999999345,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,46,98,34.999999999996362,48.999999999996362,277.00000000000364,169,227,227.99999999999272,10.640000000000837,1475.9999999998745,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,46,98,34.00000000001819,48.00000000001819,277.99999999998181,169,227,226.00000000003638,10.640000000000001,1476,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,46,98,34,48,278,169.99999999995998,227,226,10.6100000000012,1475.00000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,45.000000000016371,98,34,48,278,169.00000000001637,227,226.99999999998363,10.639999999998146,1475,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,46,98,36,48.000000000007276,278,169.00000000000728,227,226.00000000000728,10.649999999999618,1475.9999999999618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,46,98,36,48.999999999985448,278,169.99999999998545,227,226.99999999998545,10.640000000000374,1475.0000000000373,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,46,98,34.00000000007276,48.00000000003638,278,170,226.00000000003638,227,10.630000000000365,1474.0000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,46,98,35.999999999883585,47.000000000058208,278,170.99999999994179,226.99999999994179,228.99999999988358,10.649999999998837,1474.9999999999418,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,46,98,35.000000000034561,47.999999999965439,278,171,227.99999999996544,227.00000000006912,10.65,1474.00000000008,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,46,98,34.000000000010914,47.000000000010914,278,171,228,227,10.669999999998872,1473.0000000000564,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,46,98,35.999999999934516,47.999999999967258,278,171,228,227.99999999996726,10.679999999999673,1475.9999999999018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,46,98,36,48,278,171,228,227.00000000005457,10.670000000000545,1480.9999999997272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,46,98,34.000000000061846,47.000000000030923,278,171,228,227.99999999996908,10.674999999999731,1481,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,46,98,35.999999999985448,47,278,171,228.99999999999272,228,10.679999999999737,1481,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,46,98,34.000000000058208,47,278,171,229,228,10.670000000000291,1479.0000000000582,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,46,98,35.999999999898137,47,278,171,229,228,10.67,1479,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
