time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,68,96,45,59,113,48,31,187,14.35,2845.79,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,68.999999999978172,95.000000000021828,45,59,112.00000000002183,48,31,187,14.355000000000004,2846.2850000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,68,96.999999999992724,45,59,113,48,31,186,14.359999999999999,2846.7800000000038,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,68.000000000025466,93,45,59,113.00000000002547,48.000000000025466,31,186,14.359999999999999,2848.7799999999602,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,68.999999999996362,93.000000000003638,45.000000000003638,59,114,48.999999999996362,31,186,14.350000000000035,2847.7900000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,68.00000000001819,93.99999999998181,45.99999999998181,59,114,48.00000000001819,31,186,14.359999999999818,2848.7899999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,68,94,45.000000000040018,59,114,48,31,186.99999999995998,14.359999999999999,2849.7900000000054,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,68,94.999999999983629,45,59,114.99999999998363,48,31,186.00000000001637,14.359999999999999,2850.7899999999836,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,69,92.999999999992724,46,59,114,49,31,186,14.359999999999999,2849.2900000000232,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,69,92.000000000014552,46,59,114,49,31,186,14.359999999999999,2847.7900000000218,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,68.00000000003638,92.99999999996362,45.00000000003638,59,114.99999999996362,48.00000000003638,31,186.99999999996362,14.359999999999999,2849.7899999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,68.999999999987267,93.999999999987267,45.999999999987267,58.000000000012733,115,48,31,187,14.359999999999999,2848.7700000000132,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,68.999999999989086,93,45.999999999989086,59,114.00000000001091,49,31,187.00000000001091,14.420000000000218,2848.6000000000327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,68.000000000010914,93,45.000000000010914,59,114.99999999998909,49,31,187.99999999998909,14.439999999999781,2851.5799999999672,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,68.999999999967258,93,45,59,115.99999999996726,48.000000000032742,31,188,14.44,2852.0749999999953,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
