time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,34,28,44,51,48,44,19,58,13.639952158019835,994.91043744603951,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,34,28.999999999999091,44,49.999999999999091,48,44,19,58,13.661545648900191,992.23804768645971,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.02,34,28.000000000001819,43.999999999998181,49,48,44,19,57.999999999998181,13.64884955125892,993.54653732611371,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.03,34,28.999999999997044,43.000000000002956,49,48,44,19,57.000000000002956,13.634759184316954,991.90441831535418,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.04,34,29,43,50.999999999995907,48,44,19,57,13.659279457277387,988.89007981359998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.05,34,29.999999999998863,43.999999999998863,51,48,44.999999999998863,19,57,13.625231114561039,995.40046014285394,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.06,34,29.000000000000227,43.000000000000227,50.000000000000227,48,44.000000000000227,19,56.000000000000227,13.660376545494886,981.12008629564377,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.07,34,29,43.999999999998636,50.999999999999318,48,44,19,56,13.61960829950403,995.85667586930504,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.08,34,28.999999999996817,42,50.000000000001592,48,44.000000000001592,19,56,13.642924834254364,981.72935711892671,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.09,34,27.000000000006366,42,50.999999999996817,48,44.999999999996817,19,56,13.618333657294849,990.87624389297707,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.10,34,27.999999999997726,42.999999999997726,50.000000000002274,48,44.000000000002274,19,56,13.646752875474204,987.66878471150949,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.11,34,28.499999999999318,43,50.499999999999318,48,44,19,56.499999999999318,13.629548292239171,987.50672370473217,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.12,34,28.999999999999773,43,50.999999999999773,48,44,19,56.999999999999773,13.698796800669026,981.61312112456721,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.13,34,29,43,51,47.499999999999773,44,19,56.499999999999773,13.694980146008719,977.63524553390528,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.14,34,29,43,51,47,44.000000000001364,19,56.000000000001364,13.625667377927718,988.36191216988288,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.15,34,29,43,51,47,44.999999999997726,19,57,13.63967612765309,991.32257981063356,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.16,34,29,43,51,47,44.000000000002501,19,57,13.639854434355581,980.3094825369717,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.17,34,29,43,51,47,44,18.000000000001592,57.999999999998408,13.602016223049688,993.08392479018266,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.18,34,29,43,51,47.999999999999318,44,18.999999999999318,57.000000000000682,13.614966598859921,985.75739463215541,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.19,34,29,42.999999999999773,50.000000000000227,47.999999999999773,44.000000000000227,19,58,13.635444861642686,984.02217160159444,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.20,34,29,42.000000000001137,51,47.000000000001137,45,19,58,13.610694047626701,985.16132229156131,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.21,34,29,43,51,48,44.999999999997954,19,58,13.63707229369092,979.31818977724424,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.22,34,29,43,51,48,44.000000000002728,19,58,13.661140098951631,981.07701713239976,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.23,34,29,43,51,47.000000000001819,44,19,58,13.656299592569388,977.167916915972,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.24,34,29,43,51,47,44,19,58,13.645031901311581,984.51941479639254,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.25,34,28,43,51,48,45,19,58,13.623295135135054,988.74507941185402,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.26,34,28.999999999998177,42.999999999999091,51,48,44.000000000000909,19,58.000000000000909,13.601424434622475,985.7723042988066,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.27,34,27.000000000003642,42.000000000001819,51,47.999999999998181,44.999999999998181,19,59,13.639963241700178,985.57269253177685,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.28,34,28.999999999994095,42.999999999997044,51,47.000000000002956,44.000000000002956,19,59,13.628316384568352,985.64213241718221,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.29,34,29,43,51,47,44,19,59,13.616134089450505,988.10982525383088,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.30,34,29,43,51,47.999999999998863,44.999999999998863,19,59.999999999998863,13.663764047146628,982.70232513527515,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.31,34,29,43,51,48,44.000000000000227,19,59.000000000000227,13.646782911596798,980.53014352671028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.32,34,29,43.999999999999318,51,47.999999999999318,44,19,59,13.692407222958236,975.43250267534233,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.33,34,28.999999999998408,43,51,47,44.000000000001592,19,59.000000000001592,13.619124088540257,982.56467943798793,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.34,34,28.00000000000318,43,51,47,44.999999999996817,19,59.999999999996817,13.662652335817263,983.63455129184013,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.35,34,28.99999999999773,43,51.999999999997726,47.999999999997726,45,18.00000000000227,59.000000000002274,13.653824417663461,980.65643356778821,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
