time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,32,19,40,51,44,43,24,153,9.4773125996327163,807.71963197343928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,31.999999999999091,18,38.000000000000909,49.999999999998181,44,44.999999999998181,24,153.99999999999909,9.4098606898157229,801.52119131076847,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.02,31.000000000001819,17.999999999992724,39,48.000000000003638,44.000000000001819,43,24,153,9.437666638771784,799.22720570698993,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.03,31.999999999997272,13.999999999997272,38.999999999997272,50,45,42.999999999926331,24.000000000040927,152.99999999971624,9.4580361895501959,787.79515544243941,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.04,31,13,38,49.999999999992724,44.999999999996362,16.000000000101867,38.99999999994543,49.000000000360167,10.450144768705242,742.85421961249915,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.05,31.000000000004547,13.000000000004547,38,48.000000000009095,44,43.999999999995453,24,147.99999999999545,9.3964260290813257,798.738327287434,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.06,30.992472979847363,13.026849573037996,38.014929663547726,48.046399000655278,43.944268094948967,43.939102961430059,23.923869719087453,147.89711414406281,9.3979144413750948,798.41982214772827,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,1,1
0.07,31.098057251634827,13.2177189239155,38.097969893949532,48.076324796168791,43.955607069783923,44.002626822279822,24.063918179499169,147.90397661189547,9.4021405194987953,798.49439070160042,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,1,1
0.08,31.106685635295193,13.271563659551116,38.080267068186089,47.909992974165462,43.882177548482318,43.957414366273525,23.98458548118554,147.63459753678535,9.4052282627028809,798.69150294867825,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,1,1
0.09,31.039528530192953,13.103193165446488,38.032498525130137,47.560788021677716,43.853623072331814,43.838716499417572,23.90519893588586,146.95169411151042,9.4084316333438416,799.68815455333868,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,1,1
0.10,31.039661592743563,13.195710386897233,38.062123605830443,47.75814083889729,43.837031885297563,43.792708125952096,23.875303596657307,147.10353058261373,9.4095330621068598,798.85857902419173,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,1,1
0.11,31.102976440065888,13.567798224175595,38.225036640030773,48.757386370164262,44.293818067844683,43.766400694691448,24.44859422185889,148.28423982814053,9.4208823309880376,800.9126097607608,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,1,1
0.12,31.078231976011089,13.91887290538221,38.302090266784063,49.790327942001461,44.793773972799229,43.656561636390663,24.936042480213782,149.58587390775057,9.3861372054043066,798.82687818158297,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,1,1
0.13,31.421347391845764,15.416689295322467,39.343917561045693,55.574890611153265,42.581787453125457,43.358958258342533,22.800709562345503,164.05048854946128,9.361168892825404,763.36604727295946,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,1,1
