time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,447,194,274,520,52,309,411,114,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,449.00000000000182,199.99999999999727,274,523.00000000000273,52,311.00000000000091,412.00000000000091,114.00000000000091,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,451.00000000000182,197.00000000000909,273.99999999999818,526.00000000000364,52,312.00000000000182,413.00000000000182,115,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,451.99999999999704,201.99999999998522,273.00000000000296,527.99999999999409,52,312.99999999999704,413.99999999999704,115,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,452.99999999999795,205.99999999999181,273,528.99999999999795,52,314.99999999999591,414.99999999999795,115.99999999999795,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,453.99999999999886,208.99999999999659,273.99999999999886,530.99999999999773,52,315,415.99999999999886,116.99999999999886,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,456.99999999999932,209,274,531.99999999999977,52,315.99999999999977,417.99999999999955,117,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,459.00000000000136,210.00000000000068,275.00000000000136,534.00000000000068,52,316.00000000000068,419,118,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,461,210.99999999999841,277,535.00000000000159,52,317.00000000000318,419.00000000000318,117.99999999999841,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,461.0000000000075,210.0000000000025,277,536.000000000005,52,319,421.0000000000025,117.000000000005,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,463.99999999999318,210.99999999999773,277,537.99999999999545,52,319,421.99999999999773,118.99999999999545,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,464.99999999999864,213.99999999999591,277,539.99999999999727,52,319.99999999999864,423.99999999999727,119.99999999999864,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,467.99999999999864,215.99999999999909,279.99999999999864,540,52,320.99999999999955,424.99999999999955,120,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,470.00000000000091,217.99999999999909,282.00000000000136,541.00000000000045,56,322.00000000000045,425.00000000000045,122.00000000000045,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,472.00000000000136,216.00000000000136,285.00000000000136,542,56,323.00000000000136,426.00000000000136,122.99999999999864,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,473,217.00000000000227,285.99999999999773,542.00000000000227,56,324,427,122.00000000000455,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,473,217.9999999999975,285.0000000000025,542.9999999999975,56,324,427,123.999999999995,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,473.99999999999841,217.00000000000159,285,543,56.999999999998408,324,427,123.00000000000159,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,474,217.99999999999932,285.99999999999932,543,57,324,427,123.99999999999932,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,474,218.00000000000045,285,543,57,324.00000000000023,427,124.00000000000045,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,473.99999999999886,219.99999999999773,284.99999999999886,543,57,324.99999999999886,427,125.99999999999773,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,472.99999999999795,217.99999999999795,284,542.99999999999795,57,323.99999999999795,426.99999999999795,124,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,472.00000000000273,217.00000000000273,284,542.00000000000273,57,323.00000000000273,426.00000000000273,124,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,471.00000000000182,216.00000000000182,284.99999999999818,541.00000000000182,57,323,426,124.99999999999818,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,469.00000000000182,217.99999999999818,281.00000000000364,541,52.000000000004555,322.00000000000091,425.00000000000091,125,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,468,213,280,540,51,321,425,126,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,466.99999999999955,214.99999999999909,280.99999999999909,540,52.000000000000455,320,424,125,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,466.50000000000051,214.00000000000102,280.00000000000102,540,52.499999999999488,320,424,125,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,466.00000000000148,213.00000000000296,279.00000000000296,540,52.999999999998522,320,424,125,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,465.00000000000205,209.00000000000819,278.00000000000205,539.00000000000205,53,320,423.00000000000205,125,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,464.00000000000114,209.49999999999943,278,537.50000000000171,52.500000000000568,319.50000000000057,422.50000000000057,124.00000000000114,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,463.00000000000023,209.99999999999989,278,536.00000000000034,52.000000000000114,319.00000000000011,422.00000000000011,123.00000000000023,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,462.99999999999932,208.00000000000341,278,535.99999999999932,52,319,421,123.99999999999932,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,462,212.99999999999841,278,535,52,319,421,123.00000000000318,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,462,211.99999999998246,277.9999999999975,535,52,319,421,124.999999999995,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,462,205.00000000001589,277.00000000000227,535,52,319,421,123.00000000000455,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,462,214.99999999998636,277.99999999999864,535,52,319.99999999999864,421,123,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,462,209.00000000000273,278.99999999999955,535.99999999999955,52.999999999999545,320,421,123,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,463,212.00000000000227,278.99999999999955,537,52,320,422,123.00000000000045,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,463.00000000000273,216.99999999999864,278,537,52,320,422,124.00000000000136,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,465.00000000000227,215.99999999999545,278.00000000000455,537.00000000000227,52,320,422,124.99999999999773,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,465.9999999999975,214.000000000005,279.999999999995,537.9999999999975,52,320,422,124.0000000000025,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,466,212.00000000000318,280.99999999999841,538,52.999999999998408,320,422.99999999999841,124.99999999999841,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,466,214.99999999999795,281,538.99999999999932,53,320.99999999999932,423,125,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,467,212.99999999999977,284.00000000000023,540,52,321,424,124.00000000000045,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,467,212.00000000000341,284.99999999999886,540.00000000000114,52.000000000001137,321,424,125.99999999999886,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,467,215.00000000000205,284,541,53,321,424,125,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,467,215.99999999999727,284,541,53,321,424,125,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,467.99999999999818,216.99999999999818,282.00000000000364,541,52.000000000001819,321,423.00000000000182,125,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,468,217.99999999999909,282,541,52,321,423.99999999999909,126.99999999999818,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,468,218,285,542,52,321,424,128,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,469.00000000000182,218,285.99999999999909,542,53.000000000003645,322.00000000000091,425,127.00000000000091,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,471.00000000000182,217.99999999999636,285,542.00000000000182,57,323.00000000000182,425.00000000000182,128,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,471.99999999999704,216.00000000000591,285,542.99999999999704,57,323.99999999999704,425.99999999999704,128,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,473.99999999999591,220.9999999999898,285.99999999999795,543,57,324.99999999999795,426.99999999999795,128,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,475.99999999999773,214.00000000000793,285.00000000000114,543.99999999999886,58.999999999997733,325.99999999999886,427,128.99999999999886,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,478.99999999999932,214.99999999999977,285.99999999999977,544,59,326,427,129,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,481.00000000000136,222.99999999999932,286.00000000000068,545.00000000000068,58.000000000000689,326.00000000000068,429,129,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,483.00000000000159,222.00000000000477,287,546.00000000000159,59,327.00000000000159,429.00000000000318,129.00000000000159,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,484.000000000005,224.9999999999925,287.0000000000025,547.0000000000025,59,328.0000000000025,431.0000000000025,130.0000000000025,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,485.99999999999545,222.00000000000682,287.99999999999773,547.99999999999773,59,328.99999999999773,431.99999999999773,130.99999999999773,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,488.99999999999591,218.00000000000546,288,548.99999999999864,59,330.99999999999727,432.99999999999864,131,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,489.99999999999955,220.99999999999864,288,549.99999999999955,59.499999999999773,331.49999999999977,433.99999999999955,131,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,491.00000000000091,223.99999999999955,288,551.00000000000045,60,332.00000000000091,435.00000000000091,131.00000000000045,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,493.00000000000546,223.00000000000205,288.00000000000205,552.00000000000409,60,334.00000000000341,437.00000000000341,132.00000000000136,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,496.99999999999773,224.49999999999915,289.49999999999915,554.99999999999829,60,336.49999999999858,439.49999999999858,132.99999999999943,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,500.99999999999,225.99999999999625,290.99999999999625,557.9999999999925,60,338.99999999999375,441.99999999999375,133.9999999999975,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,504.99999999999363,226,292.99999999999682,561.99999999999363,60.999999999998415,341.99999999999523,443.99999999999682,132.00000000000318,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,509.99999999999659,227.99999999999864,294.99999999999864,564.99999999999795,60.000000000000675,344.99999999999795,447.99999999999727,134.99999999999798,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,516.00000000000114,232,298.00000000000045,569.00000000000091,61,349.00000000000068,453.00000000000068,136.00000000000045,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,521.00000000001148,232.00000000000458,300.00000000000227,573.00000000000227,61.000000000001144,352.00000000000341,456.00000000000341,138,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,531.00000000001637,236.00000000000614,302.00000000000614,575.00000000000819,62,355.00000000001432,459.00000000001432,138.00000000000205,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,538.99999999997817,238.99999999999181,304.99999999999181,578.99999999998909,62,361.9999999999809,465.9999999999809,138.99999999999727,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,543.99999999999091,245.99999999998727,307.99999999999454,581.99999999999454,62,365.99999999999272,467.99999999999636,139.99999999999818,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,549.99999999999454,250.99999999999545,308.99999999999909,584.99999999999727,65.999999999996362,368.99999999999727,472.99999999999545,140,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,554,261,313,588,67,375,477,141,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,558.00000000000273,262.00000000000091,315,591.00000000000455,69.000000000003638,378.00000000000273,481.00000000000364,143,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,561.00000000001091,263.00000000000728,315,596.00000000000364,73.000000000009109,381.00000000000728,485.00000000000546,143.00000000000182,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,566.99999999998226,266.99999999998818,315,597.99999999999409,77.999999999985235,384.99999999998818,487.99999999999113,143.99999999999704,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
