time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,552,277,326,598,111,392,494,178,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,552,276.99999999999909,326,598,110.00000000000091,393,495,177.99999999999727,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,552,276.00000000000364,326,598,110.99999999999818,393,495,175.00000000000182,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,552,277.99999999999454,326.00000000000273,598,110,392.99999999999727,495,176.00000000000273,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,552,276.00000000000364,326.99999999998909,597.99999999999636,110.00000000001091,392,495,177,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,552,276.99999999999886,324.00000000000341,597.00000000000114,112.99999999999659,392,495,177,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,552,276.00000000000023,324.99999999999977,597.99999999999977,112.00000000000023,392.99999999999977,495,176.00000000000023,3.1899999999999999,57.999999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,552,276.99999999999932,326,598,112.00000000000068,393,495,177,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,551.99999999999841,276,325.99999999999841,597.99999999999841,112.99999999999841,393,494.99999999999841,177,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,551,276,325.0000000000025,597,112,393,494,177.0000000000025,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,551,276,325.99999999999659,597,112.00000000000341,393,494,178,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,551,276.00000000000432,325,597.00000000000432,112.99999999999568,393,494,178,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,551,276.99999999999955,325,597.99999999999955,112.00000000000045,393,494,178,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,550.99999999999955,276.99999999999909,324.99999999999955,597,111.00000000000045,392.99999999999955,494,177.99999999999818,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,550,275,324,596.99999999999864,111.99999999999591,391.99999999999864,493.99999999999864,174.00000000000409,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,549.99999999999773,275,323.99999999999773,595.99999999999773,109,391,492.99999999999773,176.99999999999773,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,548.99999999999363,274.99999999999045,323,594.99999999999682,108.99999999999363,390.99999999999363,491.99999999999682,176,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,546.99999999999181,271.99999999999591,322.99999999999591,593.99999999999181,106.9999999999345,389,490.99999999999591,176,3.1899999999999999,57,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,545.00000000000136,271.00000000000068,322.00000000000068,592.00000000000136,91.000000000010928,389,490.00000000000068,176,3.1899999999999999,56.000000000000682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,543.99999999999886,268.99999999999977,321.99999999999955,590.99999999999955,82.999999999998636,386.99999999999977,488.99999999999932,175,3.1899999999999999,56,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,538.99999999999886,267.99999999999829,319.99999999999886,588.99999999999886,76.999999999999432,385.99999999999829,485.99999999999886,174.99999999999886,3.1899999999999999,55.999999999998863,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,537.99999999999795,266.49999999999693,318.99999999999795,587.99999999999795,76.499999999998977,384.49999999999693,484.99999999999795,173.99999999999795,3.1899999999999999,54.999999999997954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,536.99999999998965,264.99999999999409,317.99999999999261,586.99999999999409,75.999999999988177,382.99999999998965,483.99999999999261,172.99999999999852,3.1899999999999999,54,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,533.49999999999636,262.99999999999795,315.49999999999744,584.99999999999795,71.999999999995907,379.49999999999642,481.49999999999744,172.49999999999949,3.1899999999999999,54,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
