time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,199,54,243,107,0,298,134,192,14.682959949213767,1133.5245654993473,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,197.00000000000955,54.999999999995225,243,107,0,298,133.00000000000477,192,14.663020822130452,1133.1064068270152,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.02,197.99999999999613,54.000000000003865,243,107,0,298,132.00000000000387,192.99999999999613,14.670000000000039,1134.4500000000039,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,197.00000000000296,54,243.99999999999704,107,0,298,132,193,14.67,1136.4499999999941,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,198.99999999999591,54,244.99999999999795,107,0,298,132.99999999999795,193,14.67,1135.4500000000021,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,199,54,245,107,0,298,132.00000000000114,193,14.67,1137.4499999999978,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,199,60.999999999998408,245,105.00000000000045,0,298.99999999999977,132.99999999999977,193,14.650000000000006,1135.4600000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,199,61.999999999994998,245.999999999995,105,0,299,133,194.99999999999,14.65,1137.44999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,198.00000000000409,63.999999999991815,246,104.00000000000409,0,299.99999999999591,133.99999999999591,195,14.645000000000021,1137.949999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,198.99999999999682,67.999999999987267,246,102.00000000000637,0,300,134.99999999999682,195,14.640000000000017,1138.4499999999985,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,199,69.999999999995453,246.99999999999773,104.99999999999318,0,300,135,197.99999999999318,14.630000000000024,1138.45,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,199.99999999999864,70.999999999998636,247,105.99999999999864,0,300,135.99999999999864,197.00000000000136,14.630000000000001,1138.45,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,200.49999999999835,71,247,105.0000000000033,0,300.49999999999835,136,196.50000000000165,14.620000000000005,1139.4599999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,200.99999999999739,71,247,104.00000000000523,0,300.99999999999739,136,196.00000000000261,14.610000000000051,1139.46,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,201,71.99999999999568,247.99999999999568,103.00000000000432,0,301.99999999999568,135.00000000000432,197.99999999999136,14.600000000000042,1138.4600000000044,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,200.00000000000341,72.999999999996589,248,104.99999999999318,0,302,135.99999999999659,197.00000000000341,14.6,1138.4649999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,200,73,247.0000000000025,100.00000000001251,0,302,136,197,14.6,1138.47,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,199.00000000000159,72.000000000001592,247.99999999999841,100,0,302,136,196.00000000000159,14.6,1140.4599999999969,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,199.99999999999932,72.999999999999318,248,103.99999999999727,0,302,136,196,14.6,1138.4600000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,196.99999999999977,73.000000000000227,248.00000000000023,104,0,302,136.00000000000023,196,14.580000000000108,1134.4600000000219,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,196.00000000000455,73.999999999995453,248.99999999999545,104,0,302,136.99999999999545,196,14.589999999999954,1138.4599999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
