time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,183,46,187,66,0,258,145,127,14.1,1316.73,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,183.99999999999807,46,188.99999999999613,62.000000000007731,0,258,145,127,14.080000000000039,1317.7299999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,183.50000000000051,46,188.50000000000051,62.499999999999488,0,258,144.50000000000051,127,14.089999999999989,1319.729999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,183.00000000000006,46,188.00000000000006,62.999999999999943,0,258,144.00000000000006,127,14.080000000000002,1315.7200000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,183.99999999999795,46,188.99999999999795,63,0,258.99999999999795,144.99999999999795,127.99999999999795,14.089999999999979,1318.7199999999939,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,184.99999999999886,46,187.00000000000227,63.999999999998863,0,258.00000000000114,145.99999999999886,128,14.09,1318.72,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,184.00000000000023,46,187.99999999999977,63.000000000000227,0,258.99999999999977,145.00000000000023,128,14.09,1318.72,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,184,46,187.00000000000216,64.99999999999568,0,259,145.99999999999784,128.99999999999784,14.080000000000021,1317.7300000000021,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,184,46,187,65,0,259,146,129,14.08,1316.7200000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,184,46,187.99999999999966,64.000000000000341,0,258.00000000000034,146,129,14.109999999999989,1314.7200000000007,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,184.99999999999773,46,187.00000000000227,63.000000000002274,0,258.99999999999773,146,129.99999999999773,14.100000000000023,1316.7099999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,184.00000000000136,46,187,63,0,259,145.00000000000136,130,14.109999999999985,1318.7099999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,184,46,187.99999999999955,63,0,259,146.99999999999909,130,14.095000000000027,1313.2100000000103,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,185.99999999999523,46,188,63.999999999997613,0,259,147.99999999999761,130,14.080000000000036,1307.7100000000132,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,185.00000000000148,46,187.00000000000148,64,0,259,147.00000000000148,130,14.109999999999955,1315.7099999999882,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,184.00000000000057,46,187,64,0,259,147,130,14.109999999999999,1315.7,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,184,46,187.9999999999975,67.999999999989996,0,259,147,130.9999999999975,14.109999999999999,1315.7,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
