time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,579,295,332,601,72,396,511,190,3.8995877970578574,151.18967537233905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,579,294,332.00000000000091,601,71,396,511,189.00000000000182,3.9226639625164741,147.36816853579589,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.02,579,294.00000000000182,332.99999999999818,601,71,396,511,191,3.9700000000000002,148,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,579,294.99999999999727,332.00000000000273,601,71,395.99999999999727,511,191,3.9700000000000002,148.99999999999136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,578.99999999999636,294,332.99999999999272,601,70.999999999996362,395,511,190.99999999998909,3.9700000000000002,149.99999999999227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,578,294,331,601,69.999999999995453,395,511,188,3.9700000000000002,150,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,578,294,331,601,69.000000000005912,395,511,188,3.9700000000000002,150,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,578,294,331,601,69,395,511,188.999999999995,3.9700000000000002,150,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,578,294,331.99999999999591,600.00000000000409,69,395,511,188.00000000000409,3.9700000000000002,150,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,578.99999999999682,294,330.00000000000637,600,69,395,511,188.99999999999682,3.9700000000000002,150,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,578.00000000000227,294.99999999999773,330.99999999999773,600,69,395,511,189.99999999999773,3.9700000000000002,150,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,578,294.00000000000136,330.00000000000136,600,69,395,510.00000000000136,189.00000000000136,3.9700000000000002,149.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,578,293.00000000000045,330.99999999999955,600,69,395,510,189.99999999999955,3.9799999999999955,149,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,578,294,330,600,69,395,510.99999999999955,189.99999999999955,3.9700000000000002,148,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,578,294,330.00000000000136,600,69,395,510,189.00000000000273,3.970000000000014,148.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,578,294,331,600,69.000000000004547,395,510,190.99999999999773,3.98,149,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,578,294,331,600,71,395,510,190.00000000000318,3.98,149,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,578,294,331.00000000000409,600,71,395,510,191,3.98,149,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,578,293.999999999995,332,600,71,394.999999999995,510,191,3.9799999999999498,148.999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,578,293.00000000000546,332,600,71,394.00000000000546,510,191,3.9700000000001183,148,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,578,293.99999999999545,332,600,70.000000000004547,394.99999999999545,510,191.99999999999545,3.9899999999998639,148,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,578,294,331.00000000000364,600,70.999999999996362,395,510,190.00000000000728,3.9700000000000002,148,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,578,293.00000000000273,331,600.99999999999727,71,395,510,190.99999999999727,3.9700000000000868,148.00000000000864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,578,293.49999999999909,331,601,71,395.49999999999909,510,190.00000000000182,3.98,149,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,578,293.99999999999955,331,601,71,395.99999999999955,510,189.00000000000091,3.98,149,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,578,295,331,601,71,396,510,191,3.9750000000000569,148.50000000000568,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,578.99999999999909,294,331.99999999999909,601,72,396,510,191,3.9700000000000526,148.00000000000523,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,578.00000000000182,294,331,601,72,396,510,191.00000000000182,3.9700000000000002,148,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,579,294,331,601,72,396,510,192,3.9799999999999134,148.99999999999136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,578.99999999999636,294,331.00000000000364,601,72,396,510.00000000000364,192,3.9700000000000775,148.00000000000773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,578.00000000000455,294,332,601,72,396,511,191.99999999999545,3.9799999999999316,148.99999999999318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,578.99999999999409,294,332,601,72,396,511,191.00000000000591,3.98,149,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,579,294,332,601.999999999995,72,396,511,191.999999999995,3.9700000000000504,149.999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,579,294.99999999999591,332,601.00000000000409,72,396.99999999999591,511,192,3.9700000000000002,148.00000000000819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,579,295,331.00000000000318,601.99999999999682,72,396.00000000000318,511,192,3.9700000000000002,148.99999999999682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,579,293.00000000000455,331,601.00000000000227,72,396,511,191.00000000000227,3.9700000000000002,149.99999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,579,293.99999999999864,331,601.99999999999864,72,396,511,191.99999999999864,3.9700000000000002,149.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,579,294.99999999999955,331,601.00000000000045,72,396,511,192,3.9700000000000002,149.99999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,579,294.99999999999955,331,601,72,396,510.99999999999955,192,3.9700000000000002,149.00000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,579,294,331,601,72,396,510,192.00000000000136,3.9700000000000002,150,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,579,294,331,601,72.000000000004547,396,510,192.99999999999773,3.9700000000000002,149.99999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,578.99999999999682,294.00000000000318,330.99999999999682,601,73.999999999993634,396,510,192,3.9700000000000002,149,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,578.00000000000409,295,330.00000000000819,601,71.999999999995907,396,510.00000000000409,192,3.9700000000000002,149,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,578.999999999995,295,331.999999999995,601,71.000000000005002,396,510.999999999995,192,3.9700000000000002,149.000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,578.00000000000546,295,331.00000000000546,601,71.999999999994543,396,510.00000000000546,192,3.9700000000000002,150.00000000000591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,578.49999999999773,295,330.50000000000227,601,72,396,510,192,3.9699999999999318,150.99999999999318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,578.99999999999818,295,330.00000000000182,601,72,396,510,192,3.96,150.00000000000773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,579,294.00000000000273,331.99999999999454,601,72,396,510,192,3.96,151.00000000001728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,579,294,331.00000000000182,601,72,396,510,192,3.96,153,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,578.50000000000045,294,331,601,72,396,510,192,3.96,153,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,578,294,331,601,72,396,510,192,3.96,153,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,578.00000000000091,294,331,601,72,396,510,191,3.950000000000105,152.00000000001046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,578.99999999999818,293.99999999999818,331,601,72,396,510,191.00000000000182,3.9500000000000002,153.9999999999809,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,578,293.00000000000273,331,600.99999999999727,71.999999999997272,396,510,191.99999999999727,3.9500000000000002,154,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,578,293.99999999999636,331,600,71.000000000003638,395.99999999999636,510,191.00000000000364,3.9500000000000002,154,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,578,293,331,600,72,395.00000000000455,510,191.99999999999545,3.9500000000000002,154,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,578,293,331,600,72,395.99999999999409,510,191.00000000000591,3.9500000000000002,154,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,578,293.999999999995,331,600,72,396,510,191.999999999995,3.9500000000000002,154,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
