time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,167,49,186,57,0,270,151,85,13.9,1238.52,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,163.00000000000091,49,187,59.999999999999545,0,271,151.00000000000045,85.000000000000909,13.91,1236.5200000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,164.00000000000182,49,187,59.499999999999091,0,271,151.50000000000091,86.000000000001819,13.910000000000036,1238.5199999999963,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,164.99999999999454,49,187.00000000000273,59.000000000002728,0,271,152,86.999999999997272,13.929999999999973,1236.5199999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,163.00000000001546,49,187.99999999999227,59.999999999992269,0,271,152,86.000000000007731,13.920000000000055,1234.5200000000127,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,164.99999999998636,49,188.99999999999318,60.999999999993179,0,271,152.99999999999318,88.999999999979536,13.935000000000068,1238.0150000000158,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,167.99999999998226,49,189,63.999999999982265,0,271,152.00000000000591,89.999999999994088,13.949999999999999,1241.5099999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,163.00000000002501,49,190.99999999999,64.999999999994998,0,271,153.99999999999,89.000000000005002,13.949999999999935,1239.5099999999936,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,169.99999999997135,49,191,65,0,271.99999999999591,154.99999999999591,89.999999999995907,13.940000000000072,1238.5100000000291,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,168.00000000000637,49,191,64.000000000003183,0,272,155,90.999999999996817,13.949999999999836,1242.5100000000082,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,166.00000000000455,49,191,64.999999999997726,0,272,155,91.999999999997726,13.930000000000273,1243.5199999999861,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,166.99999999999864,49,191.99999999999864,65.999999999998636,0,272,155.99999999999864,92.999999999998636,13.939999999999872,1240.5200000000382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,168.99999999999909,49,192,66,0,272,156,92.000000000000455,13.959999999999765,1239.510000000012,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,167.99999999999909,49,192,68.000000000002274,0,271.00000000000045,155.00000000000045,93.000000000000455,13.964999999999947,1240.0099999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,166,49,192,72.999999999998636,0,272,156,93.999999999997272,13.969999999999951,1240.509999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,166.00000000000455,49,192.00000000000227,71.999999999997726,0,272,156.00000000000227,92.000000000006821,13.970000000000001,1239.5200000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,167.99999999998363,49,192.99999999999181,71.000000000008185,0,272,156.99999999999181,94.999999999975444,13.999999999999755,1241.4899999999839,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,166.00000000001455,49,193,68.000000000021828,0,272,157,95.999999999992724,13.980000000000146,1259.5099999998688,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,161.00000000003183,49,193,69.999999999987267,0,272,156.00000000000637,97.999999999987267,13.999999999999872,1237.5100000001401,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,164.99999999997817,49,193.99999999999454,70.999999999994543,0,272,156.99999999999454,101.99999999997817,13.990000000000055,1260.5099999998745,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,160.00000000002274,49.999999999995453,194,71,0,272,157,105.99999999998181,13.994999999999978,1260.51,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,159.00000000000364,50,197.99999999998545,71.999999999996362,0,272.99999999999636,157.99999999999636,106,13.999999999999982,1260.51,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,159,50,198.99999999999727,72.999999999997272,0,273.99999999999727,158,108.99999999999181,14,1239.5100000000573,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,159.99999999999818,50.999999999998181,199.99999999999818,73.999999999998181,0,276.99999999999454,159.99999999999636,114.99999999998909,14.009999999999982,1241.5099999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,159.00000000000091,51,200,75.999999999998181,0,277.99999999999909,161.99999999999818,117.99999999999727,14.000000000000009,1239.5200000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,160,52,202,77,0,280,164,118,14.02,1241.51,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,159.00000000000091,53,203.00000000000091,77.000000000000909,0,280.00000000000091,166.00000000000091,119.00000000000455,14.010000000000005,1236.51,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,159.99999999999818,53,204.00000000000909,78.000000000003638,0,281.00000000000182,167.00000000000182,124.00000000001093,14.015000000000009,1236.51,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,159.00000000000819,53,209,80.0000000000082,0,282.00000000000546,168.00000000000273,130.00000000000273,14.02,1236.5100000000054,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,161.99999999997681,53,209,82.999999999976808,0,283.99999999998454,168.99999999999227,130.99999999999227,14.020000000000035,1238.5100000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,162,53,210.99999999998636,83.999999999993179,0,285.99999999998636,169,131.99999999999318,14.029999999999999,1239.51,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,164.99999999998226,53,216.99999999996453,85.999999999988177,0,286,170.99999999998818,133.99999999998818,14.029999999999999,1239.51,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,165,53,216.000000000005,86.999999999994998,0,286,171,133.000000000005,14.030000000000063,1239.5099999999873,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,165.99999999999591,66.99999999994273,216.99999999999591,87.999999999995907,0,286.99999999999591,171.99999999999591,139.99999999997135,14.040000000000108,1237.5099999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,166.99999999999682,66.000000000003183,217,88.999999999996817,0,287,172,140,14.054999999999952,1236.0100000000048,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,167,66.999999999997726,217,89.999999999997726,0,287.99999999999773,172.99999999999773,140,14.069999999999796,1234.5100000000205,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,167,68.999999999997272,219.99999999999591,90.999999999998636,0,288,173.99999999999864,141.99999999999727,14.050000000000255,1232.5100000000255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,167.99999999999955,68.000000000000455,220,91.999999999999545,0,288,174.99999999999955,142,14.050000000000001,1231.5100000000118,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,170.00000000000045,69,222.00000000000091,92.000000000000909,0,288.00000000000091,175.00000000000045,144.00000000000045,14.059999999999892,1232.5099999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,170.99999999999795,69.000000000002046,223.99999999999864,94,0,290,176.00000000000068,145,14.06,1231.51000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,169.50000000000512,70.499999999994884,223.00000000000341,94,0,290,176.49999999999829,145,14.064999999999955,1231.51,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,168.00000000001228,71.999999999987722,222.00000000000819,94,0,290,176.99999999999591,145,14.069999999999959,1231.51,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,171.9999999999709,73.999999999985448,222.99999999999272,95.999999999985448,0,290,177.99999999999272,146.99999999998545,14.079999999999927,1229.5000000000146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,171.00000000000637,73.000000000006366,222.00000000000637,96,0,290.99999999999363,179.99999999998727,147.99999999999363,14.08,1229.5,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
