time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,29.478384066769092,0.34005965964750201,35.757742070090849,32.559033233912309,39.385899525212174,37.89255359186491,0,34.359149527770718,9.7699999999999996,1013.83,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.01,29.367381201652965,0.21489824009483893,35.708886007031133,32.630592754804141,39.409835346910867,37.794486610518341,0,34.310548460766078,9.7699999999999942,1013.8299999999996,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.02,29.870982957313757,0.72480216933652675,35.919931895698312,32.407480226794739,39.203092499516139,38.212759241553094,0,34.454441168911508,9.7650000000000468,1013.3300000000048,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.03,29.890231119389714,0.79652953310771402,35.920641156884415,32.162326531929196,39.094992164484424,38.188330923839096,0,34.157846154692365,9.7600000000000993,1012.83000000001,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.04,29.869271002041149,0.6878151213400594,35.899369830934717,32.449221389469351,39.369751265296799,38.2071991957202,0,34.336531178911024,9.7599999999999998,1013.8299999999809,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.05,29.729671988601751,0.47081605781211777,35.847852116639793,32.10805197829383,39.250664559992515,38.10239775596358,0,33.219606358730523,9.7799999999996352,1013.83,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.06,29.730520085585184,0.49616391436882046,35.873511958603835,31.924203408903857,39.001396286724685,38.085551835955513,0,33.115073781365318,9.7799999999999994,1012.8300000000173,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.07,29.766414786806646,0.48229056359599243,35.92720197466523,32.036060421700029,39.315761500169259,38.171904183358066,0,32.702000550479589,9.7999999999996739,1013.799999999984,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.08,29.923867108813152,0.50312537372155308,35.98840475210018,31.885621588772654,38.926749046614319,38.392011367359849,0,32.697532758354726,9.8000000000000007,1010.830000000046,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.09,29.899094736987529,0.43765971602793446,35.944438641263893,32.400661356619096,39.338869822235814,38.39299957710098,0,33.575641649998317,9.7800000000002907,1011.8299999999855,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.10,29.920353436364337,0.48257711740040454,35.962053436844712,32.347136800442392,39.472989884658432,38.430334815273532,0,33.390833478567444,9.7799999999999994,1011.83,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.11,30.073706851275421,0.68168405709880664,36.059502471095932,32.745221175575352,39.924686427335779,38.600206555574935,0,33.845700785113998,9.7799999999999994,1011.83,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.12,29.755650641575453,0.3448801590583232,35.882550833593072,31.977007068695208,39.409557125786868,38.199732293734819,0,32.005157854191005,9.7899999999998801,1011.8200000000002,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.13,29.903082427820038,0.49478849472444103,35.973253630648799,32.671026524314236,39.512959636970542,38.378534804344064,0,33.494375642745197,9.7700000000002181,1011.8299999999999,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.14,29.615427106567218,0.16696045025812933,35.844060359545075,32.051856652142021,39.390321502314819,38.099816737941673,0,32.026299559959433,9.7899999999997984,1010.8000000000103,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
