time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,1.1113714057864827,30.067400199769597,37.872684007919936,41.402988551886828,0.14663891533463116,52.61567801567017,70.191195485916822,43.663199617867136,7.2400000000000002,821,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.01,1.3078420776187814,30.170012296873491,37.967515709081887,41.428609146292487,0.13985667899912424,52.630356990264417,70.005719318512192,43.806231338649525,7.25,819.99999999999955,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.02,1.3565511889755963,30.04301746871765,38.269373293496876,41.362701766922342,0.20415472018017589,52.963978935152895,70.675761073650477,44.015010566024188,7.25,819.49999999999909,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.03,1.5410047618288762,30.121543257270208,38.529805456011296,41.388028799284669,0.19929490819320955,53.523389827140569,71.006415521410858,44.356928552213077,7.2499999999999725,819.00000000000273,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.04,1.0622142447614689,29.820003125126561,37.938300305551337,41.294916041367038,0.19860926557923053,52.66631386641302,70.234494982249203,43.65992901634764,7.2400000000000002,819.99999999999636,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.05,1.0097561227566552,29.899583798414298,37.786268484817171,41.348440962753671,0.14696812490334119,52.009411360965039,69.370090112970743,43.571299675930035,7.2400000000000455,819.00000000001364,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.06,1.4382750894767398,30.183140560482428,38.197033610564155,41.387352857272688,0.14932112824685168,52.572781279273954,69.919457327456612,44.060190720434576,7.2499999999998908,821.99999999997817,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.07,0.89734620468817039,29.999729055225458,37.543198360588143,41.359869448060032,0.07345616228122076,51.206808586419498,68.368109866950647,43.428261438005315,7.2299999999998734,817.99999999997453,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.08,0.90719407285851605,29.798459786791998,37.655766853173532,41.245477656370362,0.064205573690979026,50.781927092457273,68.051699249893005,43.48493997095013,7.2099999999998543,814.00000000001455,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.09,0.36350216958325848,29.353950744147415,37.05313917932002,41.089721999927335,0.08599137618389105,50.421256403370364,67.734386408658594,42.755042521928459,7.1899999999997553,815.99999999996317,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.10,0.099473358098628298,29.182348738475145,36.86065551670039,41.053862785417344,0.02586133949795718,50.14719584422469,67.043532909079943,42.641423757457567,7.1599999999997275,811.49999999995907,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
