time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,31,0,32,0,42,39,0,3,9.6600000000000001,827.28999999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,31,0,31,0,41,38.000000000000909,0,2.9999999999990905,9.6300000000000008,827.34000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,31,0,31,0,41,39,0,2.000000000001819,9.6300000000000008,827.34000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,31,0,31,0,41.000000000002728,39,0,2.9999999999972715,9.6300000000000008,827.34000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,31,0,31,0,41.999999999996362,39,0,2.000000000003638,9.629999999999928,827.34000000000754,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,31,0,31.000000000004547,0,41,39,0,3,9.6100000000002268,829.39000000000431,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,31,0,31.999999999994088,0,41,39,0,3,9.6599999999998918,830.33999999998366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,31,0,31.000000000005002,0.99999999999499845,41,39,0,3,9.6399999999999366,827.3400000000064,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,31,0,31.999999999995907,4.0926151356757146e-12,41.999999999995907,39,0,2.0000000000040927,9.6300000000000008,828.34000000001481,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,31,0,31.000000000003183,0.99999999999681644,41.000000000003183,39,0,2,9.6300000000000008,830.36999999997522,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,31,0,31.999999999997726,2.273181642920008e-12,41.999999999997726,39,0,2,9.630000000000047,827.34000000000458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,31,0,31.000000000001364,0,41.000000000001364,39,0,2.9999999999986358,9.6350000000000513,827.84000000000503,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,31,0,31,0.99999999999954481,41,39,0,3,9.6400000000000006,828.34000000001095,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,30.000000000000455,0,31,0,41.999999999999545,38.999999999999545,0,2.0000000000004552,9.6400000000001196,829.34000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,31,0,31,0,41,38,0,2.9999999999986344,9.6500000000000004,829.34000000001276,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,31,0,31,0,41.000000000002274,38.000000000002274,0,2.0000000000022733,9.6500000000000004,830.33999999999094,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
