time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,37,34,42,186,53,83,49,5.9500000000000002,418,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,37,32.000000000000909,42,185.00000000000091,53,83,50,5.9499999999999913,417.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,37,33.000000000001819,42,186,53,83,50,5.9400000000000182,414.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,37,33.999999999997272,42,185.99999999999727,53,83,50,5.949999999999946,412.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,37,33.000000000003638,42,185.00000000000364,53,82.999999999996362,49.999999999996362,5.9300000000000361,411.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,37,34,42,186,53,82.000000000009095,49.000000000004547,5.940000000000091,408.99999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,37,33.999999999994543,42,186,53,84,50,5.9600000000001092,408.49999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,37,33.000000000005002,42,186,53,84,50,5.9800000000003823,408,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,37,33.999999999995907,42,187.99999999999181,53,83.000000000004093,50,6.0400000000001457,407.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,37,34.999999999996817,42,188,53,83,49.000000000003183,6.0599999999997083,404.00000000005821,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
