time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,35,18,36,37,44,43,0,9,13.529999999999999,908.55999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,35,17.000000000004775,35.000000000004775,37,44,43,0,9,13.539999999999999,908.55999999999904,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,35,13.000000000015461,35,37.999999999996135,44,43,0,9,13.539999999999964,907.56999999999641,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,35,13,35.999999999997044,38,44,43,0,9.9999999999970441,13.520000000000014,905.57000000000414,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,35,13,36,38,44,43,0,9.0000000000020464,13.525000000000018,907.07000000000551,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,35,13.999999999998863,36,38,44,43,0,9.9999999999988631,13.529999999999999,908.56999999998641,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,35,14.999999999999773,36,38,44.999999999999773,43,0,10,13.529999999999999,905.56000000001632,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,34.999999999999318,13.000000000001366,35.999999999999318,37.999999999999318,43.000000000000682,43,0,10,13.529999999999999,908.57000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,34.000000000004093,14.999999999991815,35.000000000004093,37.000000000004093,43.999999999995907,43,0,10,13.529999999999927,908.57000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,34,14.000000000003183,36.999999999993634,37,44,43,0,9.0000000000031832,13.520000000000081,908.57000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,34.999999999997726,14,35.000000000004547,37.999999999997726,44,43,0,9,13.529999999999999,908.57000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,35,15.999999999997272,35,36.000000000002728,44,43,0,9.9999999999986358,13.529999999999999,908.57000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,35,15.000000000000455,35,37.999999999999091,44,43,0,10,13.529999999999999,908.57000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,35,13.000000000000455,36,36.999999999999545,43.000000000000455,43,0,9.9999999999995453,13.530000000000118,908.56999999999994,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,35,13.999999999995682,36,36.00000000000432,43.99999999999568,43,0,9.0000000000043183,13.539999999999999,908.55999999998721,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,35,14,36,36.999999999996589,44,42.000000000003411,0,8.0000000000034106,13.539999999999999,907.55999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,35,14,35.000000000002501,37.999999999997499,44,42.999999999997499,0,8,13.539999999999999,907.55999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,35,16.999999999995229,35,38,43.000000000001592,43,0,8.9999999999984102,13.530000000000072,908.56999999999266,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,35,16.000000000000682,35,37.000000000000682,43.999999999999318,43,0,9.9999999999993179,13.520000000000064,906.57000000001278,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,34.000000000000227,16.999999999999773,35,37.000000000000227,44,43,0,9.0000000000002274,13.524999999999972,907.56999999999459,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,34.999999999995453,16.000000000004547,35,37.999999999995453,44,43,0,9.9999999999954543,13.529999999999976,908.5699999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,34.000000000003638,16.999999999996362,35,38,44,43,0,10,13.529999999999999,908.57000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,34.499999999998636,15.500000000004093,35.499999999998636,38,43.500000000001364,43,0,10.499999999998636,13.529999999999999,902.56000000001632,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,34.999999999999091,14.000000000002727,35.999999999999091,38,43.000000000000909,43,0,10.999999999999091,13.559999999999945,906.54999999999268,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,35,14,36,38,43.999999999999091,43,0,10.000000000000909,13.569999999999991,907.53999999999905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,35,14,35,38,43,43,0,10,13.58,907.52999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,35,15.999999999990452,35,38,43.999999999995225,43,0,10,13.58,907.52999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,34.000000000003865,16.999999999996135,35,38,44,43,0,10,13.58,907.52999999999815,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,34.999999999997044,14.00000000000886,35.999999999997044,38,43.000000000002956,43,0,10,13.58,906.52999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,35,16.999999999993854,36.999999999997954,38,43.999999999997954,43,0,10.999999999997952,13.58,906.53000000000725,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,35,17,37,38,44,43,0,9.0000000000022755,13.579999999999954,908.52999999998633,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,35,16.000000000000227,35.000000000000455,37.000000000000227,44,43,0,9.9999999999997726,13.570000000000055,905.53000000001089,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,35,17,35.000000000000682,37.999999999999318,44,42.999999999999318,0,8.9999999999993179,13.579999999999936,907.53000000000316,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,35,17,35.999999999995907,37.000000000004093,44,42.000000000004093,0,8.0000000000040909,13.569999999999927,908.03500000000361,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,35,15.000000000006361,36,37.999999999996817,44,42.999999999996817,0,8.9999999999968185,13.560000000000164,908.53999999998348,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,35,20.999999999986379,36,38,44,43,0,8.0000000000022702,13.579999999999909,906.53000000001816,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,35,20.000000000001364,35.000000000001364,38,44,43,0,8,13.5700000000004,908.52999999999952,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
