time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,32,19,37,42,43,43,25,44,12.789999999999999,1867.71,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,32,19,37,40.000000000043656,43,43,25,42.000000000043656,12.809999999999564,1870.6999999999348,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,32,19,37.999999999956344,40.999999999956344,43,43,25,42.999999999956344,12.800000000000001,1870.6999999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,32,19,37.000000000020009,40.000000000020009,43,43,25,43,12.800000000000001,1869.7000000000201,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,32,19,37,40,43,43,25,43,12.800000000000001,1870.1999999999905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,32,19,37.99999999998181,40.99999999998181,43,43,25,41.00000000003638,12.800000000000001,1870.699999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,32,19,38,41.999999999959982,42.000000000040018,43,25,41.999999999959982,12.760000000000055,1854.7000000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,32,16.000000000049113,36.000000000032742,42,42.999999999983629,43,25,42,12.769999999999836,1857.6999999999509,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,32,17.999999999923602,36.999999999961801,42,43,43,25,42.999999999961801,12.779999999999927,1859.6999999999928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,32,18,37,40.000000000029104,41.000000000029104,43,25,43.999999999985448,12.770000000000145,1858.7100000000144,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,32,18,37,40,42.99999999992724,43,25,43.00000000003638,12.774999999999931,1858.7050000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,32.117141053371547,18.060778582105382,37.222783567132396,40.870938160441433,42.873009449813118,43.147165179001512,25.40133659224389,43.510069249508867,12.779999999999935,1858.7,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.12,32.420529194461864,18.11620199789283,37.284930765179539,41.052143719039016,42.860599424146798,43.579109231572005,25.874585619335914,41.358485544554355,12.779999999999891,1858.6999999999455,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.13,32.350101588930521,17.626994972603523,37.224734175766528,40.42060138822216,42.110551121166147,43.505057528879775,25.684446709907238,40.436321153482695,12.770000000000108,1853.7000000000546,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.14,32.50573256107959,17.669036676545055,37.367900049398003,41.158708032660236,42.454297697836267,43.684122231803514,25.921867202037195,40.21268067731863,12.770000000000381,1855.7000000000633,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
