time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.20,59.000000000004547,193.00000000000455,42,109.00000000000455,291,165,239,183.00000000000455,11.029999999999999,1138.0000000000273,QS,provisional_assumed_short_to_long,0
0.21,58.000000000003638,193,41.000000000003638,106.00000000001091,290.00000000000364,165,239,182.00000000000364,11.010000000000073,1138,QS,provisional_assumed_short_to_long,0
0.22,57.000000000002728,192.00000000000273,41.999999999997272,108.99999999999181,288.00000000000546,165,238.00000000000273,182.99999999999727,11.019999999999746,1138,QS,provisional_assumed_short_to_long,0
0.23,55.000000000003638,191.00000000000182,41.000000000001819,107.00000000000364,288,165,238,182.00000000000182,11.015000000000123,1148.9999999997299,QS,provisional_assumed_short_to_long,0
0.24,54.000000000000909,191,41.999999999999091,106.00000000000091,288,164.00000000000091,236.00000000000182,182,11.010000000000119,1159.9999999997399,QS,provisional_assumed_short_to_long,0
0.25,53,190,41,105,286,163,235,181,11,1163,QS,provisional_assumed_short_to_long,0
0.26,51.999999999998181,189,41.999999999999091,106.00000000000091,286,162.00000000000091,234.00000000000091,180.00000000000091,11.009999999999781,1163,QS,provisional_assumed_short_to_long,0
0.27,49.999999999998181,188.99999999999818,41,106.99999999999636,286,163,234.99999999999818,180.99999999999818,11.01,1163,QS,provisional_assumed_short_to_long,0
0.28,48.999999999994536,187.99999999999727,41,104.99999999999727,286,162.99999999999727,233.99999999999454,180,11.01,1163,QS,provisional_assumed_short_to_long,0
0.29,46.999999999994543,186.99999999999818,41,103.99999999999454,285.99999999999818,162,231.99999999999818,180,11.01999999999958,1163,QS,provisional_assumed_short_to_long,0
0.30,45.499999999993179,186.49999999999773,41,102.49999999999318,285.49999999999773,162,231.49999999999773,180,11.02,1162.0000000000409,QS,provisional_assumed_short_to_long,0
0.31,43.999999999989086,185.99999999999454,41,100.99999999998363,285,162,231,179.99999999997817,11.02,1161.00000000004,QS,provisional_assumed_short_to_long,0
0.32,41.999999999993634,184.99999999999363,41,97.999999999987267,284.99999999999363,162,230.99999999999363,176,11.029999999999836,1158.0000000000491,QS,provisional_assumed_short_to_long,0
0.33,40.999999999985448,183.99999999997817,40.999999999992724,95.999999999992724,284,162,230.00000000000728,175.99999999999272,11.029999999999999,1168.9999999995798,QS,provisional_assumed_short_to_long,0
0.34,38.999999999983622,181,40,95,284,162,230.99999999999181,175.00000000000819,11.020000000000145,1169,QS,provisional_assumed_short_to_long,0
0.35,36.999999999981803,180.99999999999091,40,94.99999999998181,283.99999999999091,162,229.99999999999091,175.99999999999091,11.029999999999635,1168.0000000000364,QS,provisional_assumed_short_to_long,0
0.36,35,179.99999999999,40,93.000000000010004,283,161.99999999999,228.99999999999,175,11.029999999999999,1168,QS,provisional_assumed_short_to_long,0
0.37,35,179,40,93.999999999989086,282.99999999998909,161,228,175.00000000001091,11.029999999999999,1167.0000000000346,QS,provisional_assumed_short_to_long,0
0.38,35,179,40,93,282,161,228,176,11.025000000000167,1164.5000000000841,QS,provisional_assumed_short_to_long,0
0.39,34.999999999987267,179,40,92.999999999987267,281.99999999998727,160.99999999998727,227.99999999998727,176,11.020000000000163,1162.0000000000819,QS,provisional_assumed_short_to_long,0
0.40,33.999999999945423,179,40,91.999999999972715,280.99999999995907,159.99999999998636,226.99999999998636,175.99999999998636,11.02,1162,QS,provisional_assumed_short_to_long,0
0.41,29.999999999985445,178.99999999998545,40,90,277.99999999995634,158.99999999998545,225.99999999998545,174.99999999998545,11.02999999999969,1163.9999999999382,QS,provisional_assumed_short_to_long,0
0.42,28.999999999969081,177.99999999998454,40,89.999999999922707,274.99999999990723,158,224.99999999998454,173.99999999998454,11.049999999999855,1166.9999999999782,QS,provisional_assumed_short_to_long,0
0.43,26.999999999967258,177,40,84.999999999885404,268.99999999996726,157.99999999998363,224,172.99999999998363,11.050000000000001,1167.9999999999709,QS,provisional_assumed_short_to_long,0
0.44,25.000000000010914,177,40,78.000000000038199,267.00000000001091,157.00000000000546,224,172.00000000000546,11.04500000000014,1167.5000000000141,QS,provisional_assumed_short_to_long,0
0.45,22.000000000013639,176.00000000000455,39.000000000004547,76.000000000009095,266.00000000000455,157,223.00000000000455,172,11.040000000000136,1167.0000000000136,QS,provisional_assumed_short_to_long,0
0.46,19.000000000010907,176,39.999999999996362,75.000000000003638,266,157,223,171.00000000000364,11.030000000000035,1167,QS,provisional_assumed_short_to_long,0
0.47,15.000000000010903,176,40,75,265.00000000000273,157,223.99999999999727,171,11.029999999999999,1167,QS,provisional_assumed_short_to_long,0
0.48,9.0000000000109246,176,39.000000000001819,75.999999999998181,265.99999999999818,157,224,170.00000000000182,11.039999999999981,1165.0000000000036,QS,provisional_assumed_short_to_long,0
0.49,8.1943341001533554e-12,176,39.999999999999091,76.999999999999091,265.00000000000091,157,224,168.00000000000182,11.059999999999528,1162.0000000000709,QS,provisional_assumed_short_to_long,0
0.50,1,176,40,77,266,157,223,168,11.08,1161,QS,provisional_assumed_short_to_long,0
0.51,3.9999999999963585,175,39.999999999999091,76,266,157,222.99999999999909,167,11.075000000000109,1161.9999999999782,QS,provisional_assumed_short_to_long,0
0.52,0,175,39,75.999999999998181,266,157,222.00000000000182,166.99999999999818,11.070000000000219,1162.9999999999563,QS,provisional_assumed_short_to_long,0
0.53,2.7311486405803691e-12,175,39.000000000002728,75.000000000002728,265.99999999999727,157,222.99999999999727,165.99999999999727,11.07,1162.00000000002,QS,provisional_assumed_short_to_long,0
0.54,1,175,39.999999999996355,76.00000000000729,264.99999999999636,156.99999999999636,221.99999999999636,165,11.079999999999583,1162,QS,provisional_assumed_short_to_long,0
0.55,1.0000000000045519,175,39,77.999999999990891,263.99999999999545,156.00000000000455,221,164.99999999999545,11.08,1162,QS,provisional_assumed_short_to_long,0
0.56,1.9999999999945377,174.99999999999454,39,75.999999999994543,262.99999999999454,156.99999999999454,221,164,11.0700000000004,1162,QS,provisional_assumed_short_to_long,0
0.57,1,174,39,75,261.99999999999363,156,221,164,11.079999999999837,1160.0000000000327,QS,provisional_assumed_short_to_long,0
0.58,1,174,39.000000000007269,75,260.99999999999272,156,221,164,11.08,1160.9999999999618,QS,provisional_assumed_short_to_long,0
0.59,1,174,40,75,260.00000000000819,156,221,164,11.055000000000932,1161.9999999999627,QS,provisional_assumed_short_to_long,0
0.60,1.0000000000272782,174,39.999999999990905,75,260.99999999999091,156,221,164,11.030000000000909,1162.9999999999636,QS,provisional_assumed_short_to_long,0
0.61,3.9999999999899969,174,39,74.999999999989996,260,156,220.99999999999,164,11.029999999999999,1162.0000000000127,QS,provisional_assumed_short_to_long,0
0.62,2.9999999999890865,174,39,74.000000000010914,260,156,220.00000000001091,164.00000000001091,11.029999999999999,1162.9999999999654,QS,provisional_assumed_short_to_long,0
0.63,2,173.99999999998818,39,75,260,156,221.00000000001182,164.99999999998818,11.020000000000108,1161.0000000000218,QS,provisional_assumed_short_to_long,0
0.64,2.0000000000127343,173,39,75,260,156,221.99999999998727,164,11.029999999999673,1160.0000000000327,QS,provisional_assumed_short_to_long,0
0.65,3,173,39.000000000013642,75.000000000013642,260,156,221,164,11.03499999999984,1159.0000000000318,QS,provisional_assumed_short_to_long,0
0.66,3,173,40,76,260,156,220.99999999998545,164,11.039999999999845,1158.0000000000309,QS,provisional_assumed_short_to_long,0
0.67,2.9999999999845346,173,39.999999999984531,76,260,156,220.00000000001546,164,11.049999999999928,1156.0000000000146,QS,provisional_assumed_short_to_long,0
0.68,2.0000000000163758,172.99999999998363,39,76,260.00000000001637,156,221,164,11.050000000000001,1155.0000000000291,QS,provisional_assumed_short_to_long,0
0.69,2.9999999999945488,172.00000000000546,39,76,260.99999999999454,156,221,164,11.109999999999673,1152.0000000000164,QS,provisional_assumed_short_to_long,0
0.70,3,172,39,76,261,156,220.00000000000455,164,11.100000000000273,1152.9999999999727,QS,provisional_assumed_short_to_long,0
0.71,3.9999999999963585,172,39.999999999996362,76,261,156,219.00000000000364,164,11.1,1152.0000000000036,QS,provisional_assumed_short_to_long,0
0.72,4,172,39.000000000002728,75.000000000002728,261,156,219,164,11.1,1151.5000000000014,QS,provisional_assumed_short_to_long,0
0.73,4.4999999999990896,172,39,75.499999999999091,260.50000000000091,156,219,164,11.1,1151.0000000000009,QS,provisional_assumed_short_to_long,0
0.74,4.9999999999995453,172,39,75.999999999999545,260.00000000000045,156,219,164,11.109999999999763,1150.0000000000236,QS,provisional_assumed_short_to_long,0
0.75,5,173,40,76,262,156,219,164,11.109999999999999,1151,QS,provisional_assumed_short_to_long,0
0.76,5.9999999999995444,173,40,75,258.99999999999955,156,219,164,11.100000000000218,1151,QS,provisional_assumed_short_to_long,0
0.77,5.4999999999990896,173,40,75,258.49999999999909,156,219,164,11.070000000001309,1144.0000000003056,QS,provisional_assumed_short_to_long,0
0.78,5.0000000000081934,173,40,74.999999999997272,258.00000000000273,156,219,164,11.079999999999799,1144,QS,provisional_assumed_short_to_long,0
0.79,7.9999999999963585,173,40,74.000000000003638,259,155.99999999999636,219,163.99999999999636,11.08,1144,QS,provisional_assumed_short_to_long,0
0.80,7,173,40,74.999999999995453,259,155,219,162.99999999999545,11.075000000000205,1144.4999999999795,QS,provisional_assumed_short_to_long,0
0.81,7,172.99999999999454,40,74.000000000005457,259,155,219,162,11.070000000000201,1144.99999999998,QS,provisional_assumed_short_to_long,0
0.82,6.9999999999872546,172,39.999999999987253,75,259.00000000001273,155,219,162.00000000001273,11.07,1145.9999999999836,QS,provisional_assumed_short_to_long,0
0.83,5.0000000000072831,172,38.000000000014566,74.99999999999271,261,155,219,164,11.079999999999618,1146.9999999999618,QS,provisional_assumed_short_to_long,0
0.84,5.9999999999918172,172,40,74.000000000008185,261,155,219,163.99999999999181,11.08,1147,QS,provisional_assumed_short_to_long,0
0.85,5.0000000000090932,172,40,74.999999999990905,261,155,219,163,11.08,1147,QS,provisional_assumed_short_to_long,0
0.86,6,171.99999999999,40,74.000000000010004,260.99999999996999,154.99999999999,219,163,11.075000000000177,1147.4999999999823,QS,provisional_assumed_short_to_long,0
0.87,6,171,39.999999999989086,75,258.00000000003274,154,219,163,11.070000000000173,1147.9999999999827,QS,provisional_assumed_short_to_long,0
0.88,6.0000000000236478,171,39.000000000011823,75,260.99999999996453,154,219.00000000001182,163,11.079999999999892,1149.9999999999782,QS,provisional_assumed_short_to_long,0
0.89,7.9999999999872653,171,40,75,258,154.00000000001273,220,163,11.089999999999673,1150,QS,provisional_assumed_short_to_long,0
0.90,6.9999999999863549,171.00000000001364,40,75,258,155,220,163,11.09,1151.9999999999818,QS,provisional_assumed_short_to_long,0
0.91,6,171.99999999998545,39.999999999985448,75,258.0000000000291,155,220,163,11.070000000000618,1156.9999999998454,QS,provisional_assumed_short_to_long,0
0.92,6,171.00000000001546,39.000000000015469,74.999999999984539,260,155,220,163,11.050000000000146,1157,QS,provisional_assumed_short_to_long,0
0.93,6.0000000000163753,171.99999999998363,40,74.000000000016371,259.99999999998363,155,220,163,11.050000000000001,1157.4999999999968,QS,provisional_assumed_short_to_long,0
0.94,6.9999999999945484,171.00000000000546,40,74.999999999994543,259.00000000000546,155,220,163,11.050000000000001,1157.9999999999973,QS,provisional_assumed_short_to_long,0
0.95,7,171,40,74.000000000004547,259.99999999999545,155,220,163,11.069999999999455,1158,QS,provisional_assumed_short_to_long,0
0.96,7,171.99999999999636,40,74.999999999996362,259.00000000000364,155,220,163,11.050000000000074,1157.0000000000036,QS,provisional_assumed_short_to_long,0
0.97,6.0000000000027311,172,40,75,259,155,220,163,11.050000000000001,1157.9999999999745,QS,provisional_assumed_short_to_long,0
0.98,5.0000000000018208,171.00000000000182,40,75,259,155,220,163,11.059999999999983,1157.0000000000018,QS,provisional_assumed_short_to_long,0
0.99,5.9999999999990896,171,40,75,259,155,220,163,11.069999999999764,1158.9999999999527,QS,provisional_assumed_short_to_long,0
1.00,7,171,40,76,259,155,220,162,11.07,1159.4999999999886,QS,provisional_assumed_short_to_long,0
1.01,7.0000000000009104,171,40,76.999999999999091,258,155,219.00000000000091,162,11.07,1159.9999999999891,QS,provisional_assumed_short_to_long,0
1.02,8,171,40,76.000000000001819,258.00000000000182,155,220,162,11.060000000000437,1166.9999999996944,QS,provisional_assumed_short_to_long,0
1.03,8,171,40,76.999999999997272,259,155,220,162.00000000000273,11.06,1166.00000000002,QS,provisional_assumed_short_to_long,0
1.04,8,171,40,75.999999999996362,258.99999999999636,155,220,163,11.05000000000042,1166,QS,provisional_assumed_short_to_long,0
1.05,7.9999999999954481,171,40,75.000000000009109,258,155,220,162.99999999999545,11.050000000000001,1166,QS,provisional_assumed_short_to_long,0
1.06,7,171,40,76.999999999989072,258.00000000000546,155,219.99999999999454,162.00000000000546,11.050000000000001,1166,QS,provisional_assumed_short_to_long,0
1.07,7,171,39.999999999993626,75.000000000012747,259,155,219.00000000000637,163,11.054999999999804,1165.0000000000391,QS,provisional_assumed_short_to_long,0
1.08,7,171,39.000000000007283,76.99999999999271,259,155,220,163,11.05999999999981,1164.0000000000382,QS,provisional_assumed_short_to_long,0
1.09,7,171,40,76.0000000000082,259,155,220,163,11.069999999999855,1164.9999999999854,QS,provisional_assumed_short_to_long,0
1.10,6.9999999999908962,171,40,77.000000000027313,259,155,220,163,11.07,1165,QS,provisional_assumed_short_to_long,0
1.11,6.0000000000100142,171,40,79.999999999979977,259.00000000002001,155,220.00000000001,163,11.07,1163.0000000000255,QS,provisional_assumed_short_to_long,0
1.12,7.0000000000109246,171,40,78.000000000054627,260.99999999998909,155,220.99999999998909,163,11.050000000000692,1172.9999999996544,QS,provisional_assumed_short_to_long,0
1.13,7.999999999988165,171,40,82.999999999988162,260,155,220,163,11.050000000000001,1173,QS,provisional_assumed_short_to_long,0
1.14,7.0000000000127454,171,40,81.999999999987253,260.00000000002547,155,220,163,11.050000000000001,1173,QS,provisional_assumed_short_to_long,0
1.15,7.9999999999863443,171,40,81.000000000013657,262,155,220,163,11.04500000000016,1172.5000000000159,QS,provisional_assumed_short_to_long,0
1.16,6.9999999999854561,171,40,81.999999999985462,261.99999999998545,155,220,163,11.040000000000154,1172.0000000000155,QS,provisional_assumed_short_to_long,0
1.17,6,171,40,81.000000000030909,261,155,220,163,11.030000000000072,1172,QS,provisional_assumed_short_to_long,0
1.18,6,171,40,83.000000000032728,260.99999999998363,155,220,163,11.039999999999708,1171.0000000000291,QS,provisional_assumed_short_to_long,0
1.19,6,171,40,84.999999999989072,260.00000000000546,155,220,163,11.039999999999999,1170.0000000000055,QS,provisional_assumed_short_to_long,0
1.20,6.9999999999954481,171,40,85,260,155,220.99999999999545,163,11.049999999999727,1167.0000000000819,QS,provisional_assumed_short_to_long,0
1.21,7,171,40,86.999999999992724,260,155,220.00000000000364,163,11.069999999999927,1176.9999999999636,QS,provisional_assumed_short_to_long,0
1.22,7,170.00000000000273,40,87,260.99999999999727,155,220,163,11.07,1177,QS,provisional_assumed_short_to_long,0
1.23,9.9999999999945377,170,40,87,260.00000000000182,155,220,163,11.07,1177,QS,provisional_assumed_short_to_long,0
1.24,9.0000000000009095,170,39.000000000000909,86.000000000000909,260.99999999999909,155,220,163,11.07,1176.0000000000236,QS,provisional_assumed_short_to_long,0
1.25,8,170,40,87,262,155,220,163,11.07,1176,QS,provisional_assumed_short_to_long,0
1.26,6,170,40,88.999999999998181,261.99999999999909,155,221,163,11.07,1176,QS,provisional_assumed_short_to_long,0
1.27,6.0000000000018208,170,40,87.000000000003638,261.00000000000182,155,221,163,11.060000000000437,1175.0000000000437,QS,provisional_assumed_short_to_long,0
1.28,7,170,40,89.000000000001364,262,155,220.99999999999864,163,11.06,1174.0000000000427,QS,provisional_assumed_short_to_long,0
1.29,7,170,40,89.500000000001819,262,155,220.49999999999818,163,11.06,1173.0000000000418,QS,provisional_assumed_short_to_long,0
1.30,7.0000000000045519,169.99999999999545,40,89.999999999995453,262,155,220,163,11.06,1173,QS,provisional_assumed_short_to_long,0
1.31,7.9999999999890754,169.00000000000546,40,88.999999999994543,262,155,220.00000000000546,163,11.069999999999601,1172.00000000004,QS,provisional_assumed_short_to_long,0
1.32,6,169.99999999999363,40,88.000000000012747,262.00000000000637,155,220.99999999999363,163,11.060000000000164,1171.0000000000164,QS,provisional_assumed_short_to_long,0
1.33,5.9999999999927169,169,40,90.000000000014566,263,155,220,163,11.069999999999618,1172.9999999999236,QS,provisional_assumed_short_to_long,0
1.34,4.9999999999918066,169,40,91.999999999983615,263,155,220,163,11.07,1173,QS,provisional_assumed_short_to_long,0
1.35,4.0000000000091038,169,40,90.000000000009109,263.00000000000909,155,220.00000000000909,163.00000000000909,11.07,1173,QS,provisional_assumed_short_to_long,0
1.36,5.0000000000100142,169,40,91.000000000010019,264,155,221,163.99999999999,11.07,1172.5000000000177,QS,provisional_assumed_short_to_long,0
1.37,5.9999999999890754,169,40,91.999999999989072,264,155,221,163.00000000001091,11.07,1172.0000000000173,QS,provisional_assumed_short_to_long,0
1.38,4.999999999988165,169,40,91.000000000011838,264,155,221,164.00000000001182,11.060000000000109,1170.0000000000218,QS,provisional_assumed_short_to_long,0
1.39,4.0000000000127454,169,40,91.999999999987253,264,155,221,165,11.069999999999673,1169.0000000000327,QS,provisional_assumed_short_to_long,0
1.40,4.9999999999726885,169,40,91.000000000027313,264.00000000001364,155,221,165,11.07,1169,QS,provisional_assumed_short_to_long,0
1.41,3.0000000000145439,169,40,92.99999999997091,265,155,221,165,11.07,1169,QS,provisional_assumed_short_to_long,0
1.42,4.0000000000154543,169,40,91,265.00000000001546,155,221,165,11.07,1168.500000000015,QS,provisional_assumed_short_to_long,0
1.43,4.9999999999672706,169,40,91.000000000032728,266.00000000001637,155,221,165,11.07,1168.0000000000146,QS,provisional_assumed_short_to_long,0
1.44,3.0000000000109246,169,40,92.999999999989072,266.99999999999454,155,221,165,11.079999999999945,1167.0000000000055,QS,provisional_assumed_short_to_long,0
1.45,3.9999999999954481,169,40.999999999995445,92.000000000004547,266.00000000000455,155,221.99999999999545,165,11.099999999999454,1163.0000000001091,QS,provisional_assumed_short_to_long,0
1.46,4,168.00000000000364,41,92.999999999996362,266,155,221.00000000000364,165,11.1,1161.0000000000073,QS,provisional_assumed_short_to_long,0
1.47,4,168.99999999999727,41,93,266.99999999999727,155,221.99999999999727,165,11.1,1161,QS,provisional_assumed_short_to_long,0
1.48,2.0000000000036415,168.00000000000182,41,93,267,155,222,165.99999999999818,11.1,1160.0000000000018,QS,provisional_assumed_short_to_long,0
1.49,2.9999999999990896,168,41,93,267,155,222,166,11.109999999999991,1160,QS,provisional_assumed_short_to_long,0
1.50,2,169,41,93,268,155,221,166,11.119999999999999,1160,QS,provisional_assumed_short_to_long,0
1.51,2.9999999999981792,169,41,94,268,156,222,166,11.110000000000218,1160,QS,provisional_assumed_short_to_long,0
1.52,1.0000000000054623,169,41,93.999999999994543,268,156,222,166,11.100000000000437,1159.0000000000437,QS,provisional_assumed_short_to_long,0
1.53,3.9999999999945377,169,41,91.000000000002728,268,156,222,166,11.109999999999799,1157.00000000004,QS,provisional_assumed_short_to_long,0
1.54,2.0000000000036415,169,41,92.000000000003638,268,156,222,166,11.100000000000417,1156.0000000000418,QS,provisional_assumed_short_to_long,0
1.55,3,168.99999999999545,40.999999999995445,93.000000000004547,267.99999999999545,156,221.99999999999545,166,11.060000000000727,1157.9999999999636,QS,provisional_assumed_short_to_long,0
1.56,3,168,40.000000000005464,93.999999999994543,267.00000000000546,156,221.00000000000546,166,11.064999999999914,1157.5000000000086,QS,provisional_assumed_short_to_long,0
1.57,2.9999999999936273,168,41,93.000000000006366,268,155.99999999999363,222,166,11.069999999999919,1157.0000000000082,QS,provisional_assumed_short_to_long,0
1.58,2,167.99999999999272,40.999999999992717,93.99999999999271,268,155.00000000000728,221.99999999999272,166,11.07,1157,QS,provisional_assumed_short_to_long,0
1.59,2.0000000000081934,167,40,92.9999999999918,268,156,221,166,11.07,1156.0000000000146,QS,provisional_assumed_short_to_long,0
1.60,2.9999999999908962,167,40.000000000009102,92.000000000018204,268,156,221.00000000000909,166.00000000000909,11.07,1156,QS,provisional_assumed_short_to_long,0
1.61,2,167,41,93.999999999969958,268.00000000001,156,222,166.99999999999,11.07,1152.0000000000509,QS,provisional_assumed_short_to_long,0
1.62,2.0000000000218492,166.99999999998909,41,91.000000000010928,268.99999999998909,156,221.99999999998909,166,11.07,1151.0000000000346,QS,provisional_assumed_short_to_long,0
1.63,3.999999999988165,166,41,91.999999999976325,268,155.99999999998818,221.00000000001182,166,11.104999999998823,1148.5000000000841,QS,provisional_assumed_short_to_long,0
1.64,3.0000000000127454,166,41,90.000000000025494,268.00000000001273,155,222,166,11.139999999998855,1146.0000000000819,QS,provisional_assumed_short_to_long,0
1.65,4.0000000000409672,166,41,92.000000000027313,268.99999999998636,155.00000000001364,222,166,11.14999999999991,1144.0000000000182,QS,provisional_assumed_short_to_long,0
1.66,6.9999999999563016,166,41,93.999999999956302,268,156,222,166,11.15,1143.0000000000309,QS,provisional_assumed_short_to_long,0
1.67,4.0000000000154543,166,41,91.000000000015461,268.00000000001546,156,222,166,11.15,1143,QS,provisional_assumed_short_to_long,0
1.68,5.0000000000163647,166,41,91.999999999983629,269,156,222,166,11.15,1143,QS,provisional_assumed_short_to_long,0
1.69,5.9999999999945377,166,41,91.000000000005457,269,156,222,166,11.15,1143,QS,provisional_assumed_short_to_long,0
1.70,5.0000000000045519,166,41,90.000000000004547,269,156,222,166,11.15,1142.5000000000023,QS,provisional_assumed_short_to_long,0
1.71,6.9999999999927169,166,41,89.000000000003638,269,156,222,166,11.15,1142.0000000000018,QS,provisional_assumed_short_to_long,0
1.72,5.0000000000054623,166.99999999999727,41,89.999999999997272,269,156,222.99999999999727,166,11.15,1139.0000000000764,QS,provisional_assumed_short_to_long,0
1.73,6.9999999999963585,167,41,87.000000000005457,269,156.99999999999818,223,166.99999999999818,11.130000000000038,1134.0000000000091,QS,provisional_assumed_short_to_long,0
1.74,10.999999999996358,167,41.999999999999091,91.999999999995453,269,157.99999999999909,223,167,11.120000000000235,1130.0000000000946,QS,provisional_assumed_short_to_long,0
1.75,11,167,41,92,269,158,223,168,11.119999999999999,1130,QS,provisional_assumed_short_to_long,0
1.76,16.999999999996358,168,42,90,270,158.00000000000182,223.99999999999909,168,11.119999999999999,1130,QS,provisional_assumed_short_to_long,0
1.77,13.000000000001821,168,41.999999999998181,89.99999999999271,270,159.99999999999818,223.00000000000182,167.99999999999818,11.119999999999999,1129.0000000000209,QS,provisional_assumed_short_to_long,0
1.78,14,168,41.000000000002728,86.000000000005457,270,159.00000000000273,224,167,11.119999999999999,1128.00000000002,QS,provisional_assumed_short_to_long,0
1.79,13.999999999998179,167.99999999999818,42,88,269.99999999999818,160,224,167,11.119999999999999,1128.9999999999582,QS,provisional_assumed_short_to_long,0
1.80,13.499999999997724,167.49999999999773,42,88,269.49999999999773,160,224,167,11.119999999999999,1129,QS,provisional_assumed_short_to_long,0
1.81,13.000000000005462,167.00000000000546,42,88,269,160,224,167.00000000000546,11.119999999999999,1128.00000000004,QS,provisional_assumed_short_to_long,0
1.82,14,168,42,88.000000000006366,269,160,224,168,11.129999999999837,1128,QS,provisional_assumed_short_to_long,0
1.83,14.000000000029132,168,42,88.999999999985434,269.00000000000728,160.00000000000728,224.00000000001458,168,11.130000000000001,1128,QS,provisional_assumed_short_to_long,0
1.84,18.000000000049162,168,42,86.999999999983615,270,160.99999999999181,225.99999999999181,168.00000000000819,11.134999999999815,1128.4999999999814,QS,provisional_assumed_short_to_long,0
1.85,24.000000000036415,168,42,85.000000000054627,270.00000000000909,160.00000000000909,225,169.00000000000909,11.139999999999819,1128.9999999999818,QS,provisional_assumed_short_to_long,0
1.86,28.00000000002003,168,42,90.999999999979977,271.00000000003007,161,225,170,11.130000000000129,1128.0000000000127,QS,provisional_assumed_short_to_long,0
1.87,30.000000000021849,168.00000000001091,42,88.999999999989072,274,161.00000000001091,225,170.00000000002186,11.130000000000001,1128,QS,provisional_assumed_short_to_long,0
1.88,32,169,42,88.000000000035499,274.00000000001182,162,225.00000000001182,172.00000000001182,11.139999999999892,1128.9999999999891,QS,provisional_assumed_short_to_long,0
