time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
1.66,82,101,54,180,139.00000000000819,143,41.000000000008171,258,15.210000000000001,2527.8899999999712,QS,provisional_assumed_short_to_long,0
1.67,82,100.00000000000728,54.999999999992717,180,139,146.99999999997087,41.999999999992717,258,15.210000000000001,2531.3899999999744,QS,provisional_assumed_short_to_long,0
1.68,82,100.99999999999363,54.000000000006374,180,139,145.00000000001273,42,258,15.210000000000001,2529.3900000000126,QS,provisional_assumed_short_to_long,0
1.69,82,101,54,180,139.99999999999454,145.99999999999454,41.000000000005464,258.99999999999454,15.210000000000001,2528.3900000000053,QS,provisional_assumed_short_to_long,0
1.70,82,101,54.999999999995445,180,141.99999999999091,143.00000000001364,41.999999999995445,258.00000000000455,15.210000000000001,2528.3899999999999,QS,provisional_assumed_short_to_long,0
1.71,82,101,54.000000000003638,180,142,144.99999999999272,42,258.99999999999636,15.210000000000001,2529.3899999999962,QS,provisional_assumed_short_to_long,0
1.72,82,101,54,180,141.00000000000273,145.99999999999727,40.000000000005464,259,15.210000000000001,2530.3899999999971,QS,provisional_assumed_short_to_long,0
1.73,82,101,54,180,142.99999999999636,145.00000000000182,41.999999999996362,259,15.210000000000001,2531.3899999999981,QS,provisional_assumed_short_to_long,0
1.74,82,101,54,180,140.00000000000273,143.00000000000182,40.000000000001819,258.00000000000091,15.210000000000001,2530.3900000000008,QS,provisional_assumed_short_to_long,0
1.75,82,101,55,180,138,143,42,258,15.210000000000001,2533.3899999999999,QS,provisional_assumed_short_to_long,0
1.76,82,101,54,180,141.99999999999818,145.99999999999909,41.999999999998181,259,15.210000000000001,2534.3900000000017,QS,provisional_assumed_short_to_long,0
1.77,82,101,54.000000000001819,180,140,145.00000000000182,40.000000000003645,259,15.210000000000019,2536.3900000000017,QS,provisional_assumed_short_to_long,0
1.78,82,101,54.999999999997272,180,140,146,42,259,15.220000000000001,2537.3900000000012,QS,provisional_assumed_short_to_long,0
1.79,82.000000000003638,101,54.000000000003645,180,139.99999999999636,145.99999999999636,42,259,15.220000000000001,2537.8900000000017,QS,provisional_assumed_short_to_long,0
1.80,82.999999999995453,101,54.999999999995445,180.00000000000455,139,144.99999999999091,42,259,15.219999999999954,2538.3899999999817,QS,provisional_assumed_short_to_long,0
1.81,82,101,54,181,139,143.00000000001091,41.999999999994536,259,15.210000000000173,2534.390000000069,QS,provisional_assumed_short_to_long,0
1.82,82.000000000003183,101,54.000000000003183,180.99999999999682,139.00000000000318,145,41.000000000003183,259,15.210000000000001,2537.399999999951,QS,provisional_assumed_short_to_long,0
