time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.27,96,220.99999999997908,51,55,253.99999999997908,130,199,277,10.640000000000001,1246,QS,provisional_assumed_short_to_long,0
0.28,96,221.99999999997999,52.999999999959989,55,254,130,199,277,10.640000000000001,1245.9999999999745,QS,provisional_assumed_short_to_long,0
0.29,96,222,51.000000000038206,55,254,130,199,277,10.639999999999965,1244.9999999999927,QS,provisional_assumed_short_to_long,0
0.30,96,222.99999999998181,52.99999999996362,55,254,130,199,277,10.629999999999455,1242.9999999998363,QS,provisional_assumed_short_to_long,0
0.31,96,223,51.000000000034561,55,254,130,199,277,10.609999999999973,1236.9999999999973,QS,provisional_assumed_short_to_long,0
0.32,96.999999999983629,222.00000000001637,52.999999999967258,55,254,130,199.99999999998363,277,10.604999999999968,1236.4999999999968,QS,provisional_assumed_short_to_long,0
0.33,97.999999999984539,222.99999999998454,51.000000000030923,55,254,130,199.00000000001546,277,10.6,1236,QS,provisional_assumed_short_to_long,0
0.34,98,222.00000000001455,51,55,254.99999999998545,130,198.00000000001455,277.99999999998545,10.6,1236,QS,provisional_assumed_short_to_long,0
0.35,98,222,52.999999999972722,55,254.00000000001364,130,198,277.00000000001364,10.609999999999909,1236,QS,provisional_assumed_short_to_long,0
0.36,98,222.99999999998727,51.000000000025466,55,254,130,197.00000000001273,277,10.600000000000128,1236,QS,provisional_assumed_short_to_long,0
0.37,98,222.00000000001182,52.999999999976353,55,254,130,197.99999999998818,277,10.590000000000108,1237,QS,provisional_assumed_short_to_long,0
0.38,98,222.99999999998909,51.000000000021828,55,254,130,199.99999999997817,277,10.599999999999891,1237,QS,provisional_assumed_short_to_long,0
0.39,98.999999999989996,223,52.999999999979991,55,254,130,200,277,10.6,1237.99999999999,QS,provisional_assumed_short_to_long,0
0.40,99,223,53,55,254.99999999999091,130,200,277,10.6,1238.9999999999909,QS,provisional_assumed_short_to_long,0
0.41,99,223,51.000000000016364,54.000000000008185,255,130,200,277.99999999999181,10.6,1240.0000000000146,QS,provisional_assumed_short_to_long,0
0.42,99,223.99999999999272,52.999999999985448,54.999999999992724,255,130,200.99999999999272,277.00000000000728,10.6,1240.9999999999927,QS,provisional_assumed_short_to_long,0
0.43,99,224,51.000000000012733,55,255,130,200.00000000000637,277,10.6,1241,QS,provisional_assumed_short_to_long,0
0.44,99,224,51.999999999994543,55,255,130.99999999999454,200.99999999999454,277,10.6,1241,QS,provisional_assumed_short_to_long,0
0.45,99.999999999995453,224,52.999999999995453,55,255,130.00000000000455,201,277,10.6,1243.0000000000091,QS,provisional_assumed_short_to_long,0
0.46,101.99999999999272,224,51.000000000007269,55,255,130.99999999999636,201.99999999999636,277.99999999999636,10.6,1243.5000000000095,QS,provisional_assumed_short_to_long,0
0.47,102.99999999999727,224,52.99999999999455,55,255,131,202,277.00000000000273,10.6000000000002,1244,QS,provisional_assumed_short_to_long,0
0.48,103,224,53,54.000000000001819,255,131,202,277.99999999999818,10.609999999999982,1244,QS,provisional_assumed_short_to_long,0
0.49,102.00000000000091,224.99999999999909,53,54.999999999999091,255.99999999999909,131,202,277.00000000000091,10.589999999999563,1245.000000000131,QS,provisional_assumed_short_to_long,0
0.50,103,225,53,56,256,131,202,278,10.57,1251,QS,provisional_assumed_short_to_long,0
0.51,102.00000000000091,226,51.000000000001819,55.999999999998181,256,131,202,277.00000000000091,10.560000000000237,1253.0000000000236,QS,provisional_assumed_short_to_long,0
0.52,102.99999999997908,226,52.999999999958163,54.000000000041837,256,131,202,277.99999999997908,10.569999999999991,1253.9999999999991,QS,provisional_assumed_short_to_long,0
0.53,103,226,52.000000000020009,55.999999999959989,256,131,202,278,10.564999999999987,1253.4999999999986,QS,provisional_assumed_short_to_long,0
0.54,103,226.9999999999809,52,56,256,131,202.9999999999809,278,10.560000000000038,1253.0000000000036,QS,provisional_assumed_short_to_long,0
0.55,103,227.99999999998181,51.000000000018183,56,256,131,202.00000000001819,278,10.569999999999727,1254,QS,provisional_assumed_short_to_long,0
0.56,103,228,51,54.000000000034547,256,131,202.99999999998272,278,10.56,1254,QS,provisional_assumed_short_to_long,0
0.57,103,228,51.999999999983636,54.499999999991815,256,131,203,278,10.560000000000292,1254.0000000000582,QS,provisional_assumed_short_to_long,0
0.58,103,228,52.999999999984531,54.999999999992269,256,131,203,278,10.570000000000073,1256,QS,provisional_assumed_short_to_long,0
0.59,103,228.99999999998545,52.000000000014552,54.000000000014552,256,131,202.00000000001455,278,10.579999999999854,1256,QS,provisional_assumed_short_to_long,0
0.60,103,229,52.999999999986358,54,256,131,202.99999999998636,277.00000000001364,10.575000000000069,1256.4999999999932,QS,provisional_assumed_short_to_long,0
0.61,102.50000000000637,229,53,54.999999999987267,256,131,202.00000000001273,277,10.570000000000064,1256.9999999999936,QS,provisional_assumed_short_to_long,0
0.62,102.00000000000591,229,53,55.999999999988177,256,131,201.00000000001182,277,10.580000000000108,1259.0000000000327,QS,provisional_assumed_short_to_long,0
0.63,102,229,53,54.000000000021828,256,131,201.99999999998909,277,10.589999999999892,1261.9999999999673,QS,provisional_assumed_short_to_long,0
0.64,102.99999999999,229,53,54,256,131,202,277,10.56,1264.0000000000255,QS,provisional_assumed_short_to_long,0
0.65,103,229,53,55.999999999981817,250.00000000005457,131,202,277,10.56,1265.9999999999818,QS,provisional_assumed_short_to_long,0
0.66,103,229,51.000000000016364,55.000000000008185,250,131.99999999999181,201.00000000000819,277,10.56,1263.0000000000073,QS,provisional_assumed_short_to_long,0
0.67,103,229,52.999999999985455,55.999999999992731,250.99999999999272,131.00000000000728,201.99999999999272,277.99999999999272,10.56,1263.5000000000077,QS,provisional_assumed_short_to_long,0
0.68,103,229,53,56,250.00000000000637,131,202,277.00000000000637,10.560000000000164,1264.0000000000164,QS,provisional_assumed_short_to_long,0
0.69,102.00000000000546,229,51.0000000000109,56,250,131,201.00000000000546,277,10.569999999999945,1264.9999999999945,QS,provisional_assumed_short_to_long,0
0.70,102.99999999999545,229,52.999999999990919,56,250,131,201.99999999999545,277,10.569999999999819,1264.0000000000182,QS,provisional_assumed_short_to_long,0
0.71,103,229,53,56,250.99999999999636,131,202,277,10.560000000000038,1264.9999999999964,QS,provisional_assumed_short_to_long,0
0.72,103,229,53,55.000000000002728,250.00000000000273,131,201.00000000000273,277,10.549999999999601,1266.0000000002201,QS,provisional_assumed_short_to_long,0
0.73,103,229,53,55.999999999998181,250.99999999999818,131,199.00000000000364,277,10.530000000000037,1276.99999999998,QS,provisional_assumed_short_to_long,0
0.74,103,229,53,55.000000000000909,251,131,199,277,10.529999999999999,1277,QS,provisional_assumed_short_to_long,0
0.75,103,229,53,56,251,131,201,277,10.529999999999999,1277,QS,provisional_assumed_short_to_long,0
0.76,103,229,52.999999999999091,55.999999999999091,251,131.99999999999909,201.99999999999909,277,10.529999999999763,1276.9999999999527,QS,provisional_assumed_short_to_long,0
0.77,103,229,52.000000000020918,55.000000000020918,251,131.00000000002092,201.00000000002092,277,10.520000000000037,1274.9999999999982,QS,provisional_assumed_short_to_long,0
0.78,103,229,52.999999999979991,55.999999999979991,251,131.99999999997999,201,277,10.539999999999999,1274.0000000000255,QS,provisional_assumed_short_to_long,0
0.79,103,229,53,56,251,131.0000000000191,201,277,10.539999999999999,1275,QS,provisional_assumed_short_to_long,0
0.80,103,229,51.000000000036373,56,251,131,201,277,10.539999999999999,1275,QS,provisional_assumed_short_to_long,0
0.81,103,229,51,54.000000000034547,251.99999999998272,131.99999999998272,201,277,10.539999999999999,1275,QS,provisional_assumed_short_to_long,0
0.82,103,228.00000000001637,52.999999999967272,55.999999999967272,252,131.00000000001637,201,277,10.539999999999999,1274.9999999999127,QS,provisional_assumed_short_to_long,0
0.83,103,228.99999999998454,51.000000000030909,56,252,131,201,277,10.540000000000072,1272.0000000000728,QS,provisional_assumed_short_to_long,0
0.84,103,229,51,56,252,131.99999999998545,201.99999999998545,277,10.549999999999855,1281.9999999998545,QS,provisional_assumed_short_to_long,0
0.85,103,229,51,56,252,132,201.00000000001364,277,10.550000000000001,1282,QS,provisional_assumed_short_to_long,0
0.86,103.99999999998727,229,52.999999999974534,56,252,131.00000000001273,201,277,10.550000000000001,1282,QS,provisional_assumed_short_to_long,0
0.87,103.00000000001182,229,53,56,252,131.99999999998818,201,277,10.540000000000108,1280.0000000000109,QS,provisional_assumed_short_to_long,0
0.88,103,229,51.000000000021828,56,252,131.00000000001091,201.99999999998909,277,10.549999999999892,1280.9999999999891,QS,provisional_assumed_short_to_long,0
0.89,103,229,52.999999999979991,56,252,131.99999999999,201.00000000001,277,10.5400000000001,1281,QS,provisional_assumed_short_to_long,0
0.90,103,229,53,56,252,132,201.99999999999091,277,10.53000000000009,1281,QS,provisional_assumed_short_to_long,0
0.91,103,229,53,56,252,131.50000000000409,201.50000000000409,277,10.540000000000145,1278.0000000000146,QS,provisional_assumed_short_to_long,0
0.92,103,229,53,56,252,131.00000000000364,201.00000000000364,277,10.549999999999928,1278.9999999999927,QS,provisional_assumed_short_to_long,0
0.93,103,229.99999999999363,52.000000000006359,56,252,131.99999999999363,201,277,10.540000000000326,1278.0000000000164,QS,provisional_assumed_short_to_long,0
0.94,103,230,51.00000000000545,56,252,132,201,277,10.559999999999892,1278.9999999999945,QS,provisional_assumed_short_to_long,0
0.95,103,230,52.999999999990919,56,252,131.00000000000455,201,277,10.555000000000023,1280.4999999999932,QS,provisional_assumed_short_to_long,0
0.96,103,230,52.500000000001819,56,252,131,201,277,10.550000000000018,1281.9999999999945,QS,provisional_assumed_short_to_long,0
0.97,103,230,52.000000000001364,56,252,131,201,277,10.549999999999601,1281.99999999996,QS,provisional_assumed_short_to_long,0
0.98,103,230,52.999999999998181,56,252,131.99999999999818,201,277,10.530000000000037,1280.0000000000036,QS,provisional_assumed_short_to_long,0
0.99,103.99999999999909,229.00000000000091,53,56,252,132,201,277,10.529999999999781,1279.0000000000218,QS,provisional_assumed_short_to_long,0
1.00,100,229,53,56,252,131,202,277,10.52,1280,QS,provisional_assumed_short_to_long,0
1.01,101,229.00000000000091,53,56,252,132,200.00000000000091,277,10.52,1279.9999999999882,QS,provisional_assumed_short_to_long,0
1.02,101,229.99999999997908,53,56,252,132,200.99999999997908,277,10.52,1279.4999999999877,QS,provisional_assumed_short_to_long,0
1.03,101.99999999997999,229.00000000002001,51.000000000040011,56,252.99999999997999,131.00000000002001,201,277.99999999997999,10.520000000000509,1278.9999999998981,QS,provisional_assumed_short_to_long,0
1.04,100.0000000000382,229,51,56,252.0000000000191,131.9999999999809,201.9999999999809,277.0000000000191,10.540000000000072,1274.9999999999964,QS,provisional_assumed_short_to_long,0
1.05,100,229,52.999999999963627,56,252.99999999998181,132,202,276.00000000001819,10.56,1274,QS,provisional_assumed_short_to_long,0
1.06,100.99999999998272,229.99999999998272,53,56,252.00000000001728,131.00000000001728,201.00000000001728,276.99999999998272,10.56,1273.9999999999836,QS,provisional_assumed_short_to_long,0
1.07,101,229.00000000001637,52.000000000016364,55.000000000016364,252,131.99999999998363,201.99999999998363,277,10.560000000000292,1271.0000000000582,QS,provisional_assumed_short_to_long,0
1.08,101.99999999998454,229.99999999998454,51.000000000015454,55.999999999984546,252,132,202,277,10.569999999999855,1272.9999999999927,QS,provisional_assumed_short_to_long,0
1.09,105.99999999994182,230,51,56,252.99999999998545,132,200.00000000002908,277,10.550000000000292,1272.0000000000146,QS,provisional_assumed_short_to_long,0
1.10,106.99999999998637,230,51,56,253,133.99999999997274,202.9999999999591,277,10.554999999999932,1272,QS,provisional_assumed_short_to_long,0
1.11,107,230,51,56,253.99999999998727,134,202.00000000001273,277,10.559999999999937,1272,QS,provisional_assumed_short_to_long,0
1.12,107.99999999998819,230,52.999999999976374,56,254,134,202.99999999998818,277,10.56,1269.9999999999891,QS,provisional_assumed_short_to_long,0
1.13,108,230,53,56,254,134.99999999998909,202.00000000001091,277,10.56,1269.0000000000109,QS,provisional_assumed_short_to_long,0
1.14,108,230,53,54.00000000001998,254.99999999999,135,202.99999999999,277,10.529999999999871,1272,QS,provisional_assumed_short_to_long,0
1.15,106.00000000001816,230,52.000000000009081,55.999999999981839,255,135,203,277.99999999999091,10.52000000000009,1272,QS,provisional_assumed_short_to_long,0
1.16,106,230,52,56,255,135,202.00000000000819,278,10.529999999999927,1269.9999999999782,QS,provisional_assumed_short_to_long,0
1.17,105.00000000000728,230.99999999999272,52.999999999992717,54.000000000014566,256.99999999998545,135.99999999999272,203.99999999998545,278,10.524999999999922,1268.4999999999768,QS,provisional_assumed_short_to_long,0
1.18,105,231,51.000000000012747,55.999999999987253,256.00000000000637,136,204,278,10.52,1266.9999999999836,QS,provisional_assumed_short_to_long,0
1.19,105,230.00000000000546,52.999999999989072,56,256,136,204,278,10.52,1266.0000000000055,QS,provisional_assumed_short_to_long,0
1.20,105,230.99999999999545,53,54.000000000009102,256,136,204,278,10.539999999999818,1265.9999999999818,QS,provisional_assumed_short_to_long,0
1.21,106.99999999999272,231,53,55.999999999992717,256.99999999999636,136,204,278,10.530000000000037,1265.0000000000036,QS,provisional_assumed_short_to_long,0
1.22,106.00000000000273,231.99999999999727,53,54.000000000005464,257,136,205.99999999999454,278,10.540000000000399,1263.99999999992,QS,provisional_assumed_short_to_long,0
1.23,106,230.00000000000364,52.000000000001819,54.999999999998181,257,136,205.00000000000182,278,10.560000000000418,1259.9999999999163,QS,provisional_assumed_short_to_long,0
1.24,106.99999999999909,230.99999999999909,52.999999999999091,55.999999999999091,257,136,204.00000000000091,278,10.580000000000656,1256.0000000000218,QS,provisional_assumed_short_to_long,0
1.25,107,232,55,71,258,136,205,278,10.609999999999999,1257,QS,provisional_assumed_short_to_long,0
1.26,107,231.00000000000091,61.000000000002728,70.999999999986343,258,136,204.99999999999818,278,10.609999999999999,1256,QS,provisional_assumed_short_to_long,0
1.27,107,231.99999999997908,63.999999999937252,56.000000000313747,258,136,203.00000000004184,278,10.609999999999999,1255.9999999999982,QS,provisional_assumed_short_to_long,0
1.28,107,232,63.000000000020009,55.000000000020009,258,136,203.99999999997999,278,10.609999999999999,1255,QS,provisional_assumed_short_to_long,0
1.29,107,232,63.999999999980901,55.999999999980901,258,136,204,278,10.609999999999962,1255.0000000000036,QS,provisional_assumed_short_to_long,0
1.30,107.49999999999091,232,63.000000000018183,55.000000000018183,258,136,204,278,10.6,1255.9999999999591,QS,provisional_assumed_short_to_long,0
1.31,107.99999999999136,232,62.000000000017273,54.000000000017273,258,136,204,278,10.6,1254.4999999999577,QS,provisional_assumed_short_to_long,0
1.32,107.00000000001637,232,63.999999999967272,54.999999999983636,258,136.99999999998363,204,278,10.6,1253,QS,provisional_assumed_short_to_long,0
1.33,107,232,64,55.999999999984546,258,137,204,278,10.599999999999781,1252.9999999999636,QS,provisional_assumed_short_to_long,0
1.34,107,231.50000000000728,63.000000000014545,55.500000000007269,258,136.50000000000728,204,278,10.570000000000437,1248.0000000000728,QS,provisional_assumed_short_to_long,0
1.35,107,231.00000000000682,62.000000000013635,55.000000000006814,258,136.00000000000682,204,278,10.56,1244.0000000000091,QS,provisional_assumed_short_to_long,0
1.36,107,231.99999999998727,62,55.999999999987274,258,136,204,278,10.56,1244.9999999999873,QS,provisional_assumed_short_to_long,0
1.37,107,231.00000000001182,60.000000000023626,54.000000000023626,258,136,204.99999999998818,278,10.57,1245,QS,provisional_assumed_short_to_long,0
1.38,107,231.99999999998909,55.000000000054513,54.9999999999891,258,136,204.00000000001091,278,10.57,1245,QS,provisional_assumed_short_to_long,0
1.39,107,231.00000000001,59.999999999950042,54.00000000000999,257.00000000001,136,204,278,10.569999999999872,1244.9999999999873,QS,provisional_assumed_short_to_long,0
1.40,106.00000000000908,231,61.999999999981839,54.999999999990919,257,136,204,278,10.560000000000091,1244.0000000000091,QS,provisional_assumed_short_to_long,0
1.41,106.9999999999918,231,60.000000000016385,55.999999999991807,257,136,203.00000000000819,278,10.550000000000292,1245.0000000000146,QS,provisional_assumed_short_to_long,0
1.42,106.00000000000728,231.99999999999272,53.000000000050981,56,257,136,203.99999999999272,278,10.569999999999855,1245.9999999999927,QS,provisional_assumed_short_to_long,0
1.43,106,231.00000000000637,53,55.000000000006374,257,136,204,278,10.560000000000164,1245.0000000000491,QS,provisional_assumed_short_to_long,0
1.44,106,230.00000000000546,51.000000000010928,55.999999999994536,256.00000000000546,136,204,278,10.569999999999945,1247.9999999999836,QS,provisional_assumed_short_to_long,0
1.45,106,229.00000000000455,51,56,256,135.00000000000455,204,278,10.565000000000023,1247.5000000000023,QS,provisional_assumed_short_to_long,0
1.46,106,229.99999999999636,51.999999999996362,56,256,134.00000000000364,204,278,10.560000000000018,1247.0000000000018,QS,provisional_assumed_short_to_long,0
1.47,106,230,51.000000000002728,54.000000000005464,256,134,204,278,10.5699999999998,1248,QS,provisional_assumed_short_to_long,0
1.48,105.00000000000182,229.00000000000182,51.999999999998181,54.999999999998181,256,134,204,278,10.560000000000018,1248,QS,provisional_assumed_short_to_long,0
1.49,105.99999999999909,229.99999999999909,52.999999999999091,55.999999999999091,255.00000000000091,134,203.00000000000091,278,10.560000000000219,1248.0000000000437,QS,provisional_assumed_short_to_long,0
1.50,103,231,60,54,257,134,203,278,10.57,1250,QS,provisional_assumed_short_to_long,0
1.51,102.99999999999909,229,58.999999999994536,56,254.00000000000182,134,204,278,10.56,1250.0000000000118,QS,provisional_assumed_short_to_long,0
1.52,102.00000000002092,229,53.000000000125496,56,255.99999999995816,134,204,278,10.56,1250.5000000000123,QS,provisional_assumed_short_to_long,0
1.53,102,229.99999999997999,52.000000000020009,54.000000000040011,256,134,204,278,10.559999999999746,1251.0000000000509,QS,provisional_assumed_short_to_long,0
1.54,102,229.0000000000191,52.999999999980901,55.999999999961808,256,134,203.0000000000191,278,10.549999999999963,1253.0000000000036,QS,provisional_assumed_short_to_long,0
1.55,102,229.99999999998181,59.999999999872699,54.000000000036373,256,134,203.99999999998181,278,10.539999999999454,1254.0000000001091,QS,provisional_assumed_short_to_long,0
1.56,102,230,62.999999999948173,55.999999999965453,254.00000000003456,133.00000000001728,204,278,10.52,1258.0000000000055,QS,provisional_assumed_short_to_long,0
1.57,102,230,63.999999999983636,56,254,133,204,278,10.520000000000291,1258.9999999999418,QS,provisional_assumed_short_to_long,0
1.58,102,229.00000000001546,63.000000000015454,56,253.00000000001546,133.99999999998454,204,278,10.529999999999999,1257.0000000000036,QS,provisional_assumed_short_to_long,0
1.59,102,229,63.999999999985455,54.00000000002909,253.99999999998545,133.00000000001455,204,277.00000000001455,10.529999999999999,1257.5000000000041,QS,provisional_assumed_short_to_long,0
1.60,101.00000000001363,228.00000000001364,53.000000000149967,55.999999999972729,255.99999999997274,133,204,277.99999999998636,10.53000000000009,1258,QS,provisional_assumed_short_to_long,0
1.61,100.00000000001272,228,53,54.000000000025445,256,133,204,278,10.539999999999871,1258,QS,provisional_assumed_short_to_long,0
1.62,100.99999999998819,228.99999999998818,51.000000000023626,55.999999999976374,255.00000000001182,133,204,278,10.530000000000108,1258,QS,provisional_assumed_short_to_long,0
1.63,100.0000000000109,228.00000000001091,52.999999999978193,56,255,133,204,278,10.539999999999891,1258,QS,provisional_assumed_short_to_long,0
1.64,100,228,52.00000000000999,55.00000000000999,255,133,204,278,10.539999999999871,1259.0000000001146,QS,provisional_assumed_short_to_long,0
1.65,100,228,51.000000000009081,54.000000000009081,255,133,204,278,10.53000000000009,1267.9999999999184,QS,provisional_assumed_short_to_long,0
1.66,100.99999999999183,228,52.999999999983658,54.999999999991829,252.0000000000245,133,204,278,10.544999999999877,1266.5000000000123,QS,provisional_assumed_short_to_long,0
1.67,102.99999999998543,228,53,55.999999999992717,252.99999999999272,133,204,277.00000000000728,10.559999999999892,1265.0000000000109,QS,provisional_assumed_short_to_long,0
1.68,103,228,53,55.000000000006374,254.99999999998727,132.00000000000637,204,277,10.549999999999674,1266.0000000000327,QS,provisional_assumed_short_to_long,0
1.69,103,228,53,55.999999999994536,253.00000000001091,132,204,277,10.530000000000108,1267.9999999999891,QS,provisional_assumed_short_to_long,0
1.70,102.00000000000455,228,53,56,253,132.99999999999545,204,277,10.529999999999999,1268,QS,provisional_assumed_short_to_long,0
1.71,102.99999999999636,228,53,56,253,133,204,277,10.529999999999999,1268,QS,provisional_assumed_short_to_long,0
1.72,103,228,53,54.000000000005464,253,133,204,277,10.539999999999999,1266.99999999999,QS,provisional_assumed_short_to_long,0
1.73,103,227.00000000000182,51.000000000003638,55.999999999996362,254.99999999999636,133,204,276.00000000000182,10.539999999999999,1266.4999999999895,QS,provisional_assumed_short_to_long,0
1.74,103,227,51,56,251.00000000000364,132.00000000000091,204,276,10.539999999999999,1266.0000000000218,QS,provisional_assumed_short_to_long,0
1.75,100,227,51,56,252,133,204,277,10.539999999999999,1267,QS,provisional_assumed_short_to_long,0
1.76,100.00000000000182,227,51.000000000001819,56,252.00000000000182,132.99999999999909,204,276.99999999999909,10.539999999999999,1267.9999999999527,QS,provisional_assumed_short_to_long,0
1.77,101.99999999995816,227,52.999999999958163,56,253.99999999995816,132.00000000002092,204,276.00000000002092,10.539999999999999,1266.0000000000055,QS,provisional_assumed_short_to_long,0
1.78,102,227,51.000000000040011,56,254,132.99999999997999,204,276.99999999997999,10.539999999999235,1269.0000000002292,QS,provisional_assumed_short_to_long,0
1.79,102.9999999999809,227,52.999999999961808,56,252.0000000000382,133,204,277,10.510000000000018,1277.9999999999982,QS,provisional_assumed_short_to_long,0
1.80,103,227.99999999998181,53,56,252.99999999998181,133,204,277,10.515000000000022,1277.4999999999977,QS,provisional_assumed_short_to_long,0
1.81,103,228,51.000000000034547,56,253.99999999998272,133,204,277,10.519999999999945,1277,QS,provisional_assumed_short_to_long,0
1.82,103,228,51,56,254,133,204,277,10.51,1277,QS,provisional_assumed_short_to_long,0
1.83,103,228.99999999998454,52.999999999969091,56,254,133,204.99999999998454,277.99999999998454,10.51,1276.9999999999927,QS,provisional_assumed_short_to_long,0
1.84,103,228.00000000001455,53,56,253.00000000001455,133,205,277.00000000001455,10.51,1276.0000000000146,QS,provisional_assumed_short_to_long,0
1.85,103,228.99999999998636,53,56,254.99999999997274,133,205,277,10.51,1273.0000000000273,QS,provisional_assumed_short_to_long,0
1.86,103,229,53,56,254.00000000001273,133,205,277.99999999998727,10.51,1275.9999999999618,QS,provisional_assumed_short_to_long,0
1.87,103.99999999998819,228.00000000001182,53,56,254.99999999998818,133,205,278,10.51499999999994,1274.5000000000177,QS,provisional_assumed_short_to_long,0
1.88,103.0000000000109,228.99999999998909,53,56,255,133,205,277.00000000001091,10.519999999999945,1273.0000000000164,QS,provisional_assumed_short_to_long,0
1.89,103,228.00000000001,51.00000000001998,56,254.00000000001,133,205,277,10.520000000000127,1282.9999999999873,QS,provisional_assumed_short_to_long,0
1.90,103.99999999999092,228.99999999999091,51,56,254,133,205,277,10.529999999999909,1282.0000000000091,QS,provisional_assumed_short_to_long,0
1.91,103.00000000000817,229,52.999999999983658,56,254,133,204.00000000000819,277,10.520000000000145,1282.9999999999854,QS,provisional_assumed_short_to_long,0
1.92,103,229,51.000000000014566,56,253.00000000000728,133,204.99999999999272,277,10.529999999999927,1282.0000000000073,QS,provisional_assumed_short_to_long,0
1.93,103.99999999999363,229,51,56,253.99999999999363,133,204.00000000000637,277.99999999999363,10.52,1281.9999999999918,QS,provisional_assumed_short_to_long,0
1.94,103.00000000000546,229,51,56,254,133,204.99999999999454,277.00000000000546,10.52,1281.4999999999914,QS,provisional_assumed_short_to_long,0
1.95,103.99999999999545,229,51,56,254,133,204.00000000000455,277,10.520000000000181,1281.0000000000182,QS,provisional_assumed_short_to_long,0
1.96,103.00000000000364,228.00000000000364,52.999999999992717,56,253.00000000000364,133,204.99999999999636,277,10.529999999999962,1281.9999999999964,QS,provisional_assumed_short_to_long,0
