time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.14,72,94.000000000012733,52,174,121,151.99999999997453,39.000000000012733,190.99999999997453,14.869999999999999,2812.0800000000063,QS,provisional_assumed_short_to_long,0
0.15,72,94.999999999990905,52,174,121,150.00000000001819,39.999999999990905,189.00000000001819,14.869999999999999,2812.5800000000067,QS,provisional_assumed_short_to_long,0
0.16,72,95,52,174,122,149.00000000001455,40,189.0000000000291,14.870000000000145,2813.0800000000436,QS,provisional_assumed_short_to_long,0
0.17,72,95,52,174,122,149.99999999999272,40,190.99999999998545,14.879999999999928,2816.0699999999783,QS,provisional_assumed_short_to_long,0
0.18,72,95,52,174.99999999998363,122,153.00000000001637,40,191.00000000001637,14.880000000000001,2815.0600000000654,QS,provisional_assumed_short_to_long,0
0.19,72,95,52,174.00000000000546,122,153.99999999999454,40,191.99999999999454,14.880000000000001,2819.0699999999783,QS,provisional_assumed_short_to_long,0
0.20,72,95.00000000005457,52,175,122,154,40,192.00000000001819,14.880000000000001,2823.0699999999911,QS,provisional_assumed_short_to_long,0
0.21,72,97.999999999989086,52,175,122,154,40,192.99999999999636,14.880000000000001,2822.5649999999905,QS,provisional_assumed_short_to_long,0
0.22,71.999999999979991,96.000000000120053,52,176,122,153,41.999999999959982,193.99999999997999,14.880000000000001,2822.0599999999999,QS,provisional_assumed_short_to_long,0
0.23,71.000000000001819,101.99999999998909,52,176,122,153,40.000000000003638,193.00000000000182,14.880000000000001,2822.0700000000002,QS,provisional_assumed_short_to_long,0
0.24,71,104.99999999997817,51.000000000021828,175.00000000004366,122,155.99999999995634,41,194.00000000002183,14.880000000000001,2824.0700000000438,QS,provisional_assumed_short_to_long,0
0.25,71,104,52,177,122,154,41,195,14.880000000000001,2826.0700000000002,QS,provisional_assumed_short_to_long,0
0.26,71.000000000023647,102.99999999995271,51.999999999976353,176,122,154.00000000002365,41.999999999976353,194.99999999997635,14.880000000000001,2825.0700000000475,QS,provisional_assumed_short_to_long,0
0.27,72,101.00000000000364,51.000000000001819,176.00000000000182,122.00000000000182,155.00000000000728,41.000000000003645,194,14.880000000000001,2827.0700000000011,QS,provisional_assumed_short_to_long,0
0.28,71.999999999974534,102.99999999997453,52,176.99999999997453,123,159,43,194.00000000002547,14.880000000000001,2827.5700000000015,QS,provisional_assumed_short_to_long,0
0.29,71.000000000003638,102.00000000000364,52,175.99999999999636,123,159,43,195,14.880000000000001,2828.0700000000038,QS,provisional_assumed_short_to_long,0
0.30,72,103.00000000002728,52,175.00000000002728,123,158.99999999997272,43,194.99999999997272,14.880000000000001,2829.0599999999818,QS,provisional_assumed_short_to_long,0
0.31,72,104.00000000000546,51.999999999994543,176.00000000000546,123,158,42.999999999994543,194.00000000001091,14.890000000000001,2829.0599999999999,QS,provisional_assumed_short_to_long,0
0.32,72,104.99999999998363,51.000000000016371,176.99999999998363,123,158,42.000000000016371,195.99999999996726,14.890000000000001,2829.0599999999999,QS,provisional_assumed_short_to_long,0
0.33,72.000000000007276,104,51.999999999992724,176,123,158.00000000000728,42.000000000007276,195.00000000001455,14.890000000000001,2831.0600000000072,QS,provisional_assumed_short_to_long,0
0.34,72.999999999985448,104,51.000000000014552,176,123,158.99999999998545,42.999999999985448,196.9999999999709,14.890000000000001,2832.0600000000081,QS,provisional_assumed_short_to_long,0
0.35,72.500000000006821,103.50000000000682,51,176,123.49999999999318,159,41.500000000020457,197.49999999999318,14.890000000000001,2833.0599999999999,QS,provisional_assumed_short_to_long,0
0.36,72.000000000006366,103.00000000000637,51,176,123.99999999999363,159,40.000000000019099,197.99999999999363,14.890000000000001,2833.0700000000002,QS,provisional_assumed_short_to_long,0
0.37,72.999999999989086,103.00000000001091,52,176,122.99999999998909,159,42.999999999989086,196.99999999998909,14.890000000000001,2836.0600000000109,QS,provisional_assumed_short_to_long,0
0.38,72.000000000010914,103.99999999998909,52,176,122.00000000001091,159,42.000000000010914,196.00000000001091,14.890000000000001,2837.0699999999892,QS,provisional_assumed_short_to_long,0
0.39,72.000000000012733,104.99999999998727,51.000000000012733,176,121.00000000001273,159.00000000001273,41.000000000025466,197.99999999998727,14.890000000000001,2836.0699999999747,QS,provisional_assumed_short_to_long,0
0.40,72.999999999990905,104.00000000000909,51.999999999990905,176,121.99999999999091,159.99999999999091,42.999999999981817,197.00000000000909,14.890000000000001,2834.0700000000184,QS,provisional_assumed_short_to_long,0
0.41,72.999999999985448,104.99999999992723,51.000000000014552,177,122,158.00000000001455,41.000000000014552,198,14.890000000000001,2834.5699999999961,QS,provisional_assumed_short_to_long,0
0.42,72.000000000007276,100.00000000003639,51.999999999992724,177,122,158.99999999999272,41.999999999992724,198,14.890000000000001,2835.0699999999965,QS,provisional_assumed_short_to_long,0
0.43,72,100.00000000001637,52.000000000016371,177,121.00000000001637,158.00000000001637,42.000000000032742,198.99999999998363,14.890000000000164,2836.0699999999833,QS,provisional_assumed_short_to_long,0
0.44,72,100.99999999999454,52.999999999994543,177,121.99999999999454,158.99999999999454,43.999999999989086,198.00000000000546,14.899999999999945,2835.0500000000056,QS,provisional_assumed_short_to_long,0
0.45,72,100.99999999998181,51.99999999998181,176.99999999998181,121.99999999998181,159,44,198.99999999998181,14.9,2835.0500000000184,QS,provisional_assumed_short_to_long,0
0.46,72,100.00000000000364,51.000000000003638,176.00000000000364,121.00000000000364,159,44,198.00000000000364,14.9,2836.0499999999965,QS,provisional_assumed_short_to_long,0
0.47,72.999999999979991,96.000000000060041,52,176,122,159.99999999997999,42.000000000040025,198.99999999997999,14.9,2835.5500000000015,QS,provisional_assumed_short_to_long,0
0.48,72.000000000001819,98.999999999994543,52,176,122,159.00000000000182,43.999999999996362,198.00000000000182,14.9,2835.0500000000011,QS,provisional_assumed_short_to_long,0
0.49,72,99,52,177,122,159.99999999995634,43,198.00000000002183,14.9,2836.0500000000002,QS,provisional_assumed_short_to_long,0
0.50,72,99,52,177,122,158,43,199,14.9,2836.0500000000002,QS,provisional_assumed_short_to_long,0
0.51,72,102,52,177,122,158.00000000002365,42.000000000047294,198.99999999995271,14.9,2836.0500000004968,QS,provisional_assumed_short_to_long,0
0.52,72,102,51.999999999998181,177,122,159,43.999999999998181,197.00000000000364,14.9,2857.0500000000002,QS,provisional_assumed_short_to_long,0
0.53,72.000000000025466,102,51.000000000025466,176.99999999997453,122,159.00000000002547,43,199,14.9,2857.0599999999999,QS,provisional_assumed_short_to_long,0
0.54,73,102,52,176.00000000000364,122,159.99999999999636,43,199,14.9,2847.0550000001913,QS,provisional_assumed_short_to_long,0
0.55,73,101.99999999997272,51.999999999972708,177,122,159,43,198.99999999997272,14.9,2837.0500000001821,QS,provisional_assumed_short_to_long,0
0.56,73,100.99999999999454,51.000000000005464,177,122,159,43,198.00000000000546,14.890000000000001,2834.0499999999893,QS,provisional_assumed_short_to_long,0
0.57,73,100.00000000001637,51.999999999983636,177,122,159,43,198.99999999998363,14.890000000000001,2832.0500000000329,QS,provisional_assumed_short_to_long,0
0.58,72.000000000007276,101.00000000002181,52,177,121.99999999999272,159,44,199.00000000001455,14.890000000000001,2832.0499999999929,QS,provisional_assumed_short_to_long,0
0.59,72.999999999985448,103.99999999995633,52,177,121.00000000001455,159,44,200.9999999999709,14.890000000000001,2831.0500000000147,QS,provisional_assumed_short_to_long,0
0.60,72.999999999990905,103.00000000000909,51.999999999990905,177.00000000000909,122,159.99999999998181,42.999999999990905,199.99999999999091,14.890000000000001,2831.0500000000047,QS,provisional_assumed_short_to_long,0
0.61,72.000000000012733,103.99999999998727,51.000000000012733,177.99999999998727,122,158.00000000002547,42.000000000012733,199.00000000001273,14.890000000000001,2831.5500000000052,QS,provisional_assumed_short_to_long,0
0.62,73,103.99999999998909,52,177,122,159,43,199.00000000001091,14.890000000000001,2832.0500000000002,QS,provisional_assumed_short_to_long,0
0.63,73,103.00000000001091,52,177,122,159,43,199.99999999998909,14.890000000000001,2832.0500000000002,QS,provisional_assumed_short_to_long,0
0.64,72.000000000012733,105,52.999999999987267,176.99999999998727,123,158.99999999998727,42.999999999987267,199,14.890000000000001,2832.0500000000002,QS,provisional_assumed_short_to_long,0
0.65,72.999999999990905,105,52.000000000009095,176.00000000000909,123,158.00000000000909,42.000000000009095,199,14.890000000000001,2832.0500000000002,QS,provisional_assumed_short_to_long,0
0.66,72,103.00000000001455,51.000000000029111,177,121.99999999998545,160,43,200.00000000001455,14.890000000000001,2833.0499999999929,QS,provisional_assumed_short_to_long,0
0.67,72,103.99999999999272,52.999999999985455,177,121.00000000000728,160,43,200.99999999999272,14.890000000000001,2832.5499999999925,QS,provisional_assumed_short_to_long,0
0.68,73,103,51.999999999983622,177.99999999998363,122,160,42.999999999983622,199.00000000001637,14.890000000000001,2832.0499999999838,QS,provisional_assumed_short_to_long,0
0.69,73,103,51.00000000000545,177.00000000000546,122,160,42.00000000000545,199.99999999999454,14.890000000000001,2831.0500000000056,QS,provisional_assumed_short_to_long,0
0.70,73,103.49999999999773,51.499999999997726,177,121.50000000000227,159.50000000000227,42.99999999999546,200,14.890000000000001,2830.0499999999456,QS,provisional_assumed_short_to_long,0
0.71,73,103.99999999999818,51.999999999998181,177,121.00000000000182,159.00000000000182,43.999999999996362,200,14.890000000000001,2827.0500000000111,QS,provisional_assumed_short_to_long,0
0.72,74,104,51.000000000040011,176,121.00000000004002,159.00000000002001,43.000000000040011,201,14.880000000000202,2826.0500000000202,QS,provisional_assumed_short_to_long,0
0.73,74,104,52.999999999996362,176,122.99999999999636,159.99999999999818,44.999999999996362,201,14.889999999999983,2827.0499999999984,QS,provisional_assumed_short_to_long,0
0.74,73,105.99999999995634,51.999999999978172,177,121.00000000002183,160,44,202,14.890000000000001,2827.0500000000002,QS,provisional_assumed_short_to_long,0
0.75,73,104,51,177,122,160,44,202,14.890000000000001,2827.0500000000002,QS,provisional_assumed_short_to_long,0
0.76,73.000000000023647,105,52,177,121.99999999997635,160,44,202.99999999995271,14.880000000000001,2826.0500000000002,QS,provisional_assumed_short_to_long,0
0.77,73.999999999998181,104.99999999999818,51.999999999998181,177.00000000000182,121,160,43.999999999998181,201.00000000000182,14.880000000000019,2826.050000000002,QS,provisional_assumed_short_to_long,0
0.78,73,103.99999999997453,51.000000000025466,178,120.99999999997453,160.00000000002547,43.000000000025466,202,14.8899999999998,2827.0499999999802,QS,provisional_assumed_short_to_long,0
0.79,73,103,51.999999999996355,178,120.00000000000364,161,44.000000000003645,202.00000000000364,14.890000000000001,2827.0500000000002,QS,provisional_assumed_short_to_long,0
0.80,73,103.00000000008187,51,178,121,160.99999999994543,44.999999999945423,203,14.890000000000001,2827.0500000000002,QS,provisional_assumed_short_to_long,0
0.81,73,106,51.000000000005464,177.99999999999454,121,159.00000000000546,43.000000000005464,203.00000000000546,14.890000000000001,2827.0500000000002,QS,provisional_assumed_short_to_long,0
0.82,73,106,51.999999999983636,177.00000000001637,121,159.99999999998363,43.999999999983636,203.99999999998363,14.890000000000001,2827.04,QS,provisional_assumed_short_to_long,0
0.83,73,105,51.000000000007283,177,121,161,44.000000000007283,204,14.890000000000001,2831.0500000000075,QS,provisional_assumed_short_to_long,0
0.84,73,105,51.999999999985448,177,121,161,44.999999999985448,204,14.890000000000001,2832.0499999999856,QS,provisional_assumed_short_to_long,0
0.85,73,106.00000000000909,51.999999999990905,177.00000000000909,121.99999999998181,160.00000000000909,44.999999999990905,203.99999999999091,14.890000000000001,2831.0500000000093,QS,provisional_assumed_short_to_long,0
0.86,73,106.99999999998727,51.000000000012733,177.99999999998727,120.00000000002547,160.99999999998727,44.000000000012733,203.00000000001273,14.890000000000001,2832.0499999999874,QS,provisional_assumed_short_to_long,0
0.87,74,106,52,178,121,160.00000000001091,45,204,14.88500000000006,2831.5550000000057,QS,provisional_assumed_short_to_long,0
0.88,74,106,52,178,121,160.99999999998909,45,204,14.880000000000056,2831.0600000000054,QS,provisional_assumed_short_to_long,0
0.89,74,105.99999999998727,51.000000000012733,177.99999999998727,121.00000000001273,160.00000000001273,44.000000000012733,203.00000000001273,14.880000000000001,2831.0599999999999,QS,provisional_assumed_short_to_long,0
0.90,74,105.00000000000909,51.999999999990905,177.00000000000909,121.99999999999091,160.99999999999091,44.999999999990905,203.99999999999091,14.880000000000001,2831.0599999999999,QS,provisional_assumed_short_to_long,0
0.91,73,103.9999999999709,51.000000000014552,177,121.00000000001455,161,44.000000000014552,203,14.879999999999855,2830.0600000000582,QS,provisional_assumed_short_to_long,0
0.92,73,102.00000000001454,51.999999999992731,177,121.99999999999272,161,44.999999999992731,203,14.870000000000072,2834.0699999999711,QS,provisional_assumed_short_to_long,0
0.93,73.999999999983629,103.99999999998363,51.999999999983622,177,121.99999999998363,161.99999999998363,45.999999999967251,203,14.870000000000081,2830.0700000000165,QS,provisional_assumed_short_to_long,0
0.94,73.000000000005457,103.00000000000546,51.00000000000545,177,121.00000000000546,161.00000000000546,44.0000000000109,203,14.875000000000087,2831.0650000000173,QS,provisional_assumed_short_to_long,0
0.95,73,103.00000000001819,52,178,121.99999999998181,160.99999999998181,43.999999999981803,203.99999999998181,14.880000000000001,2832.0599999999818,QS,provisional_assumed_short_to_long,0
0.96,73,103.99999999999636,52,178,121.00000000000364,160.00000000000364,43.000000000003638,203.00000000000364,14.880000000000001,2831.0600000000036,QS,provisional_assumed_short_to_long,0
0.97,73,104.00000000002001,51.000000000020009,178,122,161,42,203.00000000002001,14.8700000000002,2833.0699999999802,QS,provisional_assumed_short_to_long,0
0.98,73,104.99999999999818,51.999999999998181,178,122,161,42,203.99999999999818,14.879999999999983,2832.070000000002,QS,provisional_assumed_short_to_long,0
0.99,73.000000000021828,104.00000000002183,51.000000000021828,178,121.00000000002183,160,42,204,14.869999999999999,2833.0700000000002,QS,provisional_assumed_short_to_long,0
1.00,74,105,52,178,122,160,42,204,14.869999999999999,2833.0700000000002,QS,provisional_assumed_short_to_long,0
1.01,73,103.99999999997635,51.999999999976353,178,122.99999999997635,160,40.999999999976353,203.00000000002365,14.869999999999999,2833.0700000000002,QS,provisional_assumed_short_to_long,0
1.02,73,103.00000000000364,51.000000000001819,178,122.00000000000182,160.00000000000182,40.000000000001819,204,14.870000000000017,2833.0699999999983,QS,provisional_assumed_short_to_long,0
1.03,73,105,52,178,123,161,41,204,14.8799999999998,2832.0700000000202,QS,provisional_assumed_short_to_long,0
1.04,73,104.99999999999636,51.999999999998181,178,123.00000000000182,160.99999999999818,40.999999999998181,204,14.869999999999999,2833.0700000000002,QS,provisional_assumed_short_to_long,0
1.05,73,103.99999999999545,51.499999999997726,178,123.50000000000227,160.49999999999773,40.499999999997726,204,14.869999999999999,2833.0700000000002,QS,provisional_assumed_short_to_long,0
1.06,73,103,51.000000000002728,178,123.99999999999454,160.00000000000273,40.000000000002728,204,14.91,2831.9700000000053,QS,provisional_assumed_short_to_long,0
1.07,73,103,51.500000000003183,178,122.99999999999363,160.50000000000318,40.500000000003183,204,14.91,2832.9700000000062,QS,provisional_assumed_short_to_long,0
1.08,73,102.99999999999272,52,178,122.00000000000728,161,41.000000000007283,204.00000000000728,14.909999999999417,2833.9700000001453,QS,provisional_assumed_short_to_long,0
1.09,73,102.00000000001454,52,178,122.99999999998546,161,41.999999999985455,204.99999999998545,14.830000000001164,2853.9699999997088,QS,provisional_assumed_short_to_long,0
1.10,73.000000000009109,103.00000000000911,51.999999999990898,177.00000000000909,123,161.00000000000909,40.999999999990898,204,14.829999999999909,2852.9699999999725,QS,provisional_assumed_short_to_long,0
1.11,73.999999999987281,103.99999999998728,51.000000000012726,177.99999999998727,123,161.99999999998727,40.000000000012726,204,14.820000000000128,2849.970000000038,QS,provisional_assumed_short_to_long,0
1.12,73,103,52,178.99999999998909,123.99999999998907,161,40.999999999989079,204.99999999998909,14.82,2851.98,QS,provisional_assumed_short_to_long,0
1.13,73,103,52,178.00000000001091,123.0000000000109,161,40.0000000000109,204.00000000001091,14.82,2851.9749999999999,QS,provisional_assumed_short_to_long,0
1.14,73.000000000012747,103.99999999998725,51.000000000012747,178,124,161.00000000001273,40,205,14.819999999999872,2851.9700000000125,QS,provisional_assumed_short_to_long,0
1.15,73.999999999990919,103.00000000000908,51.999999999990919,178,124,161.99999999999091,40,205,14.810000000000091,2852.9799999999909,QS,provisional_assumed_short_to_long,0
1.16,73,102.99999999998546,51.000000000014545,179,123.99999999998546,161.00000000001455,40.99999999997091,205,14.810000000000146,2852.9799999999268,QS,provisional_assumed_short_to_long,0
1.17,73,102.00000000000728,51.999999999992717,179,123.00000000000728,161.99999999999272,39.000000000014566,205,14.819999999999927,2847.9400000000369,QS,provisional_assumed_short_to_long,0
1.18,73,103.00000000003273,51.999999999983636,179,123,162,39.999999999983636,204.00000000001637,14.82,2844.9200000000328,QS,provisional_assumed_short_to_long,0
1.19,73,104.99999999998907,51.000000000005464,179,123,162,39.000000000005464,204.99999999999454,14.82,2846.9099999999889,QS,provisional_assumed_short_to_long,0
1.20,73.99999999998181,104,52,179,123.99999999998181,161.00000000001819,40,205,14.82,2846.4150000000022,QS,provisional_assumed_short_to_long,0
1.21,73.000000000003638,104,52,179,123.00000000000364,161.99999999999636,40,205,14.82,2845.9200000000019,QS,provisional_assumed_short_to_long,0
1.22,73,102.00000000002001,51.000000000020009,178.00000000002001,123.99999999997999,161.99999999997999,39.000000000020009,205,14.82,2847.9200000000001,QS,provisional_assumed_short_to_long,0
1.23,73,102.99999999999818,51.999999999998181,178.99999999999818,123.00000000000182,161.00000000000182,39.999999999998181,205,14.82,2847.9200000000001,QS,provisional_assumed_short_to_long,0
1.24,73.000000000021828,103.00000000004366,51.000000000021828,179,124,161,40,205.99999999997817,14.81,2845.9400000000001,QS,provisional_assumed_short_to_long,0
1.25,74,105,52,179,124,161,40,205,14.81,2845.9400000000001,QS,provisional_assumed_short_to_long,0
1.26,73,105,51.999999999976353,178.99999999997635,123.99999999997635,161,39.999999999976353,203.99999999997635,14.81,2845.9400000000001,QS,provisional_assumed_short_to_long,0
1.27,73,104.99999999999636,51.000000000001819,178,123,161,39.000000000001819,203.00000000000182,14.809999999999928,2845.9399999999819,QS,provisional_assumed_short_to_long,0
1.28,73,103.00000000002547,52,178.00000000002547,122.99999999997453,161.00000000002547,40,204,14.770000000000799,2836.0200000001983,QS,provisional_assumed_short_to_long,0
1.29,73.000000000003638,104.00000000000364,51.999999999996355,179,122.00000000000364,161.99999999999636,39.999999999996355,204,14.76,2839.0500000000038,QS,provisional_assumed_short_to_long,0
1.30,73.999999999945416,105,51.000000000027292,178.99999999997272,123,161,39.000000000027292,204.00000000002728,14.76,2840.049999999982,QS,provisional_assumed_short_to_long,0
1.31,72.000000000005457,105,51.999999999994536,178.00000000000546,123,161,40,205,14.759999999999945,2842.0500000000002,QS,provisional_assumed_short_to_long,0
1.32,72.999999999983629,105,51.000000000016364,178.99999999998363,123,161,40,205,14.750000000000163,2842.0599999999999,QS,provisional_assumed_short_to_long,0
1.33,73.000000000007276,105,52,178.00000000000728,124.00000000000728,161,40,206,14.75,2841.0700000000147,QS,provisional_assumed_short_to_long,0
1.34,73.999999999985462,105,52,178.99999999998545,124.99999999998546,161,40,206,14.75,2843.0700000000165,QS,provisional_assumed_short_to_long,0
1.35,73,105,51.000000000009102,179,123,161,40,205.00000000000909,14.75,2845.0700000000002,QS,provisional_assumed_short_to_long,0
1.36,73,105,51.999999999987274,179,123,161,40,205.99999999998727,14.75,2845.0700000000002,QS,provisional_assumed_short_to_long,0
1.37,74,105,51.999999999989079,179,123.99999999997816,160,39.999999999989079,206,14.750000000000108,2846.0700000000002,QS,provisional_assumed_short_to_long,0
1.38,74,105,51.0000000000109,179,122.0000000000218,160,39.0000000000109,206,14.759999999999891,2846.0599999999999,QS,provisional_assumed_short_to_long,0
1.39,73.999999999987253,105,52.000000000012747,179,123.00000000001275,161.99999999998727,40.000000000012747,206.00000000001273,14.76,2849.0600000000063,QS,provisional_assumed_short_to_long,0
1.40,73.000000000009081,105,52.999999999990919,179,123.99999999999092,161.00000000000909,40.999999999990919,206.99999999999091,14.76,2849.5600000000068,QS,provisional_assumed_short_to_long,0
1.41,73.999999999992724,105,52.999999999992731,179,122.99999999999272,162,40,207.99999999999272,14.76,2850.0599999999999,QS,provisional_assumed_short_to_long,0
1.42,73.499999999992269,105,52.499999999992269,179,122.49999999999227,162,40,207.49999999999227,14.76,2850.0599999999999,QS,provisional_assumed_short_to_long,0
1.43,73.000000000016371,105,51.999999999983636,179,122,162,39.999999999983636,207,14.759999999999836,2850.0700000000002,QS,provisional_assumed_short_to_long,0
1.44,73.999999999994543,105,51.000000000005464,179,122,162,39.000000000005464,207,14.750000000000055,2850.0700000000002,QS,provisional_assumed_short_to_long,0
1.45,73,104.00000000001819,52,179,123.00000000001819,162,40,207.00000000001819,14.75,2851.0700000000184,QS,provisional_assumed_short_to_long,0
1.46,73,104.99999999999636,52,179,123.99999999999636,162,40,207.99999999999636,14.75,2852.0699999999965,QS,provisional_assumed_short_to_long,0
1.47,73.000000000020009,104.99999999997999,51.000000000020009,179,123.99999999995998,162,38.000000000040011,207.00000000002001,14.75,2854.0699999999947,QS,provisional_assumed_short_to_long,0
1.48,73.999999999998181,104.00000000000182,51.999999999998181,179,122.00000000000364,162,39.999999999996362,207.99999999999818,14.75,2856.0699999999965,QS,provisional_assumed_short_to_long,0
1.49,73.000000000021828,105.00000000002183,51.000000000021828,179,123.00000000004366,161.00000000002183,40,207.00000000002183,14.759999999999781,2856.0500000000443,QS,provisional_assumed_short_to_long,0
1.50,74,106,52,179,125,162,40,208,14.75,2858.0700000000002,QS,provisional_assumed_short_to_long,0
1.51,74,105,51.999999999976353,178.99999999997635,123.99999999997635,162,39.999999999952706,207,14.75,2858.0700000000243,QS,provisional_assumed_short_to_long,0
1.52,74,105.00000000000182,51.000000000001819,178.00000000000182,123,161.99999999999818,38.000000000001819,207,14.75,2859.0800000000008,QS,provisional_assumed_short_to_long,0
1.53,73.999999999974534,106,52,179,123,161.00000000002547,39,207,14.75,2859.5800000000013,QS,provisional_assumed_short_to_long,0
1.54,73,106.00000000000364,51.999999999996355,179,123,162.00000000000364,38.999999999996355,207,14.749999999999964,2860.0800000000072,QS,provisional_assumed_short_to_long,0
1.55,73,106.99999999997272,51.000000000027292,179,123.00000000002728,162.99999999994543,38.000000000027292,206.99999999997272,14.740000000000181,2862.0899999999638,QS,provisional_assumed_short_to_long,0
1.56,73,106,52,179,123.99999999999454,161,39,205.99999999999454,14.749999999999945,2861.0900000000111,QS,provisional_assumed_short_to_long,0
1.57,73,106,52,179,123.00000000001637,161,39,205.00000000001637,14.740000000000164,2863.0899999999674,QS,provisional_assumed_short_to_long,0
1.58,73,105,52,179,123,160.99999999999272,38,202,14.749999999999927,2861.0900000000147,QS,provisional_assumed_short_to_long,0
1.59,73,105,52,179,123,160.00000000001455,38,202,14.740000000000146,2863.089999999971,QS,provisional_assumed_short_to_long,0
1.60,73,104,51.000000000009102,176.99999999999091,122.99999999999089,158,36,201,14.74,2862.590000000007,QS,provisional_assumed_short_to_long,0
1.61,73,104,51.999999999987274,176.00000000001273,122.00000000001272,158,36,201,14.74,2862.0900000000065,QS,provisional_assumed_short_to_long,0
1.62,73.999999999989072,103.00000000001093,51.999999999989079,176,121.00000000001093,156.99999999998909,36.999999999989079,202,14.74,2863.0899999999783,QS,provisional_assumed_short_to_long,0
1.63,73.0000000000109,103.9999999999891,51.0000000000109,176,121.9999999999891,156.00000000001091,36.0000000000109,202,14.74,2861.0800000000218,QS,provisional_assumed_short_to_long,0
1.64,73.999999999974506,104.00000000003824,52,175.99999999998727,120.99999999998725,156,38,201.99999999998727,14.749999999999872,2866.0799999999999,QS,provisional_assumed_short_to_long,0
1.65,72.000000000018161,106.99999999997276,52,175.00000000000909,120.00000000000908,156,38,201.00000000000909,14.740000000000091,2866.0900000000001,QS,provisional_assumed_short_to_long,0
1.66,73,105.99999999997087,52.999999999985434,175,120,156.00000000001455,38,201.99999999998545,14.730000000000073,2871.0899999999929,QS,provisional_assumed_short_to_long,0
1.67,73,104.00000000001457,52.000000000007283,175,120,156.99999999999272,38,201.00000000000728,14.735000000000078,2870.5899999999924,QS,provisional_assumed_short_to_long,0
1.68,73.999999999983629,104.99999999998363,51.000000000016364,174,119.00000000001637,156,36.000000000032728,202,14.739999999999837,2870.0900000000329,QS,provisional_assumed_short_to_long,0
1.69,73.000000000005457,104.00000000000546,51.999999999994536,174,119.99999999999454,156,37.999999999989072,202,14.730000000000055,2872.0899999999892,QS,provisional_assumed_short_to_long,0
1.70,73,103.00000000003637,51.999999999981817,173.99999999998181,118.00000000003637,156,37.999999999963627,200.99999999998181,14.729999999999819,2873.089999999982,QS,provisional_assumed_short_to_long,0
1.71,73,104.99999999999272,51.000000000003638,173.00000000000364,119.99999999999272,156,36.000000000007283,200.00000000000364,14.720000000000038,2872.1000000000035,QS,provisional_assumed_short_to_long,0
1.72,72.999999999979991,103,51.999999999979991,173,118.00000000002001,154.99999999997999,37.000000000020009,201,14.719999999999901,2874.1000000000299,QS,provisional_assumed_short_to_long,0
1.73,72.000000000001819,103,51.000000000001819,173,118.99999999999818,154.00000000000182,37.999999999998181,201,14.714999999999897,2875.6000000000313,QS,provisional_assumed_short_to_long,0
