time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.20,97,212,105,100.99999999999545,298,166,204.00000000000455,257.00000000000455,10.179999999999954,1366.0000000000182,QS,provisional_assumed_short_to_long,0
0.21,97,212.49999999999818,104.00000000000364,101,298,166,204,257,10.209999999999892,1358.0000000000291,QS,provisional_assumed_short_to_long,0
0.22,97,212.99999999999864,103.00000000000273,101,298,166,204,257,10.259999999999863,1357.0000000000027,QS,provisional_assumed_short_to_long,0
0.23,97,213,103.99999999999818,102.99999999999636,298,166,204,257,10.26,1356.0000000000018,QS,provisional_assumed_short_to_long,0
0.24,97.999999999999091,213.99999999999909,103.00000000000091,102.00000000000091,298,166,204.99999999999909,257.99999999999909,10.26,1356,QS,provisional_assumed_short_to_long,0
0.25,98,214,104,102,298,166,204,257,10.26,1356,QS,provisional_assumed_short_to_long,0
0.26,98.999999999999091,214,102.00000000000091,103,298,166,204,257,10.26,1354.9999999999982,QS,provisional_assumed_short_to_long,0
0.27,98,214,102.99999999999818,102.99999999999818,298,166,204,257,10.26,1352.9999999999964,QS,provisional_assumed_short_to_long,0
0.28,98.000000000002728,214,102,102.00000000000273,298,166,204,257,10.259999999999973,1350.9999999999918,QS,provisional_assumed_short_to_long,0
0.29,98.999999999996362,214,101.99999999999636,103.00000000000364,298,166,204,257,10.25,1347.9999999999982,QS,provisional_assumed_short_to_long,0
0.30,98,213.99999999999545,100.99999999999545,104.00000000000909,298,166,204,257.00000000000455,10.25,1347.5000000000034,QS,provisional_assumed_short_to_long,0
0.31,98,213,100.00000000001091,105.99999999999454,298,165.99999999999454,204,257.99999999999454,10.25,1347.0000000000086,QS,provisional_assumed_short_to_long,0
0.32,98,213.00000000000637,101.99999999999363,104.99999999998727,298.00000000000637,165.00000000000637,204,257,10.230000000000327,1342.0000000000819,QS,provisional_assumed_short_to_long,0
0.33,98.000000000007276,214.00000000000728,101,103.00000000000728,298.99999999999272,166,204,257,10.23,1341.0000000000155,QS,provisional_assumed_short_to_long,0
0.34,99,215,101,103.99999999998363,298,166,204,257.00000000000819,10.23,1341,QS,provisional_assumed_short_to_long,0
0.35,99,215,101,102.00000000002728,298,166,204,257.99999999998636,10.23,1341,QS,provisional_assumed_short_to_long,0
0.36,98.000000000012733,215,101,102.99999999998727,298,166,204,258,10.23,1341.9999999999873,QS,provisional_assumed_short_to_long,0
0.37,98.999999999988177,215,98.00000000003547,103.99999999998818,298,166,204,258,10.22000000000012,1341.0000000000118,QS,provisional_assumed_short_to_long,0
0.38,99,215,99.999999999978172,103.00000000001091,298,166,204,257.00000000001091,10.224999999999946,1341,QS,provisional_assumed_short_to_long,0
0.39,99,215,99.000000000010004,103.99999999999,298,166,204,257.99999999999,10.229999999999951,1341,QS,provisional_assumed_short_to_long,0
0.40,99.999999999990905,215,99.999999999990905,104,298,166,204.99999999999091,258,10.23,1341,QS,provisional_assumed_short_to_long,0
0.41,99.000000000008185,215,96.000000000032728,104,298,166,205,258,10.220000000000082,1341.9999999999918,QS,provisional_assumed_short_to_long,0
0.42,99,215,88.000000000058222,104,298,166,204.00000000000728,258,10.229999999999928,1342.9999999999927,QS,provisional_assumed_short_to_long,0
0.43,99,215,88.999999999993634,104,298,165.00000000000637,204,258,10.239999999999936,1342.0000000000064,QS,provisional_assumed_short_to_long,0
0.44,98.000000000005457,214.00000000000546,86.000000000016371,103.00000000000546,298,165,203.00000000000546,258,10.230000000000055,1344.9999999999836,QS,provisional_assumed_short_to_long,0
0.45,97.000000000004547,214,88.999999999986358,103,297.00000000000455,165.99999999999545,203.99999999999545,257.00000000000455,10.220000000000047,1346.9999999999909,QS,provisional_assumed_short_to_long,0
0.46,97,213.00000000000364,88.000000000003638,103.99999999999636,297,165.00000000000364,204,257,10.210000000000036,1348.9999999999927,QS,provisional_assumed_short_to_long,0
0.47,96.500000000001364,212.50000000000136,88,101.00000000000817,297,165,203.50000000000136,257,10.219999999999974,1347.0000000000055,QS,provisional_assumed_short_to_long,0
0.48,96.000000000000909,212.00000000000091,88,98.000000000005457,297,165,203.00000000000091,257,10.220000000000001,1347,QS,provisional_assumed_short_to_long,0
0.49,96,211.00000000000091,87.000000000000909,98.999999999999091,297,165,203,257,10.229999999999992,1346.0000000000009,QS,provisional_assumed_short_to_long,0
0.50,95,212,84,101,296,165,203,257,10.220000000000001,1345,QS,provisional_assumed_short_to_long,0
0.51,95.999999999999091,212,84.999999999998181,97.000000000001819,296,165,203,257,10.23,1348.9999999999991,QS,provisional_assumed_short_to_long,0
0.52,95,212,83.00000000000729,98.999999999998181,295.99999999999818,165,203,256.99999999999818,10.23,1347.9999999999982,QS,provisional_assumed_short_to_long,0
0.53,94.999999999997272,212,86.9999999999918,98,295,165,202.99999999999727,256.00000000000273,10.230000000000027,1347.0000000000082,QS,provisional_assumed_short_to_long,0
0.54,94,212,84,98.000000000021856,295,164.99999999999636,202,256.99999999999636,10.239999999999892,1350.0000000000218,QS,provisional_assumed_short_to_long,0
0.55,93.999999999995453,212,83.999999999995453,103.99999999997723,295,164.00000000000455,202,256,10.210000000000546,1355.9999999998909,QS,provisional_assumed_short_to_long,0
0.56,93,211.99999999999454,83,99.000000000005457,295,164.99999999999454,202.00000000000546,256,10.210000000000001,1356,QS,provisional_assumed_short_to_long,0
0.57,93.000000000006366,210.99999999999363,82.999999999993634,99.999999999980886,295,164,203,256,10.210000000000001,1355.0000000000164,QS,provisional_assumed_short_to_long,0
0.58,93.999999999992724,209.99999999999272,82.00000000002909,97.000000000007276,295,164.00000000000728,203,256,10.214999999999923,1355.4999999999923,QS,provisional_assumed_short_to_long,0
0.59,93.000000000008185,209,86.000000000016371,98,295,165,203,256,10.219999999999928,1355.9999999999927,QS,provisional_assumed_short_to_long,0
0.60,93.999999999986358,209,87.999999999972715,98,295,165,203,256,10.210000000000138,1352.0000000000546,QS,provisional_assumed_short_to_long,0
0.61,93.000000000012733,209.99999999998727,88,98.999999999987267,295,165,202.00000000001273,256,10.219999999999873,1354.9999999999618,QS,provisional_assumed_short_to_long,0
0.62,93,210,84.000000000047294,98.000000000011823,295,164.00000000001182,202,256,10.220000000000001,1354.0000000000118,QS,provisional_assumed_short_to_long,0
0.63,93,209.00000000001091,84,97.000000000010914,294.00000000001091,164.99999999998909,202,256,10.200000000000218,1368.9999999998363,QS,provisional_assumed_short_to_long,0
0.64,92.000000000010004,209,84,92.000000000050022,294,165,202,256,10.1800000000002,1369,QS,provisional_assumed_short_to_long,0
0.65,92.999999999990905,209.99999999999091,82.00000000001819,78.000000000127301,294,165,202,256,10.18,1369,QS,provisional_assumed_short_to_long,0
0.66,93,210,84.999999999975458,82.999999999959087,294,164.00000000000819,202,256,10.184999999999958,1368.5000000000041,QS,provisional_assumed_short_to_long,0
0.67,93,210,84.000000000007276,83.999999999992724,294.99999999999272,164,202,256,10.189999999999964,1368.0000000000036,QS,provisional_assumed_short_to_long,0
0.68,93,210,84,84.999999999993634,294.00000000000637,164,201.00000000000637,256,10.199999999999935,1367.0000000000064,QS,provisional_assumed_short_to_long,0
0.69,93,210,81.000000000016357,83.0000000000109,294,164,202.99999999998909,256,10.199999999999999,1363.0000000000218,QS,provisional_assumed_short_to_long,0
0.70,92.000000000004547,209.00000000000455,83.999999999986372,81.000000000009081,294,164,201.00000000000909,256,10.199999999999999,1362.0000000000045,QS,provisional_assumed_short_to_long,0
0.71,92,209,81.000000000010928,82.999999999992724,293.00000000000364,164,201.99999999999636,256,10.209999999999965,1373.9999999999563,QS,provisional_assumed_short_to_long,0
0.72,91.000000000002728,209.99999999999727,81.999999999997272,80.0000000000082,293,163.00000000000273,202.99999999999727,256,10.210000000000001,1374.9999999999973,QS,provisional_assumed_short_to_long,0
0.73,91,209.00000000000182,76.000000000010928,79.000000000001819,293,163.99999999999818,202.00000000000182,256,10.210000000000001,1375,QS,provisional_assumed_short_to_long,0
0.74,91,209,76.999999999999091,79,292.00000000000091,163.00000000000091,201.00000000000091,256,10.210000000000001,1375,QS,provisional_assumed_short_to_long,0
0.75,90,208,59,76,292,163,201,256,10.210000000000001,1375,QS,provisional_assumed_short_to_long,0
0.76,90.999999999999091,208.00000000000091,60,75,292,162.00000000000091,200.99999999999909,256,10.210000000000001,1373,QS,provisional_assumed_short_to_long,0
0.77,90.000000000001819,208.99999999999818,59.999999999990898,75.000000000001819,292,163,200,255.99999999999818,10.210000000000001,1372.9999999999964,QS,provisional_assumed_short_to_long,0
0.78,90.999999999997272,208,54.999999999997272,75.999999999997272,292,163,200.00000000000273,255.00000000000273,10.210000000000027,1371.0000000000055,QS,provisional_assumed_short_to_long,0
0.79,90,208,53.999999999989072,75,291.99999999999636,163,201,255.99999999999636,10.220000000000001,1373,QS,provisional_assumed_short_to_long,0
0.80,89.999999999995453,208,51,75.000000000009109,291,163,200.99999999999545,255.00000000000455,10.220000000000001,1373,QS,provisional_assumed_short_to_long,0
0.81,89,208,51,77.000000000010928,291,163,200.00000000000546,256,10.220000000000001,1373,QS,provisional_assumed_short_to_long,0
0.82,89,208,51,78.999999999987253,291,163,200.99999999999363,256,10.220000000000001,1372.0000000000164,QS,provisional_assumed_short_to_long,0
0.83,89,208,51,77.000000000014566,291,163,200.00000000000728,255.99999999999272,10.210000000000155,1372,QS,provisional_assumed_short_to_long,0
0.84,89.000000000008185,207.99999999999181,51,79.000000000008185,291,162.99999999999181,200.99999999999181,255,10.210000000000001,1364.0000000001164,QS,provisional_assumed_short_to_long,0
0.85,89.999999999986358,207.00000000001364,51,79.999999999986358,291,162.00000000001364,200.00000000001364,255,10.229999999999727,1368.9999999999318,QS,provisional_assumed_short_to_long,0
0.86,90,207.99999999998727,51,78.000000000025466,291,162,200.99999999998727,255.99999999998727,10.23,1368.0000000000127,QS,provisional_assumed_short_to_long,0
0.87,90,207.00000000001182,51,76.000000000023647,291,162.99999999998818,201,256,10.249999999999764,1363.0000000000591,QS,provisional_assumed_short_to_long,0
0.88,89.000000000010914,206.00000000001091,51,76.999999999989086,291,163,201,256,10.25,1363,QS,provisional_assumed_short_to_long,0
0.89,89,206,51,77.999999999989996,290.00000000001,162.00000000001,201,256,10.25,1363,QS,provisional_assumed_short_to_long,0
0.90,89.999999999990905,206,51,75.000000000027285,290.99999999999091,162.99999999999091,200.00000000000909,256,10.25,1362.0000000000091,QS,provisional_assumed_short_to_long,0
0.91,89.000000000008185,206,51,79.999999999959087,291,163,200,256,10.25,1362,QS,provisional_assumed_short_to_long,0
0.92,89.999999999992724,206,49.000000000014545,77.000000000021814,291,163,200,256,10.25,1361.0000000000073,QS,provisional_assumed_short_to_long,0
0.93,89.000000000006366,206,50.999999999987274,79.999999999980915,291,163,200,256,10.25,1361,QS,provisional_assumed_short_to_long,0
0.94,89.999999999994543,206,51,78.0000000000109,291,163,200.99999999999454,256,10.25,1360.0000000000055,QS,provisional_assumed_short_to_long,0
0.95,90,206,51,72.000000000027242,291,163,200.00000000000455,256,10.25,1359.0000000000045,QS,provisional_assumed_short_to_long,0
0.96,90,206.99999999999636,51,77.999999999978144,291,163,200.99999999999636,256,10.210000000000147,1361.9999999999891,QS,provisional_assumed_short_to_long,0
0.97,90,207,51,78,291,163,200.00000000000273,256,10.210000000000001,1362,QS,provisional_assumed_short_to_long,0
0.98,90,206.50000000000091,51,76.500000000002728,291,163,200,256,10.219999999999983,1360.0000000000036,QS,provisional_assumed_short_to_long,0
0.99,90,206.00000000000045,51,75.000000000001364,291,163,200,256,10.21000000000001,1357.0000000000027,QS,provisional_assumed_short_to_long,0
1.00,90,206,51,78,291,162,201,256,10.23,1355,QS,provisional_assumed_short_to_long,0
1.01,90,206.00000000000091,51,80.999999999998181,291,162.00000000000091,200,256,10.270000000000014,1344.9999999999995,QS,provisional_assumed_short_to_long,0
1.02,90,207,51,78.999999999998181,291,162.99999999999818,200,256,10.285000000000027,1344.4999999999991,QS,provisional_assumed_short_to_long,0
1.03,90,207,51,77.999999999994543,291,162.00000000000273,200,256,10.300000000000027,1344,QS,provisional_assumed_short_to_long,0
1.04,90,207,51,76.000000000010928,291,163,200.00000000000364,256,10.309999999999965,1344,QS,provisional_assumed_short_to_long,0
1.05,90,207.00000000000909,51,78.999999999995453,291,163,201,256,10.300000000000182,1344,QS,provisional_assumed_short_to_long,0
1.06,90,209,51,77.999999999994543,291,163,200.99999999999454,256,10.300000000000001,1344,QS,provisional_assumed_short_to_long,0
1.07,90.000000000006366,208.99999999999363,51,77.000000000012747,291,163,200.00000000000637,256,10.309999999999837,1343.0000000000164,QS,provisional_assumed_short_to_long,0
1.08,91,208,51,78.999999999970868,291,163.00000000000728,200.99999999999272,256,10.300000000000155,1341.0000000000309,QS,provisional_assumed_short_to_long,0
1.09,91,208.00000000000819,51,75.00000000003277,291,164,200.00000000000819,256.00000000000819,10.285000000000219,1336.0000000000728,QS,provisional_assumed_short_to_long,0
1.10,91,208.99999999998636,51,78.999999999945459,291,164,200.99999999998636,256.99999999998636,10.270000000000204,1331.0000000000682,QS,provisional_assumed_short_to_long,0
1.11,91,209,51,80.999999999974548,291,164,201,256.00000000001273,10.27,1331,QS,provisional_assumed_short_to_long,0
1.12,91,209,51,81,291,163.00000000001182,201,256,10.27,1331.9999999999882,QS,provisional_assumed_short_to_long,0
1.13,91.9999999999891,209.99999999998909,51,79.000000000021799,291,163,201,256,10.260000000000108,1332.9999999999891,QS,provisional_assumed_short_to_long,0
1.14,92,210,51,80.99999999998002,291,163.99999999999,201,256,10.26,1332.00000000001,QS,provisional_assumed_short_to_long,0
1.15,92,209.00000000000909,51,82.999999999981839,291.99999999999091,164,201,256,10.269999999999909,1331.0000000000091,QS,provisional_assumed_short_to_long,0
1.16,92,209,51,80.000000000024585,292,164,201.99999999999181,256.99999999999181,10.265000000000041,1331.4999999999959,QS,provisional_assumed_short_to_long,0
1.17,92,209.99999999999272,51,80.999999999992724,292,164,201.00000000000728,256.00000000000728,10.260000000000037,1331.9999999999964,QS,provisional_assumed_short_to_long,0
1.18,92,210,50.000000000006374,81.999999999993634,292,164,201,256.99999999999363,10.269999999999936,1332,QS,provisional_assumed_short_to_long,0
1.19,92,210,55.99999999996723,79.000000000016385,292,164,201,257,10.27,1332.9999999999945,QS,provisional_assumed_short_to_long,0
1.20,92.999999999995453,209.00000000000455,55.000000000004555,77.000000000009109,292,164,201,257,10.27,1333,QS,provisional_assumed_short_to_long,0
1.21,92.000000000003638,209,55.999999999996362,77,292,164,201,257,10.27,1333.9999999999964,QS,provisional_assumed_short_to_long,0
1.22,92,209,56.999999999997272,79.9999999999918,292,164,201,257,10.27,1334.9999999999973,QS,provisional_assumed_short_to_long,0
1.23,92,209,60.999999999992717,77.000000000005457,292,164,201,257,10.27,1335.9999999999982,QS,provisional_assumed_short_to_long,0
1.24,92,209.99999999999909,65.999999999995453,79.999999999997272,292,164,201,257,10.27,1336,QS,provisional_assumed_short_to_long,0
1.25,93,211,66,81,292,164,201,256,10.26,1338,QS,provisional_assumed_short_to_long,0
1.26,92,210,65.999999999998181,77.000000000002728,292,164,201,256,10.240000000000018,1340.9999999999982,QS,provisional_assumed_short_to_long,0
1.27,92,210,63.99999999997997,79.99999999999271,292,164,201,256,10.260000000000018,1339,QS,provisional_assumed_short_to_long,0
1.28,92.000000000002728,210,53.000000000005464,76,292,164,201.00000000000273,256,10.269999999999973,1338.9999999999973,QS,provisional_assumed_short_to_long,0
1.29,92.999999999996362,209.99999999999636,55.000000000007283,76.00000000000729,292,164,201.99999999999636,256,10.260000000000018,1338,QS,provisional_assumed_short_to_long,0
1.30,92,209.00000000000455,57.000000000009102,78,292,164,201.00000000000455,256,10.264999999999965,1338,QS,provisional_assumed_short_to_long,0
1.31,92.000000000005457,210,59.000000000005464,77.999999999989072,292,164,202,256.00000000000546,10.269999999999913,1338,QS,provisional_assumed_short_to_long,0
1.32,93,210,60.000000000006374,76.000000000025494,292,164,202,256.99999999999363,10.279999999999836,1338.9999999999836,QS,provisional_assumed_short_to_long,0
1.33,92.99999999999271,210,61.000000000007283,80.00000000000729,292,164,201.99999999999272,256,10.270000000000154,1338.0000000000155,QS,provisional_assumed_short_to_long,0
1.34,92.0000000000082,210,61.999999999991807,80.99999999995903,292,164,201,256.00000000000819,10.230000000000583,1344.9999999998981,QS,provisional_assumed_short_to_long,0
1.35,92.999999999986372,210,61.000000000013635,76.000000000068169,292,164,201,256.99999999998636,10.239999999999863,1345.9999999999864,QS,provisional_assumed_short_to_long,0
1.36,92.000000000012719,210,60.000000000012726,79.999999999949111,292,164,201,256.00000000001273,10.24,1346,QS,provisional_assumed_short_to_long,0
1.37,92.999999999988191,210,60,76.000000000047251,292,164,201,256,10.24,1346,QS,provisional_assumed_short_to_long,0
1.38,92.0000000000109,210,60,76.9999999999891,292,164,201,256.99999999998909,10.24,1346,QS,provisional_assumed_short_to_long,0
1.39,92,210,58.00000000001998,79.999999999970029,292,164,201.99999999999,256.00000000001,10.259999999999799,1346.99999999999,QS,provisional_assumed_short_to_long,0
1.40,92,210,58.999999999990919,79.000000000009081,292,164,202,256.99999999999091,10.250000000000091,1345.0000000000182,QS,provisional_assumed_short_to_long,0
1.41,92.9999999999918,209.00000000000819,59,79.9999999999918,292,164,202,257,10.259999999999918,1345,QS,provisional_assumed_short_to_long,0
1.42,93,209.99999999999272,57.000000000014566,78.000000000014566,292,164,202,257,10.26,1344.0000000000073,QS,provisional_assumed_short_to_long,0
1.43,92.000000000006366,210.99999999999363,60.999999999974506,77.000000000006366,292,164,202,257,10.26,1344,QS,provisional_assumed_short_to_long,0
1.44,92.999999999994543,211,61,79.999999999983615,292,164,202.99999999999454,257,10.245000000000083,1351.4999999999591,QS,provisional_assumed_short_to_long,0
1.45,92.000000000004547,210.00000000000455,61,81.999999999990891,292,164,202.00000000000455,256.00000000000455,10.230000000000068,1358.9999999999659,QS,provisional_assumed_short_to_long,0
1.46,92,210.49999999999818,58.500000000009102,79.500000000009109,292.49999999999818,164,202.49999999999818,256.49999999999818,10.23,1359,QS,provisional_assumed_short_to_long,0
1.47,92,210.99999999999864,56.000000000006828,77.000000000006821,292.99999999999864,164,202.99999999999864,256.99999999999864,10.23,1359,QS,provisional_assumed_short_to_long,0
1.48,92.999999999998181,211,56,77.999999999998181,293,164,202.00000000000182,257,10.23,1358.0000000000018,QS,provisional_assumed_short_to_long,0
1.49,93,211,62.999999999993626,78,292.00000000000091,164,202.99999999999909,257,10.22000000000001,1358,QS,provisional_assumed_short_to_long,0
1.50,93,211,61,78,292,164,202,257,10.25,1365,QS,provisional_assumed_short_to_long,0
1.51,92.000000000000909,212,62,80.999999999999091,293,164,202,257,10.25,1365,QS,provisional_assumed_short_to_long,0
1.52,93,211.99999999999818,62.000000000003645,79.999999999994543,293,164,202,257,10.25,1365,QS,provisional_assumed_short_to_long,0
1.53,93,211,63.999999999994536,77,292.99999999999727,164.00000000000273,202.00000000000273,257,10.25,1365,QS,provisional_assumed_short_to_long,0
1.54,93,211,62.000000000010928,77,292.00000000000364,164.99999999999636,203,257,10.249999999999964,1365.0000000000036,QS,provisional_assumed_short_to_long,0
1.55,92.999999999995453,211.00000000000455,65,77.000000000013657,293,164,203,257,10.240000000000181,1365.9999999999818,QS,provisional_assumed_short_to_long,0
1.56,92,212,65.000000000005457,80.000000000005457,292.99999999999454,164,202.99999999998909,257,10.249999999999828,1365.0000000000173,QS,provisional_assumed_short_to_long,0
1.57,92.000000000006366,212,65.999999999993634,80.999999999987253,292.00000000000637,164,201.00000000000637,256.99999999999363,10.25,1364.0000000000164,QS,provisional_assumed_short_to_long,0
1.58,93,212,65,79.00000000000729,292.99999999999272,164,202,256.00000000000728,10.240000000000155,1363.5000000000077,QS,provisional_assumed_short_to_long,0
1.59,93,212,65,80.000000000016385,292.00000000000819,164,202,257,10.230000000000146,1363.0000000000073,QS,provisional_assumed_short_to_long,0
1.60,93,212,65,81.999999999972729,292.99999999998636,164,202,257,10.239999999999863,1363,QS,provisional_assumed_short_to_long,0
1.61,92.000000000012719,212,65.999999999987281,81.000000000012719,293,164,202.99999999998727,257,10.230000000000128,1360.0000000000382,QS,provisional_assumed_short_to_long,0
1.62,92.999999999988191,212,66,79.000000000023618,293,164.99999999998818,202.00000000001182,257,10.239999999999881,1365.9999999999291,QS,provisional_assumed_short_to_long,0
1.63,93,211.00000000001091,64.000000000021799,79,293,165,202,257,10.249999999999892,1366,QS,provisional_assumed_short_to_long,0
1.64,93,211.99999999999,64.99999999999001,78.00000000000999,293,165,202,257,10.2400000000001,1364.00000000002,QS,provisional_assumed_short_to_long,0
1.65,93,212.99999999999091,67.999999999972758,79.999999999981839,293,165,202,257,10.24,1362.5000000000136,QS,provisional_assumed_short_to_long,0
1.66,93,213,76.999999999926459,80,293,165,202,257,10.24,1361.0000000000123,QS,provisional_assumed_short_to_long,0
1.67,93,213,73.000000000029132,79.000000000007276,293,165,202,257,10.249999999999927,1359.0000000000146,QS,provisional_assumed_short_to_long,0
1.68,93,213,71.000000000012747,79,293,165,201.00000000000637,257,10.269999999999872,1356.0000000000191,QS,provisional_assumed_short_to_long,0
1.69,93,213,70.000000000005457,78.000000000005457,293,165,201.99999999999454,257,10.27,1356,QS,provisional_assumed_short_to_long,0
1.70,93,213,72.999999999986343,80.999999999986343,293,165,202,257,10.27,1356,QS,provisional_assumed_short_to_long,0
1.71,93,212.00000000000364,70.000000000010928,85.999999999981796,293,165,202,257,10.279999999999962,1356,QS,provisional_assumed_short_to_long,0
1.72,93,212.99999999999727,71.999999999994543,87.999999999994543,293,165,202,257,10.275000000000013,1355.5000000000014,QS,provisional_assumed_short_to_long,0
1.73,93,213,72.999999999998181,88,293,165,202,257,10.270000000000008,1355.0000000000009,QS,provisional_assumed_short_to_long,0
1.74,93.999999999999091,213,72.000000000000909,88.999999999999091,293,164.00000000000091,202,257,10.27,1355,QS,provisional_assumed_short_to_long,0
1.75,93,214,73,89,293,165,202,257,10.27,1354,QS,provisional_assumed_short_to_long,0
1.76,93.000000000000909,214,74.000000000000909,89.999999999999091,293.00000000000091,165,202,258,10.229999999999992,1356,QS,provisional_assumed_short_to_long,0
1.77,94,214,74.999999999998181,89,294,165.00000000000182,202.00000000000182,258,10.220000000000038,1355.9999999999927,QS,provisional_assumed_short_to_long,0
1.78,94,214.00000000000273,74,89.000000000002728,294,165.99999999999727,203,258,10.239999999999974,1352,QS,provisional_assumed_short_to_long,0
1.79,94,215,74.000000000014566,90,294,165.00000000000364,203,258,10.230000000000079,1352,QS,provisional_assumed_short_to_long,0
1.80,94,215,78.000000000004547,89.999999999995453,294,165.99999999999545,203,258,10.220000000000182,1352,QS,provisional_assumed_short_to_long,0
1.81,94.000000000005457,215,79,88.999999999994543,294,165,203,258,10.229999999999828,1351.0000000000173,QS,provisional_assumed_short_to_long,0
1.82,94.999999999996817,215,79,88.000000000003183,294,165,203,258,10.23,1347.0000000000655,QS,provisional_assumed_short_to_long,0
1.83,94.499999999996362,215,79,88.500000000003638,294,165,203,258,10.269999999999381,1339.0000000001237,QS,provisional_assumed_short_to_long,0
1.84,94.0000000000082,215,79,88.999999999983615,294,165,203,258,10.30999999999942,1339,QS,provisional_assumed_short_to_long,0
1.85,94.999999999986372,215,79,87.000000000027271,294,165,203,258,10.31,1339.9999999999864,QS,provisional_assumed_short_to_long,0
1.86,95,215.99999999998727,78.000000000012719,87.999999999987281,294,165,203,258,10.31,1339.0000000000127,QS,provisional_assumed_short_to_long,0
1.87,95,216,78,88.999999999988191,294,165,203,258,10.31,1338.5000000000059,QS,provisional_assumed_short_to_long,0
1.88,94.0000000000109,215.00000000001091,78,85.000000000043613,294,165.99999999998909,203,258,10.31,1338.0000000000055,QS,provisional_assumed_short_to_long,0
1.89,94,215.99999999999,78,86.99999999998002,294,165.00000000001,203,258,10.319999999999901,1339.99999999998,QS,provisional_assumed_short_to_long,0
1.90,94,216,78,86.000000000009081,294,165,203,258,10.300000000000182,1339.0000000000091,QS,provisional_assumed_short_to_long,0
1.91,94.999999999991829,216,78.999999999991829,86.999999999991829,294,165.99999999999181,203,258,10.280000000000163,1336.0000000000246,QS,provisional_assumed_short_to_long,0
1.92,94.000000000007276,215.00000000000728,78.000000000007276,87,294,165.00000000000728,203,258.99999999999272,10.270000000000072,1329.0000000000509,QS,provisional_assumed_short_to_long,0
1.93,94,215.99999999999363,79.999999999987253,85.000000000012747,294,165.99999999999363,203,258.00000000000637,10.27,1329,QS,provisional_assumed_short_to_long,0
1.94,94,216,78.000000000010928,85.999999999994543,294,166,203.99999999999454,258,10.27,1328.0000000000055,QS,provisional_assumed_short_to_long,0
1.95,94.999999999995453,216,78,86,294,166,203.00000000000455,258,10.27,1327.0000000000045,QS,provisional_assumed_short_to_long,0
