time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.37,55.999999999989086,89.999999999967258,54,87.999999999978172,134.99999999998909,116,39,215,14.929999999999891,2712.420000000011,QS,provisional_assumed_short_to_long,0
0.38,55,87,54,86,134.00000000001182,116,39,215,14.92,2713.4200000000119,QS,provisional_assumed_short_to_long,0
0.39,55,87.000000000025466,54,86,135.00000000001273,116,39,215,14.920000000000128,2714.4199999999746,QS,provisional_assumed_short_to_long,0
0.40,55,89.000000000027285,54,86,135.99999999998636,116.00000000001364,39,215,14.93,2712.4100000000681,QS,provisional_assumed_short_to_long,0
0.41,55.000000000014552,90.999999999941778,54,86,135,116.9999999999709,39,215,14.93,2717.4199999999928,QS,provisional_assumed_short_to_long,0
0.42,55.999999999984539,87.000000000061846,54,86,135,115.00000000003092,39,215,14.93,2716.9199999999983,QS,provisional_assumed_short_to_long,0
0.43,55,91,54,85.999999999983629,135.00000000001637,116.99999999998363,38.999999999983629,214.99999999998363,14.93,2716.4200000000033,QS,provisional_assumed_short_to_long,0
0.44,55,91,53.99999999998272,85.00000000001728,136,116,37.99999999998272,213.99999999998272,14.93,2716.4200000000001,QS,provisional_assumed_short_to_long,0
0.45,55,91,53,86.00000000001819,136,116,37,213.00000000001819,14.920000000000046,2716.4200000000001,QS,provisional_assumed_short_to_long,0
0.46,55,90.999999999980901,53.000000000038206,86.999999999980901,135.9999999999809,116,37.000000000038206,214,14.92,2718.4299999999926,QS,provisional_assumed_short_to_long,0
0.47,55,90.000000000002728,54.99999999999455,86.000000000002728,135.00000000000273,116,38.99999999999455,214,14.929999999999973,2719.4299999999971,QS,provisional_assumed_short_to_long,0
0.48,55.999999999998181,90,54.000000000001819,86,135,116,39,214,14.920000000000018,2719.4299999999998,QS,provisional_assumed_short_to_long,0
0.49,56,90.999999999999091,54.999999999999091,86,135,116,37.000000000001819,213.00000000000091,14.92,2718.4250000000011,QS,provisional_assumed_short_to_long,0
0.50,55,90,54,86,134,115,39,214,14.92,2717.4200000000001,QS,provisional_assumed_short_to_long,0
0.51,55.000000000000909,89.999999999999091,54,85.000000000000909,134.99999999999909,115.99999999999909,39,214,14.97000000000001,2716.2900000000036,QS,provisional_assumed_short_to_long,0
0.52,55.999999999998181,89,54,85.999999999998181,134.00000000000364,115.00000000000182,39,214,14.98,2720.2599999999984,QS,provisional_assumed_short_to_long,0
0.53,55.000000000002728,89.000000000002728,54,85.000000000002728,135.99999999999454,116,39,214,14.98,2719.2700000000054,QS,provisional_assumed_short_to_long,0
0.54,55.999999999992717,89.99999999999271,54.000000000003645,86.000000000003638,134.00000000000364,116,39,214,14.980000000000018,2721.2599999999984,QS,provisional_assumed_short_to_long,0
0.55,54.000000000004555,88,54.999999999995445,86.999999999995453,134.99999999999545,115.99999999999545,39,214.00000000000455,14.985000000000023,2720.7549999999978,QS,provisional_assumed_short_to_long,0
0.56,55.000000000005464,88.000000000005457,54,86.000000000005457,134,115.00000000000546,39,215,14.99,2720.2500000000055,QS,provisional_assumed_short_to_long,0
0.57,56,89.000000000006366,54,87,133.99999999999363,116,39,214.99999999999363,14.99,2721.2399999999743,QS,provisional_assumed_short_to_long,0
0.58,55.999999999992731,89.999999999985462,54,86.999999999992724,133.00000000002183,116.00000000000728,39,214.00000000000728,14.99,2717.2399999999998,QS,provisional_assumed_short_to_long,0
0.59,55,88,54,86.000000000008185,135.99999999999181,116.99999999999181,39,214.99999999999181,14.99,2717.2299999999918,QS,provisional_assumed_short_to_long,0
0.60,55.000000000009095,88.00000000001819,54,86.999999999990905,135.00000000001819,115.99999999999091,39,214.00000000000909,14.99,2716.2299999998722,QS,provisional_assumed_short_to_long,0
0.61,55.999999999989996,90,54,86,136.99999999997999,115.00000000001,39,215,14.99,2702.1999999999848,QS,provisional_assumed_short_to_long,0
0.62,55,90,54,86.000000000010914,134.99999999997817,115.99999999997817,39,215,14.99,2700.6999999999834,QS,provisional_assumed_short_to_long,0
0.63,55,89.999999999988177,54,87,133.00000000002365,114.00000000002365,39,215,14.989999999999881,2699.2000000000116,QS,provisional_assumed_short_to_long,0
0.64,55,89.000000000012733,54,87,134.99999999998727,116,39,214.99999999998727,14.979999999999109,2700.1899999996945,QS,provisional_assumed_short_to_long,0
0.65,55,90,54,86.999999999986358,134.00000000001364,115.99999999998636,39,214,14.909999999999727,2676.2100000000414,QS,provisional_assumed_short_to_long,0
0.66,54.999999999985448,89.999999999970896,54,86,135.00000000001455,115,39,214,14.889999999999855,2679.2399999999998,QS,provisional_assumed_short_to_long,0
0.67,54,88.000000000015461,54,86.000000000015461,135.99999999998454,115.00000000001546,38.999999999984531,214,14.880000000000074,2679.25,QS,provisional_assumed_short_to_long,0
0.68,54,89.000000000016371,54.000000000016378,86.999999999983629,134.99999999998363,115.99999999998363,37.999999999983622,214,14.88499999999997,2677.7550000000097,QS,provisional_assumed_short_to_long,0
0.69,54,90,54.999999999965425,86.00000000001728,133.99999999998272,115.00000000001728,37,214,14.889999999999974,2676.2600000000084,QS,provisional_assumed_short_to_long,0
0.70,54,89.999999999963606,53,87.00000000001819,133.00000000003638,116,37,214,14.890000000000001,2677.2599999999957,QS,provisional_assumed_short_to_long,0
0.71,54,88.000000000038185,53.000000000019092,88,135.0000000000191,116,37.000000000038192,214,14.890000000000001,2677.2600000000002,QS,provisional_assumed_short_to_long,0
0.72,54,89.999999999994543,53.999999999997272,88,135.99999999999727,116,38.999999999994536,214,14.890000000000001,2679.2699999999945,QS,provisional_assumed_short_to_long,0
0.73,54.999999999998181,88.000000000003638,54,87.000000000001819,133.00000000000546,116.99999999999818,39,214,14.850000000000072,2666.3400000000238,QS,provisional_assumed_short_to_long,0
0.74,54.000000000000909,89.999999999998181,54,87,133,116.00000000000091,38.000000000000909,214,14.840000000000009,2666.3400000000001,QS,provisional_assumed_short_to_long,0
0.75,54,90,54,87,135,116,39,213,14.84,2667.3400000000001,QS,provisional_assumed_short_to_long,0
0.76,54,89.499999999999545,54,87,135.50000000000045,116,39,213.50000000000045,14.84,2669.3550000000018,QS,provisional_assumed_short_to_long,0
0.77,53.999999999998181,89,54,87,135.99999999999818,116.00000000000182,39,214,14.84,2671.3700000000053,QS,provisional_assumed_short_to_long,0
0.78,53.000000000002728,88.999999999997272,54,87.000000000002728,135,116.99999999999454,39,214.00000000000273,14.84,2674.3700000000026,QS,provisional_assumed_short_to_long,0
0.79,54,88.000000000001819,54,87.999999999996362,135,115.00000000000182,39,214.99999999999818,14.84,2675.3799999999892,QS,provisional_assumed_short_to_long,0
0.80,54,88.500000000002274,54,86.999999999995453,135,115.50000000000227,39,214.49999999999773,14.84,2672.3800000000001,QS,provisional_assumed_short_to_long,0
0.81,53.999999999994536,89.000000000005457,54,86.000000000010928,135.00000000000546,116,38.999999999994536,214,14.84,2672.3800000000001,QS,provisional_assumed_short_to_long,0
0.82,53,90,54,87.999999999993634,136,116,38.000000000006374,213.99999999999363,14.84,2672.3800000000065,QS,provisional_assumed_short_to_long,0
0.83,53.000000000007283,90,54,87.00000000000729,135.99999999999272,116,39,213.00000000001458,14.839999999999927,2673.3900000000217,QS,provisional_assumed_short_to_long,0
0.84,54,90,54,87.999999999991815,135.00000000000819,116.00000000000819,39,214.99999999998363,14.83,2676.3899999999917,QS,provisional_assumed_short_to_long,0
0.85,54,89.999999999972715,54,87,135.99999999999091,116.99999999999091,39,213.00000000001819,14.830000000000091,2675.3900000000181,QS,provisional_assumed_short_to_long,0
0.86,54,87.000000000030013,54.000000000010004,87,134.99999999997999,115.99999999999,39,214.99999999999,14.84,2677.3800000000101,QS,provisional_assumed_short_to_long,0
0.87,54,89.999999999989086,55,87,133.00000000001091,115.00000000001091,39,214,14.84,2678.3800000000219,QS,provisional_assumed_short_to_long,0
0.88,54,89.000000000011823,55,87,133.99999999998818,116,39,214,14.839999999999941,2680.3800000000119,QS,provisional_assumed_short_to_long,0
0.89,54,89.999999999987267,55,87.000000000012733,133.00000000002547,115.99999999998727,39,214,14.834999999999937,2681.3800000000128,QS,provisional_assumed_short_to_long,0
0.90,53.999999999986358,89,54.999999999986358,87.999999999986358,135,115.00000000001364,38.999999999972708,213.99999999998636,14.830000000000137,2682.3800000000547,QS,provisional_assumed_short_to_long,0
0.91,53.000000000014552,89.00000000004367,54.000000000014552,87,135,116.00000000001455,37.000000000029111,213.00000000001455,14.839999999999854,2686.390000000029,QS,provisional_assumed_short_to_long,0
0.92,54,91.999999999984539,55,87.000000000015461,134.99999999998454,116.99999999998454,39,214,14.830000000000073,2688.3999999999855,QS,provisional_assumed_short_to_long,0
0.93,54,90.999999999967244,54.999999999983622,87.999999999983629,134.00000000001637,116,39,214.00000000001637,14.83,2687.4000000000065,QS,provisional_assumed_short_to_long,0
0.94,54,89.00000000001728,54.000000000017288,87,135,116,38.999999999965425,214.99999999998272,14.83,2686.4000000000055,QS,provisional_assumed_short_to_long,0
0.95,54,90,55,87,135,116,37.000000000018197,214,14.825000000000022,2687.3999999999955,QS,provisional_assumed_short_to_long,0
0.96,54,89.999999999961815,54.999999999980908,87,134.9999999999809,116.0000000000191,38.000000000019092,214.0000000000191,14.820000000000018,2688.3999999999965,QS,provisional_assumed_short_to_long,0
0.97,54,88.000000000005457,54.000000000002728,87,134.00000000000273,116.99999999999727,38.999999999997272,214.99999999999727,14.82,2688.4000000000001,QS,provisional_assumed_short_to_long,0
0.98,53.000000000001819,89.999999999996362,54,87.999999999998181,134.99999999999818,116.00000000000182,38.000000000001819,214.00000000000182,14.82,2689.3999999999983,QS,provisional_assumed_short_to_long,0
0.99,53.999999999999091,90.999999999999091,54.999999999999091,87.000000000000909,135.99999999999909,115.00000000000091,38.999999999999091,214.99999999999909,14.810000000000009,2694.4099999999953,QS,provisional_assumed_short_to_long,0
1.00,54,91,55,87,135,117,39,214,14.81,2695.4099999999999,QS,provisional_assumed_short_to_long,0
1.01,53.000000000000909,90.000000000000909,55,87,133.00000000000091,116,38.000000000000909,214.00000000000091,14.809999999999995,2693.4200000000005,QS,provisional_assumed_short_to_long,0
1.02,54,90.999999999998181,55,87.000000000001819,134.00000000000182,116,39,215,14.804999999999991,2693.920000000001,QS,provisional_assumed_short_to_long,0
1.03,54,89.999999999997272,55,87.999999999997272,134.99999999999727,116,39,214.99999999999727,14.800000000000001,2694.4200000000028,QS,provisional_assumed_short_to_long,0
1.04,54,89.00000000000729,55,87.000000000003638,134.00000000000728,116,39,214,14.800000000000001,2695.4200000000073,QS,provisional_assumed_short_to_long,0
1.05,54,90.999999999986343,55,88,135.99999999999091,115.99999999999545,39,214.00000000000455,14.800000000000001,2697.4299999999998,QS,provisional_assumed_short_to_long,0
1.06,54,88.000000000005457,55,88,134.00000000001091,115.00000000000546,39,215,14.800000000000001,2697.4199999999892,QS,provisional_assumed_short_to_long,0
1.07,54,89.000000000006366,55,88,136.00000000000637,115.99999999999363,39,215,14.800000000000001,2695.4299999999998,QS,provisional_assumed_short_to_long,0
1.08,54,90.000000000014566,55,87.99999999999271,136.99999999998542,115,39,215.00000000000728,14.800000000000001,2695.4299999999998,QS,provisional_assumed_short_to_long,0
1.09,54,91.999999999983615,55,87.0000000000082,135,115,39,215.99999999999181,14.799999999999919,2695.4299999999917,QS,provisional_assumed_short_to_long,0
1.10,54,90.000000000018204,55,88.000000000009109,135,115.00000000000911,39,215,14.79000000000009,2694.4299999999998,QS,provisional_assumed_short_to_long,0
1.11,54,91.999999999989981,55,88.999999999989981,135.00000000001,116,39,215.00000000001,14.800000000000001,2694.4200000000201,QS,provisional_assumed_short_to_long,0
1.12,54,91,55,88,135.99999999998909,115.99999999998907,39,215.99999999998909,14.800000000000001,2696.4200000000001,QS,provisional_assumed_short_to_long,0
1.13,54,91,55,88.000000000011838,135,115,39,215,14.799999999999882,2696.4200000000237,QS,provisional_assumed_short_to_long,0
1.14,54,91,55,89,135.00000000001273,115.00000000002549,39,215.00000000001273,14.790000000000063,2698.4299999999807,QS,provisional_assumed_short_to_long,0
1.15,54,91,55,88.999999999986343,136,117.00000000001366,39,216,14.795000000000067,2696.9249999999793,QS,provisional_assumed_short_to_long,0
1.16,54,90.999999999985462,54.999999999985455,88.000000000014538,135.99999999997092,118,38.99999999997091,215.99999999998545,14.800000000000001,2695.4199999999855,QS,provisional_assumed_short_to_long,0
1.17,54,90.000000000030909,54.000000000015454,88.999999999984539,134.00000000001546,118,37.000000000030909,215.00000000001546,14.800000000000001,2694.4200000000073,QS,provisional_assumed_short_to_long,0
1.18,54,91.999999999983629,55,88.000000000016371,135.00000000001637,118.00000000001637,39,216,14.800000000000001,2695.4199999999937,QS,provisional_assumed_short_to_long,0
1.19,53.999999999982727,90.99999999998272,54.999999999982727,89,136,118.99999999998272,38.999999999982727,216,14.780000000000108,2697.4299999999889,QS,provisional_assumed_short_to_long,0
1.20,53.000000000018183,90.00000000001819,54.000000000018183,89,136,118,38,216,14.789999999999953,2699.4299999999907,QS,provisional_assumed_short_to_long,0
1.21,54,91,55,88.999999999980901,136,118,38.000000000019092,216,14.785000000000018,2698.9300000000017,QS,provisional_assumed_short_to_long,0
1.22,54,91,55,88.000000000002728,136,118,38.999999999997272,216,14.780000000000014,2698.4300000000012,QS,provisional_assumed_short_to_long,0
1.23,53.000000000001819,91,55,88.999999999998181,136.99999999999818,116.00000000000364,38.000000000001819,216,14.770000000000017,2687.4300000000198,QS,provisional_assumed_short_to_long,0
1.24,53.999999999999091,91,55,88.000000000000909,136.00000000000091,117.99999999999818,38.999999999999091,216.99999999999909,14.77999999999999,2690.4199999999973,QS,provisional_assumed_short_to_long,0
1.25,54,91,55,89,136,117,39,216,14.779999999999999,2687.4299999999998,QS,provisional_assumed_short_to_long,0
1.26,53.999999999999091,91,55,89,135.00000000000091,116,38.000000000000909,216,14.779999999999999,2685.4300000000007,QS,provisional_assumed_short_to_long,0
1.27,53.000000000001819,90.999999999998181,55,89,136,115.99999999999818,39,216.00000000000182,14.780000000000008,2686.4299999999998,QS,provisional_assumed_short_to_long,0
1.28,54,90.000000000002728,55,89.000000000002728,135.99999999999727,115,38.999999999997272,216.99999999999727,14.785000000000013,2686.4299999999998,QS,provisional_assumed_short_to_long,0
1.29,54,91,55,90,135.00000000000364,115.00000000000364,38.000000000003645,216.00000000000364,14.789999999999999,2686.4299999999962,QS,provisional_assumed_short_to_long,0
1.30,54,90.999999999995453,55,90,136,116.00000000000455,39,217,14.789999999999999,2685.4300000000044,QS,provisional_assumed_short_to_long,0
1.31,54,90.000000000002728,55,90,136,116.99999999999727,39,217,14.789999999999999,2686.4299999999944,QS,provisional_assumed_short_to_long,0
1.32,54,90.500000000003183,55,90,136,116.49999999999682,39,217,14.789999999999999,2685.4299999999807,QS,provisional_assumed_short_to_long,0
1.33,54.000000000007283,90.99999999999271,55,90,136,116,39,216.99999999999272,14.789999999999999,2682.4300000000362,QS,provisional_assumed_short_to_long,0
1.34,55,90,55,90,136.00000000000819,116.0000000000082,39,216.00000000000819,14.789999999999999,2687.4299999999998,QS,provisional_assumed_short_to_long,0
1.35,55,90.000000000009109,55,90,137,116.9999999999818,39,217,14.789999999999999,2687.4299999999998,QS,provisional_assumed_short_to_long,0
1.36,55,91,54.999999999989988,90,136.99999999999,115,39,217,14.790000000000099,2687.4299999999898,QS,provisional_assumed_short_to_long,0
1.37,54.999999999989072,91.000000000010928,54.000000000010928,89.999999999989072,136,115.00000000002186,39,217,14.800000000000001,2686.4299999999998,QS,provisional_assumed_short_to_long,0
1.38,54.000000000011838,92,55,89.000000000011838,135.99999999998818,116.99999999998816,39,217,14.799999999999882,2686.4200000000355,QS,provisional_assumed_short_to_long,0
1.39,55,91.999999999987253,55,90,135.00000000002549,116,39,217.00000000001273,14.789999999999999,2689.4300000000126,QS,provisional_assumed_short_to_long,0
1.40,55,91.000000000013657,55,90,137,115.99999999998634,39,218,14.789999999999999,2690.4299999999998,QS,provisional_assumed_short_to_long,0
1.41,55,92,55,90,136.99999999998545,115.00000000001454,39,217.99999999998545,14.789999999999999,2690.4299999999998,QS,provisional_assumed_short_to_long,0
1.42,55,92,54.999999999969091,90,136,116,38.999999999969091,217,14.789999999999999,2690.4299999999998,QS,provisional_assumed_short_to_long,0
1.43,54.999999999983636,91.999999999983629,53,90,136,116,37,216.99999999998363,14.799999999999937,2688.4300000000126,QS,provisional_assumed_short_to_long,0
1.44,54,90.99999999998272,53.000000000034554,90,136,115.99999999998272,37.000000000034554,216.00000000001728,14.809999999999945,2690.4199999999892,QS,provisional_assumed_short_to_long,0
1.45,54.000000000018183,90,55,90,136,115,38.999999999981817,217,14.800000000000047,2695.4299999999771,QS,provisional_assumed_short_to_long,0
1.46,54.999999999980908,90,55,90,136,115,37.999999999980908,216.9999999999809,14.809999999999963,2694.4200000000037,QS,provisional_assumed_short_to_long,0
1.47,54.000000000002728,90,55,90,136,115,37.000000000002728,216.00000000000273,14.81,2693.4300000000026,QS,provisional_assumed_short_to_long,0
1.48,54,89.000000000001819,55,90.999999999998181,135.00000000000182,115.99999999999818,38.999999999996362,216.99999999999818,14.81,2692.4300000000017,QS,provisional_assumed_short_to_long,0
1.49,54,89.999999999999091,55,90.000000000000909,136.99999999999818,115.00000000000091,39,217,14.81,2692.9299999999994,QS,provisional_assumed_short_to_long,0
1.50,53,91,55,90,135,115,39,217,14.81,2693.4299999999998,QS,provisional_assumed_short_to_long,0
1.51,53.999999999999091,91,55,90,136,116.00000000000091,39,217,14.82,2693.4299999999989,QS,provisional_assumed_short_to_long,0
1.52,53,90.999999999996362,55,90.000000000001819,135.99999999999636,116.99999999999818,39,217,14.820000000000018,2692.4299999999962,QS,provisional_assumed_short_to_long,0
1.53,53,89,55,91,134.00000000000546,116.00000000000273,39,216.99999999999727,14.83,2690.4200000000028,QS,provisional_assumed_short_to_long,0
1.54,53,89.000000000003638,55,91,135.99999999999636,117,39,216,14.83,2691.4200000000037,QS,provisional_assumed_short_to_long,0
1.55,53,90.000000000004547,55,91,135.00000000000455,117,39,216,14.83,2692.4200000000046,QS,provisional_assumed_short_to_long,0
1.56,53,91,55,90.999999999994543,136,116.99999999999454,39,216,14.830000000000055,2693.4199999999946,QS,provisional_assumed_short_to_long,0
1.57,53,90.999999999993634,55,90.000000000006366,135.99999999998727,115.99999999999363,38.999999999993626,216.00000000000637,14.84,2692.4200000000064,QS,provisional_assumed_short_to_long,0
1.58,53,90,55,90.99999999999271,134.00000000001458,115.00000000000729,38.000000000007283,216.99999999999272,14.840000000000073,2693.4199999999928,QS,provisional_assumed_short_to_long,0
1.59,53,90.0000000000082,55,90,135.9999999999836,115.9999999999918,39,216.00000000000819,14.85,2692.4199999999919,QS,provisional_assumed_short_to_long,0
1.60,53,90.999999999981796,55,90.000000000009109,134.00000000001822,115.00000000000911,39,216.99999999999091,14.85,2691.4300000000089,QS,provisional_assumed_short_to_long,0
1.61,53,89.000000000020023,55,91,135.99999999999,116,39,216,14.85,2692.4200000000001,QS,provisional_assumed_short_to_long,0
1.62,53.000000000010928,90.999999999989072,55,91,135,116,39,216,14.85,2692.4200000000001,QS,provisional_assumed_short_to_long,0
1.63,53.999999999988162,89.999999999988162,55,91.000000000011838,135,116,39,216.00000000001182,14.85,2692.4200000000119,QS,provisional_assumed_short_to_long,0
1.64,53,89,55,92,135,116.00000000001275,39,216.99999999998727,14.850000000000128,2693.4200000000128,QS,provisional_assumed_short_to_long,0
1.65,53,89.000000000027313,55,92,135.00000000001364,117.00000000001366,39,215.99999999998636,14.860000000000273,2694.419999999931,QS,provisional_assumed_short_to_long,0
1.66,53.000000000014566,91,55,92,135.99999999997087,117.99999999998543,39,215.00000000001458,14.880000000000219,2689.3500000000213,QS,provisional_assumed_short_to_long,0
1.67,54,90.999999999969091,55,92.000000000015461,134.00000000003092,117.00000000001546,39,216,14.895000000000062,2690.8100000000059,QS,provisional_assumed_short_to_long,0
1.68,53.999999999983636,89.000000000049099,54.999999999983636,92.999999999983629,136,118,38.999999999967272,215.99999999998363,14.909999999999904,2692.2699999999909,QS,provisional_assumed_short_to_long,0
1.69,53.000000000017273,91.999999999965453,54.000000000017273,92,135.99999999996544,118,37.000000000017273,215.00000000001728,14.919999999999945,2694.2499999999891,QS,provisional_assumed_short_to_long,0
1.70,53.999999999981817,90,55,92.00000000001819,134.00000000001819,117.99999999998181,38,216,14.92,2694.2399999999998,QS,provisional_assumed_short_to_long,0
1.71,53,90,55,92.999999999980901,135,117.0000000000191,38,216,14.929999999999964,2691.2300000000109,QS,provisional_assumed_short_to_long,0
1.72,53,90,55,92.000000000002728,135,117.99999999999727,38,216,14.93,2689.2200000000053,QS,provisional_assumed_short_to_long,0
1.73,53,90.999999999998181,55,92.999999999998181,135,117.00000000000182,38.999999999998181,216,14.93,2688.2200000000016,QS,provisional_assumed_short_to_long,0
1.74,53,91.999999999999091,55,93,135,117.99999999999909,38.000000000000909,215.00000000000091,14.93,2689.2199999999989,QS,provisional_assumed_short_to_long,0
1.75,53,89,55,93,135,118,39,216,14.934999999999999,2690.2199999999998,QS,provisional_assumed_short_to_long,0
1.76,53,90,55,92.999999999999091,134.99999999999909,117.99999999999818,38.999999999999091,216,14.94,2691.2199999999971,QS,provisional_assumed_short_to_long,0
1.77,53,90.000000000001819,55,92,134,116.00000000000364,38,216,14.939999999999982,2688.2099999999691,QS,provisional_assumed_short_to_long,0
1.78,53,90.999999999997272,55,92,134,118.00000000000273,38.000000000002728,215.99999999999727,14.929999999999973,2671.1900000000028,QS,provisional_assumed_short_to_long,0
1.79,53.000000000003645,90,55,92,134,118.99999999999636,39,215,14.919999999999963,2672.2200000000034,QS,provisional_assumed_short_to_long,0
1.80,54,90,55,92,134,118,39,215.00000000000455,14.910000000000023,2673.2300000000023,QS,provisional_assumed_short_to_long,0
1.81,54,89.999999999989072,55,92,134.00000000000546,118,39,216,14.915000000000028,2673.7300000000027,QS,provisional_assumed_short_to_long,0
1.82,54,88.000000000012747,55,92.000000000003183,135,118,39,216,14.919999999999936,2674.2299999999809,QS,provisional_assumed_short_to_long,0
1.83,54,90.000000000014566,55,92.500000000003638,135,118,39,216,14.910000000000073,2671.2399999999925,QS,provisional_assumed_short_to_long,0
