time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.40,61,91,52,88.000000000054555,113,121.00000000002728,35.999999999990905,190,14.69,2759.9099999999999,QS,provisional_assumed_short_to_long,0
0.41,60.000000000008185,91,52.999999999991815,92.999999999959087,111.00000000001637,123.99999999997546,36,190,14.689999999999854,2759.9099999999416,QS,provisional_assumed_short_to_long,0
0.42,60,89.000000000014552,52.000000000007276,91.000000000014552,113.99999999997817,121.00000000002183,35.000000000007276,190,14.680000000000073,2755.910000000029,QS,provisional_assumed_short_to_long,0
0.43,60,91.999999999980901,52,91.999999999993634,114,123.9999999999809,35.999999999993634,190.99999999999363,14.689999999999836,2748.8600000000006,QS,provisional_assumed_short_to_long,0
0.44,60.999999999994543,91.000000000005457,52.999999999994543,89.000000000016371,114.99999999999454,123.00000000000546,36,191,14.680000000000055,2748.8800000000001,QS,provisional_assumed_short_to_long,0
0.45,61,91,52.000000000004547,88.000000000004547,114.00000000000455,124.99999999999091,36,191,14.68,2749.8899999999999,QS,provisional_assumed_short_to_long,0
0.46,61,89.000000000007276,52.999999999996362,94.999999999974548,113.00000000000364,122.00000000001091,36,191,14.68,2749.8899999999999,QS,provisional_assumed_short_to_long,0
0.47,61,89.999999999997272,52.000000000002728,95,113.99999999999727,123.99999999999454,35.000000000002728,190.00000000000273,14.68,2749.895,QS,provisional_assumed_short_to_long,0
0.48,61,90.999999999998181,52,94.000000000001819,110.00000000000728,124.99999999999818,35.999999999998181,190.99999999999818,14.68,2749.9000000000001,QS,provisional_assumed_short_to_long,0
0.49,61,90.000000000000909,52.999999999999091,93.000000000000909,110.99999999999909,124.00000000000091,36,191,14.68,2752.8999999999292,QS,provisional_assumed_short_to_long,0
0.50,61,90,52,95,111,123,35,191,14.68,2750.9000000000001,QS,provisional_assumed_short_to_long,0
0.51,61,91.000000000000909,52.000000000000909,94.999999999995453,111.00000000000273,122.99999999999909,36,191.00000000000091,14.68,2750.9000000000001,QS,provisional_assumed_short_to_long,0
0.52,61,92,52.999999999998181,90.000000000009109,114.00000000000364,122.00000000000182,36,191.99999999999818,14.639999999999992,2739.9700000000007,QS,provisional_assumed_short_to_long,0
0.53,61.000000000002728,92,52.000000000002728,94.999999999997272,116,123,36,191.00000000000273,14.634999999999987,2740.4800000000014,QS,provisional_assumed_short_to_long,0
0.54,62,92.000000000003638,52.999999999996355,94.000000000003638,116,123.00000000001457,35.999999999996355,191.99999999999636,14.629999999999965,2740.9900000000107,QS,provisional_assumed_short_to_long,0
0.55,62,92.999999999995453,52,94.999999999995453,116.00000000000455,126.99999999998634,35.000000000004555,190.99999999999545,14.62000000000018,2744.019999999945,QS,provisional_assumed_short_to_long,0
0.56,62,92,52.000000000005464,93.999999999994543,116.99999999998907,124.00000000000546,36,190.00000000001091,14.619999999999999,2747.0300000000111,QS,provisional_assumed_short_to_long,0
0.57,62,91.999999999993634,52.999999999993626,93.000000000012747,114.99999999999363,125,35.999999999993626,192,14.619999999999999,2749.0399999999672,QS,provisional_assumed_short_to_long,0
0.58,62,90.999999999985462,52,94.999999999992724,114.00000000001454,124.99999999997819,35.000000000007269,191.99999999999272,14.609999999999999,2750.0500000000075,QS,provisional_assumed_short_to_long,0
0.59,62,89,52.000000000008185,94,115.99999999999181,122,36,191,14.609999999999999,2751.0499999999856,QS,provisional_assumed_short_to_long,0
0.60,62,89,52.999999999990905,94,115.00000000000909,122.00000000000909,36,191.00000000000909,14.609999999999999,2752.0499999999865,QS,provisional_assumed_short_to_long,0
0.61,62,89,52.000000000010004,94,116,123.00000000002001,36,192,14.609999999999999,2753.0499999999874,QS,provisional_assumed_short_to_long,0
0.62,61.999999999989086,89,52.999999999989086,93.999999999989086,115.99999999998909,124.99999999998909,35.999999999989086,191.99999999998909,14.619999999999999,2757.0400000000327,QS,provisional_assumed_short_to_long,0
0.63,61.000000000010914,89,52.000000000010914,93.000000000010914,115.00000000001091,124.00000000001091,35.000000000010914,191.00000000001091,14.619999999999999,2760.0499999999674,QS,provisional_assumed_short_to_long,0
0.64,60.000000000010004,90.999999999979991,52,93,115.99999999999,124,35.999999999989996,191,14.619999999999999,2760.0500000000002,QS,provisional_assumed_short_to_long,0
0.65,60,90.000000000009095,52.999999999990905,90.000000000027285,116.99999999999091,125.99999999998181,34.000000000018183,191,14.619999999999999,2760.0500000000002,QS,provisional_assumed_short_to_long,0
0.66,60,89.000000000008185,52.000000000008185,93.999999999967272,115.00000000001637,125.00000000000819,34.999999999991815,191.99999999999181,14.619999999999999,2761.0500000000002,QS,provisional_assumed_short_to_long,0
0.67,60,90.999999999985462,52,94,115.99999999999272,124.00000000000728,35.999999999992731,192,14.619999999999999,2761.0500000000002,QS,provisional_assumed_short_to_long,0
0.68,60.999999999993641,91,52.999999999993641,94,116,124.99999999999363,36,192,14.619999999999999,2761.0500000000166,QS,provisional_assumed_short_to_long,0
0.69,61,89.0000000000109,52.00000000000545,93.000000000005457,115.00000000000546,123.0000000000109,36,191.00000000000546,14.619999999999999,2762.0499999999947,QS,provisional_assumed_short_to_long,0
0.70,61,89.999999999995453,52.99999999999546,93,115,126.99999999998184,36,191.99999999999545,14.610000000000181,2764.0600000000727,QS,provisional_assumed_short_to_long,0
0.71,61,91.999999999992724,52.000000000003638,93,116.99999999999272,124.00000000001093,35.000000000003638,191.00000000000364,14.619999999999962,2768.0599999999854,QS,provisional_assumed_short_to_long,0
0.72,61.999999999997272,92,52,92.000000000002728,117.99999999999727,125.99999999999454,35.999999999997272,191.99999999999727,14.610000000000253,2769.0699999999742,QS,provisional_assumed_short_to_long,0
0.73,62,92,52.999999999998181,93.999999999996362,116.00000000000364,123.00000000000546,36,192,14.614999999999876,2769.5699999999879,QS,provisional_assumed_short_to_long,0
0.74,62,92,52.000000000000909,94,116.99999999999909,124.99999999999818,35.000000000000909,191.00000000000091,14.61999999999988,2770.0699999999883,QS,provisional_assumed_short_to_long,0
0.75,62,90,52,93,116,122,36,191,14.619999999999999,2768.0700000000002,QS,provisional_assumed_short_to_long,0
0.76,61.999999999999091,90.999999999999091,52.999999999999091,94.999999999999091,115,123.00000000000273,36,191.99999999999909,14.619999999999999,2768.0700000000002,QS,provisional_assumed_short_to_long,0
0.77,61,90,52.000000000001819,94.000000000001819,115,126,36,191,14.619999999999999,2769.0799999999999,QS,provisional_assumed_short_to_long,0
0.78,61,90,52.999999999997272,95,115.00000000000273,126.00000000000546,35.999999999997272,191,14.619999999999999,2769.0700000000002,QS,provisional_assumed_short_to_long,0
0.79,61.000000000003645,89.999999999996362,52,95,116.00000000000729,127.9999999999818,35.000000000003645,191,14.619999999999999,2766.0600000000072,QS,provisional_assumed_short_to_long,0
0.80,62.000000000004555,89,52.000000000004555,95.000000000004547,117.99999999999545,123.00000000000911,36,191.00000000000455,14.619999999999999,2768.060000000009,QS,provisional_assumed_short_to_long,0
0.81,62.999999999994536,89,52.999999999994536,95.999999999994543,117,124.99999999999454,36,192,14.619999999999999,2770.0599999999999,QS,provisional_assumed_short_to_long,0
0.82,62.000000000006374,88.999999999993634,52.000000000006374,95.000000000006366,116.99999999999363,124,36.000000000006374,192,14.619999999999999,2770.0700000000002,QS,provisional_assumed_short_to_long,0
0.83,62.999999999985434,88.00000000000729,53,95.99999999999271,116.00000000001457,123.99999999999271,36.999999999992717,192,14.629999999999928,2771.0599999999927,QS,provisional_assumed_short_to_long,0
0.84,61,89,52.999999999991815,95,117.99999999999181,123.00000000000819,36,192,14.620000000000145,2770.0700000000147,QS,provisional_assumed_short_to_long,0
0.85,61,88.999999999990905,52.000000000009095,95,117,124.00000000001819,36.000000000009095,191.99999999999091,14.620000000000045,2770.0700000000093,QS,provisional_assumed_short_to_long,0
0.86,61.000000000010004,88.000000000010004,52.999999999989996,95,117,125.99999999997999,36.999999999979991,191,14.62500000000005,2771.0650000000101,QS,provisional_assumed_short_to_long,0
0.87,61.999999999989086,89.000000000021828,52,95.000000000010914,117.00000000001091,124.00000000001091,35.000000000010914,191,14.629999999999892,2772.0599999999781,QS,provisional_assumed_short_to_long,0
0.88,61.000000000010914,90.999999999978172,52,95.999999999989086,117.99999999998909,124.99999999998909,35.999999999989086,191,14.620000000000108,2770.070000000022,QS,provisional_assumed_short_to_long,0
0.89,61.999999999989996,90.000000000010004,52.999999999989996,96,117.00000000001,124.00000000001,36.999999999989996,191.99999999999,14.619999999999999,2764.0700000000129,QS,provisional_assumed_short_to_long,0
0.90,61.000000000009095,89.000000000009095,52.000000000009095,95.000000000009095,117,125.99999999998181,36.000000000009095,191.00000000000909,14.619999999999999,2765.0699999999911,QS,provisional_assumed_short_to_long,0
0.91,61.999999999991815,89.999999999991815,52.999999999991815,95.999999999991815,117,125.00000000000819,36.999999999991815,191,14.619999999999999,2766.0700000000002,QS,provisional_assumed_short_to_long,0
0.92,62,89.000000000007276,53,96,117,126.99999999998546,37,191,14.619999999999999,2766.0700000000002,QS,provisional_assumed_short_to_long,0
0.93,62,88.000000000006366,52.000000000006359,95.000000000006366,116.00000000000637,124.00000000001909,37,191.99999999999363,14.619999999999999,2766.569999999997,QS,provisional_assumed_short_to_long,0
0.94,62,88,52.99999999999455,95,116.99999999999454,127.9999999999782,37,192.99999999999454,14.619999999999999,2767.0699999999974,QS,provisional_assumed_short_to_long,0
0.95,61.00000000000454,88,52.00000000000454,95.999999999995453,117,124.00000000001816,35.000000000009081,191.00000000000909,14.619999999999999,2766.0700000000002,QS,provisional_assumed_short_to_long,0
0.96,61,87.000000000003638,52,96,117,126.99999999998907,36.999999999992717,191,14.619999999999999,2766.0700000000002,QS,provisional_assumed_short_to_long,0
0.97,61,87,52.999999999997272,96,117,126.00000000000273,37,191.99999999999727,14.629999999999747,2765.0500000000261,QS,provisional_assumed_short_to_long,0
0.98,61.999999999998181,87,52.000000000001819,96,117.99999999999818,127.99999999999636,35.000000000003638,192,14.620000000000017,2764.070000000002,QS,provisional_assumed_short_to_long,0
0.99,62,87,52.999999999999091,96.999999999999091,117.00000000000091,124.00000000000364,36.999999999998181,192,14.619999999999999,2764.5699999999997,QS,provisional_assumed_short_to_long,0
1.00,62,86,53,95,118,124,37,193,14.619999999999999,2765.0700000000002,QS,provisional_assumed_short_to_long,0
1.01,62,86,52.000000000000909,96,116.00000000000091,125.00000000000273,37,193.99999999999909,14.619999999999999,2766.0699999999783,QS,provisional_assumed_short_to_long,0
1.02,62,85.999999999998181,52.999999999998181,96,117.00000000000182,127.99999999999818,36.999999999996355,193,14.620000000000017,2767.070000000002,QS,provisional_assumed_short_to_long,0
1.03,61.999999999997272,85.000000000002728,52,95.999999999997272,117.99999999999727,127,35.000000000005464,193,14.6299999999998,2768.0699999999802,QS,provisional_assumed_short_to_long,0
1.04,61.000000000003645,86,52.000000000003645,95,117.00000000000364,127,37,192.99999999999636,14.620000000000035,2769.0700000000038,QS,provisional_assumed_short_to_long,0
1.05,62,86,52.999999999995445,95.000000000004547,117.99999999999089,127,36.999999999990898,192,14.62999999999982,2770.0499999999824,QS,provisional_assumed_short_to_long,0
1.06,62,86,52.000000000005464,96,116.00000000000546,126.99999999998361,35.000000000010928,192.00000000000546,14.630000000000001,2770.5499999999915,QS,provisional_assumed_short_to_long,0
1.07,61.999999999993626,85.999999999993634,53,95.999999999993634,117.00000000000637,124.00000000001275,37,192.99999999999363,14.630000000000001,2771.049999999992,QS,provisional_assumed_short_to_long,0
1.08,61.000000000007283,84.99999999999271,52.999999999992717,95,117.99999999999271,125.99999999998543,37,192.00000000000728,14.630000000000001,2772.0700000000147,QS,provisional_assumed_short_to_long,0
1.09,61.999999999991807,84.0000000000082,52.000000000008193,95.0000000000082,117,124.00000000001639,37,193,14.630000000000001,2774.0699999999711,QS,provisional_assumed_short_to_long,0
1.10,61.000000000009102,84.999999999990891,52.999999999990898,96,117.00000000000911,125.9999999999818,36.999999999981789,192.99999999998178,14.630000000000001,2773.0700000000002,QS,provisional_assumed_short_to_long,0
1.11,61.999999999989988,84,52,96,118,124.00000000002002,35.00000000002003,191,14.630000000000001,2773.0700000000002,QS,provisional_assumed_short_to_long,0
1.12,61.000000000010921,84,52.000000000010921,96,118,125.99999999998907,36.999999999978151,191.00000000001091,14.625000000000059,2773.0749999999998,QS,provisional_assumed_short_to_long,0
1.13,61.9999999999891,84,52.9999999999891,96,118,125.0000000000109,35.000000000021807,191.99999999998909,14.620000000000054,2773.0799999999999,QS,provisional_assumed_short_to_long,0
1.14,62,84.99999999999001,52.00000000000999,96,117.00000000000999,126.99999999998002,35.99999999999001,192,14.619999999999999,2775.0799999999872,QS,provisional_assumed_short_to_long,0
1.15,62,85.999999999990919,52.999999999990919,96,117,126.00000000000908,36.999999999990919,192.99999999999091,14.619999999999999,2774.080000000009,QS,provisional_assumed_short_to_long,0
1.16,62,86.9999999999918,53,96,117.9999999999918,126,37,192.00000000000819,14.630000000000001,2772.0700000000293,QS,provisional_assumed_short_to_long,0
1.17,61.500000000003638,87,52.500000000003638,96,117.50000000000364,126,37,192.49999999999636,14.630000000000001,2774.0699999999856,QS,provisional_assumed_short_to_long,0
1.18,61.000000000003183,87,52.000000000003183,96,117.00000000000318,126,37,192.99999999999682,14.630000000000001,2774.069999999992,QS,provisional_assumed_short_to_long,0
1.19,61,85.000000000010928,52.999999999994536,96,117.99999999999454,128.9999999999836,37,193,14.630000000000001,2773.5699999999915,QS,provisional_assumed_short_to_long,0
1.20,61,85.999999999995453,52.000000000004555,96,118,126.00000000001366,37,193,14.62999999999982,2773.0700000000002,QS,provisional_assumed_short_to_long,0
1.21,61,86,52,96,118,127.99999999999272,35.000000000007283,193,14.620000000000037,2773.0799999999999,QS,provisional_assumed_short_to_long,0
1.22,61,85.000000000002728,52,96,118,124.00000000001093,35,193,14.629999999999747,2773.0799999999999,QS,provisional_assumed_short_to_long,0
1.23,61.999999999998181,85.999999999998181,52.999999999998181,96,118,126.99999999999454,36.999999999996362,193,14.630000000000001,2773.0799999999999,QS,provisional_assumed_short_to_long,0
1.24,61.500000000000455,86,53,95.500000000000455,118,127.99999999999909,37,193,14.639999999999764,2771.0200000000486,QS,provisional_assumed_short_to_long,0
1.25,61,86,53,95,118,129,37,193,14.659999999999545,2771.4699999999898,QS,provisional_assumed_short_to_long,0
1.26,61,84,52.000000000000909,96,117.00000000000091,125.99999999999909,37,193.99999999999909,14.679999999999563,2771.9199999999901,QS,provisional_assumed_short_to_long,0
1.27,61,84,52.999999999998181,96,118,125,36.999999999996355,192.99999999999818,14.68,2774.9099999999999,QS,provisional_assumed_short_to_long,0
1.28,61,84,52,96,118,125.00000000000273,35.000000000005464,191.99999999999727,14.68,2774.9099999999999,QS,provisional_assumed_short_to_long,0
1.29,61,83.99999999999271,52.000000000003645,96,118,125.99999999999636,37,191.00000000000728,14.68,2775.9099999999853,QS,provisional_assumed_short_to_long,0
1.30,61,82.000000000009109,52.999999999995445,96.000000000004547,118,124.99999999999089,37,193.00000000000455,14.68,2771.9100000000726,QS,provisional_assumed_short_to_long,0
1.31,61.000000000005464,84,52.000000000005464,96.999999999994543,118.00000000000546,123.00000000002186,37,193.99999999999454,14.68,2769.9100000000026,QS,provisional_assumed_short_to_long,0
1.32,61.999999999993626,84,53,96,119,126.99999999999363,37,193.00000000000637,14.68,2770.410000000003,QS,provisional_assumed_short_to_long,0
1.33,61,84.00000000000729,52.999999999992717,96.00000000000729,118.99999999999271,126.00000000002186,37,194.00000000000728,14.680000000000073,2770.9099999998975,QS,provisional_assumed_short_to_long,0
1.34,61,84.999999999983615,52.000000000008193,96.9999999999918,118.0000000000082,128.99999999996723,37,194.99999999999181,14.689999999999854,2756.8600000002043,QS,provisional_assumed_short_to_long,0
1.35,61,83,52.999999999990898,96,119,125.00000000003642,36.999999999981789,194,14.68,2759.8800000000001,QS,provisional_assumed_short_to_long,0
1.36,61,83.000000000010019,52,96,119,128.99999999997996,35.000000000010012,193.99999999999,14.68,2759.8899999999999,QS,provisional_assumed_short_to_long,0
1.37,61,84,52.000000000010921,96,118.99999999998907,127,36.000000000010921,193.00000000001091,14.68,2758.8899999999944,QS,provisional_assumed_short_to_long,0
1.38,61,84,52.9999999999891,96,118.0000000000109,127,36.9999999999891,193.99999999998909,14.68,2758.389999999994,QS,provisional_assumed_short_to_long,0
1.39,61,84,52.00000000000999,96,118,127,37,194,14.68,2757.8899999999744,QS,provisional_assumed_short_to_long,0
1.40,61,84,52.999999999990919,95.000000000009081,118.99999999999092,127.99999999999092,37,194,14.68,2755.9000000000183,QS,provisional_assumed_short_to_long,0
1.41,61.999999999991807,84.9999999999918,53,95.9999999999918,118.0000000000082,127.0000000000082,37,194.99999999999181,14.68,2754.9000000000146,QS,provisional_assumed_short_to_long,0
1.42,61.000000000007283,85,52.000000000007283,96,118,127,37,194.00000000000728,14.68,2755.8999999999928,QS,provisional_assumed_short_to_long,0
1.43,61.999999999993626,85.999999999993634,52.999999999993626,96,118,128.99999999998727,37,194.99999999999363,14.629999999999837,2742.9900000000493,QS,provisional_assumed_short_to_long,0
1.44,61.000000000005464,86,52.000000000005464,96,118,127.00000000001093,35.000000000010928,194.00000000000546,14.620000000000054,2746.0199999999836,QS,provisional_assumed_short_to_long,0
1.45,61.999999999995445,86,52,96,118,125.00000000000911,36.999999999990898,194,14.624999999999977,2746.02,QS,provisional_assumed_short_to_long,0
1.46,61.000000000003638,86.999999999996362,52.999999999996362,96,118,123.00000000000728,37,194,14.629999999999983,2746.02,QS,provisional_assumed_short_to_long,0
1.47,61,87,52.000000000002728,96.999999999997272,118,131.99999999997542,37,194,14.630000000000001,2746.02,QS,provisional_assumed_short_to_long,0
1.48,61,86.000000000001819,52.999999999998181,96.000000000001819,118,130.00000000000364,37,194,14.620000000000017,2750.0299999999929,QS,provisional_assumed_short_to_long,0
1.49,61,86.999999999999091,53,96,118,131.99999999999818,37,194,14.629999999999765,2749.0400000000232,QS,provisional_assumed_short_to_long,0
1.50,61,87,52,96,118,129,37,193,14.619999999999999,2754.04,QS,provisional_assumed_short_to_long,0
1.51,61.999999999999091,87.000000000001819,52.999999999999091,96,118,126,36.999999999998181,193.99999999999909,14.625000000000005,2753.5399999999995,QS,provisional_assumed_short_to_long,0
1.52,61,88.999999999998181,52.000000000001819,96,118,126,35.000000000003645,193.00000000000182,14.630000000000001,2753.0400000000072,QS,provisional_assumed_short_to_long,0
1.53,61,88,53,96,118,126.0000000000082,37,193.99999999999727,14.630000000000001,2757.0299999999202,QS,provisional_assumed_short_to_long,0
1.54,61,88,53,96,118,128.99999999999636,36.999999999992717,193,14.630000000000036,2761.04,QS,provisional_assumed_short_to_long,0
1.55,61,88,53,96,118,128,35,193.00000000000455,14.639999999999819,2761.0300000000002,QS,provisional_assumed_short_to_long,0
1.56,61,88,53,96.000000000005457,118,127.99999999998907,35.000000000010928,193.99999999999454,14.640000000000001,2762.0399999999945,QS,provisional_assumed_short_to_long,0
1.57,61.000000000006374,87.999999999993634,52.999999999993626,96.999999999993634,118.00000000000637,126.00000000002549,37,193,14.640000000000001,2761.0399999999936,QS,provisional_assumed_short_to_long,0
1.58,61.999999999992717,87.00000000000729,52.000000000007283,96,118.99999999999271,130,37,193.00000000000728,14.640000000000001,2760.0400000000145,QS,provisional_assumed_short_to_long,0
1.59,61,87.999999999983615,52.999999999991807,96,118,130,36.999999999983615,193.99999999999181,14.640000000000001,2762.0399999999709,QS,provisional_assumed_short_to_long,0
1.60,61.000000000009102,86,52,96,118,130.00000000001822,35.000000000018211,193,14.640000000000091,2761.04,QS,provisional_assumed_short_to_long,0
1.61,62,86,52.000000000010012,96,118,131.99999999999,37,193.00000000001,14.649999999999872,2761.0200000000004,QS,provisional_assumed_short_to_long,0
1.62,62,86,53,96,118,131.00000000001091,36.999999999978151,193.99999999998909,14.640000000000001,2768.0500000000111,QS,provisional_assumed_short_to_long,0
1.63,62,86,53,96,118,131.99999999998909,35.000000000021807,193.00000000001091,14.640000000000001,2769.0499999999893,QS,provisional_assumed_short_to_long,0
1.64,62,87.99999999998002,53,96,118,128.00000000003996,36.99999999998002,193.99999999999,14.640000000000001,2769.5499999999952,QS,provisional_assumed_short_to_long,0
1.65,62,87.000000000009081,53,96,118,127.00000000000908,37,194,14.640000000000001,2770.0499999999956,QS,provisional_assumed_short_to_long,0
1.66,62.999999999991829,86.000000000008171,52.000000000008171,96,118,129.9999999999755,37,194,14.640000000000001,2770.0499999999856,QS,provisional_assumed_short_to_long,0
1.67,62.000000000007283,87.999999999985434,52.999999999992717,96,118,130.99999999999272,37,193.00000000000728,14.640000000000001,2769.0500000000075,QS,provisional_assumed_short_to_long,0
1.68,62,86.000000000012747,52.000000000006374,96,118,127.00000000002549,35.000000000012747,193,14.65,2771.0599999999999,QS,provisional_assumed_short_to_long,0
1.69,62,85.000000000005457,52,96,118,127,36.999999999989072,193,14.65,2771.0599999999999,QS,provisional_assumed_short_to_long,0
1.70,61.000000000004555,85.999999999995453,52.999999999995445,95.000000000004547,118,129.99999999998636,37,193,14.65,2770.0500000000047,QS,provisional_assumed_short_to_long,0
1.71,61,84.000000000007276,52.000000000003638,95,118,132.99999999998909,35.000000000007283,193,14.65,2769.0400000000036,QS,provisional_assumed_short_to_long,0
