time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.12,64.999999999988177,88.999999999988177,52.000000000011823,152,151,135,38,219.00000000001182,14.529999999999999,2697.760000000022,QS,provisional_assumed_short_to_long,0
0.13,65.999999999989086,89,52,152,151.99999999998909,135.99999999998909,38,219.99999999998909,14.529999999999999,2699.7600000000002,QS,provisional_assumed_short_to_long,0
0.14,65.000000000010004,88.000000000010004,52,152,152,135.00000000001,37.000000000010004,220,14.529999999999999,2699.7600000000384,QS,provisional_assumed_short_to_long,0
0.15,65,88.999999999990905,52,152,150.00000000001819,135.99999999999091,37.999999999990905,220,14.529999999999999,2702.7699999999727,QS,provisional_assumed_short_to_long,0
0.16,65.999999999991815,88.000000000008185,52.999999999991815,153.99999999998363,150.99999999999181,136,38,220,14.529999999999999,2700.77,QS,provisional_assumed_short_to_long,0
0.17,64.000000000014552,88.999999999992724,52.000000000007276,154,151,135.00000000000728,37.000000000007276,220,14.529999999999999,2700.77,QS,provisional_assumed_short_to_long,0
0.18,64.999999999993634,88.000000000006366,52,152.00000000001273,151,135.99999999999363,37.999999999993634,220,14.529999999999999,2700.77,QS,provisional_assumed_short_to_long,0
0.19,65.999999999994543,86.000000000010914,52.999999999994543,154.99999999998363,151,136.99999999999454,38,220,14.529999999999653,2700.7699999998622,QS,provisional_assumed_short_to_long,0
0.20,66,87.999999999990905,52.000000000004547,154.00000000000455,151,136.00000000000455,37.000000000004547,220,14.51,2692.7900000000545,QS,provisional_assumed_short_to_long,0
0.21,66,88,52,154,151,136,37.999999999996362,220.99999999999636,14.510000000000192,2695.7800000000002,QS,provisional_assumed_short_to_long,0
0.22,66,87.000000000002728,52.999999999997272,154.99999999999727,149.00000000000546,136,38.999999999997272,220.00000000000273,14.519999999999973,2695.77,QS,provisional_assumed_short_to_long,0
0.23,65.000000000001819,89.999999999994543,52.000000000001819,154.00000000000182,151.99999999999454,136.99999999999818,39,220,14.515000000000009,2696.7699999999982,QS,provisional_assumed_short_to_long,0
0.24,65,87.000000000002728,52.999999999999091,153.00000000000091,152,136.00000000000091,39,220,14.510000000000005,2697.7699999999991,QS,provisional_assumed_short_to_long,0
0.25,65,88,52,154,153,136,37,220,14.51,2696.7800000000002,QS,provisional_assumed_short_to_long,0
0.26,65,89,52.000000000000909,155,153.00000000000091,137.99999999999909,39,220.00000000000091,14.51,2696.7700000000009,QS,provisional_assumed_short_to_long,0
0.27,65,89,52.999999999979082,155,153.99999999997908,137.00000000002092,39,220.99999999997908,14.51,2697.7799999999966,QS,provisional_assumed_short_to_long,0
0.28,64.000000000020009,89,52.000000000020009,154.00000000002001,153.00000000002001,137,37.000000000040011,220.00000000002001,14.51,2695.7800000000057,QS,provisional_assumed_short_to_long,0
0.29,64.999999999980901,89,52.999999999980901,154,150.0000000000573,137,38.999999999961794,220.9999999999809,14.51,2697.780000000002,QS,provisional_assumed_short_to_long,0
0.30,65,89,53,154.99999999998181,152.99999999994543,135.00000000003638,39,221,14.51,2698.2800000000025,QS,provisional_assumed_short_to_long,0
0.31,65,89.99999999998272,52.00000000001728,155.99999999998272,153,136.99999999996544,38.00000000001728,221,14.51,2698.7800000000111,QS,provisional_assumed_short_to_long,0
0.32,65.999999999983629,90,52,155.00000000001637,153.99999999998363,137,38,221,14.51,2700.7799999999938,QS,provisional_assumed_short_to_long,0
0.33,66,88.000000000030923,52,155,154,137,37.000000000015461,221,14.51,2699.7799999999929,QS,provisional_assumed_short_to_long,0
0.34,66,88,52,155,154,137,37.999999999985448,221,14.510000000000081,2698.7800000000166,QS,provisional_assumed_short_to_long,0
0.35,65.000000000013642,88.999999999986358,52.999999999986358,154.00000000001364,152.00000000002728,137,38.999999999986358,221,14.519999999999953,2700.7600000000139,QS,provisional_assumed_short_to_long,0
0.36,65,88.000000000012733,52.000000000012733,154.99999999998727,153.99999999997453,137,37.000000000025466,221,14.514999999999949,2702.2700000000154,QS,provisional_assumed_short_to_long,0
0.37,65,89.999999999976353,52,155,154,136.00000000001182,37.999999999988177,221,14.51,2703.7800000000002,QS,provisional_assumed_short_to_long,0
0.38,65,87.000000000032742,52.999999999989086,155,153.00000000001091,136.99999999998909,38,221.99999999998909,14.509999999999881,2703.780000000012,QS,provisional_assumed_short_to_long,0
0.39,65,88.999999999979991,52.000000000010004,153.00000000002001,153,137,38,220.00000000002001,14.5,2704.7900000000254,QS,provisional_assumed_short_to_long,0
0.40,65,89,52.999999999990905,154.99999999998181,152.00000000000909,137,38,220.99999999999091,14.5,2706.79,QS,provisional_assumed_short_to_long,0
0.41,64.000000000008185,89.999999999991815,52.000000000008185,155,152,137.99999999999181,37.000000000008185,220.00000000000819,14.5,2706.7899999999854,QS,provisional_assumed_short_to_long,0
0.42,64.999999999992724,88.000000000014552,52,155,152,137.00000000000728,37.999999999992724,220.99999999999272,14.5,2705.7799999999925,QS,provisional_assumed_short_to_long,0
0.43,65,88.999999999993634,52,155,151.00000000000637,137,37.000000000006366,221,14.5,2705.2849999999921,QS,provisional_assumed_short_to_long,0
0.44,64.000000000005457,88.000000000005457,52,155,151.99999999999454,137.99999999999454,37.999999999994543,221,14.5,2704.7900000000691,QS,provisional_assumed_short_to_long,0
0.45,64,88,52,154.00000000000455,152.99999999999545,137.00000000000455,38,221,14.5,2708.79,QS,provisional_assumed_short_to_long,0
0.46,64.999999999996362,88,52,154,150.00000000001091,137,37.000000000003638,221,14.5,2708.79,QS,provisional_assumed_short_to_long,0
0.47,64.000000000002728,88.999999999997272,52,154,150,137,37.999999999997272,220.00000000000273,14.5,2708.8000000000002,QS,provisional_assumed_short_to_long,0
0.48,64.999999999998181,88.000000000001819,52,154.99999999999818,150,137,38,220.99999999999818,14.5,2708.8000000000002,QS,provisional_assumed_short_to_long,0
0.49,65,87.000000000000909,52,155,151.99999999999818,137,37.000000000000909,221,14.495000000000005,2706.800000000002,QS,provisional_assumed_short_to_long,0
0.50,65,88,52,154,150,138,38,221,14.49,2704.8000000000002,QS,provisional_assumed_short_to_long,0
0.51,64.999999999999091,87.999999999999091,52,155,151.99999999999909,137.00000000000091,37.000000000000909,220.00000000000091,14.560000000000009,2705.6100000000047,QS,provisional_assumed_short_to_long,0
0.52,64.000000000020918,87.000000000020918,52,155,151.00000000002092,137.99999999997908,37.999999999979082,220.99999999997908,14.57,2710.5799999999999,QS,provisional_assumed_short_to_long,0
0.53,64.999999999979991,87.999999999979991,52,155,151.99999999997999,137.00000000002001,38,221,14.57,2710.5799999999999,QS,provisional_assumed_short_to_long,0
0.54,65,88,52.999999999980901,155,152,137,38,221,14.57,2710.5699999999856,QS,provisional_assumed_short_to_long,0
0.55,65,88.99999999998181,52.000000000018183,154.00000000001819,151.00000000001819,137.99999999998181,38.999999999981817,220.00000000001819,14.57,2706.5599999999977,QS,provisional_assumed_short_to_long,0
0.56,65,88.00000000001728,52,152.00000000003456,151.99999999998272,137.00000000001728,39,220.99999999998272,14.57,2706.0549999999971,QS,provisional_assumed_short_to_long,0
0.57,65.999999999983629,88.999999999983629,52,153.99999999996726,152,137.99999999998363,37.000000000032728,220.00000000001637,14.569999999999936,2705.549999999962,QS,provisional_assumed_short_to_long,0
0.58,65.000000000015461,89,52,154,152,137.00000000001546,37.999999999984531,220,14.559999999999928,2699.5399999999199,QS,provisional_assumed_short_to_long,0
0.59,65,89,52.999999999985448,154.99999999998545,152.99999999998545,136.00000000001455,38.999999999985448,220.99999999998545,14.549999999999919,2688.5399999999918,QS,provisional_assumed_short_to_long,0
0.60,65,89,52.000000000013642,154.00000000001364,149.00000000005457,136.99999999998636,38.000000000013642,220.00000000001364,14.539999999999999,2687.560000000009,QS,provisional_assumed_short_to_long,0
0.61,65.999999999987267,89.999999999987267,52,154.99999999998727,151.9999999999618,137,38.999999999987267,220.99999999998727,14.539999999999949,2688.5700000000102,QS,provisional_assumed_short_to_long,0
0.62,66,90,52.999999999988177,155,152,137,39,221,14.534999999999945,2689.5800000000113,QS,provisional_assumed_short_to_long,0
0.63,66.999999999989086,90,52.000000000010914,155,151.00000000001091,136.00000000001091,38.000000000010914,221,14.530000000000118,2690.5899999999647,QS,provisional_assumed_short_to_long,0
0.64,67,88.000000000020009,52,155,153.99999999996999,137.99999999997999,38,220.00000000001,14.539999999999871,2687.6000000000254,QS,provisional_assumed_short_to_long,0
0.65,66.000000000009095,89.99999999998181,52,154.00000000000909,152.00000000001819,136.00000000001819,37.000000000009095,220,14.529999999999999,2689.6100000000001,QS,provisional_assumed_short_to_long,0
0.66,66,90,52,154,152,137.99999999998363,37.999999999991815,220,14.529999999999271,2689.609999999856,QS,provisional_assumed_short_to_long,0
0.67,66.499999999996362,89.500000000003638,52.499999999996362,154.49999999999636,152,138,38,220.49999999999636,14.479999999999846,2679.7100000000314,QS,provisional_assumed_short_to_long,0
0.68,66.999999999996817,89.000000000003183,52.999999999996817,154.99999999999682,152,138,38,220.99999999999682,14.470000000000082,2681.7400000000243,QS,provisional_assumed_short_to_long,0
0.69,66.000000000005457,89,52.00000000000545,155,151.00000000000546,138,38.99999999999455,220.00000000000546,14.475000000000087,2683.2450000000258,QS,provisional_assumed_short_to_long,0
0.70,66,89,52.99999999999546,154.00000000000455,152.99999999999091,138,38.00000000000454,220,14.479999999999819,2684.7499999999454,QS,provisional_assumed_short_to_long,0
0.71,66,88.000000000003638,52.000000000003638,154,153,137.00000000000364,38,220.99999999999636,14.470000000000191,2681.7500000000764,QS,provisional_assumed_short_to_long,0
0.72,66,89.999999999994543,52,154,153.99999999999727,137,38,221,14.479999999999974,2685.7499999999891,QS,provisional_assumed_short_to_long,0
0.73,66.999999999998181,89.000000000001819,52,153.00000000000182,153.00000000000182,137,37.000000000001819,221,14.470000000000018,2688.7599999999948,QS,provisional_assumed_short_to_long,0
0.74,66.000000000000909,88.000000000000909,52,154.99999999999818,153,137,37.999999999999091,221,14.470000000000001,2687.7600000000011,QS,provisional_assumed_short_to_long,0
0.75,66,88.5,52.5,154,153.5,136.5,38,221,14.48,2692.7550000000001,QS,provisional_assumed_short_to_long,0
0.76,66,88.999999999999091,52.999999999999091,153.00000000000091,154,136.00000000000091,37.999999999999091,221,14.49,2697.7500000000018,QS,provisional_assumed_short_to_long,0
0.77,66,88.000000000020918,52.000000000020918,153.99999999997908,154,136.99999999997908,37.000000000020918,221,14.49,2699.7600000000002,QS,provisional_assumed_short_to_long,0
0.78,65.000000000020009,88,52,154,154,137,37.999999999979991,221.99999999997999,14.489999999999974,2699.7600000000057,QS,provisional_assumed_short_to_long,0
0.79,65,86.000000000038199,52.999999999980901,154,153.0000000000191,137,38,222,14.48,2701.7600000000039,QS,provisional_assumed_short_to_long,0
0.80,65,86,52.000000000018183,154,153,136.00000000001819,38,222.99999999998181,14.48,2702.7600000000048,QS,provisional_assumed_short_to_long,0
0.81,65.99999999998272,86,52.999999999982727,154,154.99999999996544,136.99999999998272,38,222.00000000001728,14.480000000000027,2703.7600000000002,QS,provisional_assumed_short_to_long,0
0.82,66,86,52.000000000016364,154,155,137,37.000000000016364,222.99999999998363,14.485000000000031,2703.7550000000001,QS,provisional_assumed_short_to_long,0
0.83,66,85.000000000015461,52,154,155,137,37.999999999984546,222.00000000001546,14.489999999999927,2703.7500000000437,QS,provisional_assumed_short_to_long,0
0.84,66.999999999985448,85,52.999999999985448,154,151.00000000005821,137.99999999998545,38,222,14.48,2709.7700000000164,QS,provisional_assumed_short_to_long,0
0.85,67,84.000000000013642,51.000000000027292,154,151.99999999998636,138,38,222,14.48,2711.7799999999911,QS,provisional_assumed_short_to_long,0
0.86,67,84.999999999987267,51.999999999987267,154.99999999998727,155.99999999994907,138,37.000000000012733,222,14.48,2710.7800000000102,QS,provisional_assumed_short_to_long,0
0.87,67,85.999999999988177,52,155,155.00000000001182,138,37,222.99999999998818,14.48,2711.7800000000057,QS,provisional_assumed_short_to_long,0
0.88,67,86.999999999989086,52,155,155,138,37.999999999989086,222.00000000001091,14.48,2712.2800000000061,QS,provisional_assumed_short_to_long,0
0.89,66.000000000010004,87,52,153.00000000002001,156.99999999997999,137.00000000001,38,222,14.48,2712.7800000000129,QS,provisional_assumed_short_to_long,0
0.90,66,87,52,153.99999999999091,157,137.99999999999091,37.000000000009095,221.00000000000909,14.48,2713.7799999999725,QS,provisional_assumed_short_to_long,0
0.91,66,87,52,154,156.00000000000819,138,37.999999999991815,221.99999999999181,14.48,2711.7600000000439,QS,provisional_assumed_short_to_long,0
0.92,65.000000000007276,87.999999999992724,52.999999999992731,154,153.00000000002183,138,38,221.00000000000728,14.48,2714.7699999999845,QS,provisional_assumed_short_to_long,0
0.93,65,87.000000000006366,53,154,154.99999999998727,138,37.000000000006359,221.99999999999363,14.48,2713.7699999999836,QS,provisional_assumed_short_to_long,0
0.94,65.999999999994543,87.999999999994543,52.00000000000545,154.99999999999454,157.99999999998366,138,37.99999999999455,222,14.48,2712.77,QS,provisional_assumed_short_to_long,0
0.95,65.000000000004547,88,52.99999999999546,154.00000000000455,157.00000000000455,138.99999999999545,38,222,14.48,2712.7750000000001,QS,provisional_assumed_short_to_long,0
0.96,65.999999999996362,87.000000000003638,52.000000000003638,154,156.00000000000364,139,38,222,14.48,2712.7800000000002,QS,provisional_assumed_short_to_long,0
0.97,66,87.999999999997272,52,154,157.99999999999454,139,38,222,14.48,2712.7800000000002,QS,provisional_assumed_short_to_long,0
0.98,66,88,52,154,157.00000000000182,139,37.000000000001819,222,14.470000000000018,2703.7800000000166,QS,provisional_assumed_short_to_long,0
0.99,66,88.999999999999091,52,154,157,138.00000000000091,37.999999999999091,221.00000000000091,14.470000000000001,2707.7799999999966,QS,provisional_assumed_short_to_long,0
1.00,67,89,53,155,157,139,38,221,14.470000000000001,2704.7800000000002,QS,provisional_assumed_short_to_long,0
1.01,66,86.000000000000909,52,155,157.00000000000091,139,38,221,14.470000000000001,2706.2800000000016,QS,provisional_assumed_short_to_long,0
1.02,66,86.999999999979082,52,155,157.99999999997908,139,38,221,14.470000000000001,2707.7799999999966,QS,provisional_assumed_short_to_long,0
1.03,66,86.000000000020009,52.999999999979991,154.00000000002001,157.00000000002001,139,38,221,14.470000000000001,2705.7800000000002,QS,provisional_assumed_short_to_long,0
1.04,66,86.999999999980901,52.000000000019099,154.9999999999809,157,138.0000000000191,38,221.9999999999809,14.470000000000001,2705.7799999999966,QS,provisional_assumed_short_to_long,0
1.05,66,87.99999999998181,52.999999999981817,155.99999999998181,157.99999999998181,138.99999999998181,38.999999999981817,222,14.470000000000001,2704.7800000000093,QS,provisional_assumed_short_to_long,0
1.06,66,86.000000000034547,52.000000000017273,155.00000000001728,157.00000000001728,139,37.000000000034547,221.00000000001728,14.470000000000001,2706.7799999999947,QS,provisional_assumed_short_to_long,0
1.07,66,86,52,155,157,138.00000000001637,38.999999999967272,220.00000000001637,14.470000000000001,2705.7800000000002,QS,provisional_assumed_short_to_long,0
1.08,66,87.999999999969091,52.999999999984546,155,157,138.99999999998454,38.000000000015454,220,14.470000000000001,2705.7800000000002,QS,provisional_assumed_short_to_long,0
1.09,66.999999999985462,87.000000000014538,52.000000000014545,155,156.00000000001455,138.00000000001455,37.000000000014545,220,14.470000000000001,2705.7800000000084,QS,provisional_assumed_short_to_long,0
1.10,67,87.999999999986372,52,154.00000000001364,156.99999999998636,138,38.999999999972729,220.99999999998636,14.46999999999991,2706.7799999999911,QS,provisional_assumed_short_to_long,0
1.11,67,87.000000000012719,52.999999999987274,154.99999999998727,157,137.00000000001273,39,220.00000000001273,14.460000000000001,2705.7800000000102,QS,provisional_assumed_short_to_long,0
1.12,66.000000000011809,88.999999999976382,52.000000000011809,154.00000000001182,156.00000000001182,136.00000000001182,38.000000000011809,220.99999999998818,14.460000000000001,2706.7800000000548,QS,provisional_assumed_short_to_long,0
1.13,66,89,52.9999999999891,154.99999999998909,156,136.99999999998909,38,221,14.459999999999942,2711.7899999999941,QS,provisional_assumed_short_to_long,0
1.14,66,89,52.00000000000999,155,156,138.99999999998002,37.00000000000999,221,14.454999999999936,2711.2949999999937,QS,provisional_assumed_short_to_long,0
1.15,66,89,52,155,156.99999999999091,138.00000000000909,37.999999999990919,220.00000000000909,14.450000000000136,2710.8000000000138,QS,provisional_assumed_short_to_long,0
1.16,66,89,52.999999999991807,155,157,136.0000000000164,38.999999999991807,220.99999999999181,14.459999999999855,2711.8000000000002,QS,provisional_assumed_short_to_long,0
1.17,66,88.000000000007276,52.000000000007283,155,157,136,38.000000000007283,221,14.449999999999999,2711.8000000000311,QS,provisional_assumed_short_to_long,0
1.18,66.999999999993634,88.999999999993634,52,155,156.00000000000637,136,38,221.99999999999363,14.449999999999999,2713.8000000000002,QS,provisional_assumed_short_to_long,0
1.19,67,89,52.999999999994536,155,156,136.99999999999454,38,222,14.449999999999999,2713.8000000000002,QS,provisional_assumed_short_to_long,0
1.20,67,88.000000000004547,52.000000000004555,155,156.99999999999545,136.00000000000455,38,221.00000000000455,14.449999999999909,2713.8000000000002,QS,provisional_assumed_short_to_long,0
1.21,66.000000000003638,88,52,155,157,136,38,221.99999999999636,14.444999999999961,2713.8000000000002,QS,provisional_assumed_short_to_long,0
1.22,66.999999999997272,88.999999999997272,52,155,157,136,37.000000000002728,221.00000000000273,14.440000000000014,2713.8000000000002,QS,provisional_assumed_short_to_long,0
1.23,67,89,52,155,157,136,37.999999999998181,221,14.44,2713.8099999999999,QS,provisional_assumed_short_to_long,0
1.24,67,89,52.999999999999091,155,157,136,38,221,14.44,2716.8099999999972,QS,provisional_assumed_short_to_long,0
1.25,67,89,52,154,158,136,37,221,14.44,2717.8099999999999,QS,provisional_assumed_short_to_long,0
1.26,66,89.000000000000909,52,154,156.99999999999909,136,38.999999999999091,221.99999999999909,14.44,2714.8099999999999,QS,provisional_assumed_short_to_long,0
1.27,66,89.999999999979082,52,154,156.00000000002092,136,38.000000000020918,221.00000000002092,14.44,2714.8099999999999,QS,provisional_assumed_short_to_long,0
1.28,66,89.000000000020009,52,154,156,135.00000000002001,38,221,14.440000000000163,2714.8099999999995,QS,provisional_assumed_short_to_long,0
1.29,66,89,52.999999999980901,154,156,136.9999999999618,38,221,14.500000000000037,2714.6300000000147,QS,provisional_assumed_short_to_long,0
1.30,66.99999999998181,88.00000000001819,52.000000000018183,154,158.99999999994543,136.00000000001819,37.000000000018183,221,14.510000000000046,2718.5900000000092,QS,provisional_assumed_short_to_long,0
1.31,67,89.999999999965453,52,154.99999999998272,157.00000000003456,136,37.999999999982727,221,14.52,2720.5799999999617,QS,provisional_assumed_short_to_long,0
1.32,67,90,52.999999999983636,154.00000000001637,157,136.99999999998363,38,221.99999999998363,14.520000000000064,2713.5699999999874,QS,provisional_assumed_short_to_long,0
1.33,67,90.999999999984539,52.000000000015454,154,157.99999999998454,137,37.000000000015454,221.00000000001546,14.529999999999962,2711.5599999999381,QS,provisional_assumed_short_to_long,0
1.34,66.000000000014538,90.000000000014538,52,154.99999999998545,157.00000000001455,136.00000000001455,37.999999999985455,221,14.524999999999958,2703.0449999999305,QS,provisional_assumed_short_to_long,0
1.35,66.999999999986372,89.000000000013628,52,154.00000000001364,156.00000000001364,136.99999999998636,37.000000000013635,220.00000000001364,14.519999999999909,2694.529999999982,QS,provisional_assumed_short_to_long,0
1.36,67.999999999987281,89,52,154,156,137,37.999999999987274,220.99999999998727,14.5099999999999,2692.53999999999,QS,provisional_assumed_short_to_long,0
1.37,68,89,52.999999999988191,154,157.99999999997638,137,38,221,14.499999999999782,2691.5600000000222,QS,provisional_assumed_short_to_long,0
1.38,68,89,52.0000000000109,154,158,137,37.0000000000109,221,14.48,2693.5900000000238,QS,provisional_assumed_short_to_long,0
1.39,68,89.99999999999001,52,154,156.00000000001998,137,37.99999999999001,221,14.480000000000128,2695.5999999999744,QS,provisional_assumed_short_to_long,0
1.40,68,88.000000000018161,52.999999999990919,154,156.99999999999091,137,38,221.99999999999091,14.49,2693.6100000000001,QS,provisional_assumed_short_to_long,0
1.41,68,90.999999999975415,52.000000000008193,154.99999999999181,157,137,37.000000000008193,222,14.49,2693.6100000000001,QS,provisional_assumed_short_to_long,0
1.42,68,91.999999999992724,52,154.00000000000728,157,137,37.999999999992717,222,14.489999999999227,2693.609999999785,QS,provisional_assumed_short_to_long,0
1.43,68,91.000000000006366,52.999999999993626,154.99999999999363,157.99999999999363,137.99999999999363,38,222.99999999999363,14.439999999999836,2679.7000000000658,QS,provisional_assumed_short_to_long,0
1.44,68.999999999994543,90.000000000005457,52.000000000005464,154.00000000000546,158,137.00000000000546,38,222.00000000000546,14.43,2683.7300000000178,QS,provisional_assumed_short_to_long,0
1.45,68.000000000004547,90,52.999999999995445,154,158,137.99999999999545,38.999999999995445,222.99999999999545,14.43,2684.7499999999818,QS,provisional_assumed_short_to_long,0
1.46,68.999999999996362,90,52.000000000003638,154,157.00000000000364,137.00000000000364,37.000000000007283,222.00000000000364,14.43,2683.7500000000191,QS,provisional_assumed_short_to_long,0
1.47,68.000000000002728,89.000000000002728,52,154.99999999999727,157.99999999999727,137.99999999999727,37.999999999997272,222,14.43,2684.7550000000087,QS,provisional_assumed_short_to_long,0
1.48,68,88.000000000001819,52.999999999998181,154.00000000000182,157.00000000000182,137.00000000000182,38,222,14.43,2685.7599999999984,QS,provisional_assumed_short_to_long,0
1.49,68.999999999999091,87.000000000000909,52.000000000000909,154,157.99999999999909,137,37.000000000000909,222.99999999999909,14.43,2689.7699999999963,QS,provisional_assumed_short_to_long,0
1.50,68,89,52,154,158,138,39,223,14.43,2687.77,QS,provisional_assumed_short_to_long,0
1.51,68,88.000000000001819,52.999999999999091,154,158,138.00000000000091,38.999999999999091,222.00000000000091,14.430000000000009,2694.7600000000066,QS,provisional_assumed_short_to_long,0
1.52,68,89.999999999958163,52.000000000020918,154,158,138.99999999997908,38.000000000020918,222.99999999997908,14.44,2701.7700000000018,QS,provisional_assumed_short_to_long,0
1.53,68,88.000000000040018,52.999999999979991,154,158.99999999997999,138.00000000002001,38.999999999979991,223,14.44,2702.7700000000013,QS,provisional_assumed_short_to_long,0
1.54,68,88,52.000000000019099,154,158.0000000000191,138,37.000000000038192,223,14.44,2703.2700000000018,QS,provisional_assumed_short_to_long,0
1.55,68.99999999998181,88.99999999998181,52,154.99999999998181,158,138,37.999999999981817,223,14.44,2703.7699999999863,QS,provisional_assumed_short_to_long,0
1.56,68.50000000000864,89,52.49999999999136,154.50000000000864,158,138,38,223,14.44,2700.7700000000164,QS,provisional_assumed_short_to_long,0
1.57,68.000000000008185,89,52.999999999991815,154.00000000000819,158,138,38,223,14.44,2703.7800000000193,QS,provisional_assumed_short_to_long,0
1.58,68,87.000000000030909,52.000000000015454,154,158,138.99999999998454,38.999999999984546,222.00000000001546,14.44,2706.7800000000148,QS,provisional_assumed_short_to_long,0
1.59,68,87.999999999985462,52.999999999985455,154.99999999998545,158.99999999998545,139,38.000000000014545,222.99999999998545,14.44,2708.7800000000043,QS,provisional_assumed_short_to_long,0
1.60,68,88,52.000000000013635,154.00000000001364,159,139,38.999999999986365,223,14.44,2709.2850000000049,QS,provisional_assumed_short_to_long,0
1.61,68.999999999987281,88.999999999987281,52.999999999987274,154.99999999998727,158.00000000001273,139.99999999998727,38.000000000012726,223,14.44,2709.79000000003,QS,provisional_assumed_short_to_long,0
1.62,67.000000000023618,88.000000000011809,52.000000000011809,155,158.99999999998818,140,37.000000000011809,223,14.44,2712.79,QS,provisional_assumed_short_to_long,0
1.63,67.9999999999891,88.9999999999891,52,154.50000000000546,158.50000000000546,140,37.49999999999455,222.50000000000546,14.44,2712.7899999999763,QS,provisional_assumed_short_to_long,0
1.64,68.99999999999001,89.99999999999001,52,154.000000000005,158.000000000005,140,37.999999999995005,222.000000000005,14.44,2710.8000000000129,QS,provisional_assumed_short_to_long,0
1.65,68.000000000009081,88.000000000018161,52.999999999990919,154,158.99999999999091,141.99999999998184,38.999999999990919,222.99999999999091,14.44,2711.7900000000136,QS,provisional_assumed_short_to_long,0
1.66,68,89.999999999983658,52.000000000008171,154,159,140.00000000001634,37.000000000016342,223,14.44,2712.7999999999929,QS,provisional_assumed_short_to_long,0
1.67,68,89.000000000007276,52,154.99999999999272,159,140.99999999999272,38.999999999985434,223.99999999999272,14.44,2712.2899999999922,QS,provisional_assumed_short_to_long,0
1.68,68,89,52.999999999993626,154.00000000000637,159,141,39,223.00000000000637,14.44,2711.7799999999838,QS,provisional_assumed_short_to_long,0
1.69,67.000000000005457,89.999999999994543,52.000000000005464,153.00000000000546,159.99999999999454,141,37.000000000010928,223,14.44,2710.7900000000345,QS,provisional_assumed_short_to_long,0
1.70,67.999999999995453,90,52,153.99999999999545,160.99999999999545,140.00000000000455,37.999999999995445,223.99999999999545,14.44,2712.7899999999818,QS,provisional_assumed_short_to_long,0
1.71,67.000000000003638,88.000000000007276,52,154,160.00000000000364,141.99999999999272,38.999999999996362,224,14.44,2711.79,QS,provisional_assumed_short_to_long,0
1.72,67.999999999997272,90.9999999999918,52,154,160,141.00000000000273,40.999999999994536,224,14.44,2711.79,QS,provisional_assumed_short_to_long,0
1.73,67.000000000001819,90.000000000001819,52.999999999998181,154,160,141,41,223.00000000000182,14.44,2712.2899999999991,QS,provisional_assumed_short_to_long,0
1.74,67,88.000000000001819,52.000000000000909,154.99999999999909,159.00000000000091,141.99999999999909,41,223,14.44,2712.7899999999995,QS,provisional_assumed_short_to_long,0
1.75,67,89,52,154,160,140,41,224,14.44,2711.79,QS,provisional_assumed_short_to_long,0
1.76,67.999999999999091,89,52.999999999999091,155,158.00000000000182,141,39.000000000000909,223.99999999999909,14.43,2704.7900000000009,QS,provisional_assumed_short_to_long,0
