time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.88,47.999999999988177,168,40,52,232,97.000000000011823,169.00000000001182,200,10.330000000000119,1293,QS,provisional_assumed_short_to_long,0
0.89,47.000000000012733,168,40,52,232,97.999999999987267,170,200,10.34,1293,QS,provisional_assumed_short_to_long,0
0.90,47.999999999986358,168,40,52,232,97.000000000013642,170,200.00000000001364,10.339999999999932,1292.9999999999864,QS,provisional_assumed_short_to_long,0
0.91,47,168,40,52,232,98,170,200.99999999998545,10.334999999999928,1291.9999999999854,QS,provisional_assumed_short_to_long,0
0.92,46.999999999984531,168,40,52,232,98,170,200,10.33,1291,QS,provisional_assumed_short_to_long,0
0.93,46,168.00000000001637,40,52,232,97.999999999983629,169.99999999998363,200.00000000001637,10.33,1291,QS,provisional_assumed_short_to_long,0
0.94,46.000000000017288,169,40,52,232,97.00000000001728,169.00000000001728,200.99999999998272,10.349999999999891,1299.9999999999509,QS,provisional_assumed_short_to_long,0
0.95,47.000000000018197,169,40,52,232,97.99999999998181,169.99999999998181,200,10.359999999999953,1299.0000000000045,QS,provisional_assumed_short_to_long,0
0.96,47.999999999980901,168.9999999999809,39.999999999980901,52,232,97.000000000019099,169,200,10.359999999999999,1299,QS,provisional_assumed_short_to_long,0
0.97,47.000000000040011,168.00000000002001,39,52,232,98,169,200,10.359999999999999,1299,QS,provisional_assumed_short_to_long,0
0.98,49,169,39.000000000020918,52,232,98,169,200,10.355000000000009,1298.5000000000009,QS,provisional_assumed_short_to_long,0
0.99,49,169,39.999999999999091,52,232,98,169,200,10.350000000000005,1298.0000000000005,QS,provisional_assumed_short_to_long,0
1.00,49,170,39,52,232,97,170,201,10.35,1298,QS,provisional_assumed_short_to_long,0
1.01,50,169,39.000000000000909,52,232,97.999999999999091,169,200,10.35,1298.0000000000018,QS,provisional_assumed_short_to_long,0
1.02,50,169,39.999999999998181,51.999999999998181,232,97.000000000001819,169,200.00000000000182,10.35,1299.9999999999964,QS,provisional_assumed_short_to_long,0
1.03,50.000000000005464,169,39.000000000002728,51.000000000002728,232,98,169,200.99999999999727,10.35,1298,QS,provisional_assumed_short_to_long,0
1.04,52,169,40,51.999999999992717,231.99999999999636,98,169,200,10.349999999999982,1298,QS,provisional_assumed_short_to_long,0
1.05,52,169.00000000000455,40,50.000000000009102,231.00000000000455,98,169,200,10.344999999999978,1298,QS,provisional_assumed_short_to_long,0
1.06,52,170,40,52,232,98,169,200.00000000000546,10.34000000000011,1297.9999999999836,QS,provisional_assumed_short_to_long,0
1.07,52.000000000006374,170,39.999999999993626,52,232,98,169,200.99999999999363,10.360000000000063,1294.9999999999682,QS,provisional_assumed_short_to_long,0
1.08,53,170,38.999999999992717,52,232,98,169,200,10.369999999999999,1289.9999999999927,QS,provisional_assumed_short_to_long,0
1.09,53,170,38.000000000008193,52,232,98,169,200.00000000000819,10.370000000000081,1289,QS,provisional_assumed_short_to_long,0
1.10,53.000000000009102,169.99999999999091,39.000000000009102,52,232,98,169,201,10.380000000000001,1288.9999999999909,QS,provisional_assumed_short_to_long,0
1.11,53.999999999989988,169.00000000001,40,52,232,97.999999999989981,169.00000000001,201,10.379999999999901,1287.99999999999,QS,provisional_assumed_short_to_long,0
1.12,53.000000000010928,169.99999999998909,40,52,232,97.000000000010928,170,201,10.369999999999999,1287.0000000000055,QS,provisional_assumed_short_to_long,0
1.13,54,169.00000000001182,40,52,232,97.999999999988162,169.99999999998818,201,10.369999999999999,1287.5000000000059,QS,provisional_assumed_short_to_long,0
1.14,54.000000000012747,170,40,52,232,97.000000000012747,169,201,10.369999999999617,1288,QS,provisional_assumed_short_to_long,0
1.15,55,170,39.999999999986343,52,232,98,169.00000000001364,201,10.339999999999726,1288.0000000000136,QS,provisional_assumed_short_to_long,0
1.16,55.000000000014545,170,39.000000000014545,52,232,98,170,201,10.320000000000146,1288.9999999999854,QS,provisional_assumed_short_to_long,0
1.17,55.999999999984546,170,40,52,232,97.999999999984539,169.99999999998454,201,10.33,1288,QS,provisional_assumed_short_to_long,0
1.18,55.000000000016364,170,40,52,232,97.000000000016371,169,201,10.33,1288,QS,provisional_assumed_short_to_long,0
1.19,56.000000000017273,170,39.999999999982727,52,232,98,169,201,10.334999999999972,1287.5000000000027,QS,provisional_assumed_short_to_long,0
1.20,57.000000000018183,170,39.000000000018183,52,232,98,169.00000000001819,201,10.339999999999977,1287.0000000000023,QS,provisional_assumed_short_to_long,0
1.21,58.000000000019099,170,40,52.000000000019099,232,97.999999999980901,169.9999999999809,201.0000000000191,10.330000000000037,1283.0000000000146,QS,provisional_assumed_short_to_long,0
1.22,59.000000000040011,170,39.999999999979991,52.999999999979991,232,97.000000000020009,169.00000000002001,202,10.339999999999973,1281.0000000000055,QS,provisional_assumed_short_to_long,0
1.23,60.999999999979082,170.00000000002092,39,52,232,98,170,202,10.399999999999892,1272.0000000000164,QS,provisional_assumed_short_to_long,0
1.24,60.000000000000909,170.99999999999909,39,52,232,98,170,202,10.409999999999991,1272,QS,provisional_assumed_short_to_long,0
1.25,59,171,39,51,232,98,170,201,10.42,1270,QS,provisional_assumed_short_to_long,0
1.26,59.999999999999091,171,40,52,232,98,170,202.00000000000182,10.420000000000005,1270,QS,provisional_assumed_short_to_long,0
1.27,59,171,40,52,232.00000000000182,98,170,204.00000000000182,10.42500000000001,1270,QS,provisional_assumed_short_to_long,0
1.28,59,171,40,52,232.99999999999727,98,170,205,10.429999999999973,1270,QS,provisional_assumed_short_to_long,0
1.29,59,171,40,52,232.00000000000364,97.999999999996362,170,205.00000000000364,10.419999999999927,1269.9999999999927,QS,provisional_assumed_short_to_long,0
1.30,59.000000000004555,171,39.999999999995445,52,233,97.000000000004547,170.00000000000455,206,10.39999999999991,1267.9999999999636,QS,provisional_assumed_short_to_long,0
1.31,60,171,39.000000000005464,52,233,98,170.99999999999454,206.00000000000546,10.380000000000001,1259.9999999999945,QS,provisional_assumed_short_to_long,0
1.32,59.999999999987253,171,40,52,233,98,170.00000000000637,206.99999999999363,10.379999999999937,1259,QS,provisional_assumed_short_to_long,0
1.33,58.000000000007283,171,39.999999999992717,52,233,98,171,206.00000000000728,10.369999999999999,1259.0000000000036,QS,provisional_assumed_short_to_long,0
1.34,59,171,39,52,232.99999999999181,98,171,207,10.369999999999999,1259.5000000000041,QS,provisional_assumed_short_to_long,0
1.35,59,171,39.000000000018211,52,232,98,170.99999999999091,206.99999999999091,10.369999999999999,1260,QS,provisional_assumed_short_to_long,0
1.36,59,171,40.999999999989988,52,232.00000000001,98,170.00000000001,206.00000000001,10.369999999999999,1260,QS,provisional_assumed_short_to_long,0
1.37,59.000000000010928,171,40,52,233,97.999999999989072,171,207,10.369999999999999,1260.0000000000218,QS,provisional_assumed_short_to_long,0
1.38,60,171,40,52,232.99999999998818,97.000000000011838,171,207,10.369999999999999,1262,QS,provisional_assumed_short_to_long,0
1.39,59.999999999987253,171,40,52,232,98,171,207,10.369999999999871,1262.0000000000127,QS,provisional_assumed_short_to_long,0
1.40,59.000000000013657,171,40,52.000000000013657,232.00000000001364,98,171.00000000001364,207,10.360000000000067,1263,QS,provisional_assumed_short_to_long,0
1.41,59.999999999985455,171.00000000001455,40.000000000014545,52.999999999985455,232.99999999998545,98.000000000014538,171.99999999998545,207,10.365000000000071,1263,QS,provisional_assumed_short_to_long,0
1.42,59,172,40.999999999984546,52,232.00000000001546,99,171.00000000001546,207,10.369999999999999,1263.0000000000309,QS,provisional_assumed_short_to_long,0
1.43,59,172,40.000000000016364,51.999999999967272,232.99999999998363,98.999999999983629,172,207,10.369999999999999,1264.9999999999873,QS,provisional_assumed_short_to_long,0
1.44,59,172,40.999999999965446,50.000000000034554,232.00000000001728,98.00000000001728,172,207,10.369999999999999,1265,QS,provisional_assumed_short_to_long,0
1.45,59.000000000018183,172.00000000001819,39.000000000018183,52,233,98.99999999998181,172.00000000001819,207,10.379999999999955,1264.0000000000045,QS,provisional_assumed_short_to_long,0
1.46,60.000000000019099,173.0000000000382,40,52,233,98.000000000019099,173,207.0000000000191,10.360000000000072,1266.9999999999891,QS,provisional_assumed_short_to_long,0
1.47,61.000000000020009,175,39.999999999979991,52.000000000020009,233,99,173,208,10.355000000000013,1269.4999999999932,QS,provisional_assumed_short_to_long,0
1.48,61.999999999979082,175.00000000002092,39.000000000020918,53,233,99,173,208.00000000002092,10.350000000000009,1271.9999999999955,QS,provisional_assumed_short_to_long,0
1.49,61.000000000000909,175.99999999999909,39.999999999999091,53,233,99,173,208.99999999999909,10.359999999999991,1270.0000000000018,QS,provisional_assumed_short_to_long,0
1.50,62,176,40,53,233,98,173,209,10.35,1270,QS,provisional_assumed_short_to_long,0
1.51,63,176,40.000000000000909,52.999999999999091,233.00000000000091,98.999999999999091,174,209,10.359999999999999,1271,QS,provisional_assumed_short_to_long,0
1.52,62.999999999998181,176.00000000000182,40.999999999996355,52,233.99999999999818,98.000000000001819,174,209,10.360000000000017,1271.0000000000018,QS,provisional_assumed_short_to_long,0
1.53,62.000000000005464,177,39.000000000002728,52.000000000002728,233.00000000000273,99,174,209.00000000000273,10.370000000000026,1272,QS,provisional_assumed_short_to_long,0
1.54,63.999999999992717,177,40,53,233.99999999999636,99,174.00000000000364,210,10.379999999999946,1272.0000000000164,QS,provisional_assumed_short_to_long,0
1.55,62,177,40,52.999999999995445,233.00000000000455,99.000000000004547,175,210,10.364999999999933,1276.5000000000205,QS,provisional_assumed_short_to_long,0
1.56,62.000000000005464,177,40,52.000000000005464,234,100,175,210,10.350000000000055,1281,QS,provisional_assumed_short_to_long,0
1.57,63,177,40,53,234,100.00000000000637,175,210.00000000000637,10.360000000000063,1280.9999999999873,QS,provisional_assumed_short_to_long,0
1.58,63.000000000007283,177.00000000000728,40.000000000007283,53,234.00000000000728,101,175,211,10.370000000000072,1279.0000000000146,QS,provisional_assumed_short_to_long,0
1.59,63.999999999991807,178,40.999999999983615,53,235,101,175.00000000000819,211.00000000000819,10.380000000000001,1280.9999999999918,QS,provisional_assumed_short_to_long,0
1.60,63,178,39,53,235,101,175.99999999999091,211.99999999999091,10.379999999999818,1280.0000000000909,QS,provisional_assumed_short_to_long,0
1.61,63.00000000002003,178.00000000001,39.000000000010012,53,234.99999999999,101,175.00000000001,211.00000000001,10.359999999999799,1290.00000000004,QS,provisional_assumed_short_to_long,0
1.62,64.999999999989072,179,40,53,234.00000000001091,101.00000000001093,176,212,10.340000000000055,1293.9999999999945,QS,provisional_assumed_short_to_long,0
1.63,64.000000000011838,179,40,53,235,101.99999999998816,176,212,10.345000000000059,1293.4999999999941,QS,provisional_assumed_short_to_long,0
1.64,65,179,40.000000000012747,53,235,100.99999999998725,176,212,10.349999999999872,1293,QS,provisional_assumed_short_to_long,0
1.65,65,179,40.999999999972687,53,234.99999999998636,100.00000000001366,176,212,10.340000000000137,1293,QS,provisional_assumed_short_to_long,0
1.66,65.000000000029132,179.00000000001458,39.000000000029132,53,234.00000000001458,101,176,212.00000000002913,10.35,1292.9999999999854,QS,provisional_assumed_short_to_long,0
1.67,66.999999999984539,180,40.999999999969091,53,235,101,176,214,10.350000000000154,1291.9999999999382,QS,provisional_assumed_short_to_long,0
1.68,66,180,39.000000000032728,53,235,101,176,213.99999999996726,10.359999999999935,1288.0000000000255,QS,provisional_assumed_short_to_long,0
1.69,66,180,40.999999999982727,53,235,101,176,212.00000000003456,10.359999999999999,1293.49999999997,QS,provisional_assumed_short_to_long,0
1.70,66.00000000001819,180,40,53,235,101,176,213.99999999996362,10.359999999999999,1298.999999999975,QS,provisional_assumed_short_to_long,0
1.71,67,180,39.999999999980901,53,235,100.9999999999809,176,212,10.359999999999999,1299,QS,provisional_assumed_short_to_long,0
1.72,67,180,39.000000000020009,53,235,100,176,212.00000000002001,10.359999999999999,1299.9999999999973,QS,provisional_assumed_short_to_long,0
1.73,66.999999999989541,180,39.999999999989541,53,235,100.00000000001046,176,213.00000000001046,10.359999999999999,1299.0000000000018,QS,provisional_assumed_short_to_long,0
1.74,66.49999999999477,180,39.49999999999477,53,235,100.50000000000523,176,213.50000000000523,10.350000000000009,1298.0000000000009,QS,provisional_assumed_short_to_long,0
1.75,66,180,39,53,235,101,176,214,10.359999999999999,1298,QS,provisional_assumed_short_to_long,0
1.76,66,180,39.000000000001819,53,235,100,176,213.99999999999909,10.359999999999999,1298.5000000000005,QS,provisional_assumed_short_to_long,0
1.77,66,180,40.999999999998181,53,235,100.00000000000182,176,213.00000000000364,10.359999999999999,1299,QS,provisional_assumed_short_to_long,0
1.78,66,180,40,53,235,101,176,215,10.359999999999999,1298.9999999999945,QS,provisional_assumed_short_to_long,0
1.79,66,180,40,53,235,101,176,215,10.359999999999962,1297,QS,provisional_assumed_short_to_long,0
1.80,66,180,40,53,235,101,176.00000000000455,215,10.35,1296.9999999999909,QS,provisional_assumed_short_to_long,0
1.81,66,180,39.999999999994536,53,235,101.00000000000546,177,215,10.350000000000055,1294.9999999999891,QS,provisional_assumed_short_to_long,0
1.82,65.999999999996817,180,39.000000000006374,53,235,101.99999999999682,177,215,10.360000000000095,1292.9999999999873,QS,provisional_assumed_short_to_long,0
1.83,65.499999999996362,180,40.000000000007283,53,235,101.49999999999636,177,215,10.37500000000011,1290.9999999999854,QS,provisional_assumed_short_to_long,0
1.84,65,180.00000000000819,40.999999999983615,53,235,101.0000000000082,177,214.99999999999181,10.390000000000001,1289,QS,provisional_assumed_short_to_long,0
1.85,65,181,39,52.999999999972687,235,102,176.99999999999091,213.99999999999091,10.390000000000001,1288.9999999999909,QS,provisional_assumed_short_to_long,0
1.86,65,181,39.000000000010012,50.000000000030042,235,102.00000000001002,176.00000000001,213,10.390000000000001,1288,QS,provisional_assumed_short_to_long,0
1.87,65,180.99999999998909,39.999999999989072,53,235,103,177,213,10.390000000000001,1287.9999999999673,QS,provisional_assumed_short_to_long,0
1.88,65,180.00000000001182,39,53,235,103,177,213,10.389999999999882,1284.9999999999764,QS,provisional_assumed_short_to_long,0
1.89,65,181,39.000000000025494,53,235,103,177.00000000001273,213,10.379999999999363,1282.9999999999745,QS,provisional_assumed_short_to_long,0
1.90,64.999999999986343,181,40.999999999972687,53,235,103,177.99999999998636,213,10.330000000000204,1281.0000000000273,QS,provisional_assumed_short_to_long,0
1.91,64,181,39.000000000029132,53,235,103,177,213.00000000001458,10.345000000000219,1283.0000000000291,QS,provisional_assumed_short_to_long,0
1.92,64,181.00000000001546,40.999999999969091,53,235.00000000001546,103.00000000001546,177,214,10.359999999999999,1285,QS,provisional_assumed_short_to_long,0
1.93,64.000000000016371,182,39,52.999999999983636,235.99999999998363,104,177,214.00000000001637,10.359999999999999,1285,QS,provisional_assumed_short_to_long,0
1.94,65,182,39.000000000034554,52.000000000017273,235,104,177.00000000001728,215.00000000001728,10.350000000000055,1283.0000000000109,QS,provisional_assumed_short_to_long,0
1.95,65,182,40.999999999981817,53,235,104,178,215.99999999998181,10.359999999999953,1280.0000000000136,QS,provisional_assumed_short_to_long,0
1.96,64.999999999980901,182,39.999999999980901,53,235,104,177.9999999999809,215,10.369999999999962,1276.0000000000146,QS,provisional_assumed_short_to_long,0
1.97,64.000000000020009,182,39.000000000040011,53,235.00000000002001,104,177.00000000002001,215,10.449999999999781,1268.0000000000218,QS,provisional_assumed_short_to_long,0
1.98,65.000000000020918,182.00000000002092,40.999999999979082,53,236,104,178,215.00000000002092,10.449999999999999,1268.4999999999991,QS,provisional_assumed_short_to_long,0
