time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,98,94,54,138,142,48,36,216,11.859999999999999,860.47000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,97.000000000001819,95,55.999999999999091,139,141.00000000000091,47.999999999999091,36,215,11.859999999999999,853.44000000000369,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,99,95,55,138.99999999999636,141.99999999999636,47.000000000001819,36,214.99999999999818,11.860000000000017,857.45000000000368,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,99,95,55,137.00000000000023,140.00000000000023,47.999999999999886,36,214.00000000000011,11.869999999999969,859.45999999999412,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,98.999999999999204,96.000000000000796,55,138.9999999999992,140.9999999999992,47.000000000000796,36,215,11.860000000000021,855.46000000000822,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,97.999999999998295,97,55,137.99999999999829,140,48,36,214.99999999999829,11.859999999999999,856.4599999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,97.000000000000227,97,55,137.00000000000023,140,48,36,214.00000000000023,11.859999999999999,857.45999999999981,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,97.500000000000341,95.499999999998977,54.499999999999659,137.50000000000034,139.49999999999966,48,36,214,11.850000000000007,855.45000000000277,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,98.000000000001592,93.999999999998408,54,138,139.00000000000159,47.999999999998408,36,214,11.859999999999999,859.46999999999844,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,98.999999999999659,93.000000000000341,54,138,139.99999999999966,47.000000000000341,36,214,11.859999999999999,858.47000000000321,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
