time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,66,37,41,281,69,128,50,10.17,388,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,67.999999999999091,37.000000000000909,41,281.00000000000091,69.000000000000909,128,51,10.17,388,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,67,37.999999999998181,40.999999999998181,282,70,128,51,10.170000000000055,388.00000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,67,37,40.000000000002728,282,70,128,51,10.199999999999932,390.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,67,37,41,282,69.999999999996362,128.00000000000364,51.000000000003638,10.174999999999979,388.99999999999841,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,67.000000000004547,36.999999999995453,41,282,69.000000000004547,128.99999999999545,52,10.150000000000029,387.00000000000227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,67.999999999999773,36.000000000000227,41,282,69.999999999999773,128.00000000000023,52,10.169999999999995,387.99999999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,68.999999999998636,37.999999999999318,41,282,70,128.99999999999932,51.000000000000682,10.170000000000007,388,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,67.000000000003183,37,41.000000000001592,282,70,128,52,10.180000000000064,388,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,68.999999999997499,37,42,282,70,127.9999999999975,52,10.220000000000001,388,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,68,37,41.999999999996589,281.99999999999659,69.999999999996589,127.00000000000341,52,10.219999999999763,388,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,68.00000000000432,36.99999999999568,41.00000000000432,281.00000000000432,69.00000000000432,128,52,10.150000000000096,388,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,68.999999999999545,36.000000000000455,41.999999999999545,281.99999999999955,69.999999999999545,128,52,10.3699999999999,363.00000000001137,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,69,37.999999999999091,42,282,70.000000000000909,129,52.000000000000455,10.589999999999808,338.00000000002274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,69,36.000000000001364,42,282,72.0000000000082,129.00000000000136,52.999999999997272,10.169999999999577,387.99999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,69,37,41.999999999997726,282,78.000000000002274,130,51.000000000004547,9.8600000000012731,386.99999999988404,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,69.00000000000955,37.000000000003183,41.000000000003183,282.00000000000318,79.000000000019099,130.00000000000318,53.000000000019099,10.420000000000254,336,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,72.000000000012278,37.999999999995907,42,283.00000000000409,85.000000000036849,131.00000000000819,59.000000000004093,10.499999999999872,336,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,74.999999999997954,37.000000000000682,42,283.99999999999932,93.999999999993861,132.99999999999864,59.999999999999318,10.509999999999993,334.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,76,37.999999999999773,42,284.00000000000023,102.00000000000114,132.00000000000023,61.000000000000227,10.549999999999997,333.99999999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,76.000000000001137,37.000000000001137,42,284.99999999999886,107.00000000000227,132.99999999999886,61.999999999997726,10.534999999999982,333.49999999999943,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,77.000000000002046,38,42,284.00000000000205,109.00000000000614,132.00000000000409,60.000000000002046,10.52000000000004,333,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,77.999999999997044,38,42,285,112.00000000000296,133.99999999999704,61.000000000002956,10.540000000000058,333,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,77.000000000003865,37.999999999996135,42,285,113.00000000000387,133.00000000000387,62.000000000003865,10.559999999999965,333,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,77.999999999999091,37.000000000000909,42,285,113.99999999999909,133.99999999999909,62.999999999999091,10.56,333,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,78,37,42,285,114,135,62,10.51,331,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,78.500000000000455,37.500000000000455,42,285,114,133.99999999999909,62,10.509999999999991,331,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,78.999999999998181,38,42,285,114,133.00000000000182,62.000000000001819,10.499999999999982,331,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,78,38,42,285.00000000000273,114,134.00000000000273,63.000000000002728,10.490000000000055,331.00000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,78,37.999999999996362,42,285.99999999999636,114.00000000000364,135,64.000000000003638,10.510000000000218,333.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,78,37,41.999999999990905,285,115,135,65,10.569999999999933,335.99999999999659,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,78,37,40.000000000000455,285,115,135,65,10.540000000000006,334.00000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,78.000000000000682,38,42,285,115,136,66,10.539999999999985,334,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,78.999999999998408,38,42,285,114.99999999999841,136,66,10.520000000000032,334,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,78,38,42,285.0000000000025,114.0000000000025,136,66.000000000002501,10.539999999999473,334.00000000006258,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,78,38,42,285.99999999999659,115,136.00000000000341,67,10.329999999999879,359.00000000001427,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,78,37.99999999999136,42,285,115,136.99999999999136,67,10.120000000000285,383.99999999996584,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,78,36.000000000000909,42,285,115,135.00000000000091,67,10.090000000000014,383.00000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,79,37.000000000000455,40.999999999999545,286,116,136,67.999999999998636,10.060000000000015,382.00000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,79,37.999999999998636,40.000000000002728,286,116,136,65.000000000002728,10.089999999999973,383,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
