time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,62,34,42,273,52,71,48,11.641240423857196,391.16562382033572,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,0,61.000000000000909,34,42,273,52.000000000000909,70.999999999999091,48,11.709999999999965,387.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,62,34,41.999999999998181,273,52.999999999998181,70,48,11.669999999999964,386,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,61.999999999997272,33.999999999997272,41,273,52.000000000002728,70,48,11.650000000000059,386,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,61.000000000002046,33.000000000002046,41,273,52.999999999997954,70,48,11.640000000000022,385.00000000000205,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,61,34.999999999997726,41,273,53,70,48,11.640000000000001,384.00000000000114,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,61,34.000000000000227,41,273,52.000000000000227,70,48,11.620000000000005,384.99999999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,61,34.999999999999318,41,273,52,69,48,11.580000000000011,383.00000000000068,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,61.000000000001592,34,41,273,52,68.999999999998408,48,11.594999999999981,383.99999999999875,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,61.999999999994998,33.999999999994998,41,273,52.000000000002501,67.999999999994998,48,11.609999999999951,384.99999999999682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
