time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,62,34,39,279,49,64,48,10.165661954507881,459.51782950069071,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,0,61,33.999999999999091,41,278.99999999999909,49,64,48,10.239999999999991,455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,61,33,41,277.99999999999818,49,64,48,10.230000000000018,455.00000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,61.000000000002728,32.999999999997272,41,277,49,64,48,10.240000000000109,457.00000000001364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,62,32.000000000007276,41,277,49,64,48,10.279999999999918,461.99999999998977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,62,33.999999999997726,41,277,49,64,48,10.279999999999999,462,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,61.000000000000227,32.000000000000455,41,277.99999999999977,49,64,48,10.299999999999995,462.99999999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,61,33,41,277,49,64,48.999999999998636,10.289999999999994,462.49999999999966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,61,33,41,277.00000000000159,49,63.999999999998408,47.000000000001592,10.280000000000015,462,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,61,33,41,277.9999999999975,49,63,48,10.289999999999999,461.9999999999975,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,61.000000000003411,33,40.999999999993179,277,49,63,48.000000000003411,10.290000000000203,461.00000000000682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,61.99999999999568,33,39.00000000000864,277,49,63,48.99999999999568,10.349999999999918,462.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
