time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,51,34,41,268,52,59,46,9.5308395285362799,454.67629459136174,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,0,50.000000000001933,34,41,267.50000000000097,52.499999999999034,58.500000000000966,46.499999999999034,9.5300960928360841,452.91625027967871,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.02,0,49.000000000003865,34,41,267.00000000000193,52.999999999998067,58.000000000001933,46.999999999998067,9.5499999999999616,447.99999999999227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,48.000000000002956,34,41,267.99999999999704,53,58,47,9.5400000000000293,448,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,46.50000000000307,34.999999999997954,41,268,53,58,47,9.5599999999999596,449.99999999999591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,45.000000000001705,35.999999999998863,41,268,53,58,47,9.5600000000000005,451.99999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,45,35.500000000000114,41,267.50000000000011,53,58,47,9.5699999999999985,452,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,45,35.000000000000682,41,267,52.999999999999318,57.999999999999318,47,9.5600000000000041,451.99999999999966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,45,35.999999999996817,41,267.00000000000159,52,57.000000000001592,46.999999999998408,9.5649999999999942,451.50000000000063,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,45,34.000000000006366,41,267.99999999999682,52,57.999999999996817,46.000000000003183,9.5699999999999843,451.00000000000159,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,45,34,41,267.00000000000227,52,58,46.999999999997726,9.5600000000000236,451.99999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,45,33.000000000001364,41,267.99999999999864,52.999999999998636,58,47,9.5500000000000149,451.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
