time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,53,87,52,0,110,48,41,201,11.510363525933945,923.00250937264991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,52,84,51.000000000000909,0,111.00000000000091,47.999999999999091,40,203.00000000000182,11.539999999999941,915.68000000000382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,52,84,51.999999999998977,0,111.99999999999898,47.000000000001023,40,204.99999999999795,11.559999999999979,915.66999999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,51.000000000000114,81.000000000000341,52.999999999999886,0,112.99999999999989,47.999999999999886,40.999999999999886,205,11.579999999999998,915.65999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,50.999999999999204,84.999999999996817,51.000000000001592,0,119,48,40.999999999999204,205,11.629999999999898,910.6600000000102,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,50.000000000001137,81.000000000004547,52.999999999997726,0,119,48,40.000000000001137,205,11.699999999999919,910.64999999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,51.999999999999545,82.999999999999545,53,0,120.99999999999955,48,40.999999999999773,205,11.799999999999978,905.60000000000116,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,52,81.000000000000682,53,0,122,48,40.999999999999318,206.99999999999932,11.819999999999958,903.60000000000434,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,52,81.999999999998749,53,0,122,48,40.000000000001251,206.00000000000125,11.85999999999995,903.59000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,51.000000000000341,85.999999999998636,53,0,121.00000000000034,48,40,204.00000000000068,11.88999999999999,901.59000000000071,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,52.999999999999432,85.999999999997726,53.000000000000568,0,122.00000000000057,48,39.000000000000568,205.99999999999943,11.904999999999987,903.58999999999833,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,52.000000000001364,82.000000000005457,53.999999999998636,0,122.99999999999864,48,39.999999999998636,205.00000000000136,11.919999999999979,905.5899999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
