time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,74,108,51,0,113,47,32,201,11.970000000000001,895.67999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,73.999999999997272,109.00000000000091,50.999999999999091,0,113,46.999999999999091,31.999999999998181,201,11.970000000000001,894.17999999999859,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,71,109.99999999999818,50.000000000001819,0,113,46.000000000001819,30.000000000003638,201,11.970000000000018,892.68000000000541,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,71.000000000002728,108.99999999999727,50.999999999997272,0,113.00000000000273,46.999999999997272,31.999999999994543,201.00000000000273,11.980000000000027,895.67999999999165,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,72,108.00000000000728,50.000000000003638,0,113.99999999999272,46.000000000003638,30.000000000007276,201.99999999999636,11.989999999999979,892.64000000000624,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,72,109.99999999999773,50.999999999998863,0,112.00000000000227,46.999999999998863,31.999999999997726,201.00000000000114,11.99,892.63,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,71.000000000000227,110,50.000000000000227,0,112.99999999999977,47,32,202.99999999999955,12.019999999999992,893.62999999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,71.500000000000341,110,50,0,114.00000000000068,47,32,203,12.02,893.63000000000034,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,72.000000000001592,110,50,0,114.99999999999841,47,32,203,12.02,894.13500000000079,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,73.000000000005002,109.9999999999975,50.000000000002501,0,114.0000000000025,47,32,202.999999999995,12.019999999999975,894.63999999999248,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,74.999999999993179,109,50.999999999996589,0,115,47,32,200.99999999999659,12.010000000000023,891.6500000000068,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,73.000000000002728,109,50.000000000001364,0,115,47,32,200.00000000000136,12.019999999999985,895.63999999999453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,72.000000000000455,109,50.999999999999545,0,115,47,32,200.99999999999955,12.000000000000009,891.64000000000181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,74.999999999999545,108.99999999999955,50,0,115,47,31.999999999999091,200,12.000000000000119,892.6400000000209,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,73.999999999997272,108.00000000000273,50,0,115,47,30.000000000002732,200,12.259999999999829,938.63999999996588,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,72.000000000002274,110,50,0,114.99999999999773,46.999999999997726,31.999999999995453,200.00000000000227,12.135000000000071,913.6350000000142,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,73.000000000003183,109.99999999999363,50.000000000003183,0,114.00000000000637,46.000000000003183,30.000000000006366,201,12.010000000000312,888.63000000006252,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,73.999999999995907,108.00000000000409,50.999999999995907,0,116,47.000000000004093,31.999999999991811,201,12.000000000000016,891.63999999999521,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,73.000000000000682,108.99999999999932,50.000000000000682,0,116,47.999999999999318,30.000000000001364,201,11.960000000000027,882.64000000000613,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,73.000000000000227,108,50.000000000000227,0,117.00000000000023,48,32,202.99999999999977,11.960000000000003,886.63999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,74,108.00000000000114,51,0,117.99999999999886,47.999999999998863,32,202.00000000000227,11.969999999999978,886.63999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,74,108.99999999999795,51,0,117.00000000000614,47,32,204,11.949999999999989,886.63999999999896,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,73.999999999994088,108.00000000000591,51,0,120,47,32,204.00000000000296,11.944999999999999,886.13999999999987,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,72.000000000007731,110,51,0,120.00000000000773,47.000000000003865,32,205.00000000000387,11.940000000000008,885.6400000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,73.999999999998181,110,51,0,121.99999999999818,47.999999999999091,32,205.99999999999909,11.94,883.64000000000181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,74,109,53,0,123,47,32,207,11.92,882.63999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,74,109.00000000000091,52.999999999999091,0,123.00000000000182,47.000000000000909,32,207.00000000000091,11.899999999999991,885.63,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,74,110,52.000000000001819,0,125.00000000000182,48,31.999999999998177,208,11.889999999999928,885.62000000000194,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,74,109.99999999999727,53,0,126.00000000000546,47.999999999997272,31.000000000002732,208,11.849999999999945,886.66000000001634,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,74.000000000007276,109.00000000000364,53.000000000007269,0,127.99999999999636,47,32,208.00000000000364,11.830000000000041,892.66999999998768,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,75.999999999997726,109.99999999999886,54.999999999997726,0,127.00000000000114,47,32,208.99999999999886,11.820000000000011,893.16999999999939,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,76,109.00000000000023,54.000000000000227,0,127,47,32,208.00000000000023,11.810000000000002,893.66999999999985,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,76,109.00000000000068,54,0,127.00000000000136,47.000000000000682,32,209,11.789999999999965,896.6799999999979,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,76,110,54.000000000001592,0,128.99999999999841,47.999999999998408,32,209.00000000000159,11.740000000000064,893.71000000000959,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,76,109.9999999999975,55,0,128,47.000000000002501,32,210.0000000000025,11.779999999999974,899.69000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,76,109.00000000000341,55.000000000003411,0,128,47.999999999996589,32,211,11.770000000000023,899.66999999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,76,109.99999999999864,55.999999999998636,0,128,47.000000000001364,32,211,11.77,896.67000000000405,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,76,110.99999999999955,55.000000000000455,0,128,47,32,211,11.77,897.17499999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,76,109,55,0,127,47,32,212,11.77,897.6800000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,76.000000000001364,109,55,0,127.00000000000273,47.000000000001364,32,212,11.77,898.69000000000278,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,76.999999999997726,109.00000000000227,55,0,128.99999999999773,47.999999999997726,32,211.99999999999773,11.769999999999953,900.69000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,75.999999999996817,109.99999999999682,55,0,128,47,32,211.00000000000637,11.75000000000005,900.69000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,75.000000000004093,109.00000000000409,54.999999999995907,0,128,47.000000000004093,32,212.99999999999591,11.75,902.68999999999687,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,75.999999999999318,109.99999999999932,54.000000000000682,0,128,47.999999999999318,32,212.00000000000068,11.799999999999967,903.62999999999931,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,76,110,55.999999999999773,0,128,47,32,212.99999999999977,11.790000000000001,903.6400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,76,109.99999999999886,55,0,128,47,32,212.00000000000227,11.795000000000005,904.14000000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,76,109.00000000000205,55,0,127.99999999999795,47.000000000002046,32,213.99999999999795,11.799999999999979,904.63999999999794,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,76,110,55,0,127,47.999999999997044,32,213,11.790000000000026,903.64000000000271,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,76.000000000007731,110.00000000000387,55,0,126.99999999999613,47,32,213,11.819999999999945,906.63999999999453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,77.999999999998181,110.99999999999909,55,0,126.00000000000091,47,32,213,11.810000000000009,908.63999999999817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,77,110,55,0,126,48,32,212,11.82,907.60000000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,77,110,54.000000000002728,0,125,47.000000000000909,32,212.99999999999909,11.840000000000014,905.59000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,77,110.00000000000182,57,0,125,47.999999999998181,32,212.00000000000182,11.855000000000027,905.58000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,77,111,57,0,125,47.000000000002728,32,212.99999999999727,11.869999999999999,905.57000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,77,111,56.999999999985434,0,125.00000000000364,47.999999999996362,32,212,11.869999999999999,905.57000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,77,111,53.000000000004533,0,125.99999999999886,47.00000000000113,32,212,11.87999999999999,904.57000000000119,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,77,110.00000000000023,56.999999999999112,0,124.00000000000044,47,32,212,11.889999999999999,906.55999999999949,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,77.000000000000682,109.00000000000068,56.000000000000689,0,123.99999999999932,46.000000000000689,32,212.99999999999932,11.889999999999993,904.569999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,78,110.00000000000159,56.999999999998415,0,123,47,32,212,11.879999999999978,901.55999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,78,111,56.000000000004995,0,122.9999999999975,47,32,212,11.865000000000006,901.58499999999992,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,78,111,57.999999999996589,0,122.00000000000682,46.999999999996589,32,212,11.850000000000033,901.6099999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,78,111,57.000000000001364,0,123.99999999999727,46.000000000001364,32,212,11.830000000000027,901.63999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,77.000000000000455,111,53.000000000001819,0,124,46.999999999999545,32,212,11.820000000000006,899.65000000000089,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,78,110.99999999999955,57.000000000000455,0,124,47.999999999999545,32,212,11.859999999999991,898.61999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,78,110.00000000000136,57.999999999998636,0,124,47,32,212,11.840000000000014,897.6600000000027,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,78.000000000004547,111,57,0,124.00000000000227,47.000000000002274,32,212,11.850000000000067,899.66000000000452,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,80,110.99999999999841,57,0,124.99999999999841,47.999999999998408,32,212,11.879999999999926,901.65999999999497,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,80,110.49999999999937,57,0,124.49999999999937,47.499999999999375,32,212,11.884999999999993,899.64500000000317,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,80,110.00000000000034,57,0,124.00000000000034,47.000000000000341,32,212,11.889999999999997,897.63000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,80,110,57,0,125,47.000000000000234,32,211.99999999999977,11.88000000000001,895.66999999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,80,110.00000000000114,57,0,125,48,32,211.00000000000114,11.919999999999989,895.63999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,80,111,57,0,125.00000000000205,47.999999999997954,32,212.00000000000205,11.91000000000002,895.65000000000407,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,80,111,57,0,125.99999999999704,47.000000000002956,32,212.99999999999704,11.919999999999973,897.64999999999452,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,80,110.99999999999613,57,0,125,47.999999999996135,32,212,11.949999999999944,894.65000000000543,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,80,110.00000000000091,57,0,125,47.000000000000909,32,212,11.945000000000004,893.15500000000134,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,80,111,57,0,126,47,32,213,11.94,891.65999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,79.999999999999091,110,56.000000000000909,0,124.99999999999909,46.000000000000909,31.999999999998177,212.99999999999909,11.950000000000008,895.66999999999814,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,79.000000000001819,110,57.000000000001819,0,124,47,30.000000000003642,212,11.960000000000038,893.67000000000542,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,80,110.00000000000273,57.999999999994536,0,124,47,32,212,11.98,896.66999999999177,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,80,110.99999999999272,56.000000000003638,0,123.99999999999636,47.000000000003638,32,211.99999999999636,11.98,893.6700000000061,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,80,109.00000000000226,56.99999999999887,0,123.00000000000114,47.99999999999887,32,211.00000000000114,11.98999999999999,894.67999999999881,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.81,80,109.99999999999977,52.000000000001108,0,123.99999999999977,47.00000000000022,32,211.99999999999977,11.985000000000001,895.67499999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.82,80,110.99999999999932,52,0,125,47.999999999999311,32,210.99999999999932,11.980000000000022,896.67000000000132,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.83,80,110.00000000000161,51.999999999998401,0,124.99999999999839,47.000000000001599,32,209.99999999999841,12.009999999999936,898.66999999999041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.84,80,111,51,0,123.9999999999975,47.999999999997499,32,208.9999999999925,11.97000000000005,892.66999999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.85,80,110.99999999999659,51,0,122.99999999999659,47,32,206.00000000000682,11.989999999999954,892.64999999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.86,80,110.00000000000136,51,0,122.00000000000136,47,32,207.99999999999727,12.029999999999944,897.62999999999317,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.87,80,110,50.000000000000455,0,119.00000000000136,47.999999999999545,32,208,12.010000000000009,893.63000000000181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.88,80,110,50,0,121.00000000000045,47,32,208.99999999999955,12.049999999999995,898.62999999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.89,80,110.00000000000136,50,0,121.99999999999864,47.000000000001364,32,208,12.039999999999987,898.12999999999931,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.90,80,110.99999999999773,50.000000000002274,0,120.99999999999773,48,32,208,12.029999999999999,897.62999999999772,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.91,80,110,51,0,119.99999999999682,47.999999999996817,32,208,12.029999999999999,896.6300000000025,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.92,80,110,51,0,119,47,32,207.99999999999591,12.020000000000016,895.63000000000159,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.93,80,110,51,0,119,47,32,207.00000000000068,12.02,892.63000000000204,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.94,80,109.99999999999977,51,0,117.99999999999977,47.999999999999766,32,207.00000000000023,12.010000000000002,894.63000000000022,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.95,80,109.00000000000114,51,0,117.00000000000114,47,32,207.99999999999886,12.02,895.63,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.96,80,109.99999999999795,51.000000000002046,0,117.99999999999795,47.000000000002046,32,207,12.02,895.63,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.97,79.999999999997044,109.00000000000296,51.999999999994095,0,117,47.999999999997044,32,207,12.02,895.63,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.98,79,110,50.000000000003865,0,117,47.000000000003865,32,207,12.029999999999982,896.63999999999817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.99,79,110,50.999999999999091,0,117,47.999999999999091,32,207,12.03999999999999,895.6300000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.00,80,109,51,0,117,46,32,208,12.039999999999999,896.63,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.01,80,111,51,0,117,47.999999999999091,32,208,12.019999999999991,892.62999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.02,80,110.99999999999818,51,0,117,47,32,208.00000000000182,12.010000000000009,889.6300000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.03,80,110.00000000000273,50.999999999997272,0,117,47,32,209,12.014999999999999,890.13,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.04,79.999999999996362,111,50.000000000003638,0,117.00000000000364,47,31.999999999992717,209,12.019999999999989,890.62999999999897,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.05,79.000000000001137,111,50.99999999999887,0,117.99999999999886,47,30.000000000002267,209,12.02,888.63000000000227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.06,79,110.00000000000023,51,0,117.00000000000023,47,31.999999999999556,209,12.02,891.62999999999931,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.07,80,110,50.999999999999311,0,118,46.999999999999311,32,209,12.010000000000014,889.63000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
