time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,92,109,65,0,143,48,36,225,11.583454904527105,939.6116511647665,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,93,109,64,0,142,47.999999999999091,36,225.00000000000091,11.569999999999991,946.76000000000272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,93,109,64,0,142,47.000000000001819,36,225.99999999999636,11.560000000000018,949.76000000000727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,92.999999999997272,109,63.999999999997272,0,142,47.999999999997272,36,224.00000000000819,11.57,953.75999999999453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,92,108.99999999999636,63.000000000007276,0,142,47.000000000003638,36,226.99999999999636,11.57,951.76000000000408,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,92,108.00000000000455,64.999999999990905,0,142,47.999999999995453,36,226,11.57,952.75999999999885,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,92,108.99999999999977,63.000000000000455,0,142,47.000000000000227,36,226,11.599999999999993,958.75999999999863,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,92,108.00000000000068,63.000000000000682,0,141.00000000000068,48,36,225,11.58499999999999,955.75999999999794,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,92,109,63.999999999996817,0,142,47.999999999998408,36,225,11.569999999999968,952.75999999999044,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,92,109,62,0,142,47,36,225,11.55000000000005,946.76000000000749,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,92,108.99999999999659,62.000000000003411,0,142,47.000000000003411,36,225.00000000000341,11.569999999999954,949.74999999999318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,92,108.00000000000432,62.99999999999568,0,142,47.99999999999568,36,226,11.599999999999959,953.73999999999455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,92,108.99999999999955,62.000000000000455,0,142,47.000000000000455,36,226,11.570000000000014,949.76000000000181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,91,108.00000000000045,62.999999999999091,0,142,47.999999999999545,36,225,11.56,948.76000000000022,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,91,108.99999999999864,61.000000000001364,0,142,47.000000000001364,36,225,11.56,949.26000000000067,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,91.000000000002274,108,62.000000000002274,0,142.00000000000227,48,36,225,11.56,949.76000000000681,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,92,108,62.999999999996817,0,142.99999999999682,48,36,225,11.560000000000064,952.76000000000624,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,92,108,61.999999999995907,0,141.99999999999591,48,35.999999999995907,225.00000000000409,11.579999999999968,954.70999999999697,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,92,108,61.000000000000682,0,141.00000000000068,48,35.000000000000682,225.99999999999932,11.540000000000026,953.75000000000068,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,91.000000000000227,108.00000000000023,61.000000000000455,0,142.99999999999977,47.000000000000227,36,225,11.539999999999999,955.76000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,92.000000000001137,109,63,0,141.99999999999886,48,36,225.00000000000114,11.539999999999953,957.75999999999772,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,93,109,63,0,141.00000000000205,47.999999999997954,35.999999999997954,226,11.500000000000021,955.77000000000612,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,93,109.00000000000296,63.000000000002956,0,142,47,35.000000000002956,226.00000000000296,11.510000000000002,958.76500000000033,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,93,109.99999999999613,64,0,142,47,35.999999999992269,227,11.519999999999982,961.75999999999453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,93,109.00000000000091,64,0,142,47,34.000000000001819,227,11.510000000000009,963.76999999999816,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,94,109,64,0,142,47,36,227,11.48,959.77999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,94,109,63.499999999999545,0,142,47,36,227,11.509999999999973,964.77999999999906,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,94,109,63,0,142,47,36,226.99999999999818,11.480000000000038,963.78999999999087,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,94,108.99999999999727,63.000000000005464,0,142.00000000000273,47,36,226,11.499999999999959,958.78999999999724,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,94.000000000003638,108.00000000000728,65,0,143.00000000000364,47,36,226,11.484999999999989,957.79999999999916,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,95,109.99999999999545,65,0,144,47,36,226.00000000000455,11.470000000000018,956.81000000000108,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,95,109.00000000000023,65,0,144,47,36,226.99999999999977,11.519999999999989,954.77000000000044,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,96,109.00000000000068,66.999999999998636,0,143,47,36,226,11.520000000000007,956.78999999999792,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,96.000000000003183,110,64.999999999998408,0,143,47,35.999999999998408,226,11.529999999999983,953.75999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,98,110,64.000000000002501,0,143,47,35.000000000002501,226,11.520000000000024,953.75999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,97.999999999996589,110,64.999999999996589,0,143,47,35.999999999993172,225.99999999999659,11.529999999999976,953.76999999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,97.00000000000864,110.00000000000432,64,0,143,47,34.00000000000864,224.99999999999568,11.529999999999999,953.76499999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,98.999999999999091,110.99999999999955,64,0,143,47,35.999999999999091,224.00000000000045,11.529999999999999,953.75999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,98,110.99999999999955,65,0,144,47,36,228,11.530000000000005,948.77000000000089,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,98,110.00000000000136,65.000000000001364,0,144.00000000000136,47,36,227.99999999999727,11.539999999999999,950.76999999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,98.000000000002274,110.99999999999773,65.999999999997726,0,144.99999999999773,47,36,226.00000000000682,11.540000000000067,950.76999999999316,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,98.999999999996817,110,65.000000000006366,0,143.99999999999682,47,36,228.99999999999682,11.570000000000032,947.76999999998407,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,98,110.00000000000409,66.999999999983629,0,143.00000000000409,47,36,228,11.579999999999984,942.77000000000794,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
