time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,79,105,56,0,136,47,32,212,11.02,872.75999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,79,105,56,0,135.99999999999818,48,32,212,11.029999999999951,874.75999999999044,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,79,104.99999999999818,56,0,134.00000000000182,48,32,212,11.049999999999923,873.73500000000399,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,79,104.00000000000296,56,0,134.99999999999704,48,32,212,11.069999999999942,872.71000000000311,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,79,104.99999999999795,55.000000000002046,0,135,48,32,212,11.040000000000061,872.73000000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,79,105.99999999999886,55.999999999998863,0,135,48,32,211.00000000000114,11.039999999999999,871.74000000000115,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,79,105.00000000000023,56,0,134.00000000000023,48,32,211,11.049999999999999,870.74000000000024,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,77.000000000000682,106,55.000000000000682,0,134,47.999999999999318,31.999999999999318,212,11.040000000000049,871.73999999999501,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,77.999999999998408,105.99999999999841,55.999999999998408,0,134,47.000000000001592,31.000000000001592,211.99999999999841,11.03000000000004,870.75000000000409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,77.000000000003183,105.00000000000318,55.000000000003183,0,134,47.999999999996817,31.999999999996817,211.00000000000318,11.039999999999969,871.24499999999841,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,78.999999999995453,105.99999999999773,55.999999999997726,0,134.99999999999773,48,32,211.99999999999773,11.049999999999978,871.73999999999887,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,79,105.00000000000136,56,0,136.99999999999727,47.000000000001364,30.000000000002728,213.99999999999727,11.030000000000026,871.75,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,79,105,56,0,135.00000000000091,47,31.999999999999091,214,11.039999999999994,872.73999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,78.000000000000455,105,55.000000000000455,0,135.99999999999955,48,32,213.00000000000045,11.030000000000005,871.74000000000183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,79,105,56,0,135.00000000000136,48,31.999999999997268,213.99999999999864,11.039999999999957,875.73999999998273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,79,105,56,0,135.99999999999659,48,30.000000000006821,213.00000000000341,11.000000000000137,873.7600000000067,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,79,105,56,0,135.0000000000025,48,31.999999999994998,213,11.014999999999961,875.25999999999624,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,78.000000000001592,105,55.000000000001592,0,134.00000000000159,48,32,213,11.029999999999976,876.7599999999976,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,78.999999999999318,105,55.999999999999318,0,134,48,32,213,11.020000000000007,877.7699999999993,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,79,105.99999999999977,55.000000000000455,0,134.00000000000023,48,32,214,11.029999999999999,876.77000000000066,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,79,105,56.999999999998863,0,134.99999999999886,48,32,213.99999999999886,11.029999999999999,879.76999999998634,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,79,105,56.000000000003638,0,134.00000000000364,48,32,213.00000000000364,11.039999999999964,882.75999999998908,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,79,105,56,0,135.99999999999454,48,32,213.99999999999727,11.049999999999974,879.73000000000832,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,79,105,56,0,136,48,32,214,11.030000000000035,879.72000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,79,105,56,0,135.00000000000091,47.000000000000909,32,214,11.034999999999995,881.22499999999866,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,78,104,56,0,134,47,30,215,11.039999999999999,882.73000000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,79,104.00000000000045,56,0,135.00000000000045,47,32,214.00000000000045,11.039999999999999,881.7200000000048,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,79,104.49999999999949,56,0,135.49999999999949,47,32,214.49999999999949,11.039999999999999,884.72999999998842,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,79,104.99999999999852,56,0,135.99999999999852,47,32,214.99999999999852,11.039999999999999,882.73000000000593,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,79,105.99999999999795,55.000000000002046,0,134.00000000000409,47.999999999997954,32,215,11.039999999999999,881.73000000000206,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,79,105.00000000000114,55.999999999998863,0,134.99999999999886,48,32,215,11.03000000000001,883.73999999999774,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,79,105,56,0,135.99999999999977,48,32,215,11.029999999999999,884.24499999999841,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,78.000000000000682,104.00000000000068,56,0,135.99999999999864,47,32,216,11.029999999999999,884.7499999999975,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,79,105,56,0,134.00000000000159,47,32,216,11.02000000000004,882.75000000000819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,79,105,56,0,134.99999999999682,47,32,216,11.039999999999935,884.73999999999364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,79,105,56,0,135,47,32,216,10.990000000000114,879.74000000001138,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,78.000000000001364,105,56,0,134.00000000000136,47,32,216,10.980000000000015,881.74999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,78.999999999999545,105,56,0,133.00000000000045,47,32,216,10.989999999999995,882.74999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,78.999999999999091,105,55.000000000000455,0,134.99999999999955,47,32,216.00000000000045,10.994999999999989,884.25999999999635,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,77.000000000002728,105,56,0,134.00000000000273,47,32,216.99999999999864,10.999999999999979,885.7699999999935,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,78.999999999993179,105,56,0,135.99999999999318,47,32,216.00000000000341,10.990000000000034,881.75000000001376,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,79,105.9999999999975,56,0,134.000000000005,47,32,216,10.99,881.75,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,79,105.00000000000159,56,0,134,47,32,216.99999999999841,10.980000000000016,881.75,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,79,106.99999999999864,56,0,134,47,32,217,10.970000000000008,881.75,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,78.000000000000227,105.99999999999977,56,0,134.00000000000023,47,31.000000000000227,216.99999999999977,10.979999999999999,881.72999999999979,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,79,105.00000000000114,56,0,134.99999999999886,47,32,216,10.970000000000047,880.75000000000443,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,79,105.99999999999636,56,0,134.00000000000364,47,32,216,10.979999999999965,883.74999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,79,105.00000000000273,56,0,135.99999999999454,47,32,216.99999999999727,10.965000000000041,881.25000000000682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,79,106.99999999999636,56,0,135.00000000000182,47,32,217,10.950000000000026,878.75000000000455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,81.999999999997272,107,56,0,137.99999999999727,47.999999999999091,32,217,10.959999999999992,878.75,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,79,106,56,0,136,48,32,216,10.970000000000001,879.74000000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,82,106,56.000000000000909,0,137.00000000000091,47.000000000000909,32,216.00000000000273,10.960000000000049,877.75000000000955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,82.000000000003638,106.00000000000182,56.999999999996362,0,138,47.999999999998181,32,218.99999999999818,10.969999999999962,875.75000000000773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,83.999999999994088,106.99999999999704,55.000000000005905,0,138,47.000000000002956,32,218.00000000000296,10.989999999999942,876.74999999999704,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,84.999999999997954,107,56.999999999995914,0,138.99999999999795,47.999999999997954,32,220.99999999999386,10.99,876.25000000000102,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,86.99999999999774,106.00000000000114,56.00000000000113,0,139.99999999999886,48,32,223.99999999999659,10.99,875.75000000000057,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,87.999999999999773,106,57.999999999999559,0,140.99999999999977,48,32,223.00000000000023,10.99,875.75,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,89,106,58.999999999999311,0,140.00000000000136,47.999999999999311,32,224.00000000000068,10.98000000000005,874.750000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,88.999999999998408,106,58.000000000001585,0,142.00000000000318,47.000000000001585,32,225.00000000000159,10.98,869.7200000000206,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,88.000000000003183,106,58.999999999996817,0,143.99999999999363,47.999999999996817,32,225.99999999999682,10.989999999999968,872.73999999999035,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,88.999999999997726,106.99999999999773,59,0,143.00000000000227,48,32,226,10.99,870.75000000000455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,89,107.99999999999864,59,0,143.99999999999864,47.000000000001364,32,226,10.999999999999986,870.74000000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,90.999999999999091,108,59,0,144,47,32,226,11.009999999999994,870.73000000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,90,107.00000000000045,59.000000000001364,0,144.00000000000091,47.000000000000455,32,226,10.989999999999991,870.75999999999908,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,90,108,62.000000000001364,0,145.99999999999864,47.999999999998636,32,226.00000000000136,10.970000000000088,868.76000000000863,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,90,108,62.999999999996589,0,145.00000000000341,47.000000000003411,32,226.99999999999659,10.979999999999967,868.75999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,90.999999999997499,107.0000000000025,62.000000000002501,0,145.9999999999975,47,32,227,10.98,866.76000000000499,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,91,107,62,0,144.00000000000318,47,32,227,10.999999999999968,871.75999999999203,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,91,107,62,0,143.00000000000068,47.999999999999325,32,227,10.980000000000015,867.7800000000027,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,91,107.00000000000023,62.000000000000234,0,144.00000000000023,47,32,227.00000000000023,10.975000000000014,858.76000000002352,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,91,107.99999999999886,63,0,144.99999999999886,47,32,227.99999999999886,10.970000000000024,849.74000000004094,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,91,107.00000000000364,63,0,144.00000000000364,47,32,227.00000000000364,10.970000000000001,866.74999999993804,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,91,107.99999999999727,63,0,144.99999999999727,47,32,227,10.989999999999945,866.75999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,91,107.00000000000182,62.000000000001819,0,145.99999999999818,47,32,227.99999999999818,10.960000000000056,846.76000000003637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,91,107,62,0,144.00000000000182,47,32,227.00000000000091,10.999999999999964,867.75999999998089,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,91,107,62,0,145,47,32,228,10.99,865.75999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,91,107.99999999999909,62,0,146.99999999999818,47,32,227.00000000000091,10.965000000000048,855.26500000002022,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,90.999999999998181,107,62,0,145.00000000000182,47,32,227.99999999999818,10.940000000000095,844.77000000004057,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,90.000000000002956,107,62,0,145.99999999999704,47,32,227.00000000000296,10.949999999999969,849.7699999999852,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,90.999999999997954,107,62,0,147.99999999999591,47.999999999997954,32,227,10.989999999999919,869.76999999995917,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,91,107,62.99999999999887,0,146.00000000000227,48,32,227,11.029999999999955,863.69000000000699,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.81,91,107,63,0,146.99999999999977,47.00000000000022,32,227,11.049999999999997,867.69999999999914,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.82,90.999999999999318,107,62,0,146,47,31.999999999999311,226.99999999999932,11.030000000000099,868.70999999999503,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.83,90.000000000001592,107,62,0,145.99999999999841,47.000000000001599,31.000000000001599,226.00000000000159,10.990000000000164,845.71000000009406,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.84,90.999999999996817,107,62,0,145.00000000000318,47.999999999996817,31.999999999996813,226.99999999999682,10.99,847.20999999999526,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.85,89.000000000004547,107.99999999999773,61.000000000002274,0,145,47.000000000002274,32,226.00000000000227,10.99,848.70999999999663,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.86,91.999999999995907,107.00000000000136,61.999999999998636,0,143.00000000000273,47.999999999998636,32,226.99999999999864,10.99,849.71999999999866,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.87,90.000000000000909,108.99999999999909,62.999999999999545,0,145.99999999999864,47.000000000000455,32,226.00000000000045,10.950000000000017,845.72000000000185,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.88,89,108,62.999999999999773,0,144,48,32,225.99999999999977,11.019999999999994,868.72000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.89,89,108,62.500000000000739,0,144,48,32,225.50000000000074,11.010000000000042,868.69000000000017,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.90,89,108,62.000000000001705,0,144,48,32,225.00000000000171,11.05999999999983,869.64999999999668,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.91,89,108,59.000000000007496,0,145.999999999995,47.000000000002501,32,226.999999999995,11.074999999999962,869.13000000000125,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.92,89,108.99999999999841,59,0,145.00000000000159,47,32,227,11.089999999999977,868.61000000000081,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.93,89,108.00000000000068,59,0,144.00000000000068,47,32,227,11.03000000000004,847.6400000000142,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.94,88,108.00000000000047,59,0,145.99999999999955,47,32,226.99999999999977,11.069999999999999,867.64000000000021,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.95,88.000000000001137,109.99999999999771,59,0,144.00000000000114,47,32,226,11.060000000000047,868.64999999999543,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.96,88.999999999996362,108.00000000000728,59,0,144.99999999999636,47,32,226,11.06,868.64999999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.97,89,108.99999999999727,59,0,145.99999999999727,47,32,226,11.040000000000054,865.64000000000817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.98,88.000000000001819,109,59,0,143.00000000000546,47.999999999998181,32,226,10.9300000000002,846.74000000003446,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.99,88,109,59,0,143.99999999999909,47.000000000000909,32,225.00000000000091,10.949999999999982,856.23499999999137,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.00,88,108,59,0,144,47,32,226,10.970000000000001,865.73000000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.01,88.000000000000909,109,59,0,144,47,32,226,10.940000000000143,846.75000000009061,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.02,88.999999999998181,108.99999999999818,59,0,143.99999999999818,47,32,225.99999999999818,10.920000000000076,844.75000000000773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.03,88.000000000002956,108.00000000000296,59,0,143.00000000000296,47,32,225.00000000000296,10.92999999999997,843.75000000000296,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.04,88,108,59,0,143,47,32,226.99999999999591,10.95999999999994,848.75999999998976,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.05,88,108,58.00000000000113,0,143.99999999999886,47,32,226.00000000000114,10.930000000000033,844.76000000000454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.06,88,108,58,0,144,47,32,226,10.93,845.25999999999851,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.07,87.999999999999318,108,57.000000000000689,0,143.00000000000068,47.999999999999311,32,226,10.93,845.75999999999749,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.08,87.000000000001592,108.00000000000159,57.999999999998401,0,143.99999999999682,47.000000000001599,32,226,10.93,844.76000000000408,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.09,87.999999999996831,108.99999999999683,57.000000000003176,0,142.00000000000634,47.999999999996824,32,226,10.93,844.75999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.10,88,108.00000000000226,57.999999999997733,0,142,48,32,226,10.939999999999976,846.75999999999544,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.11,88,108,58,0,143.9999999999973,47.000000000001357,32,226.99999999999864,10.959999999999974,845.72000000000139,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.12,88,108,60.999999999998664,0,142.00000000000088,47,32,227,10.950000000000003,841.73000000000184,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.13,88,107.00000000000047,58,0,142.99999999999955,47.000000000000469,31.000000000000465,227.00000000000045,10.954999999999988,843.23499999999649,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.14,88,108,58,0,142.00000000000136,47.999999999998622,32,228,10.95999999999998,844.73999999999353,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.15,88,108,58,0,142.99999999999659,47.000000000003396,32,228,10.950000000000033,842.74000000000683,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.16,88,108,58,0,143,47,32,228,10.959999999999976,845.7499999999925,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
