time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,72,95,50,0,110,47,33,205,11.619999999999999,888.73000000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,73.000000000000909,95,50,0,111.00000000000091,47,32,206,11.590000000000009,890.73999999999819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,73.999999999996362,95,50.000000000001819,0,111.99999999999818,46.999999999998181,31.999999999998181,205.99999999999818,11.600000000000017,888.73000000000366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,72.000000000002728,95.000000000010914,51,0,111,46.000000000002728,31.000000000002728,205.00000000000273,11.609999999999999,890.7199999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,73,98.999999999985448,51,0,110.99999999999636,46.999999999996362,31.999999999996362,205.99999999999636,11.609999999999982,889.73000000000548,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,73.000000000004547,95.000000000013642,51,0,110,46,31,205,11.605000000000006,891.22999999999831,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,73.999999999983629,97.999999999983629,51,0,110.00000000000546,46,31,205,11.60000000000003,892.72999999999115,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,71.000000000015007,95.000000000015007,51,0,110.999999999995,46,31,205,11.5800000000001,891.74000000000501,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,72.999999999991815,94.000000000004093,51,0,111.99999999999591,46.999999999995907,31,205.99999999999591,11.589999999999959,889.7300000000082,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,72.000000000003183,99.999999999980901,51,0,111.00000000000318,46.000000000003183,31,206.99999999999682,11.599999999999968,894.73999999998409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,72.999999999997726,99.000000000002274,50.000000000002274,0,111,46.999999999997726,31.999999999997726,206.00000000000227,11.580000000000046,894.75,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,73,95.000000000005457,50,0,111,47.999999999998636,32,206.99999999999864,11.589999999999986,896.74999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,73,99.999999999997726,50,0,111,48,32,206.00000000000045,11.59,897.74499999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,73,99,51.000000000000455,0,112,48,32.000000000000909,205.00000000000045,11.589999999999995,898.73999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,73.000000000001364,99,51.999999999997272,0,111.99999999999864,48,34.000000000001364,206,11.580000000000055,897.75000000000409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,74.000000000002274,99.000000000002274,50.000000000004547,0,111,48,35,206.00000000000227,11.619999999999953,900.72999999999774,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,74.999999999996817,100.00000000000318,51.999999999996817,0,110.99999999999682,47.999999999996817,35,206.99999999999682,11.599999999999936,899.73999999998728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,74,100.99999999999591,51,0,110.00000000000409,47.000000000004093,35,206.00000000000409,11.580000000000041,895.75000000001637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,74,100,51,0,111,47.999999999994998,35.000000000005002,207,11.589999999999936,899.75999999997441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,74,100,51,0,111,47.000000000005457,35.999999999994543,207,11.580000000000055,899.26000000000272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,74,100.99999999999545,51,0,111,47,36,206.00000000000455,11.570000000000046,898.76000000000226,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,74,99.000000000007276,51,0,109.00000000000728,47,35.000000000003638,206.99999999999636,11.599999999999891,894.70000000001482,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,74.999999999997272,100.99999999999454,50.000000000002728,0,111.99999999999181,47.999999999997272,35,206.00000000000273,11.6,894.70000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,75,101.99999999999818,50.999999999998181,0,112.99999999999818,47.000000000001819,35,206.99999999999818,11.6,896.69999999999641,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,74.000000000000909,101.00000000000091,51,0,113.99999999999909,47,35,207,11.6,894.68000000000177,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,75,101,51,0,114,48,35,208,11.56,892.72000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,76,101.00000000000091,51,0,115,47,35.000000000000909,207,11.560000000000006,895.72000000000094,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,76,101.99999999999818,51,0,115,47,35.999999999998181,207.00000000000182,11.56500000000001,896.72000000000185,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,75.999999999997272,101,51,0,114.99999999999454,47.000000000002728,35,208,11.57000000000011,897.71999999999707,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,75,101,50.999999999996362,0,113,47.999999999996362,35.000000000003638,207.99999999999636,11.609999999999964,896.64999999999259,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,75,101,50.000000000004547,0,112.99999999999545,47,36,207.00000000000455,11.600000000000067,894.62000000001387,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,74.999999999994543,101,51.000000000005457,0,112.00000000000546,46.999999999994543,35.999999999994543,207.99999999999454,11.590000000000058,894.63999999999987,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,74.000000000005002,101,51.999999999994998,0,112.999999999995,46.000000000005002,35.000000000005002,207.000000000005,11.5700000000001,893.64000000000499,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,75.999999999991815,101,52,0,113,46.999999999995907,35.999999999995907,207.99999999999591,11.57,894.64999999999588,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,76,101,52,0,113.99999999999682,47.999999999996817,35.000000000003183,208,11.57,894.64999999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,75.000000000002274,101.99999999999773,51.000000000002274,0,114,48,35.999999999997726,208.99999999999773,11.555000000000033,894.66999999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,74.000000000001364,102,51,0,114,47.000000000001364,36,208.00000000000136,11.54000000000002,894.69000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,74.999999999999545,101.00000000000045,51,0,114,47,36,208.99999999999955,11.539999999999999,890.66000000000179,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,74,101.99999999999955,51,0,115,47,36,210.00000000000045,11.479999999999992,892.72000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,74.000000000001364,101.00000000000136,51,0,114.99999999999864,47,36,210.99999999999864,11.460000000000015,892.75000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,75.000000000002274,101.99999999999773,51.000000000002274,0,114.00000000000227,47,35.999999999997726,209.99999999999773,11.470000000000024,893.75999999999317,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,76,101.00000000000318,51.999999999996817,0,115.00000000000318,47,35.000000000003183,209.00000000000955,11.479999999999984,890.74000000000797,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,75.999999999995907,102,51,0,116.00000000000409,47,36,212,11.475000000000009,893.24999999999602,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,75,102.000000000005,51,0,117,47.000000000005002,35.999999999994998,212,11.470000000000033,895.75999999998396,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,75,102.99999999999454,51,0,117,47.999999999994543,35.000000000005457,212,11.470000000000001,893.7600000000109,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,76.999999999990905,102.00000000000455,51,0,116.00000000000455,47.000000000004547,35,212,11.460000000000047,889.74000000001831,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,75.000000000007276,101.00000000000364,51.999999999996362,0,116,47,35.999999999996362,212,11.499999999999854,892.7299999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,75,101.99999999999727,52,0,116,47,35.000000000002728,212,11.5,893.73999999999728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,76.999999999996362,101.00000000000182,52,0,116,47.999999999998181,35,212,11.49500000000001,893.24000000000092,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,75.000000000001819,101,51.000000000000909,0,116.99999999999909,47.000000000000909,35,212,11.490000000000006,892.74000000000046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,76,101,52,0,118,47,36,212,11.49,897.74000000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,74.000000000000909,101,51.999999999999091,0,117,47.999999999999091,35.999999999999091,212.99999999999818,11.470000000000027,893.75000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,75.000000000001819,101,51.000000000001819,0,116.99999999999818,47,35.000000000001819,211.00000000000182,11.500000000000073,896.75000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,76,101,51.999999999997272,0,115.99999999999727,47,35.999999999997272,211.99999999999727,11.539999999999862,901.73999999998637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,75.999999999996362,101.00000000000364,51.000000000003645,0,115.00000000000364,47,35,210.99999999999636,11.490000000000073,896.74000000001104,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,75.000000000004547,102,52,0,116,47,35.000000000004555,210.00000000000909,11.509999999999863,899.75999999997941,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,75.999999999994543,101.99999999999454,51.999999999994536,0,116,47,36,211.99999999999454,11.519999999999941,900.75999999999408,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,75.000000000005002,101.000000000005,51.000000000004995,0,116,47,36,211.000000000005,11.52999999999995,901.75999999999499,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,76.9999999999918,101.99999999999591,51.9999999999959,0,115.00000000000409,47.9999999999959,36,211.99999999999591,11.52000000000004,902.7599999999959,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,76.000000000003183,101.00000000000318,52,0,115.99999999999682,47.000000000003183,36,211.00000000000318,11.559999999999873,905.72999999999058,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,76.999999999997726,101.99999999999773,51.000000000002274,0,116,47,36,211,11.550000000000024,904.74000000000228,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,77,102,51,0,116,47,36,211,11.579999999999959,904.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,77,102.99999999999955,51.999999999999545,0,116,47,35.000000000000455,211,11.58,904.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,77,101.99999999999955,51,0,116.00000000000045,47.999999999999545,35.999999999999091,212,11.585000000000003,905.71000000000049,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,76.999999999998636,101.00000000000136,50.999999999998636,0,117,47.000000000001364,34.000000000002728,212.00000000000136,11.590000000000027,906.70999999999867,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,76.000000000002274,102,50.000000000002274,0,117,47.999999999997726,36,212.99999999999773,11.609999999999953,905.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,77,102,51,0,117,47,35.999999999996817,212.00000000000318,11.590000000000064,905.72000000000958,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,77.000000000004093,102,50.9999999999959,0,117.00000000000409,47,35.0000000000041,213.00000000000409,11.609999999999959,908.71999999999184,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,77.999999999994998,102.000000000005,50.000000000005009,0,118,47,36,214,11.600000000000064,906.72000000001276,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,77.000000000005457,102.99999999999454,50.99999999999455,0,118,47,36,214,11.609999999999944,907.71999999999457,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,77,103,50.00000000000454,0,118,46.00000000000454,36,214,11.619999999999953,908.69999999999561,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,77.999999999996362,102.00000000000364,50,0,117.00000000000364,46.999999999996362,35.000000000003638,214.99999999999636,11.629999999999963,909.20999999999822,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,77.000000000002728,102,50.999999999997272,0,117.99999999999727,47.999999999997272,35.999999999997272,215,11.639999999999974,909.71999999999866,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,77.999999999998181,102.99999999999818,51,0,118,47.000000000001819,35.000000000001819,215,11.610000000000054,907.72000000000367,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,78,103,50.000000000000909,0,118.99999999999909,47,35.999999999999091,214.00000000000091,11.609999999999999,908.71999999999912,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,76,102,51,0,117,47,36,216,11.609999999999999,909.72000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
