time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,50,94,51,0,111,47,34,179,11.640000000000001,903.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,50,91.000000000000909,50.000000000000909,0,111.99999999999909,46.000000000000909,33.000000000000909,179,11.600000000000035,899.73000000000275,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,49.999999999998181,92.000000000001819,51,0,111.00000000000182,46.999999999998181,34.000000000001819,179,11.639999999999992,902.71999999999912,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,49.000000000002728,92.999999999997272,50.999999999997272,0,111.99999999999727,46.000000000002728,34.999999999997272,178.99999999999727,11.635000000000002,902.22000000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,50,92,50,0,111,46.999999999998181,33.999999999998181,177.99999999999818,11.630000000000011,901.72000000000105,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,50,92,50,0,111,46.499999999999147,33.499999999999147,177.49999999999915,11.630000000000001,902.72999999999888,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,50,92,50,0,111,46.000000000000114,33.000000000000114,177.00000000000011,11.639999999999999,901.71000000000026,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,48.999999999999318,93.000000000000682,50.999999999999318,0,110,46.999999999999318,33.999999999999318,177,11.629999999999994,903.73999999999933,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,48.000000000001592,93.999999999996817,50.000000000001592,0,110.00000000000159,46,33.000000000001592,176.99999999999682,11.620000000000031,902.73999999999842,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,49,91.999999999997499,50.999999999997499,0,111,46,33.999999999997499,175.0000000000025,11.640000000000075,901.71000000000242,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,49,91.000000000003411,50,0,110.99999999999659,46,33.000000000003411,175.99999999998295,11.669999999999932,902.67999999999779,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,48.99999999999568,92,50.00000000000432,0,110.00000000000432,46,34,171,11.67,902.67999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,48.000000000000455,92,50.999999999999545,0,110.99999999999955,46,34,171,11.67,902.67999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,49,93.999999999999545,50.000000000000455,0,110.00000000000045,46,33.000000000000455,172,11.68,903.6800000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,49,92.999999999998636,50.999999999998636,0,111,46,34,172,11.679999999999973,904.67999999999859,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,49,92.000000000002274,50.000000000002274,0,111,46,34,172,11.66,903.69000000000233,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,49,93.000000000003183,50.999999999996817,0,111,46,33.999999999996817,172,11.659999999999968,904.68999999999369,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,49.000000000004093,94,50.000000000004093,0,110.99999999999591,46,33.000000000004093,172.00000000000409,11.650000000000016,902.69000000000324,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,49.999999999999318,94,50.999999999999318,0,110.00000000000068,46,33.999999999999318,172.99999999999932,11.659999999999993,904.68999999999869,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,50,93.000000000000227,50.999999999999773,0,111.00000000000023,46.999999999999773,35,172.99999999999977,11.685000000000006,903.15999999999963,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,50,94,50.000000000001137,0,112,46,35,172.00000000000114,11.709999999999978,901.62999999999886,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,49.999999999997954,93.999999999997954,51,0,112,46.000000000002046,35,173,11.690000000000081,900.62000000000194,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,49.000000000002956,93,50.999999999997044,0,112,47,35,173,11.729999999999912,901.58000000000015,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,50,93,50,0,112,46.999999999996135,34.999999999996135,173.00000000000773,11.700000000000054,901.61999999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,50,93,50,0,112,46.000000000000909,34.000000000000909,174.99999999999818,11.699999999999999,902.6199999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,49,94,51,0,112,47,35,174,11.705,902.12,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,49.999999999999091,93.999999999999091,50.000000000000909,0,112.99999999999909,46.000000000000909,35,174.99999999999909,11.709999999999992,901.62,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,48.999999999998181,93,50.999999999998181,0,112.00000000000182,47,35,174.00000000000182,11.699999999999999,901.62000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,48.000000000005464,93,50.000000000002728,0,113,47,35,175.00000000001364,11.699999999999944,902.6099999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,50,92.999999999996362,50.999999999996362,0,113,46.999999999996362,35,180,11.680000000000041,898.62000000000819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,50,92.000000000004547,50.000000000004547,0,113,46.000000000004547,35,179.99999999999545,11.620000000000067,899.6799999999987,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,50,92.999999999999773,50.999999999999773,0,113,46.999999999999773,35,179.00000000000023,11.590000000000007,898.71000000000026,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,50,93.999999999999318,50,0,112.00000000000068,47,35,179.99999999999932,11.619999999999989,899.70999999999901,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,49.999999999998408,93,50.000000000001592,0,112.99999999999841,46.999999999998408,35,179.00000000000159,11.604999999999976,898.21499999999764,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,49.000000000002501,93.000000000002501,50.999999999997499,0,112.0000000000025,46.000000000002501,35,180,11.59000000000005,896.72000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,50,93.999999999996589,50.000000000003411,0,112.99999999999659,47,35,180,11.609999999999953,896.72000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,50,93.00000000000432,51,0,112,47,35,180,11.600000000000014,896.72000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,50,93.999999999999545,51,0,112,47,35,180,11.590000000000005,899.72999999999865,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,49.999999999999545,94.000000000000455,51,0,113,47,35,180.00000000000045,11.59,898.72999999999865,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,48.999999999998636,94.999999999998636,50.999999999998636,0,113,47,35,181,11.589999999999986,895.69000000000142,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,48.000000000002274,94,50,0,113,47,35,180.99999999999773,11.580000000000011,896.71000000000231,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,49,94,50.000000000003183,0,112.99999999999682,47,35,180,11.585000000000001,897.71500000000037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,49.000000000004093,94.000000000004093,50.999999999995907,0,112,47,35,180.00000000000409,11.589999999999993,898.71999999999844,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,49.999999999999318,94.999999999999318,50.000000000000682,0,112,47,35,180.99999999999932,11.580000000000007,899.71999999999935,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,49,95.999999999999773,51,0,113.00000000000023,47,35,181,11.57,898.72000000000048,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,49,95.000000000001137,51,0,114,47,35,181,11.56999999999999,900.73000000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,49.000000000002046,95.999999999997954,51,0,114.00000000000614,47,35,181,11.560000000000011,900.72000000000105,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,49.999999999994081,94.999999999997044,51,0,116.99999999999409,47,34.999999999997044,181.00000000000296,11.565000000000001,901.22000000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,48.000000000003865,94,50.999999999996135,0,115.0000000000116,47,34.000000000003865,182.00000000000387,11.569999999999991,901.71999999999912,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,48.999999999999091,94,50.000000000000909,0,117.99999999999727,47,34.999999999999091,182.99999999999909,11.550000000000018,899.72000000000185,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,50,94,50,0,117,47,35,182,11.56,902.73000000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,49.000000000000909,94.999999999998181,50.000000000000909,0,116.00000000000182,47,35,182.00000000000364,11.56,903.75000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,49.999999999998181,93.000000000001819,50.999999999998181,0,117.99999999999636,47,35,186.00000000000182,11.559999999999983,905.74999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,49,94,50.000000000002728,0,116,47,35,187.00000000000273,11.550000000000015,904.75000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,49.000000000018211,94,51,0,116.00000000001093,47,35,188,11.555000000000005,905.7500000000008,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,54.000000000027313,94,51,0,118.99999999999545,47,35,187.99999999999545,11.559999999999995,906.74999999999886,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,59.999999999998664,94,51,0,118.00000000000023,47,35,187.00000000000023,11.569999999999999,908.74999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,61.999999999999659,94.999999999999318,49.000000000000341,0,116,47,35,187.99999999999966,11.56,908.75999999999931,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,61.499999999999204,93.999999999998408,49.500000000000796,0,116,47,35,187.4999999999992,11.560000000000064,907.74999999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,61,93.000000000005002,50,0,115.9999999999975,47,35,187.000000000005,11.600000000000025,907.70000000000255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,61,95.000000000003411,50,0,115.00000000000341,47,35,188.99999999999659,11.609999999999976,908.69999999999777,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,61,95.99999999999136,50,0,116,47,35,188.00000000000432,11.609999999999999,908.70000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,61,94.000000000000909,50,0,116,47,35,188.99999999999955,11.600000000000005,909.2199999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,61,95.000000000000455,50.999999999999091,0,115.00000000000045,47,35,189,11.590000000000018,909.74000000000092,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,61,95.999999999998636,49.000000000002728,0,116,47,35,189,11.62999999999996,911.71000000000276,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,61,94.999999999995453,50.999999999997726,0,116.00000000000227,47,35,189,11.600000000000046,913.71000000000458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,61,93.000000000006366,50,0,117,47,35,189,11.619999999999999,915.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,61,95,50,0,116.99999999999591,47,35,189.00000000000409,11.619999999999999,915.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,61,95,50,0,116.00000000000068,47,35,189.99999999999932,11.619999999999999,912.680000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,61,95,50,0,116,47,35,190,11.614999999999998,912.69500000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,61,95,50,0,116,47,35,190,11.609999999999976,912.71000000000117,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,61,95,50,0,116,47,34.999999999997954,190,11.590000000000021,913.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,61.000000000002956,94.999999999997044,49.999999999997044,0,116.00000000000296,47,34.000000000002956,190,11.599999999999969,913.71000000000299,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,62,94,49,0,116.99999999999613,47,35,190,11.590000000000018,914.70999999999822,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,62,94,49,0,116.00000000000091,47,35,190,11.59,915.71999999999912,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,62,94,49,0,116,47,35,190,11.6,915.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,61.000000000000909,94.000000000000909,50.000000000000909,0,117.99999999999909,47,34.000000000000909,188.99999999999909,11.6,915.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,61.999999999998181,95,51,0,116.99999999999818,47,34.999999999998181,188.00000000000182,11.599999999999982,915.70999999999822,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,61.000000000002728,95,51,0,116,47,34.000000000002728,189,11.589999999999973,914.70999999998912,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,62,94.999999999996362,51,0,116,47,35,188.99999999999636,11.58000000000002,910.71000000000822,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,61.999999999995445,94,50.999999999995445,0,116,47,35,188.00000000000455,11.58,910.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.81,61.00000000000022,94,50.00000000000022,0,116,47,35,188.99999999999977,11.570000000000002,910.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.82,62,94,50.999999999999311,0,116,46.000000000000341,34.999999999999659,188,11.57,911.71000000000072,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.83,62,94,49.999999999998401,0,116,46.500000000000796,34.499999999999204,188,11.57,912.70999999999844,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.84,61.999999999997499,94.000000000002501,49.000000000002501,0,116,47,34,188,11.57,911.71500000000037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.85,61,94.999999999996589,50,0,116,46.999999999996589,34.000000000003411,188,11.57,910.7200000000023,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.86,61,94.00000000000432,50,0,116,46.00000000000432,35,188,11.57,910.71000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.87,61,94.999999999999545,50,0,116,46.999999999999545,35,188,11.589999999999991,910.69000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
