time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,88,93,58,0,148,48,41,198,12.09,824.53999999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,87.000000000000909,90.000000000003638,58.000000000000909,0,148,48,42,198.99999999999818,12.070000000000036,826.54000000000542,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,88,94,58.999999999998181,0,148,48,41.999999999996362,197.00000000000182,12.109999999999845,832.53999999997677,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,88,94,58.000000000002956,0,148,48,40.000000000005912,197.99999999999704,12.060000000000148,826.55000000001769,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,87.000000000002046,91.000000000006139,58,0,147.00000000000205,48,40.999999999997954,198.99999999999795,12.064999999999991,827.03499999999894,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,87,94.999999999995453,58,0,147,48,40.000000000001137,199,12.069999999999995,827.51999999999941,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,87.999999999999773,93.000000000000455,58,0,147,48,40.999999999999773,198.00000000000023,12.02000000000001,824.54000000000065,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,88,95.999999999998636,57.000000000000682,0,147.99999999999932,47.999999999999318,40.000000000000682,200,12.039999999999992,830.55000000000064,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,88.000000000001592,94.000000000003183,58,0,147.00000000000159,47.000000000001592,40.999999999998408,200,12.03000000000004,831.55999999999585,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,89,95.999999999997499,58,0,148,48,40.000000000005002,200.0000000000025,12.029999999999999,831.57000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,89,95.000000000002274,58,0,148,48,41.999999999995453,200.99999999999773,12.029999999999999,835.56999999999096,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,89,95.999999999998636,58,0,147.00000000000136,48,41.000000000001364,201.99999999999864,12.025000000000006,834.0700000000021,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,89,96.999999999999545,58,0,147,48,41.999999999999545,202,12.020000000000001,832.57000000000073,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,89.000000000000455,97.000000000000455,61,0,147.99999999999955,48,41,202,12.020000000000005,835.57999999999959,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,90,98,61.000000000001364,0,147,48,41,201.99999999999864,12.029999999999957,834.56000000000438,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,90,98,62.000000000002274,0,147,48,41,200.99999999999773,12.020000000000033,837.55999999998971,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,90,98,62.999999999997499,0,147,48,41,200.0000000000025,11.970000000000125,833.57000000001005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,90.999999999998408,99.999999999996817,63.999999999998408,0,147,48,41,201.99999999999682,11.979999999999984,838.57999999999208,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,91,99.000000000000682,64,0,147.99999999999932,48,41,202,11.98,843.08499999999697,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,91,96.000000000000455,64.999999999999773,0,147,47.000000000000227,41,202.99999999999977,11.97999999999999,847.58999999999889,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,91,97.999999999998863,64.000000000001137,0,147,48,40.999999999998863,202.00000000000114,11.929999999999943,842.58999999999889,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,91,97.000000000004093,64.999999999997954,0,147,48,40.000000000002046,202.99999999999795,11.880000000000182,841.60000000000366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,91,98.999999999994543,64.000000000002728,0,147,48,40.999999999997272,202.00000000000273,11.880000000000001,846.58999999998639,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,90.000000000001819,99.999999999998181,64,0,146.00000000000182,47.000000000001819,41,202,11.860000000000035,847.60999999999819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,90.999999999999091,100.99999999999909,64,0,146.99999999999909,47.999999999999091,41,202.99999999999909,11.830000000000027,853.60999999999456,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,92,100,65,0,148,47,41,204,11.85,853.58000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,92,100.99999999999955,64.999999999999545,0,147.99999999999955,47.999999999999545,41,203,11.85,854.56999999999812,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,92,100.50000000000051,64.500000000000512,0,147.50000000000051,47.500000000000512,41,203,11.85,855.55999999999608,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,92,100.00000000000148,64.000000000001478,0,147.00000000000148,47.000000000001478,41,203,11.85,857.56999999999414,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
