time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,34,13,36,23,44,44,0,4,12.970000000000001,2194.2399999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,34,14.999999999956344,36,23,44,43.000000000021828,0,4,12.970000000000001,2194.2399999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,34,14.000000000001819,36,23,44,43.000000000001819,0,4,12.970000000000001,2194.2399999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,34,14.999999999979991,36,23,44,43.999999999979991,0,4,12.979999999999491,2191.2200000000521,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,33.999999999996362,14.999999999996362,37,23,44,43.000000000003638,0,4,12.959999999999965,2193.2800000000075,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,33.00000000001819,14.00000000001819,37,23,44,43.99999999998181,0,4,12.95000000000018,2195.2999999999633,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,34,14,36,22.999999999994543,44,44,0,4,12.959999999999601,2196.2999999999602,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,34,14,36,22.000000000016371,44,44,0,4,12.955000000000082,2196.3099999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,34,14,36.000000000007276,22,44,44,0,4,12.949999999999999,2196.3200000000074,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,34,14,36.999999999985448,22,44,44,0,4,12.949999999999999,2197.3199999999856,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,34,14,36,22,44,43.000000000009095,0,4,12.940000000000364,2198.3199999999638,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,34,14,36,22,44,43.999999999987267,0,4,12.959999999998837,2198.2900000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
