time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,91,156,60,189,161,48,41,203,10.890000000000228,737.36999999997727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,91,156,60.000000000000455,188,160,47.000000000000455,41.000000000000455,203.00000000000091,10.899999999999764,736.37000000002365,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,91,156,60.500000000000909,188,160,47.500000000000909,41.500000000000909,204.00000000000182,10.890000000000001,737.36999999999819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,90.999999999997272,156,60.999999999997272,187.99999999999727,159.99999999999181,48,42,204.99999999999727,10.890000000000001,736.36999999999728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,89.999999999996362,156,60,187,156.99999999999636,47.999999999996362,41.999999999996362,204,10.890000000000036,735.37000000000728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,88.999999999995453,156,59.999999999995453,187,155.99999999999091,47.000000000004547,40.999999999995453,204,10.9,737.36999999999546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,87.999999999983629,155.99999999998909,59,186.99999999998909,153.99999999999454,48,40.000000000005457,204,10.900000000000109,736.36999999998363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,85,153.99999999999363,59,185,152.99999999999363,47.999999999993634,41,203.99999999999363,10.919999999999872,733.37000000001274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,85,153.00000000000728,59,184.99999999998545,151.99999999999272,47,40.999999999992724,202.99999999999272,10.900000000000146,735.36999999998545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,85,154,58.999999999983629,182.99999999999181,151,47,40.000000000008185,201.99999999997544,10.920000000000163,733.37000000000808,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,84.999999999990905,153.99999999998181,57,181.99999999998181,151,47,41,199.00000000002728,10.939999999999953,734.35999999999547,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,84,152.00000000002001,56.999999999989996,180,151,47,40.999999999979991,201.99999999999,10.934999999999949,733.85999999999501,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,84,153.99999999998909,56,179.99999999998909,151,47,39,200.99999999997817,10.93,733.35999999998921,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,84,153.00000000001182,56.000000000011823,179,150.99999999998818,47,39,199.00000000001182,10.930000000000236,732.37000000001183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,84,153.99999999998727,56.999999999987267,179,149.99999999998727,47,39.000000000012733,200,10.949999999999871,733.37000000001274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,84,152.99999999998636,56,178.99999999998636,149.00000000001364,47,40,200,10.940000000000408,734.37000000001365,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,84,151.9999999999709,56,177.99999999994179,149.9999999999709,47,39.999999999985448,199.99999999998545,10.969999999999709,735.36999999994146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,84,150,55.999999999984539,173.99999999996908,148,47,39.000000000015461,199.00000000001546,10.949999999999845,731.35000000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,83.999999999983629,149.99999999998363,55.000000000016371,171.99999999995089,147.99999999998363,47,40,199.99999999998363,10.939999999999836,731.36000000000013,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,83.00000000001728,149,56.00000000001728,168.99999999998272,147,47,39.99999999998272,199.00000000001728,10.929999999999827,731.37000000000057,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,83.99999999998181,149,56.99999999998181,168,147,47,39,200,10.920000000000364,731.40000000001794,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,83,149,56.000000000019099,168.0000000000382,146.9999999999809,47,39,200.0000000000191,10.940000000000763,732.38999999998032,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,82.999999999979991,149.00000000002001,57,170.00000000002001,146.00000000002001,47,39.000000000020009,200.99999999997999,10.979999999999601,731.35999999996045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,82.000000000001819,149.99999999999818,57,170.99999999999818,146.99999999999818,47,39.999999999998181,200.00000000000182,10.96000000000021,729.38000000006298,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,82.999999999999091,150,57,171.99999999999909,147,47,40,202.99999999999727,10.969999999999127,732.38999999993518,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,82,150,56,171,146,47,40,203,10.93,729.42000000003418,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,82.000000000000909,150,56,171.00000000000091,147,47,40,204,10.93,730.92500000001849,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,82.999999999996362,149.99999999999818,56.000000000001819,171.99999999999818,146.99999999999818,47,40,204,10.930000000000037,732.42999999999813,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,81.000000000002728,149.00000000000273,56.999999999997272,170.99999999999454,146.00000000000273,47,40,203.99999999999727,10.949999999999999,731.44000000000278,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,82,150,56.000000000003638,168.99999999999636,147,47,40,203.00000000000364,10.949999999999999,732.43999999999642,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,81.999999999995453,150,56.999999999995453,168.00000000000455,147,47,40,204,10.950000000000045,731.4499999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
