time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,64,111,48,121,107,47,32,179,12.050000000000001,736.23000000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,65.000000000000909,111,49,121,107.00000000000182,46,30.000000000000909,180.99999999999909,12.049999999999992,739.2399999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,66.000000000001819,111,49,121,109.00000000000182,46.000000000001819,31,180.00000000000182,12.040000000000017,738.24000000000183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,67,110.99999999999181,49,121,109.99999999999181,47,31.000000000002728,180.99999999999727,12.050000000000001,739.24000000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,67,108.00000000000364,49.000000000003638,121,107.00000000001091,46.999999999996362,31.999999999996362,180.00000000000364,12.050000000000001,739.24000000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,66.999999999995453,109.00000000000909,49.999999999995453,121,110,46.000000000004547,31,181.00000000000455,12.050000000000001,739.24000000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,66.00000000001728,110.99999999996544,49.00000000001728,121,110,46.99999999998272,31,181.99999999998272,12.050000000000001,739.24000000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,66,110.00000000001637,49,121,110,47,31.999999999983629,182,12.050000000000001,739.24000000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,66,110.99999999998454,49,120.00000000001546,110,47,31.000000000015461,181.00000000001546,12.050000000000146,739.23999999999251,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,66,111,48.000000000014552,121.9999999999709,110,47,31.999999999985448,181,12.070000000000082,738.20999999998355,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
