time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,80,142,50,129,126,47,35,205,11.279999999999999,742.37,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,80.000000000000909,143,50,128,126,48,35,204.99999999999909,11.290000000000017,741.37000000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,80.999999999998181,143,50,128.00000000000182,126.00000000000364,48,35,204.00000000000182,11.309999999999983,742.36999999999819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,80.000000000002728,142.99999999999727,50.000000000002728,129,127.99999999999727,48,34.999999999994543,204.99999999999727,11.299999999999986,741.36999999999728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,81,142,50.999999999996362,129,127.00000000000364,48,33.000000000007276,203.99999999999636,11.294999999999982,740.36999999999637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,81,142,50,129,127.99999999999545,47.999999999995453,35,203.00000000000455,11.29000000000009,739.37000000000455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,80.999999999994543,142,50.000000000005457,129,127.00000000000546,47.000000000005457,35,204.00000000000546,11.310000000000109,740.37,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,80,142,50.999999999993634,129,127.99999999999363,48,35,204.99999999999363,11.33,740.37,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,80.000000000007276,142,50,129,127.00000000000728,48,35,204,11.330000000000073,740.37000000001456,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,81,142,50,129,128,47.999999999991815,34.999999999991815,204,11.340000000000163,742.37000000003275,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,81,142,50,129,128,47.000000000009095,34.000000000009095,204.00000000000909,11.359999999999999,746.37,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,81,142,50,129,128,48,35,205,11.359999999999999,746.37,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,81,142.00000000001091,50,129,128,48,35,205,11.359999999999891,746.36999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,81,142.99999999998818,50.000000000011823,129,128,47.999999999988177,35,204.99999999998818,11.350000000000119,745.37000000001183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,81,142.00000000001,50.999999999989996,129,128,47.000000000010004,35,204.00000000001,11.360000000000127,746.37000000001274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,81,142.99999999999091,51,129,128,47.999999999990905,35,204,11.370000000000273,747.37000000001365,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,81,143,50.000000000008185,129,127.00000000000819,47.000000000008185,35,204.99999999999181,11.390000000000146,748.37000000007288,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,81,143,50.999999999992724,129,127.99999999999272,47.999999999992724,35,206.99999999998545,11.399999999999846,753.37999999997669,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
