time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,63,33,42,274,65,123,48,10.27,364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,62.000000000000909,33,42,274.99999999999909,65.000000000002728,122.00000000000091,48,10.270000000000708,363.99999999995271,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,63,33.000000000003638,41.999999999994543,274,68,123.00000000000182,48,10.300000000000001,362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,63,34.999999999997272,39.000000000002728,274.00000000000273,68,124,48,10.300000000000001,362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,63,33.999999999996362,40.000000000007276,275,68,123.99999999999636,48,10.300000000000791,361.99999999994725,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,62.999999999995453,33,41.999999999990905,274.99999999999545,67.999999999995453,123.00000000000455,48,10.330000000000046,359.99999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,62,33.000000000010914,40.000000000010914,274,66.999999999983629,123.99999999998909,48,10.340000000000108,358.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,62,34.999999999987267,41.999999999987267,274,64.000000000006366,122.00000000001273,48,10.360000000000191,357.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,62,33.000000000014552,40,274.00000000000728,64.999999999992724,123.99999999999272,48,10.390000000000001,356,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,62.000000000008185,34.999999999983629,40,274.99999999999181,64,123,48,10.390000000000041,355.99999999999591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,62.999999999990905,33.000000000009095,40.00000000001819,274,64,122.99999999999091,48,10.395000000000046,355.49999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,62,34,42,274.00000000001,64.000000000010004,122.00000000001,48,10.3999999999997,355.00000000002001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,62,34.000000000010914,41.999999999978172,275,65,123.00000000001091,48,10.370000000000218,356.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,62.000000000011823,34.999999999988177,40,275,65.00000000003547,123.99999999998818,48,10.389999999999882,356,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,62.999999999989996,34.000000000010004,40,275,67.999999999969987,123.00000000001,48,10.380000000000129,356,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,62.000000000009095,34,40,275,68,123,48,10.389999999999727,356.00000000001364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,62,33.000000000008185,40,275,68,123,48,10.369999999999708,356.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,62,34.999999999985448,41.999999999985448,275,68,121.00000000001455,48,10.349999999999691,355.49999999997681,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,62,35,40.000000000012733,275,68,121,48,10.330000000000982,354.00000000004911,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,62,33.000000000010914,40,275.99999999999454,68,121.99999999999454,48,10.389999999999482,356.99999999998272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,62.999999999995453,34.999999999990905,41.999999999990905,276.99999999999545,68,120.00000000000909,48,10.360000000000181,355.99999999998181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,62.000000000003638,34.000000000003638,42,277,68,122.99999999998909,48,10.370000000000191,354.9999999999809,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,62.999999999997272,34,40.000000000005457,277,68,123,48,10.380000000000601,354,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,63,34.999999999998181,41.999999999996362,277,68,123,48,10.409999999999791,354.00000000002092,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,63,34.000000000000909,42,277,68,124.99999999999818,48,10.4,354.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,63,34,42,277,68,125,48,10.4,353.99999999997726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,62.000000000000909,35,42,277.00000000000091,68,124.00000000000182,48,10.400000000000237,352.99999999997635,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,62.999999999998181,35,42,278,68,126,48,10.410000000000492,351.99999999997544,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,62.000000000002728,35,42,278,68,126,48,10.42999999999949,350.99999999997453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,62.999999999996362,35,42,278,68.000000000003638,126,48.000000000003638,10.410000000000263,349.99999999997362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,62,35,42,278,68.999999999995453,126,48.999999999995453,10.420000000000181,349,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,62.000000000005457,35,42,278,68,125.99999999999454,48.000000000005457,10.460000000000001,349,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,63,35,42,278,68.000000000006366,125,49,10.460000000000001,349,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,63,35,42,278.00000000000728,69,125,48.999999999992724,10.460000000000001,348.99999999998545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,63,35,42,278.99999999999181,68.999999999991815,125,48.000000000008185,10.460000000000164,347.00000000000819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,62.999999999990905,35,42,278.00000000000909,68.000000000009095,125,49,10.48,348,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,62.000000000010004,35,42,279,69,125.00000000001,49,10.480000000000201,348,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,63,35,42,279,69,126,49,10.499999999999782,348,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,63,35,42,279,69,126.00000000001182,49,10.479999999999409,347.99999999998818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,63,35,42,279,69,126.99999999999,49,10.430000000000192,347.00000000001273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,63,35,42,279,69,127.99999999999091,49,10.445000000000205,348.00000000001364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,63,35,42,279,69,128,49,10.460000000000292,348.99999999998545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,63,35,42,279,69,128,49,10.480000000000155,348.00000000001546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,0,63,35,42,279,69,128,49,10.49000000000049,349.00000000008185,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,0,63,35,42,279,69,128,49,10.520000000000172,354.00000000001728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,0,63,35,42,279,69,128,49.999999999995453,10.529999999999999,355,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,0,63,34.000000000003638,42,279,69,127.00000000000364,50,10.529999999999999,355,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,0,63,34.999999999997272,42,279,69,127.99999999999727,50,10.529999999999999,355,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,0,63,35,42,279,69,128,50,10.530000000000626,355,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,0,63,34.000000000000909,42,279.99999999999909,69,128,50,10.559999999999127,354.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,0,63,35,42,279,69,128,49,10.52,354,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,0,63,35,42,279,69,127.99999999999909,49.999999999999091,10.520000000000946,353.99999999997635,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,0,63,35,42,279.00000000000182,69,127.00000000000182,49,10.559999999999508,353,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,0,63,35,42,280,69,128,49.000000000002728,10.540000000000253,353.00000000001273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,0,63,35,42,280,69,127.99999999999636,49.999999999996355,10.55000000000015,353.5000000000075,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,0,62.999999999995445,35,42,280,69,127,49,10.560000000000047,353.99999999998636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
