time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,79,137,51,171,129,47,35,203,11.710000000000001,684.25,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,78,136.00000000000091,50,170,128.99999999999909,47,34.999999999998181,203,11.67,682.27000000000089,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,77.999999999996362,136.99999999999818,50.000000000001819,169.99999999999636,127.99999999999818,47,33.000000000003638,203,11.67,683.26000000000181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,76,136,51,168,127,47,35,202.99999999999727,11.670000000000082,684.25000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,75.999999999996362,136,50.999999999996362,167.99999999999636,126.99999999999636,47,35,201.99999999999272,11.700000000000108,686.25000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,75.000000000004547,136,50,166.99999999999545,125.99999999999545,47,35,200.00000000000455,11.729999999999864,689.24999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,75.999999999994543,135.99999999998909,50.000000000005457,166,124.99999999996726,46.999999999994543,34.999999999994543,200.99999999998363,11.700000000000108,688.25,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,75,134.00000000000637,50.999999999993634,165.99999999999363,118.99999999999363,46.000000000006366,34,197.99999999998727,11.720000000000129,688.24999999998704,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,74.999999999992724,135.00000000000728,50,165,118,47,34.000000000007276,196.00000000002183,11.739999999999855,686.21999999997843,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,74.000000000014552,135.99999999998545,50,165,118,47,34.999999999985448,198.99999999995634,11.720000000000123,683.25000000000819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,74,133.00000000004093,50.999999999986358,165,118,47,35,198.00000000001364,11.735000000000136,684.25000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,73.000000000012733,133.99999999998727,50.000000000012733,164.00000000001273,118,47,34.000000000012733,195.0000000000382,11.7500000000003,685.25000000000966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,72.000000000011823,133.00000000001182,50.999999999988177,164.99999999998818,118,47,34,195,11.779999999999781,686.2199999999566,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,68.000000000043656,132.00000000001091,51,165.99999999998909,119.99999999997817,47,34,195,11.760000000000218,682.24000000004344,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,67.000000000010004,132.99999999999,50.000000000010004,166,117.00000000003001,47,34,195,11.730000000000301,682.25999999999976,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,67,133,50,165.00000000000909,117.99999999999091,47,34,195.99999999999091,11.749999999999819,683.26999999999077,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
