time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,79,146,54,164,130,47,37,203,11.279999999999999,765.42999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,80,144.99999999999909,52.999999999999091,164,129.00000000000091,47,38.000000000000909,203,11.089999999999973,740.42999999999722,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,80,143.99999999999818,51.999999999998181,163.99999999999818,129.99999999999818,47,39,203,11.06,737.43000000000086,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,80,142.99999999999727,50.999999999997272,163,129,47,39,203,11.06,737.93000000000131,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,80,142.0000000000191,50.000000000019099,163,129,47,39,203,11.06,738.43000000000359,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,80,142,51.99999999996362,163,128.00000000001819,47,39,201.00000000003638,11.06,739.4299999999954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,79.00000000001728,142.99999999998272,50.000000000034561,162.00000000001728,128,47,39,201,11.060000000000109,738.42000000001633,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,79.999999999983629,140.00000000004911,50,162,127.00000000001637,47,39,201,11.079999999999936,741.43000000001905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,79.000000000015461,140.99999999998454,50,161.00000000001546,126.00000000001546,47,38.000000000015461,201.99999999998454,11.070000000000155,744.42999999995357,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,79,140.00000000001455,50.999999999985448,161.99999999998545,126,47,38.999999999985448,202,11.07,741.43000000004361,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,79.999999999986358,140,51.999999999986358,162,126,47,35.00000000005457,202.99999999998636,11.074999999999932,742.42999999998631,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,80,140,51.000000000012733,162,126,47,34.000000000012733,202.00000000001273,11.079999999999936,743.42999999998722,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,80,140,51.999999999988177,162,126,47,34,202.99999999998818,11.089999999999881,742.4200000000119,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,79.000000000010914,140,50.000000000021828,161.00000000001091,126,47,34.999999999989086,203,11.080000000000108,746.4199999999563,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,79.999999999989996,140,50.999999999989996,161,126.99999999999,47,35,203,11.0700000000001,745.43000000000984,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,80,140,50.000000000009095,161,125.00000000001819,47,34.000000000009095,203,11.07,747.41999999998188,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,78.000000000016371,140.99999999999181,50.999999999991815,161,125.99999999999181,47,34,203,11.089999999999836,749.41999999998359,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,78,141,51,161,126.49999999999636,47,34.499999999996362,203.49999999999636,11.075000000000109,748.42500000000723,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,78,141,51,161,126.99999999999682,47,34.999999999996817,203.99999999999682,11.060000000000096,747.43000000000632,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,78,140.00000000000546,51,161,126.00000000000546,47,34.000000000005457,204,11.050000000000056,746.43000000000541,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,78,139.00000000000455,51,161.99999999999545,126,47,34.999999999995453,204,11.079999999999863,749.42999999998631,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,78,140.99999999999272,51.999999999996362,162,126.99999999999636,47,35,204,11.060000000000073,748.43000000000359,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,78.999999999997272,140.00000000000273,52,162.99999999999727,127,47,35,204.99999999999727,11.050000000000027,747.43000000000268,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,78.000000000001819,140.99999999999818,50.000000000003638,162.00000000000182,129.99999999999454,47,34.000000000001819,205,11.040000000000017,745.43000000000359,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,78,141,51.999999999998181,162,128.00000000000182,47,34.999999999999091,205,11.049999999999992,749.42999999999631,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,77,140,52,163,125,47,35,205,11.035,749.43499999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,79,141.00000000000091,50.000000000000909,162.00000000000091,127,47,35,205.99999999999909,11.020000000000017,749.4400000000046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,79.000000000001819,141.99999999999818,51,162.99999999999818,126.99999999999818,47,35,205,11.039999999999926,754.42999999999631,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,79.999999999997272,141,50.999999999997272,161.99999999999727,125.99999999999454,47,35,205,11.000000000000027,752.43000000000268,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,79.000000000019099,141,50.000000000019099,161.0000000000191,124.0000000000382,47,35,205,11.009999999999964,753.42999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,79.99999999998181,141,50.99999999998181,161.99999999998181,125.99999999996362,47,35,204.00000000001819,11.000000000000046,753.42999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,80,141.99999999998272,51,162,124.00000000003456,47,34.00000000001728,203.00000000001728,11.01,753.42999999999722,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,80,141.00000000001637,50.000000000016371,161.00000000001637,124.99999999998363,47,34.999999999983629,203,11.01,752.93500000000245,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,80,141.99999999998454,50.999999999984539,161,120.00000000007729,47,35,203.99999999998454,11.01,752.44000000000767,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,80,142,51,161,120.99999999998545,46.000000000014552,35,204.99999999998545,11.019999999999854,754.42999999997096,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,80,142,51,161,118.00000000004091,46.999999999986358,35,205,11.010000000000137,751.43000000004088,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,80,142,51,161.99999999998727,118,47,35,205,11.01,752.43999999998721,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,79.000000000011823,142,51.999999999988177,161.00000000001182,120.99999999996453,47,35,205.99999999998818,11.079999999999172,763.42999999987001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,79,141.00000000001091,51.000000000010914,161,118.00000000003274,47,35,206,11.020000000000655,753.43000000010909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,79,141,51.999999999989996,161,117.00000000001,47,35,206,11.02,753.42999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,79,141,51.000000000009095,160.00000000000909,119.99999999997272,47,35,206,11.015000000000045,751.92000000001372,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,79,141,51,160,119.00000000000819,47,35,206,11.010000000000041,750.41000000001236,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,79.999999999992724,141,50.000000000007276,160.99999999999272,117.00000000001455,47,35,205.00000000000728,11.019999999999927,751.40999999999269,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,79.000000000006366,140.00000000000637,50.999999999993634,161,112.00000000003183,47,35,204.00000000000637,11.029999999999935,752.4099999999936,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,80.999999999989086,140,51.999999999994543,161,112.99999999999454,47,35,203.00000000000546,11.010000000000108,749.40000000001635,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,79.000000000009095,140.99999999999545,51.000000000004547,160.00000000000455,113,47,35,203.99999999999545,11.029999999999909,754.41999999997711,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,78.000000000003638,141,51,160,115.99999999998909,47,35,204,11.020000000000035,753.4200000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,79.999999999994543,140.00000000000273,51.999999999997272,160,115.00000000000273,47,35,203.00000000000273,11.024999999999986,753.91999999999859,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,80,140,51.000000000001819,160,115,47,35,203,11.02999999999999,754.41999999999905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,79.000000000000909,140,51,160,115,47,35,203.99999999999909,11.059999999999974,754.41999999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,80,140,51,160,115,47,35,203,11.06,753.41999999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,78,139.99999999999909,51,160,114.99999999999727,47,34.999999999999091,202,11.060000000000009,754.42999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,78,138.99999999999818,50.999999999998181,159.99999999999818,112,47,34.000000000001819,201.99999999999636,11.069999999999983,754.43000000000723,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,78,137.99999999999454,50.000000000005464,159,112.00000000000273,47,35,200.00000000000273,11.060000000000027,758.42999999999722,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,78,136.0000000000382,51.999999999961808,159,112.9999999999809,47,35,200.9999999999809,11.070000000000018,757.42999999999631,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,78.99999999998181,135.00000000001819,50.000000000036373,158.00000000001819,110.00000000005456,47,35,199.00000000003638,11.075000000000022,756.42499999999541,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,79,135,50.999999999982727,157.00000000001728,112.99999999994817,47,35,199.99999999998272,11.08,755.42000000001099,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,77.000000000032728,134.00000000001637,50.000000000016364,156.00000000001637,113,47,35,197.00000000004908,11.08,757.43000000000632,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,76.000000000015461,134,50,156,113,47,35,196.00000000001546,11.08,758.42999999998449,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,75.000000000014552,133.00000000001455,50.999999999985448,156,109.00000000005822,47,35,196,11.08,758.42999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,75,133.99999999998636,51,156,109,47,34.000000000013642,196.99999999998636,11.08,759.42999999998631,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,75,134,50.000000000012733,156,108.00000000001273,47,34.999999999987267,197.99999999998727,11.089999999999872,759.42999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,74.000000000011823,133.00000000001182,50,156,110.99999999996453,47,35,198,11.085000000000059,758.43000000001177,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,74,133.99999999998909,50,155.00000000001091,109.00000000002183,47,35,197.00000000001091,11.080000000000055,757.43000000001086,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,73.000000000010004,133.00000000001,49.000000000010004,155.99999999999,108.00000000001,47,35,197,11.0899999999999,758.41999999999007,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,73.999999999990905,133,49,156,108,47,34.000000000009095,197,11.09,759.42999999999074,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,73.000000000008185,133,49,155.00000000000819,110.99999999997546,47,34.999999999991815,197,11.09,760.42999999999176,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,72.000000000007276,130.00000000002183,50.999999999985455,155,107.00000000002909,47,35,197,11.099999999999927,759.41000000000736,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,72.999999999993634,130,49.000000000012726,155.99999999999363,109.99999999998091,47,34.000000000006359,197,11.109999999999935,761.40999999998724,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,72.000000000005457,130.99999999999454,50.9999999999891,155.00000000000546,109.00000000000546,47,34.99999999999455,197,11.109999999999999,760.9100000000027,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,70.000000000009081,131,50.00000000000454,155,108.00000000000455,47,35,198.99999999999091,11.109999999999999,760.41000000000224,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,70.999999999996362,131.99999999999636,49.000000000003638,155.99999999999636,109.99999999999272,47,35,198.00000000000364,11.090000000000073,759.4200000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,71,130.00000000000546,49,156,109.00000000000273,47,35,198,11.109999999999944,761.4199999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,71,132.99999999999454,49,156,109.99999999999818,47,34.000000000001819,197.00000000000182,11.070000000000073,757.43000000000723,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,70.000000000000909,133,49,155.00000000000091,110,47,34.999999999999091,198.99999999999818,11.109999999999964,761.41999999999632,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,70,133,49,156,110,47,34,199,11.08,760.42999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,70,131,50,154.00000000000045,108.99999999999909,47,35,198,11.08,759.42000000000041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,70,131,50,154.50000000000091,107.99999999999818,47,35,198,11.08,759.92500000000086,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,70.000000000002728,130.99999999999454,49.999999999997272,155,106.99999999999727,47,35,198,11.079999999999973,760.43000000000268,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,70.999999999980901,129.0000000000382,49.000000000019099,155,106.0000000000191,47,35,198,11.07,761.43000000001086,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
