time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,33,28,43,51,46,41,24,167,10.880000000000001,1026.72,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,33,27,42,50,47,41.999999999999091,26,167.00000000000091,10.879999999999983,1029.7299999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,33,27,42,50,47,41,26,167.99999999999636,10.86000000000009,1027.7500000000016,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,33,27,42.000000000002728,50,47,41,26,166,10.91,1028.6700000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,33,27,42.999999999992269,50,47,41,26,166,10.91,1028.6800000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,33,27,43,50,47,41,26,166,10.909999999999954,1028.6900000000046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,33,27.999999999994088,42.000000000005912,50,47,41,26,166,10.9,1029.6900000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,33,28,42,50,47,41.999999999994998,25.000000000005002,166,10.900000000000192,1030.6999999999935,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,33,27.000000000004093,42.999999999995907,50.999999999995907,47,41.000000000004093,25.999999999995907,165.00000000000409,10.929999999999708,1029.6500000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,33,27,43,50.000000000003183,47,41,26,165,10.890000000000001,1029.7100000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,33,27,43,50.999999999997726,47,41.999999999997726,25.000000000002274,165,10.889999999999954,1031.72,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,33,25.000000000002728,43,50.000000000001364,47,41.000000000001364,25.999999999998636,165.99999999999864,10.88499999999995,1031.72,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,33,26.999999999999091,42.000000000000455,51.999999999999091,47,41,26,166,10.880000000001528,1031.7199999999755,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,33,27,42.000000000000455,50,47,41.999999999999545,25.000000000000455,165.99999999999955,11.020000000000119,1029.4600000000355,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,33,26.999999999998636,43,50,47,41,25.999999999998636,165,11.029999999999871,1032.4599999999618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,32.999999999997726,26.000000000002274,43,50,47,41,25.000000000002274,165.00000000000455,11.020000000000818,1029.4600000000262,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,32.000000000008185,26.999999999991815,43,50,47,41,25.999999999991815,166.99999999998363,11.08,1031.3800000000292,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,32.999999999992724,27,43,50,47,41,26,166.00000000000728,11.08,1033.3800000000081,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,33,27,42.000000000006366,50,47,41.999999999993634,25.000000000006366,166,11.08,1033.8900000000085,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
