time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,28,37,42,0,52,92,41,5.8300000000000001,826,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,28,37,42,0,53,92,41,5.8200000000001006,810.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,27.999999999998181,36.999999999996362,42,0,53,92,41.000000000003638,5.929999999999982,805.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,27,34.999999999997272,41.999999999997272,0,53,92,43,5.9200000000000133,806.00000000000409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,27,34.000000000007731,41.000000000007731,0,53,92,43,5.9250000000000176,807.50000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,27.999999999993179,36.999999999979536,41.999999999993179,0,53,92,41.000000000013642,5.9300000000002271,809.00000000001364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,27.000000000005912,35.000000000011823,42,0,53,92,42.999999999988177,5.9800000000000004,812.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,27,36.999999999989996,41.000000000005002,0,53,92.999999999994998,43,5.9799999999998734,813.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,27.999999999995907,35.000000000008185,41.999999999995907,0,53,93,41.000000000008185,5.9600000000003641,812.00000000003638,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,27.000000000003183,35.999999999996817,42,0,53,93,41.999999999996817,6.0099999999999998,816.99999999999181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,27,36.999999999997726,41.000000000002274,0,53,92.000000000002274,42,6.0099999999945428,815.99999999937245,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,27.999999999998636,37,41.999999999998636,0,53,91.000000000001364,42,5.4100000000000001,747,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,28,36.000000000000455,42,0,52.000000000000455,90.000000000000455,41.000000000000455,5.4100000000000001,747,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,28,36.999999999999545,42,0,53,91,41.000000000000455,5.4100000000000001,747,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,27.999999999998636,36,41.999999999998636,0,53,91,42.000000000001364,5.4100000000000001,747,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,27.000000000002274,35.999999999995453,41.000000000002274,0,53,90.999999999997726,42.999999999997726,5.4199999999999093,746.00000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,27.999999999991815,34.000000000016371,41.999999999991815,0,53,90.000000000008185,42.000000000008185,5.4000000000001638,745.00000000000819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,28,35.999999999985448,42,0,53,90,40.000000000014552,5.4199999999998543,745.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,27.000000000006366,36,41.000000000006366,0,53,90,42.999999999980901,5.415000000000032,746,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,27.999999999994543,36.999999999994543,41.999999999994543,0,53,90,43,5.4100000000000277,746,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
